subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,2,490,NaN,boat,knife,0.10,1770_nse_dnn_0.10_knife_10_n03041632_32054.JPEG
cornet-s,2,491,NaN,keyboard,keyboard,0.10,1771_nse_dnn_0.10_keyboard_10_n04505470_4447.JPEG
cornet-s,2,492,NaN,keyboard,keyboard,0.10,1772_nse_dnn_0.10_keyboard_10_n04505470_4710.JPEG
cornet-s,2,493,NaN,knife,keyboard,0.10,1773_nse_dnn_0.10_keyboard_10_n03085013_2190.JPEG
cornet-s,2,494,NaN,elephant,keyboard,0.10,1774_nse_dnn_0.10_keyboard_10_n04505470_4527.JPEG
cornet-s,2,495,NaN,boat,keyboard,0.10,1775_nse_dnn_0.10_keyboard_10_n03085013_20691.JPEG
cornet-s,2,496,NaN,chair,keyboard,0.10,1776_nse_dnn_0.10_keyboard_10_n03085013_24124.JPEG
cornet-s,2,497,NaN,keyboard,keyboard,0.10,1777_nse_dnn_0.10_keyboard_10_n03085013_28083.JPEG
cornet-s,2,498,NaN,boat,keyboard,0.10,1778_nse_dnn_0.10_keyboard_10_n04505470_8937.JPEG
cornet-s,2,499,NaN,keyboard,keyboard,0.10,1779_nse_dnn_0.10_keyboard_10_n04505470_4289.JPEG
cornet-s,2,500,NaN,chair,keyboard,0.10,1780_nse_dnn_0.10_keyboard_10_n04505470_158.JPEG
cornet-s,2,501,NaN,elephant,elephant,0.10,1781_nse_dnn_0.10_elephant_10_n02504458_5277.JPEG
cornet-s,2,502,NaN,elephant,elephant,0.10,1782_nse_dnn_0.10_elephant_10_n02504013_9342.JPEG
cornet-s,2,503,NaN,elephant,elephant,0.10,1783_nse_dnn_0.10_elephant_10_n02504013_5829.JPEG
cornet-s,2,504,NaN,chair,elephant,0.10,1784_nse_dnn_0.10_elephant_10_n02504013_7070.JPEG
cornet-s,2,505,NaN,chair,elephant,0.10,1785_nse_dnn_0.10_elephant_10_n02504013_6130.JPEG
cornet-s,2,506,NaN,cat,elephant,0.10,1786_nse_dnn_0.10_elephant_10_n02504013_9153.JPEG
cornet-s,2,507,NaN,chair,elephant,0.10,1787_nse_dnn_0.10_elephant_10_n02504013_6033.JPEG
cornet-s,2,508,NaN,cat,elephant,0.10,1788_nse_dnn_0.10_elephant_10_n02504458_2957.JPEG
cornet-s,2,509,NaN,chair,elephant,0.10,1789_nse_dnn_0.10_elephant_10_n02504458_13409.JPEG
cornet-s,2,510,NaN,elephant,elephant,0.10,1790_nse_dnn_0.10_elephant_10_n02504458_3324.JPEG
cornet-s,2,511,NaN,chair,bicycle,0.10,1791_nse_dnn_0.10_bicycle_10_n03792782_2182.JPEG
cornet-s,2,512,NaN,clock,bicycle,0.10,1792_nse_dnn_0.10_bicycle_10_n02835271_3619.JPEG
cornet-s,2,513,NaN,bicycle,bicycle,0.10,1793_nse_dnn_0.10_bicycle_10_n02835271_1573.JPEG
cornet-s,2,514,NaN,chair,bicycle,0.10,1794_nse_dnn_0.10_bicycle_10_n02835271_794.JPEG
cornet-s,2,515,NaN,clock,bicycle,0.10,1795_nse_dnn_0.10_bicycle_10_n03792782_17502.JPEG
cornet-s,2,516,NaN,knife,bicycle,0.10,1796_nse_dnn_0.10_bicycle_10_n03792782_47694.JPEG
cornet-s,2,517,NaN,clock,bicycle,0.10,1797_nse_dnn_0.10_bicycle_10_n03792782_19083.JPEG
cornet-s,2,518,NaN,bicycle,bicycle,0.10,1798_nse_dnn_0.10_bicycle_10_n02835271_7096.JPEG
cornet-s,2,519,NaN,bicycle,bicycle,0.10,1799_nse_dnn_0.10_bicycle_10_n02835271_4374.JPEG
cornet-s,2,520,NaN,boat,bicycle,0.10,1800_nse_dnn_0.10_bicycle_10_n03792782_5980.JPEG
cornet-s,2,521,NaN,clock,airplane,0.10,1801_nse_dnn_0.10_airplane_10_n02690373_1512.JPEG
cornet-s,2,522,NaN,chair,airplane,0.10,1802_nse_dnn_0.10_airplane_10_n02690373_7487.JPEG
cornet-s,2,523,NaN,boat,airplane,0.10,1803_nse_dnn_0.10_airplane_10_n02690373_3059.JPEG
cornet-s,2,524,NaN,boat,airplane,0.10,1804_nse_dnn_0.10_airplane_10_n02690373_2389.JPEG
cornet-s,2,525,NaN,clock,airplane,0.10,1805_nse_dnn_0.10_airplane_10_n02690373_8858.JPEG
cornet-s,2,526,NaN,boat,airplane,0.10,1806_nse_dnn_0.10_airplane_10_n02690373_4201.JPEG
cornet-s,2,527,NaN,boat,airplane,0.10,1807_nse_dnn_0.10_airplane_10_n02690373_6978.JPEG
cornet-s,2,528,NaN,airplane,airplane,0.10,1808_nse_dnn_0.10_airplane_10_n02690373_6999.JPEG
cornet-s,2,529,NaN,airplane,airplane,0.10,1809_nse_dnn_0.10_airplane_10_n02690373_4763.JPEG
cornet-s,2,530,NaN,boat,airplane,0.10,1810_nse_dnn_0.10_airplane_10_n02690373_5465.JPEG
cornet-s,2,531,NaN,clock,clock,0.10,1811_nse_dnn_0.10_clock_10_n02708093_8229.JPEG
cornet-s,2,532,NaN,clock,clock,0.10,1812_nse_dnn_0.10_clock_10_n04548280_8277.JPEG
cornet-s,2,533,NaN,clock,clock,0.10,1813_nse_dnn_0.10_clock_10_n04548280_6290.JPEG
cornet-s,2,534,NaN,chair,clock,0.10,1814_nse_dnn_0.10_clock_10_n04548280_17536.JPEG
cornet-s,2,535,NaN,knife,clock,0.10,1815_nse_dnn_0.10_clock_10_n03196217_6706.JPEG
cornet-s,2,536,NaN,clock,clock,0.10,1816_nse_dnn_0.10_clock_10_n02708093_3591.JPEG
cornet-s,2,537,NaN,clock,clock,0.10,1817_nse_dnn_0.10_clock_10_n02708093_2580.JPEG
cornet-s,2,538,NaN,clock,clock,0.10,1818_nse_dnn_0.10_clock_10_n03196217_4068.JPEG
cornet-s,2,539,NaN,bottle,clock,0.10,1819_nse_dnn_0.10_clock_10_n04548280_6605.JPEG
cornet-s,2,540,NaN,truck,clock,0.10,1820_nse_dnn_0.10_clock_10_n03196217_981.JPEG
cornet-s,2,541,NaN,truck,oven,0.10,1821_nse_dnn_0.10_oven_10_n04111531_2960.JPEG
cornet-s,2,542,NaN,chair,oven,0.10,1822_nse_dnn_0.10_oven_10_n04111531_6094.JPEG
cornet-s,2,543,NaN,oven,oven,0.10,1823_nse_dnn_0.10_oven_10_n04111531_15947.JPEG
cornet-s,2,544,NaN,clock,oven,0.10,1824_nse_dnn_0.10_oven_10_n04111531_6479.JPEG
cornet-s,2,545,NaN,knife,oven,0.10,1825_nse_dnn_0.10_oven_10_n04111531_18520.JPEG
cornet-s,2,546,NaN,knife,oven,0.10,1826_nse_dnn_0.10_oven_10_n04111531_8398.JPEG
cornet-s,2,547,NaN,truck,oven,0.10,1827_nse_dnn_0.10_oven_10_n04111531_4984.JPEG
cornet-s,2,548,NaN,chair,oven,0.10,1828_nse_dnn_0.10_oven_10_n04111531_10974.JPEG
cornet-s,2,549,NaN,knife,oven,0.10,1829_nse_dnn_0.10_oven_10_n04111531_5792.JPEG
cornet-s,2,550,NaN,chair,oven,0.10,1830_nse_dnn_0.10_oven_10_n04111531_5216.JPEG
cornet-s,2,551,NaN,knife,chair,0.10,1831_nse_dnn_0.10_chair_10_n04429376_10546.JPEG
cornet-s,2,552,NaN,clock,chair,0.10,1832_nse_dnn_0.10_chair_10_n04429376_18334.JPEG
cornet-s,2,553,NaN,chair,chair,0.10,1833_nse_dnn_0.10_chair_10_n02791124_2972.JPEG
cornet-s,2,554,NaN,chair,chair,0.10,1834_nse_dnn_0.10_chair_10_n03376595_13544.JPEG
cornet-s,2,555,NaN,chair,chair,0.10,1835_nse_dnn_0.10_chair_10_n03376595_19839.JPEG
cornet-s,2,556,NaN,chair,chair,0.10,1836_nse_dnn_0.10_chair_10_n04429376_6915.JPEG
cornet-s,2,557,NaN,clock,chair,0.10,1837_nse_dnn_0.10_chair_10_n03376595_9482.JPEG
cornet-s,2,558,NaN,chair,chair,0.10,1838_nse_dnn_0.10_chair_10_n04099969_11341.JPEG
cornet-s,2,559,NaN,chair,chair,0.10,1839_nse_dnn_0.10_chair_10_n02791124_11433.JPEG
cornet-s,2,560,NaN,chair,chair,0.10,1840_nse_dnn_0.10_chair_10_n02791124_2935.JPEG
cornet-s,2,561,NaN,chair,bear,0.10,1841_nse_dnn_0.10_bear_10_n02133161_1133.JPEG
cornet-s,2,562,NaN,boat,bear,0.10,1842_nse_dnn_0.10_bear_10_n02133161_11817.JPEG
cornet-s,2,563,NaN,chair,bear,0.10,1843_nse_dnn_0.10_bear_10_n02133161_10337.JPEG
cornet-s,2,564,NaN,bear,bear,0.10,1844_nse_dnn_0.10_bear_10_n02134418_28023.JPEG
cornet-s,2,565,NaN,chair,bear,0.10,1845_nse_dnn_0.10_bear_10_n02134418_2381.JPEG
cornet-s,2,566,NaN,chair,bear,0.10,1846_nse_dnn_0.10_bear_10_n02134084_3697.JPEG
cornet-s,2,567,NaN,boat,bear,0.10,1847_nse_dnn_0.10_bear_10_n02134418_4463.JPEG
cornet-s,2,568,NaN,chair,bear,0.10,1848_nse_dnn_0.10_bear_10_n02133161_3979.JPEG
cornet-s,2,569,NaN,cat,bear,0.10,1849_nse_dnn_0.10_bear_10_n02132136_19696.JPEG
cornet-s,2,570,NaN,bear,bear,0.10,1850_nse_dnn_0.10_bear_10_n02134084_572.JPEG
cornet-s,2,571,NaN,bicycle,boat,0.10,1851_nse_dnn_0.10_boat_10_n04273569_24211.JPEG
cornet-s,2,572,NaN,airplane,boat,0.10,1852_nse_dnn_0.10_boat_10_n03662601_2816.JPEG
cornet-s,2,573,NaN,chair,boat,0.10,1853_nse_dnn_0.10_boat_10_n04612504_9952.JPEG
cornet-s,2,574,NaN,boat,boat,0.10,1854_nse_dnn_0.10_boat_10_n02951358_33807.JPEG
cornet-s,2,575,NaN,boat,boat,0.10,1855_nse_dnn_0.10_boat_10_n04273569_17179.JPEG
cornet-s,2,576,NaN,boat,boat,0.10,1856_nse_dnn_0.10_boat_10_n03344393_3298.JPEG
cornet-s,2,577,NaN,boat,boat,0.10,1857_nse_dnn_0.10_boat_10_n03344393_8122.JPEG
cornet-s,2,578,NaN,boat,boat,0.10,1858_nse_dnn_0.10_boat_10_n03344393_3661.JPEG
cornet-s,2,579,NaN,boat,boat,0.10,1859_nse_dnn_0.10_boat_10_n04612504_254.JPEG
cornet-s,2,580,NaN,boat,boat,0.10,1860_nse_dnn_0.10_boat_10_n04273569_30568.JPEG
cornet-s,2,581,NaN,cat,cat,0.10,1861_nse_dnn_0.10_cat_10_n02123045_5009.JPEG
cornet-s,2,582,NaN,chair,cat,0.10,1862_nse_dnn_0.10_cat_10_n02123045_1055.JPEG
cornet-s,2,583,NaN,elephant,cat,0.10,1863_nse_dnn_0.10_cat_10_n02125311_7492.JPEG
cornet-s,2,584,NaN,bottle,cat,0.10,1864_nse_dnn_0.10_cat_10_n02123597_5836.JPEG
cornet-s,2,585,NaN,clock,cat,0.10,1865_nse_dnn_0.10_cat_10_n02123597_2038.JPEG
cornet-s,2,586,NaN,bear,cat,0.10,1866_nse_dnn_0.10_cat_10_n02123597_7615.JPEG
cornet-s,2,587,NaN,chair,cat,0.10,1867_nse_dnn_0.10_cat_10_n02123394_900.JPEG
cornet-s,2,588,NaN,chair,cat,0.10,1868_nse_dnn_0.10_cat_10_n02124075_7693.JPEG
cornet-s,2,589,NaN,elephant,cat,0.10,1869_nse_dnn_0.10_cat_10_n02123597_7006.JPEG
cornet-s,2,590,NaN,cat,cat,0.10,1870_nse_dnn_0.10_cat_10_n02123045_3729.JPEG
cornet-s,2,591,NaN,clock,bottle,0.10,1871_nse_dnn_0.10_bottle_10_n04591713_6291.JPEG
cornet-s,2,592,NaN,clock,bottle,0.10,1872_nse_dnn_0.10_bottle_10_n04557648_9713.JPEG
cornet-s,2,593,NaN,clock,bottle,0.10,1873_nse_dnn_0.10_bottle_10_n02823428_5976.JPEG
cornet-s,2,594,NaN,clock,bottle,0.10,1874_nse_dnn_0.10_bottle_10_n04557648_591.JPEG
cornet-s,2,595,NaN,bottle,bottle,0.10,1875_nse_dnn_0.10_bottle_10_n04579145_505.JPEG
cornet-s,2,596,NaN,clock,bottle,0.10,1876_nse_dnn_0.10_bottle_10_n03983396_2034.JPEG
cornet-s,2,597,NaN,chair,bottle,0.10,1877_nse_dnn_0.10_bottle_10_n04557648_4932.JPEG
cornet-s,2,598,NaN,clock,bottle,0.10,1878_nse_dnn_0.10_bottle_10_n04560804_15752.JPEG
cornet-s,2,599,NaN,bottle,bottle,0.10,1879_nse_dnn_0.10_bottle_10_n04591713_6473.JPEG
cornet-s,2,600,NaN,keyboard,bottle,0.10,1880_nse_dnn_0.10_bottle_10_n03937543_3147.JPEG
cornet-s,2,601,NaN,truck,truck,0.10,1881_nse_dnn_0.10_truck_10_n03796401_9455.JPEG
cornet-s,2,602,NaN,boat,truck,0.10,1882_nse_dnn_0.10_truck_10_n04467665_50912.JPEG
cornet-s,2,603,NaN,chair,truck,0.10,1883_nse_dnn_0.10_truck_10_n03417042_2103.JPEG
cornet-s,2,604,NaN,truck,truck,0.10,1884_nse_dnn_0.10_truck_10_n03417042_23038.JPEG
cornet-s,2,605,NaN,boat,truck,0.10,1885_nse_dnn_0.10_truck_10_n04467665_51519.JPEG
cornet-s,2,606,NaN,chair,truck,0.10,1886_nse_dnn_0.10_truck_10_n03417042_212.JPEG
cornet-s,2,607,NaN,chair,truck,0.10,1887_nse_dnn_0.10_truck_10_n03796401_7380.JPEG
cornet-s,2,608,NaN,clock,truck,0.10,1888_nse_dnn_0.10_truck_10_n03796401_22323.JPEG
cornet-s,2,609,NaN,boat,truck,0.10,1889_nse_dnn_0.10_truck_10_n04467665_47685.JPEG
cornet-s,2,610,NaN,truck,truck,0.10,1890_nse_dnn_0.10_truck_10_n03417042_3586.JPEG
cornet-s,2,611,NaN,bottle,car,0.10,1891_nse_dnn_0.10_car_10_n04285008_8951.JPEG
cornet-s,2,612,NaN,boat,car,0.10,1892_nse_dnn_0.10_car_10_n04285008_402.JPEG
cornet-s,2,613,NaN,clock,car,0.10,1893_nse_dnn_0.10_car_10_n03100240_5798.JPEG
cornet-s,2,614,NaN,car,car,0.10,1894_nse_dnn_0.10_car_10_n04285008_17151.JPEG
cornet-s,2,615,NaN,bicycle,car,0.10,1895_nse_dnn_0.10_car_10_n02814533_38719.JPEG
cornet-s,2,616,NaN,clock,car,0.10,1896_nse_dnn_0.10_car_10_n03100240_2277.JPEG
cornet-s,2,617,NaN,truck,car,0.10,1897_nse_dnn_0.10_car_10_n04285008_5955.JPEG
cornet-s,2,618,NaN,chair,car,0.10,1898_nse_dnn_0.10_car_10_n02814533_69316.JPEG
cornet-s,2,619,NaN,bottle,car,0.10,1899_nse_dnn_0.10_car_10_n02814533_61871.JPEG
cornet-s,2,620,NaN,knife,car,0.10,1900_nse_dnn_0.10_car_10_n03100240_9598.JPEG
cornet-s,2,621,NaN,cat,bird,0.10,1901_nse_dnn_0.10_bird_10_n02028035_4879.JPEG
cornet-s,2,622,NaN,cat,bird,0.10,1902_nse_dnn_0.10_bird_10_n02011460_3905.JPEG
cornet-s,2,623,NaN,chair,bird,0.10,1903_nse_dnn_0.10_bird_10_n01797886_6856.JPEG
cornet-s,2,624,NaN,dog,bird,0.10,1904_nse_dnn_0.10_bird_10_n01824575_1401.JPEG
cornet-s,2,625,NaN,bear,bird,0.10,1905_nse_dnn_0.10_bird_10_n02009912_7406.JPEG
cornet-s,2,626,NaN,cat,bird,0.10,1906_nse_dnn_0.10_bird_10_n02002556_3129.JPEG
cornet-s,2,627,NaN,clock,bird,0.10,1907_nse_dnn_0.10_bird_10_n02018795_14544.JPEG
cornet-s,2,628,NaN,bear,bird,0.10,1908_nse_dnn_0.10_bird_10_n02056570_3192.JPEG
cornet-s,2,629,NaN,bear,bird,0.10,1909_nse_dnn_0.10_bird_10_n01855032_1136.JPEG
cornet-s,2,630,NaN,elephant,bird,0.10,1910_nse_dnn_0.10_bird_10_n01582220_4708.JPEG
cornet-s,2,631,NaN,elephant,dog,0.10,1911_nse_dnn_0.10_dog_10_n02109047_8114.JPEG
cornet-s,2,632,NaN,bear,dog,0.10,1912_nse_dnn_0.10_dog_10_n02106550_2824.JPEG
cornet-s,2,633,NaN,cat,dog,0.10,1913_nse_dnn_0.10_dog_10_n02100236_8661.JPEG
cornet-s,2,634,NaN,clock,dog,0.10,1914_nse_dnn_0.10_dog_10_n02099429_3215.JPEG
cornet-s,2,635,NaN,bear,dog,0.10,1915_nse_dnn_0.10_dog_10_n02086646_422.JPEG
cornet-s,2,636,NaN,boat,dog,0.10,1916_nse_dnn_0.10_dog_10_n02093859_46.JPEG
cornet-s,2,637,NaN,elephant,dog,0.10,1917_nse_dnn_0.10_dog_10_n02102177_2616.JPEG
cornet-s,2,638,NaN,dog,dog,0.10,1918_nse_dnn_0.10_dog_10_n02088238_3151.JPEG
cornet-s,2,639,NaN,cat,dog,0.10,1919_nse_dnn_0.10_dog_10_n02106030_16666.JPEG
cornet-s,2,640,NaN,cat,dog,0.10,1920_nse_dnn_0.10_dog_10_n02113978_4719.JPEG
cornet-s,2,641,NaN,bear,knife,0.20,1921_nse_dnn_0.20_knife_10_n03041632_42526.JPEG
cornet-s,2,642,NaN,clock,knife,0.20,1922_nse_dnn_0.20_knife_10_n03041632_16172.JPEG
cornet-s,2,643,NaN,knife,knife,0.20,1923_nse_dnn_0.20_knife_10_n03041632_86338.JPEG
cornet-s,2,644,NaN,clock,knife,0.20,1924_nse_dnn_0.20_knife_10_n03041632_21560.JPEG
cornet-s,2,645,NaN,clock,knife,0.20,1925_nse_dnn_0.20_knife_10_n03041632_102887.JPEG
cornet-s,2,646,NaN,keyboard,knife,0.20,1926_nse_dnn_0.20_knife_10_n03041632_77022.JPEG
cornet-s,2,647,NaN,chair,knife,0.20,1927_nse_dnn_0.20_knife_10_n03041632_25772.JPEG
cornet-s,2,648,NaN,knife,knife,0.20,1928_nse_dnn_0.20_knife_10_n03041632_4708.JPEG
cornet-s,2,649,NaN,bottle,knife,0.20,1929_nse_dnn_0.20_knife_10_n03041632_52371.JPEG
cornet-s,2,650,NaN,chair,knife,0.20,1930_nse_dnn_0.20_knife_10_n03041632_90407.JPEG
cornet-s,2,651,NaN,knife,keyboard,0.20,1931_nse_dnn_0.20_keyboard_10_n04505470_2358.JPEG
cornet-s,2,652,NaN,chair,keyboard,0.20,1932_nse_dnn_0.20_keyboard_10_n03085013_18779.JPEG
cornet-s,2,653,NaN,chair,keyboard,0.20,1933_nse_dnn_0.20_keyboard_10_n03085013_22821.JPEG
cornet-s,2,654,NaN,chair,keyboard,0.20,1934_nse_dnn_0.20_keyboard_10_n03085013_2139.JPEG
cornet-s,2,655,NaN,clock,keyboard,0.20,1935_nse_dnn_0.20_keyboard_10_n03085013_23552.JPEG
cornet-s,2,656,NaN,chair,keyboard,0.20,1936_nse_dnn_0.20_keyboard_10_n03085013_3795.JPEG
cornet-s,2,657,NaN,elephant,keyboard,0.20,1937_nse_dnn_0.20_keyboard_10_n04505470_1416.JPEG
cornet-s,2,658,NaN,knife,keyboard,0.20,1938_nse_dnn_0.20_keyboard_10_n04505470_2569.JPEG
cornet-s,2,659,NaN,clock,keyboard,0.20,1939_nse_dnn_0.20_keyboard_10_n03085013_24467.JPEG
cornet-s,2,660,NaN,knife,keyboard,0.20,1940_nse_dnn_0.20_keyboard_10_n04505470_10775.JPEG
cornet-s,2,661,NaN,chair,elephant,0.20,1941_nse_dnn_0.20_elephant_10_n02504013_3084.JPEG
cornet-s,2,662,NaN,boat,elephant,0.20,1942_nse_dnn_0.20_elephant_10_n02504013_6181.JPEG
cornet-s,2,663,NaN,cat,elephant,0.20,1943_nse_dnn_0.20_elephant_10_n02504013_10463.JPEG
cornet-s,2,664,NaN,chair,elephant,0.20,1944_nse_dnn_0.20_elephant_10_n02504458_2585.JPEG
cornet-s,2,665,NaN,chair,elephant,0.20,1945_nse_dnn_0.20_elephant_10_n02504458_2419.JPEG
cornet-s,2,666,NaN,boat,elephant,0.20,1946_nse_dnn_0.20_elephant_10_n02504458_396.JPEG
cornet-s,2,667,NaN,cat,elephant,0.20,1947_nse_dnn_0.20_elephant_10_n02504013_4278.JPEG
cornet-s,2,668,NaN,clock,elephant,0.20,1948_nse_dnn_0.20_elephant_10_n02504013_2988.JPEG
cornet-s,2,669,NaN,chair,elephant,0.20,1949_nse_dnn_0.20_elephant_10_n02504458_5243.JPEG
cornet-s,2,670,NaN,bear,elephant,0.20,1950_nse_dnn_0.20_elephant_10_n02504013_3939.JPEG
cornet-s,2,671,NaN,chair,bicycle,0.20,1951_nse_dnn_0.20_bicycle_10_n02835271_6074.JPEG
cornet-s,2,672,NaN,bottle,bicycle,0.20,1952_nse_dnn_0.20_bicycle_10_n03792782_3069.JPEG
cornet-s,2,673,NaN,bear,bicycle,0.20,1953_nse_dnn_0.20_bicycle_10_n03792782_176.JPEG
cornet-s,2,674,NaN,chair,bicycle,0.20,1954_nse_dnn_0.20_bicycle_10_n02835271_4191.JPEG
cornet-s,2,675,NaN,chair,bicycle,0.20,1955_nse_dnn_0.20_bicycle_10_n02835271_2030.JPEG
cornet-s,2,676,NaN,clock,bicycle,0.20,1956_nse_dnn_0.20_bicycle_10_n03792782_907.JPEG
cornet-s,2,677,NaN,cat,bicycle,0.20,1957_nse_dnn_0.20_bicycle_10_n03792782_1760.JPEG
cornet-s,2,678,NaN,cat,bicycle,0.20,1958_nse_dnn_0.20_bicycle_10_n03792782_5089.JPEG
cornet-s,2,679,NaN,clock,bicycle,0.20,1959_nse_dnn_0.20_bicycle_10_n03792782_8840.JPEG
cornet-s,2,680,NaN,clock,bicycle,0.20,1960_nse_dnn_0.20_bicycle_10_n03792782_61058.JPEG
cornet-s,2,681,NaN,chair,airplane,0.20,1961_nse_dnn_0.20_airplane_10_n02690373_7685.JPEG
cornet-s,2,682,NaN,boat,airplane,0.20,1962_nse_dnn_0.20_airplane_10_n02690373_9346.JPEG
cornet-s,2,683,NaN,boat,airplane,0.20,1963_nse_dnn_0.20_airplane_10_n02690373_2496.JPEG
cornet-s,2,684,NaN,chair,airplane,0.20,1964_nse_dnn_0.20_airplane_10_n02690373_790.JPEG
cornet-s,2,685,NaN,chair,airplane,0.20,1965_nse_dnn_0.20_airplane_10_n02690373_19673.JPEG
cornet-s,2,686,NaN,clock,airplane,0.20,1966_nse_dnn_0.20_airplane_10_n02690373_8783.JPEG
cornet-s,2,687,NaN,chair,airplane,0.20,1967_nse_dnn_0.20_airplane_10_n02690373_9849.JPEG
cornet-s,2,688,NaN,boat,airplane,0.20,1968_nse_dnn_0.20_airplane_10_n02690373_12813.JPEG
cornet-s,2,689,NaN,chair,airplane,0.20,1969_nse_dnn_0.20_airplane_10_n02690373_10131.JPEG
cornet-s,2,690,NaN,chair,airplane,0.20,1970_nse_dnn_0.20_airplane_10_n02690373_7055.JPEG
cornet-s,2,691,NaN,clock,clock,0.20,1971_nse_dnn_0.20_clock_10_n04548280_596.JPEG
cornet-s,2,692,NaN,clock,clock,0.20,1972_nse_dnn_0.20_clock_10_n03196217_4004.JPEG
cornet-s,2,693,NaN,knife,clock,0.20,1973_nse_dnn_0.20_clock_10_n03196217_7026.JPEG
cornet-s,2,694,NaN,clock,clock,0.20,1974_nse_dnn_0.20_clock_10_n04548280_5268.JPEG
cornet-s,2,695,NaN,clock,clock,0.20,1975_nse_dnn_0.20_clock_10_n04548280_4397.JPEG
cornet-s,2,696,NaN,chair,clock,0.20,1976_nse_dnn_0.20_clock_10_n04548280_5459.JPEG
cornet-s,2,697,NaN,clock,clock,0.20,1977_nse_dnn_0.20_clock_10_n04548280_12615.JPEG
cornet-s,2,698,NaN,chair,clock,0.20,1978_nse_dnn_0.20_clock_10_n03196217_4434.JPEG
cornet-s,2,699,NaN,boat,clock,0.20,1979_nse_dnn_0.20_clock_10_n02708093_214.JPEG
cornet-s,2,700,NaN,clock,clock,0.20,1980_nse_dnn_0.20_clock_10_n04548280_8412.JPEG
cornet-s,2,701,NaN,bear,oven,0.20,1981_nse_dnn_0.20_oven_10_n04111531_19075.JPEG
cornet-s,2,702,NaN,clock,oven,0.20,1982_nse_dnn_0.20_oven_10_n04111531_22263.JPEG
cornet-s,2,703,NaN,bear,oven,0.20,1983_nse_dnn_0.20_oven_10_n04111531_5015.JPEG
cornet-s,2,704,NaN,clock,oven,0.20,1984_nse_dnn_0.20_oven_10_n04111531_1970.JPEG
cornet-s,2,705,NaN,elephant,oven,0.20,1985_nse_dnn_0.20_oven_10_n04111531_10769.JPEG
cornet-s,2,706,NaN,clock,oven,0.20,1986_nse_dnn_0.20_oven_10_n04111531_627.JPEG
cornet-s,2,707,NaN,chair,oven,0.20,1987_nse_dnn_0.20_oven_10_n04111531_283.JPEG
cornet-s,2,708,NaN,cat,oven,0.20,1988_nse_dnn_0.20_oven_10_n04111531_21309.JPEG
cornet-s,2,709,NaN,chair,oven,0.20,1989_nse_dnn_0.20_oven_10_n04111531_11287.JPEG
cornet-s,2,710,NaN,chair,oven,0.20,1990_nse_dnn_0.20_oven_10_n04111531_9455.JPEG
cornet-s,2,711,NaN,clock,chair,0.20,1991_nse_dnn_0.20_chair_10_n04099969_3430.JPEG
cornet-s,2,712,NaN,clock,chair,0.20,1992_nse_dnn_0.20_chair_10_n04099969_60.JPEG
cornet-s,2,713,NaN,chair,chair,0.20,1993_nse_dnn_0.20_chair_10_n03376595_1802.JPEG
cornet-s,2,714,NaN,clock,chair,0.20,1994_nse_dnn_0.20_chair_10_n03376595_4354.JPEG
cornet-s,2,715,NaN,bottle,chair,0.20,1995_nse_dnn_0.20_chair_10_n03376595_302.JPEG
cornet-s,2,716,NaN,chair,chair,0.20,1996_nse_dnn_0.20_chair_10_n04429376_7593.JPEG
cornet-s,2,717,NaN,clock,chair,0.20,1997_nse_dnn_0.20_chair_10_n04429376_22381.JPEG
cornet-s,2,718,NaN,chair,chair,0.20,1998_nse_dnn_0.20_chair_10_n04429376_37106.JPEG
cornet-s,2,719,NaN,clock,chair,0.20,1999_nse_dnn_0.20_chair_10_n02791124_1358.JPEG
cornet-s,2,720,NaN,cat,chair,0.20,2000_nse_dnn_0.20_chair_10_n03376595_385.JPEG
cornet-s,2,721,NaN,clock,bear,0.20,2001_nse_dnn_0.20_bear_10_n02132136_7206.JPEG
cornet-s,2,722,NaN,cat,bear,0.20,2002_nse_dnn_0.20_bear_10_n02132136_9735.JPEG
cornet-s,2,723,NaN,bear,bear,0.20,2003_nse_dnn_0.20_bear_10_n02133161_583.JPEG
cornet-s,2,724,NaN,bear,bear,0.20,2004_nse_dnn_0.20_bear_10_n02132136_10318.JPEG
cornet-s,2,725,NaN,chair,bear,0.20,2005_nse_dnn_0.20_bear_10_n02132136_7147.JPEG
cornet-s,2,726,NaN,bear,bear,0.20,2006_nse_dnn_0.20_bear_10_n02134418_3232.JPEG
cornet-s,2,727,NaN,bear,bear,0.20,2007_nse_dnn_0.20_bear_10_n02134418_1809.JPEG
cornet-s,2,728,NaN,clock,bear,0.20,2008_nse_dnn_0.20_bear_10_n02134418_92.JPEG
cornet-s,2,729,NaN,cat,bear,0.20,2009_nse_dnn_0.20_bear_10_n02134418_102.JPEG
cornet-s,2,730,NaN,clock,bear,0.20,2010_nse_dnn_0.20_bear_10_n02133161_3340.JPEG
cornet-s,2,731,NaN,chair,boat,0.20,2011_nse_dnn_0.20_boat_10_n03344393_4997.JPEG
cornet-s,2,732,NaN,boat,boat,0.20,2012_nse_dnn_0.20_boat_10_n03662601_17237.JPEG
cornet-s,2,733,NaN,clock,boat,0.20,2013_nse_dnn_0.20_boat_10_n04612504_4979.JPEG
