subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,5,490,NaN,clock,knife,0.10,5610_nse_dnn_0.10_knife_10_n03041632_86554.JPEG
cornet-s,5,491,NaN,truck,keyboard,0.10,5611_nse_dnn_0.10_keyboard_10_n04505470_4419.JPEG
cornet-s,5,492,NaN,keyboard,keyboard,0.10,5612_nse_dnn_0.10_keyboard_10_n04505470_46.JPEG
cornet-s,5,493,NaN,boat,keyboard,0.10,5613_nse_dnn_0.10_keyboard_10_n03085013_24265.JPEG
cornet-s,5,494,NaN,boat,keyboard,0.10,5614_nse_dnn_0.10_keyboard_10_n03085013_4600.JPEG
cornet-s,5,495,NaN,chair,keyboard,0.10,5615_nse_dnn_0.10_keyboard_10_n03085013_21070.JPEG
cornet-s,5,496,NaN,chair,keyboard,0.10,5616_nse_dnn_0.10_keyboard_10_n04505470_7021.JPEG
cornet-s,5,497,NaN,keyboard,keyboard,0.10,5617_nse_dnn_0.10_keyboard_10_n04505470_7686.JPEG
cornet-s,5,498,NaN,knife,keyboard,0.10,5618_nse_dnn_0.10_keyboard_10_n04505470_4358.JPEG
cornet-s,5,499,NaN,keyboard,keyboard,0.10,5619_nse_dnn_0.10_keyboard_10_n03085013_23485.JPEG
cornet-s,5,500,NaN,boat,keyboard,0.10,5620_nse_dnn_0.10_keyboard_10_n04505470_186.JPEG
cornet-s,5,501,NaN,chair,elephant,0.10,5621_nse_dnn_0.10_elephant_10_n02504458_361.JPEG
cornet-s,5,502,NaN,elephant,elephant,0.10,5622_nse_dnn_0.10_elephant_10_n02504458_964.JPEG
cornet-s,5,503,NaN,elephant,elephant,0.10,5623_nse_dnn_0.10_elephant_10_n02504458_10428.JPEG
cornet-s,5,504,NaN,truck,elephant,0.10,5624_nse_dnn_0.10_elephant_10_n02504458_6583.JPEG
cornet-s,5,505,NaN,bicycle,elephant,0.10,5625_nse_dnn_0.10_elephant_10_n02504458_341.JPEG
cornet-s,5,506,NaN,elephant,elephant,0.10,5626_nse_dnn_0.10_elephant_10_n02504013_5910.JPEG
cornet-s,5,507,NaN,airplane,elephant,0.10,5627_nse_dnn_0.10_elephant_10_n02504013_1708.JPEG
cornet-s,5,508,NaN,chair,elephant,0.10,5628_nse_dnn_0.10_elephant_10_n02504013_5859.JPEG
cornet-s,5,509,NaN,elephant,elephant,0.10,5629_nse_dnn_0.10_elephant_10_n02504013_3493.JPEG
cornet-s,5,510,NaN,chair,elephant,0.10,5630_nse_dnn_0.10_elephant_10_n02504458_2399.JPEG
cornet-s,5,511,NaN,bicycle,bicycle,0.10,5631_nse_dnn_0.10_bicycle_10_n03792782_11804.JPEG
cornet-s,5,512,NaN,clock,bicycle,0.10,5632_nse_dnn_0.10_bicycle_10_n03792782_5629.JPEG
cornet-s,5,513,NaN,chair,bicycle,0.10,5633_nse_dnn_0.10_bicycle_10_n03792782_7764.JPEG
cornet-s,5,514,NaN,clock,bicycle,0.10,5634_nse_dnn_0.10_bicycle_10_n02835271_7922.JPEG
cornet-s,5,515,NaN,chair,bicycle,0.10,5635_nse_dnn_0.10_bicycle_10_n02835271_8573.JPEG
cornet-s,5,516,NaN,bicycle,bicycle,0.10,5636_nse_dnn_0.10_bicycle_10_n02835271_8648.JPEG
cornet-s,5,517,NaN,bicycle,bicycle,0.10,5637_nse_dnn_0.10_bicycle_10_n03792782_11350.JPEG
cornet-s,5,518,NaN,chair,bicycle,0.10,5638_nse_dnn_0.10_bicycle_10_n03792782_1105.JPEG
cornet-s,5,519,NaN,chair,bicycle,0.10,5639_nse_dnn_0.10_bicycle_10_n03792782_9354.JPEG
cornet-s,5,520,NaN,bicycle,bicycle,0.10,5640_nse_dnn_0.10_bicycle_10_n02835271_840.JPEG
cornet-s,5,521,NaN,airplane,airplane,0.10,5641_nse_dnn_0.10_airplane_10_n02690373_787.JPEG
cornet-s,5,522,NaN,boat,airplane,0.10,5642_nse_dnn_0.10_airplane_10_n02690373_6854.JPEG
cornet-s,5,523,NaN,boat,airplane,0.10,5643_nse_dnn_0.10_airplane_10_n02690373_1363.JPEG
cornet-s,5,524,NaN,boat,airplane,0.10,5644_nse_dnn_0.10_airplane_10_n02690373_7489.JPEG
cornet-s,5,525,NaN,clock,airplane,0.10,5645_nse_dnn_0.10_airplane_10_n02690373_3440.JPEG
cornet-s,5,526,NaN,airplane,airplane,0.10,5646_nse_dnn_0.10_airplane_10_n02690373_3709.JPEG
cornet-s,5,527,NaN,boat,airplane,0.10,5647_nse_dnn_0.10_airplane_10_n02690373_2561.JPEG
cornet-s,5,528,NaN,boat,airplane,0.10,5648_nse_dnn_0.10_airplane_10_n02690373_1418.JPEG
cornet-s,5,529,NaN,boat,airplane,0.10,5649_nse_dnn_0.10_airplane_10_n02690373_3818.JPEG
cornet-s,5,530,NaN,chair,airplane,0.10,5650_nse_dnn_0.10_airplane_10_n02690373_17011.JPEG
cornet-s,5,531,NaN,clock,clock,0.10,5651_nse_dnn_0.10_clock_10_n04548280_6159.JPEG
cornet-s,5,532,NaN,clock,clock,0.10,5652_nse_dnn_0.10_clock_10_n02708093_3691.JPEG
cornet-s,5,533,NaN,clock,clock,0.10,5653_nse_dnn_0.10_clock_10_n02708093_3566.JPEG
cornet-s,5,534,NaN,clock,clock,0.10,5654_nse_dnn_0.10_clock_10_n04548280_2362.JPEG
cornet-s,5,535,NaN,chair,clock,0.10,5655_nse_dnn_0.10_clock_10_n04548280_3614.JPEG
cornet-s,5,536,NaN,clock,clock,0.10,5656_nse_dnn_0.10_clock_10_n02708093_57.JPEG
cornet-s,5,537,NaN,bear,clock,0.10,5657_nse_dnn_0.10_clock_10_n04548280_3156.JPEG
cornet-s,5,538,NaN,clock,clock,0.10,5658_nse_dnn_0.10_clock_10_n04548280_3827.JPEG
cornet-s,5,539,NaN,clock,clock,0.10,5659_nse_dnn_0.10_clock_10_n04548280_5692.JPEG
cornet-s,5,540,NaN,clock,clock,0.10,5660_nse_dnn_0.10_clock_10_n03196217_4527.JPEG
cornet-s,5,541,NaN,chair,oven,0.10,5661_nse_dnn_0.10_oven_10_n04111531_4327.JPEG
cornet-s,5,542,NaN,chair,oven,0.10,5662_nse_dnn_0.10_oven_10_n04111531_8344.JPEG
cornet-s,5,543,NaN,chair,oven,0.10,5663_nse_dnn_0.10_oven_10_n04111531_1815.JPEG
cornet-s,5,544,NaN,cat,oven,0.10,5664_nse_dnn_0.10_oven_10_n04111531_7356.JPEG
cornet-s,5,545,NaN,chair,oven,0.10,5665_nse_dnn_0.10_oven_10_n04111531_14690.JPEG
cornet-s,5,546,NaN,keyboard,oven,0.10,5666_nse_dnn_0.10_oven_10_n04111531_7945.JPEG
cornet-s,5,547,NaN,boat,oven,0.10,5667_nse_dnn_0.10_oven_10_n04111531_4671.JPEG
cornet-s,5,548,NaN,truck,oven,0.10,5668_nse_dnn_0.10_oven_10_n04111531_2201.JPEG
cornet-s,5,549,NaN,knife,oven,0.10,5669_nse_dnn_0.10_oven_10_n04111531_22120.JPEG
cornet-s,5,550,NaN,chair,oven,0.10,5670_nse_dnn_0.10_oven_10_n04111531_2163.JPEG
cornet-s,5,551,NaN,chair,chair,0.10,5671_nse_dnn_0.10_chair_10_n04099969_6398.JPEG
cornet-s,5,552,NaN,chair,chair,0.10,5672_nse_dnn_0.10_chair_10_n04429376_1058.JPEG
cornet-s,5,553,NaN,chair,chair,0.10,5673_nse_dnn_0.10_chair_10_n03376595_13596.JPEG
cornet-s,5,554,NaN,chair,chair,0.10,5674_nse_dnn_0.10_chair_10_n03376595_9099.JPEG
cornet-s,5,555,NaN,chair,chair,0.10,5675_nse_dnn_0.10_chair_10_n03376595_6514.JPEG
cornet-s,5,556,NaN,clock,chair,0.10,5676_nse_dnn_0.10_chair_10_n03376595_9158.JPEG
cornet-s,5,557,NaN,chair,chair,0.10,5677_nse_dnn_0.10_chair_10_n04099969_9152.JPEG
cornet-s,5,558,NaN,chair,chair,0.10,5678_nse_dnn_0.10_chair_10_n04429376_7439.JPEG
cornet-s,5,559,NaN,clock,chair,0.10,5679_nse_dnn_0.10_chair_10_n03376595_678.JPEG
cornet-s,5,560,NaN,chair,chair,0.10,5680_nse_dnn_0.10_chair_10_n02791124_1578.JPEG
cornet-s,5,561,NaN,clock,bear,0.10,5681_nse_dnn_0.10_bear_10_n02133161_955.JPEG
cornet-s,5,562,NaN,chair,bear,0.10,5682_nse_dnn_0.10_bear_10_n02134084_21718.JPEG
cornet-s,5,563,NaN,clock,bear,0.10,5683_nse_dnn_0.10_bear_10_n02134418_5792.JPEG
cornet-s,5,564,NaN,bear,bear,0.10,5684_nse_dnn_0.10_bear_10_n02134084_5084.JPEG
cornet-s,5,565,NaN,chair,bear,0.10,5685_nse_dnn_0.10_bear_10_n02132136_3724.JPEG
cornet-s,5,566,NaN,chair,bear,0.10,5686_nse_dnn_0.10_bear_10_n02133161_15473.JPEG
cornet-s,5,567,NaN,bear,bear,0.10,5687_nse_dnn_0.10_bear_10_n02133161_13105.JPEG
cornet-s,5,568,NaN,boat,bear,0.10,5688_nse_dnn_0.10_bear_10_n02134418_200.JPEG
cornet-s,5,569,NaN,boat,bear,0.10,5689_nse_dnn_0.10_bear_10_n02134418_5848.JPEG
cornet-s,5,570,NaN,bear,bear,0.10,5690_nse_dnn_0.10_bear_10_n02134084_8095.JPEG
cornet-s,5,571,NaN,boat,boat,0.10,5691_nse_dnn_0.10_boat_10_n04612504_12268.JPEG
cornet-s,5,572,NaN,boat,boat,0.10,5692_nse_dnn_0.10_boat_10_n03662601_17647.JPEG
cornet-s,5,573,NaN,chair,boat,0.10,5693_nse_dnn_0.10_boat_10_n03662601_29691.JPEG
cornet-s,5,574,NaN,boat,boat,0.10,5694_nse_dnn_0.10_boat_10_n02951358_29341.JPEG
cornet-s,5,575,NaN,boat,boat,0.10,5695_nse_dnn_0.10_boat_10_n03344393_6533.JPEG
cornet-s,5,576,NaN,boat,boat,0.10,5696_nse_dnn_0.10_boat_10_n04612504_18954.JPEG
cornet-s,5,577,NaN,chair,boat,0.10,5697_nse_dnn_0.10_boat_10_n03662601_1650.JPEG
cornet-s,5,578,NaN,boat,boat,0.10,5698_nse_dnn_0.10_boat_10_n04612504_14176.JPEG
cornet-s,5,579,NaN,boat,boat,0.10,5699_nse_dnn_0.10_boat_10_n04273569_229.JPEG
cornet-s,5,580,NaN,boat,boat,0.10,5700_nse_dnn_0.10_boat_10_n02951358_4910.JPEG
cornet-s,5,581,NaN,cat,cat,0.10,5701_nse_dnn_0.10_cat_10_n02123045_12327.JPEG
cornet-s,5,582,NaN,clock,cat,0.10,5702_nse_dnn_0.10_cat_10_n02125311_234.JPEG
cornet-s,5,583,NaN,boat,cat,0.10,5703_nse_dnn_0.10_cat_10_n02123159_7177.JPEG
cornet-s,5,584,NaN,clock,cat,0.10,5704_nse_dnn_0.10_cat_10_n02123597_25775.JPEG
cornet-s,5,585,NaN,cat,cat,0.10,5705_nse_dnn_0.10_cat_10_n02123045_12736.JPEG
cornet-s,5,586,NaN,elephant,cat,0.10,5706_nse_dnn_0.10_cat_10_n02123045_8948.JPEG
cornet-s,5,587,NaN,chair,cat,0.10,5707_nse_dnn_0.10_cat_10_n02123394_623.JPEG
cornet-s,5,588,NaN,cat,cat,0.10,5708_nse_dnn_0.10_cat_10_n02123045_2825.JPEG
cornet-s,5,589,NaN,bear,cat,0.10,5709_nse_dnn_0.10_cat_10_n02123394_8676.JPEG
cornet-s,5,590,NaN,cat,cat,0.10,5710_nse_dnn_0.10_cat_10_n02124075_10611.JPEG
cornet-s,5,591,NaN,knife,bottle,0.10,5711_nse_dnn_0.10_bottle_10_n04557648_6515.JPEG
cornet-s,5,592,NaN,bottle,bottle,0.10,5712_nse_dnn_0.10_bottle_10_n03937543_5896.JPEG
cornet-s,5,593,NaN,clock,bottle,0.10,5713_nse_dnn_0.10_bottle_10_n03937543_11576.JPEG
cornet-s,5,594,NaN,bottle,bottle,0.10,5714_nse_dnn_0.10_bottle_10_n03983396_2926.JPEG
cornet-s,5,595,NaN,cat,bottle,0.10,5715_nse_dnn_0.10_bottle_10_n04557648_10698.JPEG
cornet-s,5,596,NaN,clock,bottle,0.10,5716_nse_dnn_0.10_bottle_10_n03983396_23471.JPEG
cornet-s,5,597,NaN,bottle,bottle,0.10,5717_nse_dnn_0.10_bottle_10_n03983396_18783.JPEG
cornet-s,5,598,NaN,bottle,bottle,0.10,5718_nse_dnn_0.10_bottle_10_n02823428_1245.JPEG
cornet-s,5,599,NaN,chair,bottle,0.10,5719_nse_dnn_0.10_bottle_10_n04557648_9910.JPEG
cornet-s,5,600,NaN,chair,bottle,0.10,5720_nse_dnn_0.10_bottle_10_n04557648_9375.JPEG
cornet-s,5,601,NaN,chair,truck,0.10,5721_nse_dnn_0.10_truck_10_n03417042_7408.JPEG
cornet-s,5,602,NaN,boat,truck,0.10,5722_nse_dnn_0.10_truck_10_n04467665_23689.JPEG
cornet-s,5,603,NaN,truck,truck,0.10,5723_nse_dnn_0.10_truck_10_n04467665_63788.JPEG
cornet-s,5,604,NaN,truck,truck,0.10,5724_nse_dnn_0.10_truck_10_n03417042_2374.JPEG
cornet-s,5,605,NaN,truck,truck,0.10,5725_nse_dnn_0.10_truck_10_n03417042_6228.JPEG
cornet-s,5,606,NaN,truck,truck,0.10,5726_nse_dnn_0.10_truck_10_n03796401_7547.JPEG
cornet-s,5,607,NaN,truck,truck,0.10,5727_nse_dnn_0.10_truck_10_n04467665_46341.JPEG
cornet-s,5,608,NaN,truck,truck,0.10,5728_nse_dnn_0.10_truck_10_n03417042_5997.JPEG
cornet-s,5,609,NaN,chair,truck,0.10,5729_nse_dnn_0.10_truck_10_n03417042_13755.JPEG
cornet-s,5,610,NaN,knife,truck,0.10,5730_nse_dnn_0.10_truck_10_n04467665_34030.JPEG
cornet-s,5,611,NaN,car,car,0.10,5731_nse_dnn_0.10_car_10_n03100240_10244.JPEG
cornet-s,5,612,NaN,truck,car,0.10,5732_nse_dnn_0.10_car_10_n03100240_976.JPEG
cornet-s,5,613,NaN,bottle,car,0.10,5733_nse_dnn_0.10_car_10_n04285008_10287.JPEG
cornet-s,5,614,NaN,boat,car,0.10,5734_nse_dnn_0.10_car_10_n02814533_7020.JPEG
cornet-s,5,615,NaN,car,car,0.10,5735_nse_dnn_0.10_car_10_n02814533_41381.JPEG
cornet-s,5,616,NaN,chair,car,0.10,5736_nse_dnn_0.10_car_10_n03100240_8596.JPEG
cornet-s,5,617,NaN,clock,car,0.10,5737_nse_dnn_0.10_car_10_n03100240_2503.JPEG
cornet-s,5,618,NaN,knife,car,0.10,5738_nse_dnn_0.10_car_10_n03100240_24420.JPEG
cornet-s,5,619,NaN,truck,car,0.10,5739_nse_dnn_0.10_car_10_n02814533_86307.JPEG
cornet-s,5,620,NaN,truck,car,0.10,5740_nse_dnn_0.10_car_10_n02814533_74720.JPEG
cornet-s,5,621,NaN,bear,bird,0.10,5741_nse_dnn_0.10_bird_10_n01532829_1465.JPEG
cornet-s,5,622,NaN,clock,bird,0.10,5742_nse_dnn_0.10_bird_10_n01531178_33351.JPEG
cornet-s,5,623,NaN,boat,bird,0.10,5743_nse_dnn_0.10_bird_10_n01833805_3358.JPEG
cornet-s,5,624,NaN,chair,bird,0.10,5744_nse_dnn_0.10_bird_10_n02027492_9796.JPEG
cornet-s,5,625,NaN,chair,bird,0.10,5745_nse_dnn_0.10_bird_10_n01843065_2302.JPEG
cornet-s,5,626,NaN,boat,bird,0.10,5746_nse_dnn_0.10_bird_10_n01860187_24397.JPEG
cornet-s,5,627,NaN,clock,bird,0.10,5747_nse_dnn_0.10_bird_10_n01818515_5714.JPEG
cornet-s,5,628,NaN,chair,bird,0.10,5748_nse_dnn_0.10_bird_10_n01514859_17186.JPEG
cornet-s,5,629,NaN,chair,bird,0.10,5749_nse_dnn_0.10_bird_10_n01795545_6673.JPEG
cornet-s,5,630,NaN,keyboard,bird,0.10,5750_nse_dnn_0.10_bird_10_n01592084_22801.JPEG
cornet-s,5,631,NaN,bear,dog,0.10,5751_nse_dnn_0.10_dog_10_n02090721_7057.JPEG
cornet-s,5,632,NaN,chair,dog,0.10,5752_nse_dnn_0.10_dog_10_n02102318_9396.JPEG
cornet-s,5,633,NaN,keyboard,dog,0.10,5753_nse_dnn_0.10_dog_10_n02096437_1387.JPEG
cornet-s,5,634,NaN,cat,dog,0.10,5754_nse_dnn_0.10_dog_10_n02097658_4978.JPEG
cornet-s,5,635,NaN,dog,dog,0.10,5755_nse_dnn_0.10_dog_10_n02106550_285.JPEG
cornet-s,5,636,NaN,cat,dog,0.10,5756_nse_dnn_0.10_dog_10_n02099712_4228.JPEG
cornet-s,5,637,NaN,cat,dog,0.10,5757_nse_dnn_0.10_dog_10_n02108000_6966.JPEG
cornet-s,5,638,NaN,chair,dog,0.10,5758_nse_dnn_0.10_dog_10_n02111277_52901.JPEG
cornet-s,5,639,NaN,dog,dog,0.10,5759_nse_dnn_0.10_dog_10_n02095570_3960.JPEG
cornet-s,5,640,NaN,bear,dog,0.10,5760_nse_dnn_0.10_dog_10_n02093647_7661.JPEG
cornet-s,5,641,NaN,chair,knife,0.20,5761_nse_dnn_0.20_knife_10_n03041632_4269.JPEG
cornet-s,5,642,NaN,boat,knife,0.20,5762_nse_dnn_0.20_knife_10_n03041632_10136.JPEG
cornet-s,5,643,NaN,elephant,knife,0.20,5763_nse_dnn_0.20_knife_10_n03041632_82197.JPEG
cornet-s,5,644,NaN,keyboard,knife,0.20,5764_nse_dnn_0.20_knife_10_n03041632_13509.JPEG
cornet-s,5,645,NaN,boat,knife,0.20,5765_nse_dnn_0.20_knife_10_n03041632_31363.JPEG
cornet-s,5,646,NaN,bear,knife,0.20,5766_nse_dnn_0.20_knife_10_n03041632_15431.JPEG
cornet-s,5,647,NaN,boat,knife,0.20,5767_nse_dnn_0.20_knife_10_n03041632_53874.JPEG
cornet-s,5,648,NaN,chair,knife,0.20,5768_nse_dnn_0.20_knife_10_n03041632_289.JPEG
cornet-s,5,649,NaN,knife,knife,0.20,5769_nse_dnn_0.20_knife_10_n03041632_42185.JPEG
cornet-s,5,650,NaN,clock,knife,0.20,5770_nse_dnn_0.20_knife_10_n03041632_51581.JPEG
cornet-s,5,651,NaN,chair,keyboard,0.20,5771_nse_dnn_0.20_keyboard_10_n03085013_3607.JPEG
cornet-s,5,652,NaN,knife,keyboard,0.20,5772_nse_dnn_0.20_keyboard_10_n04505470_6426.JPEG
cornet-s,5,653,NaN,chair,keyboard,0.20,5773_nse_dnn_0.20_keyboard_10_n03085013_19054.JPEG
cornet-s,5,654,NaN,chair,keyboard,0.20,5774_nse_dnn_0.20_keyboard_10_n03085013_20792.JPEG
cornet-s,5,655,NaN,clock,keyboard,0.20,5775_nse_dnn_0.20_keyboard_10_n04505470_8828.JPEG
cornet-s,5,656,NaN,boat,keyboard,0.20,5776_nse_dnn_0.20_keyboard_10_n03085013_108.JPEG
cornet-s,5,657,NaN,bottle,keyboard,0.20,5777_nse_dnn_0.20_keyboard_10_n04505470_10191.JPEG
cornet-s,5,658,NaN,chair,keyboard,0.20,5778_nse_dnn_0.20_keyboard_10_n04505470_5059.JPEG
cornet-s,5,659,NaN,chair,keyboard,0.20,5779_nse_dnn_0.20_keyboard_10_n04505470_10722.JPEG
cornet-s,5,660,NaN,clock,keyboard,0.20,5780_nse_dnn_0.20_keyboard_10_n03085013_23672.JPEG
cornet-s,5,661,NaN,bear,elephant,0.20,5781_nse_dnn_0.20_elephant_10_n02504013_2558.JPEG
cornet-s,5,662,NaN,clock,elephant,0.20,5782_nse_dnn_0.20_elephant_10_n02504013_2736.JPEG
cornet-s,5,663,NaN,bear,elephant,0.20,5783_nse_dnn_0.20_elephant_10_n02504013_1165.JPEG
cornet-s,5,664,NaN,bear,elephant,0.20,5784_nse_dnn_0.20_elephant_10_n02504458_4002.JPEG
cornet-s,5,665,NaN,clock,elephant,0.20,5785_nse_dnn_0.20_elephant_10_n02504458_8994.JPEG
cornet-s,5,666,NaN,bear,elephant,0.20,5786_nse_dnn_0.20_elephant_10_n02504458_4395.JPEG
cornet-s,5,667,NaN,cat,elephant,0.20,5787_nse_dnn_0.20_elephant_10_n02504013_2233.JPEG
cornet-s,5,668,NaN,boat,elephant,0.20,5788_nse_dnn_0.20_elephant_10_n02504013_2856.JPEG
cornet-s,5,669,NaN,bear,elephant,0.20,5789_nse_dnn_0.20_elephant_10_n02504013_3821.JPEG
cornet-s,5,670,NaN,clock,elephant,0.20,5790_nse_dnn_0.20_elephant_10_n02504013_1187.JPEG
cornet-s,5,671,NaN,clock,bicycle,0.20,5791_nse_dnn_0.20_bicycle_10_n03792782_24838.JPEG
cornet-s,5,672,NaN,chair,bicycle,0.20,5792_nse_dnn_0.20_bicycle_10_n03792782_2364.JPEG
cornet-s,5,673,NaN,clock,bicycle,0.20,5793_nse_dnn_0.20_bicycle_10_n02835271_3285.JPEG
cornet-s,5,674,NaN,knife,bicycle,0.20,5794_nse_dnn_0.20_bicycle_10_n03792782_7387.JPEG
cornet-s,5,675,NaN,clock,bicycle,0.20,5795_nse_dnn_0.20_bicycle_10_n02835271_27777.JPEG
cornet-s,5,676,NaN,clock,bicycle,0.20,5796_nse_dnn_0.20_bicycle_10_n02835271_20004.JPEG
cornet-s,5,677,NaN,boat,bicycle,0.20,5797_nse_dnn_0.20_bicycle_10_n03792782_42131.JPEG
cornet-s,5,678,NaN,clock,bicycle,0.20,5798_nse_dnn_0.20_bicycle_10_n03792782_65779.JPEG
cornet-s,5,679,NaN,chair,bicycle,0.20,5799_nse_dnn_0.20_bicycle_10_n02835271_14670.JPEG
cornet-s,5,680,NaN,elephant,bicycle,0.20,5800_nse_dnn_0.20_bicycle_10_n02835271_3804.JPEG
cornet-s,5,681,NaN,boat,airplane,0.20,5801_nse_dnn_0.20_airplane_10_n02690373_1781.JPEG
cornet-s,5,682,NaN,boat,airplane,0.20,5802_nse_dnn_0.20_airplane_10_n02690373_1074.JPEG
cornet-s,5,683,NaN,chair,airplane,0.20,5803_nse_dnn_0.20_airplane_10_n02690373_8417.JPEG
cornet-s,5,684,NaN,chair,airplane,0.20,5804_nse_dnn_0.20_airplane_10_n02690373_4434.JPEG
cornet-s,5,685,NaN,chair,airplane,0.20,5805_nse_dnn_0.20_airplane_10_n02690373_5184.JPEG
cornet-s,5,686,NaN,chair,airplane,0.20,5806_nse_dnn_0.20_airplane_10_n02690373_9537.JPEG
cornet-s,5,687,NaN,boat,airplane,0.20,5807_nse_dnn_0.20_airplane_10_n02690373_9441.JPEG
cornet-s,5,688,NaN,chair,airplane,0.20,5808_nse_dnn_0.20_airplane_10_n02690373_2509.JPEG
cornet-s,5,689,NaN,chair,airplane,0.20,5809_nse_dnn_0.20_airplane_10_n02690373_5029.JPEG
cornet-s,5,690,NaN,bear,airplane,0.20,5810_nse_dnn_0.20_airplane_10_n02690373_5146.JPEG
cornet-s,5,691,NaN,clock,clock,0.20,5811_nse_dnn_0.20_clock_10_n02708093_4569.JPEG
cornet-s,5,692,NaN,clock,clock,0.20,5812_nse_dnn_0.20_clock_10_n04548280_11597.JPEG
cornet-s,5,693,NaN,clock,clock,0.20,5813_nse_dnn_0.20_clock_10_n03196217_1021.JPEG
cornet-s,5,694,NaN,clock,clock,0.20,5814_nse_dnn_0.20_clock_10_n02708093_496.JPEG
cornet-s,5,695,NaN,chair,clock,0.20,5815_nse_dnn_0.20_clock_10_n03196217_3352.JPEG
cornet-s,5,696,NaN,bottle,clock,0.20,5816_nse_dnn_0.20_clock_10_n03196217_8190.JPEG
cornet-s,5,697,NaN,clock,clock,0.20,5817_nse_dnn_0.20_clock_10_n03196217_6824.JPEG
cornet-s,5,698,NaN,chair,clock,0.20,5818_nse_dnn_0.20_clock_10_n04548280_4743.JPEG
cornet-s,5,699,NaN,keyboard,clock,0.20,5819_nse_dnn_0.20_clock_10_n02708093_4964.JPEG
cornet-s,5,700,NaN,boat,clock,0.20,5820_nse_dnn_0.20_clock_10_n03196217_10790.JPEG
cornet-s,5,701,NaN,bottle,oven,0.20,5821_nse_dnn_0.20_oven_10_n04111531_2051.JPEG
cornet-s,5,702,NaN,cat,oven,0.20,5822_nse_dnn_0.20_oven_10_n04111531_17917.JPEG
cornet-s,5,703,NaN,cat,oven,0.20,5823_nse_dnn_0.20_oven_10_n04111531_690.JPEG
cornet-s,5,704,NaN,chair,oven,0.20,5824_nse_dnn_0.20_oven_10_n04111531_21248.JPEG
cornet-s,5,705,NaN,chair,oven,0.20,5825_nse_dnn_0.20_oven_10_n04111531_101.JPEG
cornet-s,5,706,NaN,chair,oven,0.20,5826_nse_dnn_0.20_oven_10_n04111531_8082.JPEG
cornet-s,5,707,NaN,chair,oven,0.20,5827_nse_dnn_0.20_oven_10_n04111531_5204.JPEG
cornet-s,5,708,NaN,chair,oven,0.20,5828_nse_dnn_0.20_oven_10_n04111531_16161.JPEG
cornet-s,5,709,NaN,clock,oven,0.20,5829_nse_dnn_0.20_oven_10_n04111531_9297.JPEG
cornet-s,5,710,NaN,bear,oven,0.20,5830_nse_dnn_0.20_oven_10_n04111531_13809.JPEG
cornet-s,5,711,NaN,boat,chair,0.20,5831_nse_dnn_0.20_chair_10_n02791124_10783.JPEG
cornet-s,5,712,NaN,bottle,chair,0.20,5832_nse_dnn_0.20_chair_10_n03376595_18810.JPEG
cornet-s,5,713,NaN,clock,chair,0.20,5833_nse_dnn_0.20_chair_10_n04429376_10341.JPEG
cornet-s,5,714,NaN,chair,chair,0.20,5834_nse_dnn_0.20_chair_10_n02791124_717.JPEG
cornet-s,5,715,NaN,clock,chair,0.20,5835_nse_dnn_0.20_chair_10_n04099969_36004.JPEG
cornet-s,5,716,NaN,chair,chair,0.20,5836_nse_dnn_0.20_chair_10_n02791124_4547.JPEG
cornet-s,5,717,NaN,clock,chair,0.20,5837_nse_dnn_0.20_chair_10_n03376595_3618.JPEG
cornet-s,5,718,NaN,clock,chair,0.20,5838_nse_dnn_0.20_chair_10_n02791124_13951.JPEG
cornet-s,5,719,NaN,knife,chair,0.20,5839_nse_dnn_0.20_chair_10_n04429376_11813.JPEG
cornet-s,5,720,NaN,cat,chair,0.20,5840_nse_dnn_0.20_chair_10_n04099969_33075.JPEG
cornet-s,5,721,NaN,cat,bear,0.20,5841_nse_dnn_0.20_bear_10_n02134084_7910.JPEG
cornet-s,5,722,NaN,cat,bear,0.20,5842_nse_dnn_0.20_bear_10_n02132136_4426.JPEG
cornet-s,5,723,NaN,clock,bear,0.20,5843_nse_dnn_0.20_bear_10_n02134084_10112.JPEG
cornet-s,5,724,NaN,chair,bear,0.20,5844_nse_dnn_0.20_bear_10_n02134418_2683.JPEG
cornet-s,5,725,NaN,boat,bear,0.20,5845_nse_dnn_0.20_bear_10_n02133161_15463.JPEG
cornet-s,5,726,NaN,chair,bear,0.20,5846_nse_dnn_0.20_bear_10_n02132136_1380.JPEG
cornet-s,5,727,NaN,bottle,bear,0.20,5847_nse_dnn_0.20_bear_10_n02134418_557.JPEG
cornet-s,5,728,NaN,clock,bear,0.20,5848_nse_dnn_0.20_bear_10_n02132136_9703.JPEG
cornet-s,5,729,NaN,boat,bear,0.20,5849_nse_dnn_0.20_bear_10_n02134418_2553.JPEG
cornet-s,5,730,NaN,clock,bear,0.20,5850_nse_dnn_0.20_bear_10_n02134084_2941.JPEG
cornet-s,5,731,NaN,chair,boat,0.20,5851_nse_dnn_0.20_boat_10_n03662601_14940.JPEG
cornet-s,5,732,NaN,boat,boat,0.20,5852_nse_dnn_0.20_boat_10_n03344393_642.JPEG
cornet-s,5,733,NaN,knife,boat,0.20,5853_nse_dnn_0.20_boat_10_n04273569_5891.JPEG
