subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,6,490,NaN,chair,knife,0.10,6890_nse_dnn_0.10_knife_10_n03041632_12651.JPEG
cornet-s,6,491,NaN,keyboard,keyboard,0.10,6891_nse_dnn_0.10_keyboard_10_n04505470_4086.JPEG
cornet-s,6,492,NaN,keyboard,keyboard,0.10,6892_nse_dnn_0.10_keyboard_10_n03085013_2335.JPEG
cornet-s,6,493,NaN,chair,keyboard,0.10,6893_nse_dnn_0.10_keyboard_10_n03085013_2752.JPEG
cornet-s,6,494,NaN,keyboard,keyboard,0.10,6894_nse_dnn_0.10_keyboard_10_n04505470_3345.JPEG
cornet-s,6,495,NaN,keyboard,keyboard,0.10,6895_nse_dnn_0.10_keyboard_10_n04505470_7736.JPEG
cornet-s,6,496,NaN,chair,keyboard,0.10,6896_nse_dnn_0.10_keyboard_10_n03085013_9209.JPEG
cornet-s,6,497,NaN,keyboard,keyboard,0.10,6897_nse_dnn_0.10_keyboard_10_n04505470_6080.JPEG
cornet-s,6,498,NaN,keyboard,keyboard,0.10,6898_nse_dnn_0.10_keyboard_10_n03085013_20601.JPEG
cornet-s,6,499,NaN,knife,keyboard,0.10,6899_nse_dnn_0.10_keyboard_10_n04505470_494.JPEG
cornet-s,6,500,NaN,keyboard,keyboard,0.10,6900_nse_dnn_0.10_keyboard_10_n04505470_4655.JPEG
cornet-s,6,501,NaN,chair,elephant,0.10,6901_nse_dnn_0.10_elephant_10_n02504458_3575.JPEG
cornet-s,6,502,NaN,chair,elephant,0.10,6902_nse_dnn_0.10_elephant_10_n02504013_13097.JPEG
cornet-s,6,503,NaN,bear,elephant,0.10,6903_nse_dnn_0.10_elephant_10_n02504458_3730.JPEG
cornet-s,6,504,NaN,clock,elephant,0.10,6904_nse_dnn_0.10_elephant_10_n02504013_4955.JPEG
cornet-s,6,505,NaN,elephant,elephant,0.10,6905_nse_dnn_0.10_elephant_10_n02504458_574.JPEG
cornet-s,6,506,NaN,chair,elephant,0.10,6906_nse_dnn_0.10_elephant_10_n02504458_5059.JPEG
cornet-s,6,507,NaN,chair,elephant,0.10,6907_nse_dnn_0.10_elephant_10_n02504458_1131.JPEG
cornet-s,6,508,NaN,elephant,elephant,0.10,6908_nse_dnn_0.10_elephant_10_n02504013_2859.JPEG
cornet-s,6,509,NaN,boat,elephant,0.10,6909_nse_dnn_0.10_elephant_10_n02504013_1072.JPEG
cornet-s,6,510,NaN,elephant,elephant,0.10,6910_nse_dnn_0.10_elephant_10_n02504013_517.JPEG
cornet-s,6,511,NaN,clock,bicycle,0.10,6911_nse_dnn_0.10_bicycle_10_n02835271_14732.JPEG
cornet-s,6,512,NaN,chair,bicycle,0.10,6912_nse_dnn_0.10_bicycle_10_n03792782_8799.JPEG
cornet-s,6,513,NaN,boat,bicycle,0.10,6913_nse_dnn_0.10_bicycle_10_n03792782_2960.JPEG
cornet-s,6,514,NaN,bicycle,bicycle,0.10,6914_nse_dnn_0.10_bicycle_10_n03792782_16470.JPEG
cornet-s,6,515,NaN,clock,bicycle,0.10,6915_nse_dnn_0.10_bicycle_10_n03792782_34545.JPEG
cornet-s,6,516,NaN,clock,bicycle,0.10,6916_nse_dnn_0.10_bicycle_10_n03792782_11237.JPEG
cornet-s,6,517,NaN,chair,bicycle,0.10,6917_nse_dnn_0.10_bicycle_10_n02835271_22977.JPEG
cornet-s,6,518,NaN,bicycle,bicycle,0.10,6918_nse_dnn_0.10_bicycle_10_n03792782_1477.JPEG
cornet-s,6,519,NaN,elephant,bicycle,0.10,6919_nse_dnn_0.10_bicycle_10_n03792782_14293.JPEG
cornet-s,6,520,NaN,bicycle,bicycle,0.10,6920_nse_dnn_0.10_bicycle_10_n03792782_6146.JPEG
cornet-s,6,521,NaN,boat,airplane,0.10,6921_nse_dnn_0.10_airplane_10_n02690373_18111.JPEG
cornet-s,6,522,NaN,boat,airplane,0.10,6922_nse_dnn_0.10_airplane_10_n02690373_6549.JPEG
cornet-s,6,523,NaN,chair,airplane,0.10,6923_nse_dnn_0.10_airplane_10_n02690373_9170.JPEG
cornet-s,6,524,NaN,airplane,airplane,0.10,6924_nse_dnn_0.10_airplane_10_n02690373_9318.JPEG
cornet-s,6,525,NaN,airplane,airplane,0.10,6925_nse_dnn_0.10_airplane_10_n02690373_757.JPEG
cornet-s,6,526,NaN,boat,airplane,0.10,6926_nse_dnn_0.10_airplane_10_n02690373_466.JPEG
cornet-s,6,527,NaN,boat,airplane,0.10,6927_nse_dnn_0.10_airplane_10_n02690373_5055.JPEG
cornet-s,6,528,NaN,airplane,airplane,0.10,6928_nse_dnn_0.10_airplane_10_n02690373_10181.JPEG
cornet-s,6,529,NaN,chair,airplane,0.10,6929_nse_dnn_0.10_airplane_10_n02690373_4233.JPEG
cornet-s,6,530,NaN,clock,airplane,0.10,6930_nse_dnn_0.10_airplane_10_n02690373_4320.JPEG
cornet-s,6,531,NaN,chair,clock,0.10,6931_nse_dnn_0.10_clock_10_n04548280_2712.JPEG
cornet-s,6,532,NaN,clock,clock,0.10,6932_nse_dnn_0.10_clock_10_n04548280_3396.JPEG
cornet-s,6,533,NaN,clock,clock,0.10,6933_nse_dnn_0.10_clock_10_n02708093_1002.JPEG
cornet-s,6,534,NaN,bottle,clock,0.10,6934_nse_dnn_0.10_clock_10_n02708093_7015.JPEG
cornet-s,6,535,NaN,clock,clock,0.10,6935_nse_dnn_0.10_clock_10_n04548280_3171.JPEG
cornet-s,6,536,NaN,clock,clock,0.10,6936_nse_dnn_0.10_clock_10_n02708093_5803.JPEG
cornet-s,6,537,NaN,clock,clock,0.10,6937_nse_dnn_0.10_clock_10_n04548280_8841.JPEG
cornet-s,6,538,NaN,clock,clock,0.10,6938_nse_dnn_0.10_clock_10_n02708093_1282.JPEG
cornet-s,6,539,NaN,clock,clock,0.10,6939_nse_dnn_0.10_clock_10_n02708093_3019.JPEG
cornet-s,6,540,NaN,chair,clock,0.10,6940_nse_dnn_0.10_clock_10_n04548280_4349.JPEG
cornet-s,6,541,NaN,chair,oven,0.10,6941_nse_dnn_0.10_oven_10_n04111531_5904.JPEG
cornet-s,6,542,NaN,chair,oven,0.10,6942_nse_dnn_0.10_oven_10_n04111531_3977.JPEG
cornet-s,6,543,NaN,chair,oven,0.10,6943_nse_dnn_0.10_oven_10_n04111531_10465.JPEG
cornet-s,6,544,NaN,chair,oven,0.10,6944_nse_dnn_0.10_oven_10_n04111531_5756.JPEG
cornet-s,6,545,NaN,bicycle,oven,0.10,6945_nse_dnn_0.10_oven_10_n04111531_12843.JPEG
cornet-s,6,546,NaN,chair,oven,0.10,6946_nse_dnn_0.10_oven_10_n04111531_1128.JPEG
cornet-s,6,547,NaN,keyboard,oven,0.10,6947_nse_dnn_0.10_oven_10_n04111531_5168.JPEG
cornet-s,6,548,NaN,chair,oven,0.10,6948_nse_dnn_0.10_oven_10_n04111531_10216.JPEG
cornet-s,6,549,NaN,bear,oven,0.10,6949_nse_dnn_0.10_oven_10_n04111531_12080.JPEG
cornet-s,6,550,NaN,clock,oven,0.10,6950_nse_dnn_0.10_oven_10_n04111531_4817.JPEG
cornet-s,6,551,NaN,clock,chair,0.10,6951_nse_dnn_0.10_chair_10_n02791124_3103.JPEG
cornet-s,6,552,NaN,chair,chair,0.10,6952_nse_dnn_0.10_chair_10_n04099969_9416.JPEG
cornet-s,6,553,NaN,clock,chair,0.10,6953_nse_dnn_0.10_chair_10_n04429376_23089.JPEG
cornet-s,6,554,NaN,dog,chair,0.10,6954_nse_dnn_0.10_chair_10_n04099969_26693.JPEG
cornet-s,6,555,NaN,chair,chair,0.10,6955_nse_dnn_0.10_chair_10_n02791124_13901.JPEG
cornet-s,6,556,NaN,clock,chair,0.10,6956_nse_dnn_0.10_chair_10_n03376595_15439.JPEG
cornet-s,6,557,NaN,chair,chair,0.10,6957_nse_dnn_0.10_chair_10_n04429376_3696.JPEG
cornet-s,6,558,NaN,chair,chair,0.10,6958_nse_dnn_0.10_chair_10_n04099969_22250.JPEG
cornet-s,6,559,NaN,chair,chair,0.10,6959_nse_dnn_0.10_chair_10_n04099969_3312.JPEG
cornet-s,6,560,NaN,chair,chair,0.10,6960_nse_dnn_0.10_chair_10_n02791124_992.JPEG
cornet-s,6,561,NaN,boat,bear,0.10,6961_nse_dnn_0.10_bear_10_n02134084_890.JPEG
cornet-s,6,562,NaN,bear,bear,0.10,6962_nse_dnn_0.10_bear_10_n02134418_6256.JPEG
cornet-s,6,563,NaN,chair,bear,0.10,6963_nse_dnn_0.10_bear_10_n02133161_223.JPEG
cornet-s,6,564,NaN,chair,bear,0.10,6964_nse_dnn_0.10_bear_10_n02132136_10767.JPEG
cornet-s,6,565,NaN,clock,bear,0.10,6965_nse_dnn_0.10_bear_10_n02134418_5874.JPEG
cornet-s,6,566,NaN,chair,bear,0.10,6966_nse_dnn_0.10_bear_10_n02132136_22513.JPEG
cornet-s,6,567,NaN,cat,bear,0.10,6967_nse_dnn_0.10_bear_10_n02132136_8416.JPEG
cornet-s,6,568,NaN,bear,bear,0.10,6968_nse_dnn_0.10_bear_10_n02134084_4386.JPEG
cornet-s,6,569,NaN,chair,bear,0.10,6969_nse_dnn_0.10_bear_10_n02134418_4374.JPEG
cornet-s,6,570,NaN,bear,bear,0.10,6970_nse_dnn_0.10_bear_10_n02134084_3931.JPEG
cornet-s,6,571,NaN,boat,boat,0.10,6971_nse_dnn_0.10_boat_10_n02951358_3245.JPEG
cornet-s,6,572,NaN,chair,boat,0.10,6972_nse_dnn_0.10_boat_10_n03662601_4497.JPEG
cornet-s,6,573,NaN,boat,boat,0.10,6973_nse_dnn_0.10_boat_10_n04273569_6702.JPEG
cornet-s,6,574,NaN,clock,boat,0.10,6974_nse_dnn_0.10_boat_10_n04612504_18926.JPEG
cornet-s,6,575,NaN,truck,boat,0.10,6975_nse_dnn_0.10_boat_10_n03344393_13584.JPEG
cornet-s,6,576,NaN,boat,boat,0.10,6976_nse_dnn_0.10_boat_10_n03344393_11332.JPEG
cornet-s,6,577,NaN,clock,boat,0.10,6977_nse_dnn_0.10_boat_10_n03344393_3055.JPEG
cornet-s,6,578,NaN,elephant,boat,0.10,6978_nse_dnn_0.10_boat_10_n03344393_8597.JPEG
cornet-s,6,579,NaN,boat,boat,0.10,6979_nse_dnn_0.10_boat_10_n03344393_8319.JPEG
cornet-s,6,580,NaN,boat,boat,0.10,6980_nse_dnn_0.10_boat_10_n02951358_2629.JPEG
cornet-s,6,581,NaN,cat,cat,0.10,6981_nse_dnn_0.10_cat_10_n02125311_7220.JPEG
cornet-s,6,582,NaN,cat,cat,0.10,6982_nse_dnn_0.10_cat_10_n02123045_472.JPEG
cornet-s,6,583,NaN,cat,cat,0.10,6983_nse_dnn_0.10_cat_10_n02123045_22205.JPEG
cornet-s,6,584,NaN,chair,cat,0.10,6984_nse_dnn_0.10_cat_10_n02123159_4924.JPEG
cornet-s,6,585,NaN,bear,cat,0.10,6985_nse_dnn_0.10_cat_10_n02123597_1994.JPEG
cornet-s,6,586,NaN,clock,cat,0.10,6986_nse_dnn_0.10_cat_10_n02123597_595.JPEG
cornet-s,6,587,NaN,cat,cat,0.10,6987_nse_dnn_0.10_cat_10_n02125311_807.JPEG
cornet-s,6,588,NaN,cat,cat,0.10,6988_nse_dnn_0.10_cat_10_n02123394_8629.JPEG
cornet-s,6,589,NaN,bear,cat,0.10,6989_nse_dnn_0.10_cat_10_n02123045_16279.JPEG
cornet-s,6,590,NaN,cat,cat,0.10,6990_nse_dnn_0.10_cat_10_n02123045_2869.JPEG
cornet-s,6,591,NaN,knife,bottle,0.10,6991_nse_dnn_0.10_bottle_10_n03937543_5578.JPEG
cornet-s,6,592,NaN,chair,bottle,0.10,6992_nse_dnn_0.10_bottle_10_n04591713_11520.JPEG
cornet-s,6,593,NaN,bear,bottle,0.10,6993_nse_dnn_0.10_bottle_10_n04557648_2817.JPEG
cornet-s,6,594,NaN,chair,bottle,0.10,6994_nse_dnn_0.10_bottle_10_n03983396_12728.JPEG
cornet-s,6,595,NaN,clock,bottle,0.10,6995_nse_dnn_0.10_bottle_10_n04591713_1813.JPEG
cornet-s,6,596,NaN,chair,bottle,0.10,6996_nse_dnn_0.10_bottle_10_n03983396_4285.JPEG
cornet-s,6,597,NaN,boat,bottle,0.10,6997_nse_dnn_0.10_bottle_10_n04557648_2571.JPEG
cornet-s,6,598,NaN,bottle,bottle,0.10,6998_nse_dnn_0.10_bottle_10_n02823428_6516.JPEG
cornet-s,6,599,NaN,chair,bottle,0.10,6999_nse_dnn_0.10_bottle_10_n04579145_3581.JPEG
cornet-s,6,600,NaN,chair,bottle,0.10,7000_nse_dnn_0.10_bottle_10_n04557648_6406.JPEG
cornet-s,6,601,NaN,truck,truck,0.10,7001_nse_dnn_0.10_truck_10_n03417042_12765.JPEG
cornet-s,6,602,NaN,boat,truck,0.10,7002_nse_dnn_0.10_truck_10_n04467665_43850.JPEG
cornet-s,6,603,NaN,truck,truck,0.10,7003_nse_dnn_0.10_truck_10_n04467665_78473.JPEG
cornet-s,6,604,NaN,truck,truck,0.10,7004_nse_dnn_0.10_truck_10_n04467665_3298.JPEG
cornet-s,6,605,NaN,chair,truck,0.10,7005_nse_dnn_0.10_truck_10_n03796401_2927.JPEG
cornet-s,6,606,NaN,bicycle,truck,0.10,7006_nse_dnn_0.10_truck_10_n03417042_8297.JPEG
cornet-s,6,607,NaN,truck,truck,0.10,7007_nse_dnn_0.10_truck_10_n03417042_17865.JPEG
cornet-s,6,608,NaN,truck,truck,0.10,7008_nse_dnn_0.10_truck_10_n03417042_3940.JPEG
cornet-s,6,609,NaN,chair,truck,0.10,7009_nse_dnn_0.10_truck_10_n04467665_21942.JPEG
cornet-s,6,610,NaN,clock,truck,0.10,7010_nse_dnn_0.10_truck_10_n03796401_978.JPEG
cornet-s,6,611,NaN,boat,car,0.10,7011_nse_dnn_0.10_car_10_n03100240_3151.JPEG
cornet-s,6,612,NaN,chair,car,0.10,7012_nse_dnn_0.10_car_10_n04285008_9708.JPEG
cornet-s,6,613,NaN,boat,car,0.10,7013_nse_dnn_0.10_car_10_n02814533_81616.JPEG
cornet-s,6,614,NaN,airplane,car,0.10,7014_nse_dnn_0.10_car_10_n04285008_1970.JPEG
cornet-s,6,615,NaN,truck,car,0.10,7015_nse_dnn_0.10_car_10_n03100240_20935.JPEG
cornet-s,6,616,NaN,airplane,car,0.10,7016_nse_dnn_0.10_car_10_n03100240_5762.JPEG
cornet-s,6,617,NaN,chair,car,0.10,7017_nse_dnn_0.10_car_10_n03100240_4765.JPEG
cornet-s,6,618,NaN,boat,car,0.10,7018_nse_dnn_0.10_car_10_n04285008_11658.JPEG
cornet-s,6,619,NaN,car,car,0.10,7019_nse_dnn_0.10_car_10_n04285008_9942.JPEG
cornet-s,6,620,NaN,truck,car,0.10,7020_nse_dnn_0.10_car_10_n02814533_41282.JPEG
cornet-s,6,621,NaN,clock,bird,0.10,7021_nse_dnn_0.10_bird_10_n01560419_6181.JPEG
cornet-s,6,622,NaN,cat,bird,0.10,7022_nse_dnn_0.10_bird_10_n01820546_1352.JPEG
cornet-s,6,623,NaN,chair,bird,0.10,7023_nse_dnn_0.10_bird_10_n01614925_12159.JPEG
cornet-s,6,624,NaN,chair,bird,0.10,7024_nse_dnn_0.10_bird_10_n01558993_256.JPEG
cornet-s,6,625,NaN,clock,bird,0.10,7025_nse_dnn_0.10_bird_10_n01824575_3131.JPEG
cornet-s,6,626,NaN,bear,bird,0.10,7026_nse_dnn_0.10_bird_10_n02007558_2971.JPEG
cornet-s,6,627,NaN,bear,bird,0.10,7027_nse_dnn_0.10_bird_10_n01558993_4702.JPEG
cornet-s,6,628,NaN,bottle,bird,0.10,7028_nse_dnn_0.10_bird_10_n01532829_2742.JPEG
cornet-s,6,629,NaN,bottle,bird,0.10,7029_nse_dnn_0.10_bird_10_n02033041_7761.JPEG
cornet-s,6,630,NaN,keyboard,bird,0.10,7030_nse_dnn_0.10_bird_10_n02002724_2380.JPEG
cornet-s,6,631,NaN,cat,dog,0.10,7031_nse_dnn_0.10_dog_10_n02109047_8590.JPEG
cornet-s,6,632,NaN,dog,dog,0.10,7032_nse_dnn_0.10_dog_10_n02089078_5099.JPEG
cornet-s,6,633,NaN,cat,dog,0.10,7033_nse_dnn_0.10_dog_10_n02100735_4835.JPEG
cornet-s,6,634,NaN,bear,dog,0.10,7034_nse_dnn_0.10_dog_10_n02088094_5326.JPEG
cornet-s,6,635,NaN,clock,dog,0.10,7035_nse_dnn_0.10_dog_10_n02102177_5337.JPEG
cornet-s,6,636,NaN,cat,dog,0.10,7036_nse_dnn_0.10_dog_10_n02086240_11018.JPEG
cornet-s,6,637,NaN,bear,dog,0.10,7037_nse_dnn_0.10_dog_10_n02096051_6950.JPEG
cornet-s,6,638,NaN,bear,dog,0.10,7038_nse_dnn_0.10_dog_10_n02110185_9281.JPEG
cornet-s,6,639,NaN,boat,dog,0.10,7039_nse_dnn_0.10_dog_10_n02086910_4939.JPEG
cornet-s,6,640,NaN,bear,dog,0.10,7040_nse_dnn_0.10_dog_10_n02093428_6494.JPEG
cornet-s,6,641,NaN,chair,knife,0.20,7041_nse_dnn_0.20_knife_10_n03041632_24114.JPEG
cornet-s,6,642,NaN,knife,knife,0.20,7042_nse_dnn_0.20_knife_10_n03041632_30553.JPEG
cornet-s,6,643,NaN,elephant,knife,0.20,7043_nse_dnn_0.20_knife_10_n03041632_52848.JPEG
cornet-s,6,644,NaN,chair,knife,0.20,7044_nse_dnn_0.20_knife_10_n03041632_51225.JPEG
cornet-s,6,645,NaN,knife,knife,0.20,7045_nse_dnn_0.20_knife_10_n03041632_55953.JPEG
cornet-s,6,646,NaN,keyboard,knife,0.20,7046_nse_dnn_0.20_knife_10_n03041632_54732.JPEG
cornet-s,6,647,NaN,chair,knife,0.20,7047_nse_dnn_0.20_knife_10_n03041632_38535.JPEG
cornet-s,6,648,NaN,chair,knife,0.20,7048_nse_dnn_0.20_knife_10_n03041632_25656.JPEG
cornet-s,6,649,NaN,knife,knife,0.20,7049_nse_dnn_0.20_knife_10_n03041632_18126.JPEG
cornet-s,6,650,NaN,boat,knife,0.20,7050_nse_dnn_0.20_knife_10_n03041632_12130.JPEG
cornet-s,6,651,NaN,clock,keyboard,0.20,7051_nse_dnn_0.20_keyboard_10_n04505470_4893.JPEG
cornet-s,6,652,NaN,keyboard,keyboard,0.20,7052_nse_dnn_0.20_keyboard_10_n03085013_24374.JPEG
cornet-s,6,653,NaN,chair,keyboard,0.20,7053_nse_dnn_0.20_keyboard_10_n04505470_4273.JPEG
cornet-s,6,654,NaN,clock,keyboard,0.20,7054_nse_dnn_0.20_keyboard_10_n03085013_18674.JPEG
cornet-s,6,655,NaN,cat,keyboard,0.20,7055_nse_dnn_0.20_keyboard_10_n03085013_23562.JPEG
cornet-s,6,656,NaN,chair,keyboard,0.20,7056_nse_dnn_0.20_keyboard_10_n03085013_21030.JPEG
cornet-s,6,657,NaN,chair,keyboard,0.20,7057_nse_dnn_0.20_keyboard_10_n03085013_30899.JPEG
cornet-s,6,658,NaN,clock,keyboard,0.20,7058_nse_dnn_0.20_keyboard_10_n03085013_15907.JPEG
cornet-s,6,659,NaN,chair,keyboard,0.20,7059_nse_dnn_0.20_keyboard_10_n04505470_375.JPEG
cornet-s,6,660,NaN,clock,keyboard,0.20,7060_nse_dnn_0.20_keyboard_10_n03085013_22442.JPEG
cornet-s,6,661,NaN,bear,elephant,0.20,7061_nse_dnn_0.20_elephant_10_n02504013_1909.JPEG
cornet-s,6,662,NaN,elephant,elephant,0.20,7062_nse_dnn_0.20_elephant_10_n02504013_420.JPEG
cornet-s,6,663,NaN,bear,elephant,0.20,7063_nse_dnn_0.20_elephant_10_n02504013_3969.JPEG
cornet-s,6,664,NaN,chair,elephant,0.20,7064_nse_dnn_0.20_elephant_10_n02504458_1153.JPEG
cornet-s,6,665,NaN,boat,elephant,0.20,7065_nse_dnn_0.20_elephant_10_n02504458_2135.JPEG
cornet-s,6,666,NaN,boat,elephant,0.20,7066_nse_dnn_0.20_elephant_10_n02504458_3118.JPEG
cornet-s,6,667,NaN,bear,elephant,0.20,7067_nse_dnn_0.20_elephant_10_n02504458_3287.JPEG
cornet-s,6,668,NaN,bear,elephant,0.20,7068_nse_dnn_0.20_elephant_10_n02504013_3834.JPEG
cornet-s,6,669,NaN,elephant,elephant,0.20,7069_nse_dnn_0.20_elephant_10_n02504458_778.JPEG
cornet-s,6,670,NaN,chair,elephant,0.20,7070_nse_dnn_0.20_elephant_10_n02504013_466.JPEG
cornet-s,6,671,NaN,chair,bicycle,0.20,7071_nse_dnn_0.20_bicycle_10_n02835271_4160.JPEG
cornet-s,6,672,NaN,chair,bicycle,0.20,7072_nse_dnn_0.20_bicycle_10_n03792782_12752.JPEG
cornet-s,6,673,NaN,elephant,bicycle,0.20,7073_nse_dnn_0.20_bicycle_10_n03792782_17538.JPEG
cornet-s,6,674,NaN,chair,bicycle,0.20,7074_nse_dnn_0.20_bicycle_10_n03792782_952.JPEG
cornet-s,6,675,NaN,knife,bicycle,0.20,7075_nse_dnn_0.20_bicycle_10_n03792782_16703.JPEG
cornet-s,6,676,NaN,knife,bicycle,0.20,7076_nse_dnn_0.20_bicycle_10_n03792782_18769.JPEG
cornet-s,6,677,NaN,cat,bicycle,0.20,7077_nse_dnn_0.20_bicycle_10_n03792782_44296.JPEG
cornet-s,6,678,NaN,clock,bicycle,0.20,7078_nse_dnn_0.20_bicycle_10_n02835271_12806.JPEG
cornet-s,6,679,NaN,clock,bicycle,0.20,7079_nse_dnn_0.20_bicycle_10_n03792782_13923.JPEG
cornet-s,6,680,NaN,elephant,bicycle,0.20,7080_nse_dnn_0.20_bicycle_10_n03792782_15138.JPEG
cornet-s,6,681,NaN,chair,airplane,0.20,7081_nse_dnn_0.20_airplane_10_n02690373_4727.JPEG
cornet-s,6,682,NaN,chair,airplane,0.20,7082_nse_dnn_0.20_airplane_10_n02690373_7145.JPEG
cornet-s,6,683,NaN,chair,airplane,0.20,7083_nse_dnn_0.20_airplane_10_n02690373_4202.JPEG
cornet-s,6,684,NaN,chair,airplane,0.20,7084_nse_dnn_0.20_airplane_10_n02690373_2908.JPEG
cornet-s,6,685,NaN,clock,airplane,0.20,7085_nse_dnn_0.20_airplane_10_n02690373_3775.JPEG
cornet-s,6,686,NaN,clock,airplane,0.20,7086_nse_dnn_0.20_airplane_10_n02690373_7094.JPEG
cornet-s,6,687,NaN,chair,airplane,0.20,7087_nse_dnn_0.20_airplane_10_n02690373_5149.JPEG
cornet-s,6,688,NaN,chair,airplane,0.20,7088_nse_dnn_0.20_airplane_10_n02690373_4753.JPEG
cornet-s,6,689,NaN,chair,airplane,0.20,7089_nse_dnn_0.20_airplane_10_n02690373_9218.JPEG
cornet-s,6,690,NaN,chair,airplane,0.20,7090_nse_dnn_0.20_airplane_10_n02690373_6491.JPEG
cornet-s,6,691,NaN,boat,clock,0.20,7091_nse_dnn_0.20_clock_10_n03196217_1009.JPEG
cornet-s,6,692,NaN,keyboard,clock,0.20,7092_nse_dnn_0.20_clock_10_n03196217_6090.JPEG
cornet-s,6,693,NaN,knife,clock,0.20,7093_nse_dnn_0.20_clock_10_n03196217_445.JPEG
cornet-s,6,694,NaN,chair,clock,0.20,7094_nse_dnn_0.20_clock_10_n02708093_1975.JPEG
cornet-s,6,695,NaN,clock,clock,0.20,7095_nse_dnn_0.20_clock_10_n02708093_7885.JPEG
cornet-s,6,696,NaN,clock,clock,0.20,7096_nse_dnn_0.20_clock_10_n02708093_6874.JPEG
cornet-s,6,697,NaN,clock,clock,0.20,7097_nse_dnn_0.20_clock_10_n03196217_66.JPEG
cornet-s,6,698,NaN,clock,clock,0.20,7098_nse_dnn_0.20_clock_10_n03196217_5787.JPEG
cornet-s,6,699,NaN,clock,clock,0.20,7099_nse_dnn_0.20_clock_10_n02708093_7827.JPEG
cornet-s,6,700,NaN,clock,clock,0.20,7100_nse_dnn_0.20_clock_10_n04548280_6814.JPEG
cornet-s,6,701,NaN,clock,oven,0.20,7101_nse_dnn_0.20_oven_10_n04111531_4963.JPEG
cornet-s,6,702,NaN,bear,oven,0.20,7102_nse_dnn_0.20_oven_10_n04111531_10537.JPEG
cornet-s,6,703,NaN,chair,oven,0.20,7103_nse_dnn_0.20_oven_10_n04111531_10199.JPEG
cornet-s,6,704,NaN,chair,oven,0.20,7104_nse_dnn_0.20_oven_10_n04111531_4116.JPEG
cornet-s,6,705,NaN,knife,oven,0.20,7105_nse_dnn_0.20_oven_10_n04111531_6975.JPEG
cornet-s,6,706,NaN,clock,oven,0.20,7106_nse_dnn_0.20_oven_10_n04111531_14951.JPEG
cornet-s,6,707,NaN,clock,oven,0.20,7107_nse_dnn_0.20_oven_10_n04111531_2116.JPEG
cornet-s,6,708,NaN,boat,oven,0.20,7108_nse_dnn_0.20_oven_10_n04111531_14543.JPEG
cornet-s,6,709,NaN,chair,oven,0.20,7109_nse_dnn_0.20_oven_10_n04111531_12589.JPEG
cornet-s,6,710,NaN,chair,oven,0.20,7110_nse_dnn_0.20_oven_10_n04111531_1580.JPEG
cornet-s,6,711,NaN,chair,chair,0.20,7111_nse_dnn_0.20_chair_10_n03376595_13982.JPEG
cornet-s,6,712,NaN,knife,chair,0.20,7112_nse_dnn_0.20_chair_10_n04099969_1696.JPEG
cornet-s,6,713,NaN,chair,chair,0.20,7113_nse_dnn_0.20_chair_10_n02791124_139.JPEG
cornet-s,6,714,NaN,boat,chair,0.20,7114_nse_dnn_0.20_chair_10_n02791124_515.JPEG
cornet-s,6,715,NaN,chair,chair,0.20,7115_nse_dnn_0.20_chair_10_n03376595_18229.JPEG
cornet-s,6,716,NaN,boat,chair,0.20,7116_nse_dnn_0.20_chair_10_n02791124_549.JPEG
cornet-s,6,717,NaN,boat,chair,0.20,7117_nse_dnn_0.20_chair_10_n04429376_16139.JPEG
cornet-s,6,718,NaN,chair,chair,0.20,7118_nse_dnn_0.20_chair_10_n04099969_9091.JPEG
cornet-s,6,719,NaN,clock,chair,0.20,7119_nse_dnn_0.20_chair_10_n04099969_6241.JPEG
cornet-s,6,720,NaN,chair,chair,0.20,7120_nse_dnn_0.20_chair_10_n04429376_10449.JPEG
cornet-s,6,721,NaN,clock,bear,0.20,7121_nse_dnn_0.20_bear_10_n02133161_13375.JPEG
cornet-s,6,722,NaN,clock,bear,0.20,7122_nse_dnn_0.20_bear_10_n02132136_1412.JPEG
cornet-s,6,723,NaN,boat,bear,0.20,7123_nse_dnn_0.20_bear_10_n02134084_1730.JPEG
cornet-s,6,724,NaN,boat,bear,0.20,7124_nse_dnn_0.20_bear_10_n02134418_1281.JPEG
cornet-s,6,725,NaN,chair,bear,0.20,7125_nse_dnn_0.20_bear_10_n02134418_5537.JPEG
cornet-s,6,726,NaN,chair,bear,0.20,7126_nse_dnn_0.20_bear_10_n02133161_9746.JPEG
cornet-s,6,727,NaN,cat,bear,0.20,7127_nse_dnn_0.20_bear_10_n02133161_835.JPEG
cornet-s,6,728,NaN,cat,bear,0.20,7128_nse_dnn_0.20_bear_10_n02133161_489.JPEG
cornet-s,6,729,NaN,cat,bear,0.20,7129_nse_dnn_0.20_bear_10_n02132136_11933.JPEG
cornet-s,6,730,NaN,clock,bear,0.20,7130_nse_dnn_0.20_bear_10_n02134084_18800.JPEG
cornet-s,6,731,NaN,chair,boat,0.20,7131_nse_dnn_0.20_boat_10_n03662601_9205.JPEG
cornet-s,6,732,NaN,clock,boat,0.20,7132_nse_dnn_0.20_boat_10_n03344393_403.JPEG
cornet-s,6,733,NaN,bear,boat,0.20,7133_nse_dnn_0.20_boat_10_n04612504_8958.JPEG
