subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,4,490,NaN,chair,knife,0.10,4330_nse_dnn_0.10_knife_10_n03041632_35260.JPEG
cornet-s,4,491,NaN,boat,keyboard,0.10,4331_nse_dnn_0.10_keyboard_10_n04505470_709.JPEG
cornet-s,4,492,NaN,chair,keyboard,0.10,4332_nse_dnn_0.10_keyboard_10_n03085013_24363.JPEG
cornet-s,4,493,NaN,keyboard,keyboard,0.10,4333_nse_dnn_0.10_keyboard_10_n03085013_24206.JPEG
cornet-s,4,494,NaN,keyboard,keyboard,0.10,4334_nse_dnn_0.10_keyboard_10_n04505470_10023.JPEG
cornet-s,4,495,NaN,boat,keyboard,0.10,4335_nse_dnn_0.10_keyboard_10_n04505470_4723.JPEG
cornet-s,4,496,NaN,clock,keyboard,0.10,4336_nse_dnn_0.10_keyboard_10_n04505470_4748.JPEG
cornet-s,4,497,NaN,chair,keyboard,0.10,4337_nse_dnn_0.10_keyboard_10_n04505470_4528.JPEG
cornet-s,4,498,NaN,chair,keyboard,0.10,4338_nse_dnn_0.10_keyboard_10_n03085013_6828.JPEG
cornet-s,4,499,NaN,chair,keyboard,0.10,4339_nse_dnn_0.10_keyboard_10_n03085013_20881.JPEG
cornet-s,4,500,NaN,knife,keyboard,0.10,4340_nse_dnn_0.10_keyboard_10_n03085013_24360.JPEG
cornet-s,4,501,NaN,boat,elephant,0.10,4341_nse_dnn_0.10_elephant_10_n02504458_3491.JPEG
cornet-s,4,502,NaN,chair,elephant,0.10,4342_nse_dnn_0.10_elephant_10_n02504458_8226.JPEG
cornet-s,4,503,NaN,truck,elephant,0.10,4343_nse_dnn_0.10_elephant_10_n02504013_2052.JPEG
cornet-s,4,504,NaN,bear,elephant,0.10,4344_nse_dnn_0.10_elephant_10_n02504013_4762.JPEG
cornet-s,4,505,NaN,bear,elephant,0.10,4345_nse_dnn_0.10_elephant_10_n02504013_7210.JPEG
cornet-s,4,506,NaN,elephant,elephant,0.10,4346_nse_dnn_0.10_elephant_10_n02504458_1092.JPEG
cornet-s,4,507,NaN,chair,elephant,0.10,4347_nse_dnn_0.10_elephant_10_n02504458_4345.JPEG
cornet-s,4,508,NaN,chair,elephant,0.10,4348_nse_dnn_0.10_elephant_10_n02504458_1473.JPEG
cornet-s,4,509,NaN,bear,elephant,0.10,4349_nse_dnn_0.10_elephant_10_n02504013_7368.JPEG
cornet-s,4,510,NaN,elephant,elephant,0.10,4350_nse_dnn_0.10_elephant_10_n02504458_4864.JPEG
cornet-s,4,511,NaN,elephant,bicycle,0.10,4351_nse_dnn_0.10_bicycle_10_n02835271_9416.JPEG
cornet-s,4,512,NaN,bicycle,bicycle,0.10,4352_nse_dnn_0.10_bicycle_10_n02835271_25718.JPEG
cornet-s,4,513,NaN,bicycle,bicycle,0.10,4353_nse_dnn_0.10_bicycle_10_n03792782_12578.JPEG
cornet-s,4,514,NaN,knife,bicycle,0.10,4354_nse_dnn_0.10_bicycle_10_n03792782_2701.JPEG
cornet-s,4,515,NaN,bicycle,bicycle,0.10,4355_nse_dnn_0.10_bicycle_10_n03792782_41097.JPEG
cornet-s,4,516,NaN,bottle,bicycle,0.10,4356_nse_dnn_0.10_bicycle_10_n03792782_7008.JPEG
cornet-s,4,517,NaN,bicycle,bicycle,0.10,4357_nse_dnn_0.10_bicycle_10_n02835271_6266.JPEG
cornet-s,4,518,NaN,clock,bicycle,0.10,4358_nse_dnn_0.10_bicycle_10_n03792782_1831.JPEG
cornet-s,4,519,NaN,clock,bicycle,0.10,4359_nse_dnn_0.10_bicycle_10_n03792782_14476.JPEG
cornet-s,4,520,NaN,bicycle,bicycle,0.10,4360_nse_dnn_0.10_bicycle_10_n03792782_23334.JPEG
cornet-s,4,521,NaN,boat,airplane,0.10,4361_nse_dnn_0.10_airplane_10_n02690373_1589.JPEG
cornet-s,4,522,NaN,airplane,airplane,0.10,4362_nse_dnn_0.10_airplane_10_n02690373_6682.JPEG
cornet-s,4,523,NaN,boat,airplane,0.10,4363_nse_dnn_0.10_airplane_10_n02690373_6210.JPEG
cornet-s,4,524,NaN,boat,airplane,0.10,4364_nse_dnn_0.10_airplane_10_n02690373_610.JPEG
cornet-s,4,525,NaN,boat,airplane,0.10,4365_nse_dnn_0.10_airplane_10_n02690373_6336.JPEG
cornet-s,4,526,NaN,boat,airplane,0.10,4366_nse_dnn_0.10_airplane_10_n02690373_7748.JPEG
cornet-s,4,527,NaN,airplane,airplane,0.10,4367_nse_dnn_0.10_airplane_10_n02690373_10001.JPEG
cornet-s,4,528,NaN,airplane,airplane,0.10,4368_nse_dnn_0.10_airplane_10_n02690373_4649.JPEG
cornet-s,4,529,NaN,boat,airplane,0.10,4369_nse_dnn_0.10_airplane_10_n02690373_19666.JPEG
cornet-s,4,530,NaN,chair,airplane,0.10,4370_nse_dnn_0.10_airplane_10_n02690373_4671.JPEG
cornet-s,4,531,NaN,clock,clock,0.10,4371_nse_dnn_0.10_clock_10_n03196217_559.JPEG
cornet-s,4,532,NaN,clock,clock,0.10,4372_nse_dnn_0.10_clock_10_n04548280_3352.JPEG
cornet-s,4,533,NaN,clock,clock,0.10,4373_nse_dnn_0.10_clock_10_n04548280_702.JPEG
cornet-s,4,534,NaN,clock,clock,0.10,4374_nse_dnn_0.10_clock_10_n02708093_320.JPEG
cornet-s,4,535,NaN,clock,clock,0.10,4375_nse_dnn_0.10_clock_10_n04548280_132.JPEG
cornet-s,4,536,NaN,clock,clock,0.10,4376_nse_dnn_0.10_clock_10_n04548280_7951.JPEG
cornet-s,4,537,NaN,clock,clock,0.10,4377_nse_dnn_0.10_clock_10_n04548280_11763.JPEG
cornet-s,4,538,NaN,clock,clock,0.10,4378_nse_dnn_0.10_clock_10_n04548280_8649.JPEG
cornet-s,4,539,NaN,clock,clock,0.10,4379_nse_dnn_0.10_clock_10_n03196217_10424.JPEG
cornet-s,4,540,NaN,clock,clock,0.10,4380_nse_dnn_0.10_clock_10_n02708093_464.JPEG
cornet-s,4,541,NaN,knife,oven,0.10,4381_nse_dnn_0.10_oven_10_n04111531_6958.JPEG
cornet-s,4,542,NaN,boat,oven,0.10,4382_nse_dnn_0.10_oven_10_n04111531_12161.JPEG
cornet-s,4,543,NaN,clock,oven,0.10,4383_nse_dnn_0.10_oven_10_n04111531_8793.JPEG
cornet-s,4,544,NaN,chair,oven,0.10,4384_nse_dnn_0.10_oven_10_n04111531_1770.JPEG
cornet-s,4,545,NaN,boat,oven,0.10,4385_nse_dnn_0.10_oven_10_n04111531_505.JPEG
cornet-s,4,546,NaN,knife,oven,0.10,4386_nse_dnn_0.10_oven_10_n04111531_10436.JPEG
cornet-s,4,547,NaN,cat,oven,0.10,4387_nse_dnn_0.10_oven_10_n04111531_1054.JPEG
cornet-s,4,548,NaN,chair,oven,0.10,4388_nse_dnn_0.10_oven_10_n04111531_23264.JPEG
cornet-s,4,549,NaN,clock,oven,0.10,4389_nse_dnn_0.10_oven_10_n04111531_13479.JPEG
cornet-s,4,550,NaN,chair,oven,0.10,4390_nse_dnn_0.10_oven_10_n04111531_6400.JPEG
cornet-s,4,551,NaN,chair,chair,0.10,4391_nse_dnn_0.10_chair_10_n02791124_14039.JPEG
cornet-s,4,552,NaN,truck,chair,0.10,4392_nse_dnn_0.10_chair_10_n02791124_381.JPEG
cornet-s,4,553,NaN,chair,chair,0.10,4393_nse_dnn_0.10_chair_10_n03376595_3279.JPEG
cornet-s,4,554,NaN,clock,chair,0.10,4394_nse_dnn_0.10_chair_10_n04429376_9039.JPEG
cornet-s,4,555,NaN,chair,chair,0.10,4395_nse_dnn_0.10_chair_10_n04099969_35740.JPEG
cornet-s,4,556,NaN,chair,chair,0.10,4396_nse_dnn_0.10_chair_10_n03376595_4248.JPEG
cornet-s,4,557,NaN,chair,chair,0.10,4397_nse_dnn_0.10_chair_10_n02791124_6865.JPEG
cornet-s,4,558,NaN,bicycle,chair,0.10,4398_nse_dnn_0.10_chair_10_n03376595_8702.JPEG
cornet-s,4,559,NaN,knife,chair,0.10,4399_nse_dnn_0.10_chair_10_n04429376_18664.JPEG
cornet-s,4,560,NaN,chair,chair,0.10,4400_nse_dnn_0.10_chair_10_n04099969_5740.JPEG
cornet-s,4,561,NaN,bicycle,bear,0.10,4401_nse_dnn_0.10_bear_10_n02133161_6322.JPEG
cornet-s,4,562,NaN,knife,bear,0.10,4402_nse_dnn_0.10_bear_10_n02134084_6807.JPEG
cornet-s,4,563,NaN,chair,bear,0.10,4403_nse_dnn_0.10_bear_10_n02133161_12868.JPEG
cornet-s,4,564,NaN,chair,bear,0.10,4404_nse_dnn_0.10_bear_10_n02134418_3512.JPEG
cornet-s,4,565,NaN,bear,bear,0.10,4405_nse_dnn_0.10_bear_10_n02134084_9659.JPEG
cornet-s,4,566,NaN,chair,bear,0.10,4406_nse_dnn_0.10_bear_10_n02133161_11796.JPEG
cornet-s,4,567,NaN,chair,bear,0.10,4407_nse_dnn_0.10_bear_10_n02134418_2545.JPEG
cornet-s,4,568,NaN,cat,bear,0.10,4408_nse_dnn_0.10_bear_10_n02133161_10715.JPEG
cornet-s,4,569,NaN,boat,bear,0.10,4409_nse_dnn_0.10_bear_10_n02133161_3622.JPEG
cornet-s,4,570,NaN,bear,bear,0.10,4410_nse_dnn_0.10_bear_10_n02134084_1689.JPEG
cornet-s,4,571,NaN,boat,boat,0.10,4411_nse_dnn_0.10_boat_10_n02951358_2776.JPEG
cornet-s,4,572,NaN,boat,boat,0.10,4412_nse_dnn_0.10_boat_10_n04612504_1224.JPEG
cornet-s,4,573,NaN,clock,boat,0.10,4413_nse_dnn_0.10_boat_10_n04612504_9360.JPEG
cornet-s,4,574,NaN,boat,boat,0.10,4414_nse_dnn_0.10_boat_10_n03662601_21412.JPEG
cornet-s,4,575,NaN,chair,boat,0.10,4415_nse_dnn_0.10_boat_10_n03662601_7270.JPEG
cornet-s,4,576,NaN,clock,boat,0.10,4416_nse_dnn_0.10_boat_10_n03344393_5833.JPEG
cornet-s,4,577,NaN,chair,boat,0.10,4417_nse_dnn_0.10_boat_10_n03662601_5160.JPEG
cornet-s,4,578,NaN,boat,boat,0.10,4418_nse_dnn_0.10_boat_10_n03344393_402.JPEG
cornet-s,4,579,NaN,boat,boat,0.10,4419_nse_dnn_0.10_boat_10_n04612504_34200.JPEG
cornet-s,4,580,NaN,bicycle,boat,0.10,4420_nse_dnn_0.10_boat_10_n03662601_9602.JPEG
cornet-s,4,581,NaN,chair,cat,0.10,4421_nse_dnn_0.10_cat_10_n02123159_6846.JPEG
cornet-s,4,582,NaN,chair,cat,0.10,4422_nse_dnn_0.10_cat_10_n02123159_2888.JPEG
cornet-s,4,583,NaN,chair,cat,0.10,4423_nse_dnn_0.10_cat_10_n02123045_8579.JPEG
cornet-s,4,584,NaN,cat,cat,0.10,4424_nse_dnn_0.10_cat_10_n02125311_7988.JPEG
cornet-s,4,585,NaN,chair,cat,0.10,4425_nse_dnn_0.10_cat_10_n02123045_2777.JPEG
cornet-s,4,586,NaN,chair,cat,0.10,4426_nse_dnn_0.10_cat_10_n02123597_4459.JPEG
cornet-s,4,587,NaN,cat,cat,0.10,4427_nse_dnn_0.10_cat_10_n02123045_4314.JPEG
cornet-s,4,588,NaN,cat,cat,0.10,4428_nse_dnn_0.10_cat_10_n02125311_44119.JPEG
cornet-s,4,589,NaN,knife,cat,0.10,4429_nse_dnn_0.10_cat_10_n02124075_6093.JPEG
cornet-s,4,590,NaN,cat,cat,0.10,4430_nse_dnn_0.10_cat_10_n02124075_2643.JPEG
cornet-s,4,591,NaN,bicycle,bottle,0.10,4431_nse_dnn_0.10_bottle_10_n04560804_173.JPEG
cornet-s,4,592,NaN,chair,bottle,0.10,4432_nse_dnn_0.10_bottle_10_n04591713_7959.JPEG
cornet-s,4,593,NaN,clock,bottle,0.10,4433_nse_dnn_0.10_bottle_10_n03937543_5377.JPEG
cornet-s,4,594,NaN,clock,bottle,0.10,4434_nse_dnn_0.10_bottle_10_n04579145_110.JPEG
cornet-s,4,595,NaN,bottle,bottle,0.10,4435_nse_dnn_0.10_bottle_10_n04591713_1660.JPEG
cornet-s,4,596,NaN,clock,bottle,0.10,4436_nse_dnn_0.10_bottle_10_n04557648_1133.JPEG
cornet-s,4,597,NaN,keyboard,bottle,0.10,4437_nse_dnn_0.10_bottle_10_n03983396_1864.JPEG
cornet-s,4,598,NaN,chair,bottle,0.10,4438_nse_dnn_0.10_bottle_10_n04557648_3401.JPEG
cornet-s,4,599,NaN,bottle,bottle,0.10,4439_nse_dnn_0.10_bottle_10_n04591713_4035.JPEG
cornet-s,4,600,NaN,airplane,bottle,0.10,4440_nse_dnn_0.10_bottle_10_n03937543_7894.JPEG
cornet-s,4,601,NaN,truck,truck,0.10,4441_nse_dnn_0.10_truck_10_n03796401_10612.JPEG
cornet-s,4,602,NaN,boat,truck,0.10,4442_nse_dnn_0.10_truck_10_n03417042_15196.JPEG
cornet-s,4,603,NaN,truck,truck,0.10,4443_nse_dnn_0.10_truck_10_n03417042_16737.JPEG
cornet-s,4,604,NaN,chair,truck,0.10,4444_nse_dnn_0.10_truck_10_n03796401_15673.JPEG
cornet-s,4,605,NaN,truck,truck,0.10,4445_nse_dnn_0.10_truck_10_n03417042_20962.JPEG
cornet-s,4,606,NaN,boat,truck,0.10,4446_nse_dnn_0.10_truck_10_n03417042_15482.JPEG
cornet-s,4,607,NaN,chair,truck,0.10,4447_nse_dnn_0.10_truck_10_n04467665_3720.JPEG
cornet-s,4,608,NaN,truck,truck,0.10,4448_nse_dnn_0.10_truck_10_n03417042_1029.JPEG
cornet-s,4,609,NaN,boat,truck,0.10,4449_nse_dnn_0.10_truck_10_n03417042_27017.JPEG
cornet-s,4,610,NaN,bear,truck,0.10,4450_nse_dnn_0.10_truck_10_n03796401_7261.JPEG
cornet-s,4,611,NaN,keyboard,car,0.10,4451_nse_dnn_0.10_car_10_n04285008_1785.JPEG
cornet-s,4,612,NaN,truck,car,0.10,4452_nse_dnn_0.10_car_10_n02814533_874.JPEG
cornet-s,4,613,NaN,car,car,0.10,4453_nse_dnn_0.10_car_10_n02814533_14438.JPEG
cornet-s,4,614,NaN,chair,car,0.10,4454_nse_dnn_0.10_car_10_n02814533_94686.JPEG
cornet-s,4,615,NaN,truck,car,0.10,4455_nse_dnn_0.10_car_10_n03100240_21821.JPEG
cornet-s,4,616,NaN,boat,car,0.10,4456_nse_dnn_0.10_car_10_n03100240_9454.JPEG
cornet-s,4,617,NaN,car,car,0.10,4457_nse_dnn_0.10_car_10_n02814533_24244.JPEG
cornet-s,4,618,NaN,truck,car,0.10,4458_nse_dnn_0.10_car_10_n03100240_5957.JPEG
cornet-s,4,619,NaN,truck,car,0.10,4459_nse_dnn_0.10_car_10_n02814533_41569.JPEG
cornet-s,4,620,NaN,bear,car,0.10,4460_nse_dnn_0.10_car_10_n04285008_6410.JPEG
cornet-s,4,621,NaN,elephant,bird,0.10,4461_nse_dnn_0.10_bird_10_n01843383_9985.JPEG
cornet-s,4,622,NaN,chair,bird,0.10,4462_nse_dnn_0.10_bird_10_n01798484_23595.JPEG
cornet-s,4,623,NaN,bear,bird,0.10,4463_nse_dnn_0.10_bird_10_n01843383_3565.JPEG
cornet-s,4,624,NaN,boat,bird,0.10,4464_nse_dnn_0.10_bird_10_n01560419_5063.JPEG
cornet-s,4,625,NaN,elephant,bird,0.10,4465_nse_dnn_0.10_bird_10_n01833805_2730.JPEG
cornet-s,4,626,NaN,clock,bird,0.10,4466_nse_dnn_0.10_bird_10_n01829413_7896.JPEG
cornet-s,4,627,NaN,cat,bird,0.10,4467_nse_dnn_0.10_bird_10_n01582220_1814.JPEG
cornet-s,4,628,NaN,cat,bird,0.10,4468_nse_dnn_0.10_bird_10_n01558993_5607.JPEG
cornet-s,4,629,NaN,bottle,bird,0.10,4469_nse_dnn_0.10_bird_10_n01796340_12212.JPEG
cornet-s,4,630,NaN,chair,bird,0.10,4470_nse_dnn_0.10_bird_10_n01616318_5712.JPEG
cornet-s,4,631,NaN,bear,dog,0.10,4471_nse_dnn_0.10_dog_10_n02088238_11696.JPEG
cornet-s,4,632,NaN,dog,dog,0.10,4472_nse_dnn_0.10_dog_10_n02108422_844.JPEG
cornet-s,4,633,NaN,bear,dog,0.10,4473_nse_dnn_0.10_dog_10_n02113799_2693.JPEG
cornet-s,4,634,NaN,bear,dog,0.10,4474_nse_dnn_0.10_dog_10_n02105251_5953.JPEG
cornet-s,4,635,NaN,clock,dog,0.10,4475_nse_dnn_0.10_dog_10_n02095570_701.JPEG
cornet-s,4,636,NaN,cat,dog,0.10,4476_nse_dnn_0.10_dog_10_n02101556_11598.JPEG
cornet-s,4,637,NaN,bear,dog,0.10,4477_nse_dnn_0.10_dog_10_n02101556_11681.JPEG
cornet-s,4,638,NaN,bicycle,dog,0.10,4478_nse_dnn_0.10_dog_10_n02107908_8171.JPEG
cornet-s,4,639,NaN,cat,dog,0.10,4479_nse_dnn_0.10_dog_10_n02105641_7948.JPEG
cornet-s,4,640,NaN,cat,dog,0.10,4480_nse_dnn_0.10_dog_10_n02107312_5281.JPEG
cornet-s,4,641,NaN,chair,knife,0.20,4481_nse_dnn_0.20_knife_10_n03041632_33424.JPEG
cornet-s,4,642,NaN,keyboard,knife,0.20,4482_nse_dnn_0.20_knife_10_n03041632_48071.JPEG
cornet-s,4,643,NaN,cat,knife,0.20,4483_nse_dnn_0.20_knife_10_n03041632_17859.JPEG
cornet-s,4,644,NaN,bear,knife,0.20,4484_nse_dnn_0.20_knife_10_n03041632_34769.JPEG
cornet-s,4,645,NaN,chair,knife,0.20,4485_nse_dnn_0.20_knife_10_n03041632_27879.JPEG
cornet-s,4,646,NaN,cat,knife,0.20,4486_nse_dnn_0.20_knife_10_n03041632_7064.JPEG
cornet-s,4,647,NaN,clock,knife,0.20,4487_nse_dnn_0.20_knife_10_n03041632_89912.JPEG
cornet-s,4,648,NaN,keyboard,knife,0.20,4488_nse_dnn_0.20_knife_10_n03041632_3247.JPEG
cornet-s,4,649,NaN,clock,knife,0.20,4489_nse_dnn_0.20_knife_10_n03041632_4279.JPEG
cornet-s,4,650,NaN,clock,knife,0.20,4490_nse_dnn_0.20_knife_10_n03041632_8468.JPEG
cornet-s,4,651,NaN,knife,keyboard,0.20,4491_nse_dnn_0.20_keyboard_10_n04505470_4832.JPEG
cornet-s,4,652,NaN,chair,keyboard,0.20,4492_nse_dnn_0.20_keyboard_10_n04505470_2804.JPEG
cornet-s,4,653,NaN,boat,keyboard,0.20,4493_nse_dnn_0.20_keyboard_10_n04505470_1288.JPEG
cornet-s,4,654,NaN,boat,keyboard,0.20,4494_nse_dnn_0.20_keyboard_10_n03085013_25809.JPEG
cornet-s,4,655,NaN,cat,keyboard,0.20,4495_nse_dnn_0.20_keyboard_10_n04505470_4467.JPEG
cornet-s,4,656,NaN,clock,keyboard,0.20,4496_nse_dnn_0.20_keyboard_10_n04505470_8544.JPEG
cornet-s,4,657,NaN,chair,keyboard,0.20,4497_nse_dnn_0.20_keyboard_10_n03085013_23648.JPEG
cornet-s,4,658,NaN,keyboard,keyboard,0.20,4498_nse_dnn_0.20_keyboard_10_n04505470_1453.JPEG
cornet-s,4,659,NaN,elephant,keyboard,0.20,4499_nse_dnn_0.20_keyboard_10_n04505470_169.JPEG
cornet-s,4,660,NaN,clock,keyboard,0.20,4500_nse_dnn_0.20_keyboard_10_n03085013_15484.JPEG
cornet-s,4,661,NaN,cat,elephant,0.20,4501_nse_dnn_0.20_elephant_10_n02504458_5152.JPEG
cornet-s,4,662,NaN,bear,elephant,0.20,4502_nse_dnn_0.20_elephant_10_n02504013_4145.JPEG
cornet-s,4,663,NaN,bear,elephant,0.20,4503_nse_dnn_0.20_elephant_10_n02504013_2980.JPEG
cornet-s,4,664,NaN,boat,elephant,0.20,4504_nse_dnn_0.20_elephant_10_n02504458_7016.JPEG
cornet-s,4,665,NaN,clock,elephant,0.20,4505_nse_dnn_0.20_elephant_10_n02504013_2631.JPEG
cornet-s,4,666,NaN,chair,elephant,0.20,4506_nse_dnn_0.20_elephant_10_n02504458_2030.JPEG
cornet-s,4,667,NaN,clock,elephant,0.20,4507_nse_dnn_0.20_elephant_10_n02504013_2844.JPEG
cornet-s,4,668,NaN,cat,elephant,0.20,4508_nse_dnn_0.20_elephant_10_n02504013_7474.JPEG
cornet-s,4,669,NaN,chair,elephant,0.20,4509_nse_dnn_0.20_elephant_10_n02504013_4508.JPEG
cornet-s,4,670,NaN,chair,elephant,0.20,4510_nse_dnn_0.20_elephant_10_n02504013_637.JPEG
cornet-s,4,671,NaN,clock,bicycle,0.20,4511_nse_dnn_0.20_bicycle_10_n03792782_15424.JPEG
cornet-s,4,672,NaN,clock,bicycle,0.20,4512_nse_dnn_0.20_bicycle_10_n02835271_10764.JPEG
cornet-s,4,673,NaN,cat,bicycle,0.20,4513_nse_dnn_0.20_bicycle_10_n02835271_2525.JPEG
cornet-s,4,674,NaN,chair,bicycle,0.20,4514_nse_dnn_0.20_bicycle_10_n03792782_9086.JPEG
cornet-s,4,675,NaN,clock,bicycle,0.20,4515_nse_dnn_0.20_bicycle_10_n03792782_15898.JPEG
cornet-s,4,676,NaN,bear,bicycle,0.20,4516_nse_dnn_0.20_bicycle_10_n03792782_66159.JPEG
cornet-s,4,677,NaN,cat,bicycle,0.20,4517_nse_dnn_0.20_bicycle_10_n03792782_7650.JPEG
cornet-s,4,678,NaN,chair,bicycle,0.20,4518_nse_dnn_0.20_bicycle_10_n03792782_12096.JPEG
cornet-s,4,679,NaN,bottle,bicycle,0.20,4519_nse_dnn_0.20_bicycle_10_n02835271_15585.JPEG
cornet-s,4,680,NaN,elephant,bicycle,0.20,4520_nse_dnn_0.20_bicycle_10_n02835271_9202.JPEG
cornet-s,4,681,NaN,bottle,airplane,0.20,4521_nse_dnn_0.20_airplane_10_n02690373_6468.JPEG
cornet-s,4,682,NaN,cat,airplane,0.20,4522_nse_dnn_0.20_airplane_10_n02690373_5845.JPEG
cornet-s,4,683,NaN,chair,airplane,0.20,4523_nse_dnn_0.20_airplane_10_n02690373_3821.JPEG
cornet-s,4,684,NaN,clock,airplane,0.20,4524_nse_dnn_0.20_airplane_10_n02690373_4586.JPEG
cornet-s,4,685,NaN,chair,airplane,0.20,4525_nse_dnn_0.20_airplane_10_n02690373_5197.JPEG
cornet-s,4,686,NaN,chair,airplane,0.20,4526_nse_dnn_0.20_airplane_10_n02690373_2923.JPEG
cornet-s,4,687,NaN,chair,airplane,0.20,4527_nse_dnn_0.20_airplane_10_n02690373_3553.JPEG
cornet-s,4,688,NaN,chair,airplane,0.20,4528_nse_dnn_0.20_airplane_10_n02690373_20996.JPEG
cornet-s,4,689,NaN,chair,airplane,0.20,4529_nse_dnn_0.20_airplane_10_n02690373_8204.JPEG
cornet-s,4,690,NaN,chair,airplane,0.20,4530_nse_dnn_0.20_airplane_10_n02690373_4860.JPEG
cornet-s,4,691,NaN,clock,clock,0.20,4531_nse_dnn_0.20_clock_10_n03196217_4233.JPEG
cornet-s,4,692,NaN,clock,clock,0.20,4532_nse_dnn_0.20_clock_10_n04548280_4511.JPEG
cornet-s,4,693,NaN,clock,clock,0.20,4533_nse_dnn_0.20_clock_10_n04548280_9816.JPEG
cornet-s,4,694,NaN,bear,clock,0.20,4534_nse_dnn_0.20_clock_10_n04548280_5382.JPEG
cornet-s,4,695,NaN,clock,clock,0.20,4535_nse_dnn_0.20_clock_10_n03196217_10634.JPEG
cornet-s,4,696,NaN,clock,clock,0.20,4536_nse_dnn_0.20_clock_10_n02708093_2806.JPEG
cornet-s,4,697,NaN,clock,clock,0.20,4537_nse_dnn_0.20_clock_10_n02708093_774.JPEG
cornet-s,4,698,NaN,clock,clock,0.20,4538_nse_dnn_0.20_clock_10_n04548280_7568.JPEG
cornet-s,4,699,NaN,clock,clock,0.20,4539_nse_dnn_0.20_clock_10_n02708093_6597.JPEG
cornet-s,4,700,NaN,clock,clock,0.20,4540_nse_dnn_0.20_clock_10_n02708093_6591.JPEG
cornet-s,4,701,NaN,clock,oven,0.20,4541_nse_dnn_0.20_oven_10_n04111531_9314.JPEG
cornet-s,4,702,NaN,clock,oven,0.20,4542_nse_dnn_0.20_oven_10_n04111531_8144.JPEG
cornet-s,4,703,NaN,chair,oven,0.20,4543_nse_dnn_0.20_oven_10_n04111531_8009.JPEG
cornet-s,4,704,NaN,chair,oven,0.20,4544_nse_dnn_0.20_oven_10_n04111531_3976.JPEG
cornet-s,4,705,NaN,chair,oven,0.20,4545_nse_dnn_0.20_oven_10_n04111531_2770.JPEG
cornet-s,4,706,NaN,boat,oven,0.20,4546_nse_dnn_0.20_oven_10_n04111531_523.JPEG
cornet-s,4,707,NaN,chair,oven,0.20,4547_nse_dnn_0.20_oven_10_n04111531_2042.JPEG
cornet-s,4,708,NaN,clock,oven,0.20,4548_nse_dnn_0.20_oven_10_n04111531_13277.JPEG
cornet-s,4,709,NaN,chair,oven,0.20,4549_nse_dnn_0.20_oven_10_n04111531_15267.JPEG
cornet-s,4,710,NaN,clock,oven,0.20,4550_nse_dnn_0.20_oven_10_n04111531_3570.JPEG
cornet-s,4,711,NaN,chair,chair,0.20,4551_nse_dnn_0.20_chair_10_n02791124_2536.JPEG
cornet-s,4,712,NaN,boat,chair,0.20,4552_nse_dnn_0.20_chair_10_n04429376_9053.JPEG
cornet-s,4,713,NaN,clock,chair,0.20,4553_nse_dnn_0.20_chair_10_n04429376_14863.JPEG
cornet-s,4,714,NaN,chair,chair,0.20,4554_nse_dnn_0.20_chair_10_n03376595_17747.JPEG
cornet-s,4,715,NaN,keyboard,chair,0.20,4555_nse_dnn_0.20_chair_10_n04099969_18182.JPEG
cornet-s,4,716,NaN,bicycle,chair,0.20,4556_nse_dnn_0.20_chair_10_n02791124_15778.JPEG
cornet-s,4,717,NaN,chair,chair,0.20,4557_nse_dnn_0.20_chair_10_n04429376_34588.JPEG
cornet-s,4,718,NaN,bear,chair,0.20,4558_nse_dnn_0.20_chair_10_n02791124_1258.JPEG
cornet-s,4,719,NaN,chair,chair,0.20,4559_nse_dnn_0.20_chair_10_n02791124_10521.JPEG
cornet-s,4,720,NaN,chair,chair,0.20,4560_nse_dnn_0.20_chair_10_n02791124_3857.JPEG
cornet-s,4,721,NaN,cat,bear,0.20,4561_nse_dnn_0.20_bear_10_n02134084_5079.JPEG
cornet-s,4,722,NaN,chair,bear,0.20,4562_nse_dnn_0.20_bear_10_n02134084_14260.JPEG
cornet-s,4,723,NaN,chair,bear,0.20,4563_nse_dnn_0.20_bear_10_n02133161_5712.JPEG
cornet-s,4,724,NaN,clock,bear,0.20,4564_nse_dnn_0.20_bear_10_n02132136_2771.JPEG
cornet-s,4,725,NaN,cat,bear,0.20,4565_nse_dnn_0.20_bear_10_n02132136_9433.JPEG
cornet-s,4,726,NaN,clock,bear,0.20,4566_nse_dnn_0.20_bear_10_n02134418_3312.JPEG
cornet-s,4,727,NaN,chair,bear,0.20,4567_nse_dnn_0.20_bear_10_n02134418_5132.JPEG
cornet-s,4,728,NaN,chair,bear,0.20,4568_nse_dnn_0.20_bear_10_n02134418_5045.JPEG
cornet-s,4,729,NaN,cat,bear,0.20,4569_nse_dnn_0.20_bear_10_n02133161_2029.JPEG
cornet-s,4,730,NaN,keyboard,bear,0.20,4570_nse_dnn_0.20_bear_10_n02133161_15954.JPEG
cornet-s,4,731,NaN,chair,boat,0.20,4571_nse_dnn_0.20_boat_10_n03662601_14014.JPEG
cornet-s,4,732,NaN,chair,boat,0.20,4572_nse_dnn_0.20_boat_10_n03662601_12226.JPEG
cornet-s,4,733,NaN,clock,boat,0.20,4573_nse_dnn_0.20_boat_10_n03662601_30731.JPEG
