subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,6,557,NaN,bicycle,chair,90,6157_ps_dnn_90_chair_10_n02791124_3436.png
cornet-s,6,558,NaN,chair,chair,90,6158_ps_dnn_90_chair_10_n04429376_17100.png
cornet-s,6,559,NaN,chair,chair,90,6159_ps_dnn_90_chair_10_n03376595_2848.png
cornet-s,6,560,NaN,chair,chair,90,6160_ps_dnn_90_chair_10_n03376595_2809.png
cornet-s,6,561,NaN,knife,bear,90,6161_ps_dnn_90_bear_10_n02133161_716.png
cornet-s,6,562,NaN,bear,bear,90,6162_ps_dnn_90_bear_10_n02134084_16745.png
cornet-s,6,563,NaN,bicycle,bear,90,6163_ps_dnn_90_bear_10_n02134418_625.png
cornet-s,6,564,NaN,bear,bear,90,6164_ps_dnn_90_bear_10_n02134418_3267.png
cornet-s,6,565,NaN,bear,bear,90,6165_ps_dnn_90_bear_10_n02132136_10134.png
cornet-s,6,566,NaN,bear,bear,90,6166_ps_dnn_90_bear_10_n02134418_236.png
cornet-s,6,567,NaN,bear,bear,90,6167_ps_dnn_90_bear_10_n02134084_16430.png
cornet-s,6,568,NaN,elephant,bear,90,6168_ps_dnn_90_bear_10_n02132136_1846.png
cornet-s,6,569,NaN,elephant,bear,90,6169_ps_dnn_90_bear_10_n02133161_215.png
cornet-s,6,570,NaN,boat,bear,90,6170_ps_dnn_90_bear_10_n02132136_1700.png
cornet-s,6,571,NaN,boat,boat,90,6171_ps_dnn_90_boat_10_n03344393_1657.png
cornet-s,6,572,NaN,boat,boat,90,6172_ps_dnn_90_boat_10_n02951358_12046.png
cornet-s,6,573,NaN,boat,boat,90,6173_ps_dnn_90_boat_10_n04612504_4302.png
cornet-s,6,574,NaN,cat,boat,90,6174_ps_dnn_90_boat_10_n03344393_8140.png
cornet-s,6,575,NaN,oven,boat,90,6175_ps_dnn_90_boat_10_n03344393_8597.png
cornet-s,6,576,NaN,boat,boat,90,6176_ps_dnn_90_boat_10_n04273569_22061.png
cornet-s,6,577,NaN,boat,boat,90,6177_ps_dnn_90_boat_10_n04612504_11079.png
cornet-s,6,578,NaN,clock,boat,90,6178_ps_dnn_90_boat_10_n03662601_29691.png
cornet-s,6,579,NaN,knife,boat,90,6179_ps_dnn_90_boat_10_n02951358_14846.png
cornet-s,6,580,NaN,boat,boat,90,6180_ps_dnn_90_boat_10_n02951358_13845.png
cornet-s,6,581,NaN,cat,cat,90,6181_ps_dnn_90_cat_10_n02123045_12755.png
cornet-s,6,582,NaN,cat,cat,90,6182_ps_dnn_90_cat_10_n02123045_13202.png
cornet-s,6,583,NaN,cat,cat,90,6183_ps_dnn_90_cat_10_n02123045_11035.png
cornet-s,6,584,NaN,bicycle,cat,90,6184_ps_dnn_90_cat_10_n02123045_9813.png
cornet-s,6,585,NaN,elephant,cat,90,6185_ps_dnn_90_cat_10_n02123597_5360.png
cornet-s,6,586,NaN,bottle,cat,90,6186_ps_dnn_90_cat_10_n02123394_2827.png
cornet-s,6,587,NaN,cat,cat,90,6187_ps_dnn_90_cat_10_n02123159_2804.png
cornet-s,6,588,NaN,cat,cat,90,6188_ps_dnn_90_cat_10_n02123159_649.png
cornet-s,6,589,NaN,cat,cat,90,6189_ps_dnn_90_cat_10_n02124075_7332.png
cornet-s,6,590,NaN,cat,cat,90,6190_ps_dnn_90_cat_10_n02123597_12554.png
cornet-s,6,591,NaN,bottle,bottle,90,6191_ps_dnn_90_bottle_10_n03983396_5913.png
cornet-s,6,592,NaN,boat,bottle,90,6192_ps_dnn_90_bottle_10_n04557648_757.png
cornet-s,6,593,NaN,bottle,bottle,90,6193_ps_dnn_90_bottle_10_n04591713_1594.png
cornet-s,6,594,NaN,clock,bottle,90,6194_ps_dnn_90_bottle_10_n02823428_6418.png
cornet-s,6,595,NaN,clock,bottle,90,6195_ps_dnn_90_bottle_10_n02823428_14205.png
cornet-s,6,596,NaN,bottle,bottle,90,6196_ps_dnn_90_bottle_10_n03937543_1746.png
cornet-s,6,597,NaN,clock,bottle,90,6197_ps_dnn_90_bottle_10_n04591713_5609.png
cornet-s,6,598,NaN,clock,bottle,90,6198_ps_dnn_90_bottle_10_n03937543_5677.png
cornet-s,6,599,NaN,bottle,bottle,90,6199_ps_dnn_90_bottle_10_n04591713_4078.png
cornet-s,6,600,NaN,bottle,bottle,90,6200_ps_dnn_90_bottle_10_n02823428_2918.png
cornet-s,6,601,NaN,truck,truck,90,6201_ps_dnn_90_truck_10_n03796401_3900.png
cornet-s,6,602,NaN,truck,truck,90,6202_ps_dnn_90_truck_10_n04467665_6830.png
cornet-s,6,603,NaN,truck,truck,90,6203_ps_dnn_90_truck_10_n03796401_7527.png
cornet-s,6,604,NaN,truck,truck,90,6204_ps_dnn_90_truck_10_n03796401_7519.png
cornet-s,6,605,NaN,boat,truck,90,6205_ps_dnn_90_truck_10_n03417042_3389.png
cornet-s,6,606,NaN,knife,truck,90,6206_ps_dnn_90_truck_10_n03796401_23547.png
cornet-s,6,607,NaN,truck,truck,90,6207_ps_dnn_90_truck_10_n04467665_53416.png
cornet-s,6,608,NaN,boat,truck,90,6208_ps_dnn_90_truck_10_n03796401_10576.png
cornet-s,6,609,NaN,truck,truck,90,6209_ps_dnn_90_truck_10_n04467665_10529.png
cornet-s,6,610,NaN,clock,truck,90,6210_ps_dnn_90_truck_10_n04467665_9266.png
cornet-s,6,611,NaN,bicycle,car,90,6211_ps_dnn_90_car_10_n04285008_11957.png
cornet-s,6,612,NaN,boat,car,90,6212_ps_dnn_90_car_10_n02814533_63116.png
cornet-s,6,613,NaN,bicycle,car,90,6213_ps_dnn_90_car_10_n04285008_9963.png
cornet-s,6,614,NaN,boat,car,90,6214_ps_dnn_90_car_10_n04285008_6527.png
cornet-s,6,615,NaN,bicycle,car,90,6215_ps_dnn_90_car_10_n04285008_5247.png
cornet-s,6,616,NaN,bicycle,car,90,6216_ps_dnn_90_car_10_n03100240_11224.png
cornet-s,6,617,NaN,bicycle,car,90,6217_ps_dnn_90_car_10_n02814533_34317.png
cornet-s,6,618,NaN,car,car,90,6218_ps_dnn_90_car_10_n02814533_9785.png
cornet-s,6,619,NaN,boat,car,90,6219_ps_dnn_90_car_10_n02814533_38454.png
cornet-s,6,620,NaN,boat,car,90,6220_ps_dnn_90_car_10_n02814533_4115.png
cornet-s,6,621,NaN,cat,bird,90,6221_ps_dnn_90_bird_10_n01532829_12842.png
cornet-s,6,622,NaN,elephant,bird,90,6222_ps_dnn_90_bird_10_n01817953_6289.png
cornet-s,6,623,NaN,elephant,bird,90,6223_ps_dnn_90_bird_10_n01622779_1667.png
cornet-s,6,624,NaN,bird,bird,90,6224_ps_dnn_90_bird_10_n01601694_12449.png
cornet-s,6,625,NaN,bear,bird,90,6225_ps_dnn_90_bird_10_n01820546_2367.png
cornet-s,6,626,NaN,bird,bird,90,6226_ps_dnn_90_bird_10_n02028035_6580.png
cornet-s,6,627,NaN,bear,bird,90,6227_ps_dnn_90_bird_10_n01820546_3799.png
cornet-s,6,628,NaN,bird,bird,90,6228_ps_dnn_90_bird_10_n01534433_13946.png
cornet-s,6,629,NaN,elephant,bird,90,6229_ps_dnn_90_bird_10_n01860187_946.png
cornet-s,6,630,NaN,bicycle,bird,90,6230_ps_dnn_90_bird_10_n01796340_1911.png
cornet-s,6,631,NaN,elephant,dog,90,6231_ps_dnn_90_dog_10_n02093647_5550.png
cornet-s,6,632,NaN,elephant,dog,90,6232_ps_dnn_90_dog_10_n02111277_408.png
cornet-s,6,633,NaN,elephant,dog,90,6233_ps_dnn_90_dog_10_n02096294_1121.png
cornet-s,6,634,NaN,elephant,dog,90,6234_ps_dnn_90_dog_10_n02090721_2220.png
cornet-s,6,635,NaN,cat,dog,90,6235_ps_dnn_90_dog_10_n02105162_5317.png
cornet-s,6,636,NaN,dog,dog,90,6236_ps_dnn_90_dog_10_n02097130_10857.png
cornet-s,6,637,NaN,elephant,dog,90,6237_ps_dnn_90_dog_10_n02092002_13565.png
cornet-s,6,638,NaN,boat,dog,90,6238_ps_dnn_90_dog_10_n02098286_2893.png
cornet-s,6,639,NaN,clock,dog,90,6239_ps_dnn_90_dog_10_n02102040_150.png
cornet-s,6,640,NaN,dog,dog,90,6240_ps_dnn_90_dog_10_n02110063_3862.png
cornet-s,6,641,NaN,elephant,knife,120,6241_ps_dnn_120_knife_10_n03041632_19971.png
cornet-s,6,642,NaN,knife,knife,120,6242_ps_dnn_120_knife_10_n03041632_34505.png
cornet-s,6,643,NaN,cat,knife,120,6243_ps_dnn_120_knife_10_n03041632_7064.png
cornet-s,6,644,NaN,cat,knife,120,6244_ps_dnn_120_knife_10_n03041632_11816.png
cornet-s,6,645,NaN,bicycle,knife,120,6245_ps_dnn_120_knife_10_n03041632_29886.png
cornet-s,6,646,NaN,knife,knife,120,6246_ps_dnn_120_knife_10_n03041632_7090.png
cornet-s,6,647,NaN,chair,knife,120,6247_ps_dnn_120_knife_10_n03041632_22570.png
cornet-s,6,648,NaN,knife,knife,120,6248_ps_dnn_120_knife_10_n03041632_18532.png
cornet-s,6,649,NaN,knife,knife,120,6249_ps_dnn_120_knife_10_n03041632_51617.png
cornet-s,6,650,NaN,knife,knife,120,6250_ps_dnn_120_knife_10_n03041632_54732.png
cornet-s,6,651,NaN,cat,keyboard,120,6251_ps_dnn_120_keyboard_10_n04505470_1229.png
cornet-s,6,652,NaN,dog,keyboard,120,6252_ps_dnn_120_keyboard_10_n04505470_1724.png
cornet-s,6,653,NaN,knife,keyboard,120,6253_ps_dnn_120_keyboard_10_n03085013_30544.png
cornet-s,6,654,NaN,bicycle,keyboard,120,6254_ps_dnn_120_keyboard_10_n03085013_24633.png
cornet-s,6,655,NaN,chair,keyboard,120,6255_ps_dnn_120_keyboard_10_n04505470_8575.png
cornet-s,6,656,NaN,knife,keyboard,120,6256_ps_dnn_120_keyboard_10_n03085013_24336.png
cornet-s,6,657,NaN,knife,keyboard,120,6257_ps_dnn_120_keyboard_10_n04505470_4490.png
cornet-s,6,658,NaN,bear,keyboard,120,6258_ps_dnn_120_keyboard_10_n04505470_3193.png
cornet-s,6,659,NaN,knife,keyboard,120,6259_ps_dnn_120_keyboard_10_n03085013_20999.png
cornet-s,6,660,NaN,knife,keyboard,120,6260_ps_dnn_120_keyboard_10_n03085013_20379.png
cornet-s,6,661,NaN,elephant,elephant,120,6261_ps_dnn_120_elephant_10_n02504458_3533.png
cornet-s,6,662,NaN,boat,elephant,120,6262_ps_dnn_120_elephant_10_n02504013_6549.png
cornet-s,6,663,NaN,bicycle,elephant,120,6263_ps_dnn_120_elephant_10_n02504013_7309.png
cornet-s,6,664,NaN,oven,elephant,120,6264_ps_dnn_120_elephant_10_n02504458_10661.png
cornet-s,6,665,NaN,cat,elephant,120,6265_ps_dnn_120_elephant_10_n02504013_6615.png
cornet-s,6,666,NaN,elephant,elephant,120,6266_ps_dnn_120_elephant_10_n02504013_9476.png
cornet-s,6,667,NaN,bear,elephant,120,6267_ps_dnn_120_elephant_10_n02504458_2324.png
cornet-s,6,668,NaN,bicycle,elephant,120,6268_ps_dnn_120_elephant_10_n02504013_7217.png
cornet-s,6,669,NaN,elephant,elephant,120,6269_ps_dnn_120_elephant_10_n02504013_3169.png
cornet-s,6,670,NaN,bear,elephant,120,6270_ps_dnn_120_elephant_10_n02504458_98.png
cornet-s,6,671,NaN,knife,bicycle,120,6271_ps_dnn_120_bicycle_10_n03792782_11404.png
cornet-s,6,672,NaN,bicycle,bicycle,120,6272_ps_dnn_120_bicycle_10_n02835271_5956.png
cornet-s,6,673,NaN,knife,bicycle,120,6273_ps_dnn_120_bicycle_10_n02835271_19853.png
cornet-s,6,674,NaN,elephant,bicycle,120,6274_ps_dnn_120_bicycle_10_n03792782_4522.png
cornet-s,6,675,NaN,bicycle,bicycle,120,6275_ps_dnn_120_bicycle_10_n02835271_1505.png
cornet-s,6,676,NaN,chair,bicycle,120,6276_ps_dnn_120_bicycle_10_n02835271_1141.png
cornet-s,6,677,NaN,bicycle,bicycle,120,6277_ps_dnn_120_bicycle_10_n02835271_4964.png
cornet-s,6,678,NaN,dog,bicycle,120,6278_ps_dnn_120_bicycle_10_n03792782_24763.png
cornet-s,6,679,NaN,bicycle,bicycle,120,6279_ps_dnn_120_bicycle_10_n03792782_3467.png
cornet-s,6,680,NaN,chair,bicycle,120,6280_ps_dnn_120_bicycle_10_n03792782_9991.png
cornet-s,6,681,NaN,boat,airplane,120,6281_ps_dnn_120_airplane_10_n02690373_19646.png
cornet-s,6,682,NaN,airplane,airplane,120,6282_ps_dnn_120_airplane_10_n02690373_3993.png
cornet-s,6,683,NaN,bird,airplane,120,6283_ps_dnn_120_airplane_10_n02690373_4586.png
cornet-s,6,684,NaN,cat,airplane,120,6284_ps_dnn_120_airplane_10_n02690373_3912.png
cornet-s,6,685,NaN,knife,airplane,120,6285_ps_dnn_120_airplane_10_n02690373_18468.png
cornet-s,6,686,NaN,knife,airplane,120,6286_ps_dnn_120_airplane_10_n02690373_1171.png
cornet-s,6,687,NaN,knife,airplane,120,6287_ps_dnn_120_airplane_10_n02690373_11799.png
cornet-s,6,688,NaN,knife,airplane,120,6288_ps_dnn_120_airplane_10_n02690373_6468.png
cornet-s,6,689,NaN,boat,airplane,120,6289_ps_dnn_120_airplane_10_n02690373_8765.png
cornet-s,6,690,NaN,airplane,airplane,120,6290_ps_dnn_120_airplane_10_n02690373_2092.png
cornet-s,6,691,NaN,clock,clock,120,6291_ps_dnn_120_clock_10_n04548280_1304.png
cornet-s,6,692,NaN,cat,clock,120,6292_ps_dnn_120_clock_10_n03196217_3063.png
cornet-s,6,693,NaN,cat,clock,120,6293_ps_dnn_120_clock_10_n03196217_5258.png
cornet-s,6,694,NaN,clock,clock,120,6294_ps_dnn_120_clock_10_n04548280_3412.png
cornet-s,6,695,NaN,knife,clock,120,6295_ps_dnn_120_clock_10_n03196217_1603.png
cornet-s,6,696,NaN,knife,clock,120,6296_ps_dnn_120_clock_10_n03196217_8509.png
cornet-s,6,697,NaN,bottle,clock,120,6297_ps_dnn_120_clock_10_n04548280_3208.png
cornet-s,6,698,NaN,bear,clock,120,6298_ps_dnn_120_clock_10_n04548280_4561.png
cornet-s,6,699,NaN,knife,clock,120,6299_ps_dnn_120_clock_10_n02708093_7475.png
cornet-s,6,700,NaN,oven,clock,120,6300_ps_dnn_120_clock_10_n03196217_8638.png
cornet-s,6,701,NaN,clock,oven,120,6301_ps_dnn_120_oven_10_n04111531_4585.png
cornet-s,6,702,NaN,oven,oven,120,6302_ps_dnn_120_oven_10_n04111531_1847.png
cornet-s,6,703,NaN,bear,oven,120,6303_ps_dnn_120_oven_10_n04111531_5519.png
cornet-s,6,704,NaN,bicycle,oven,120,6304_ps_dnn_120_oven_10_n04111531_5906.png
cornet-s,6,705,NaN,bicycle,oven,120,6305_ps_dnn_120_oven_10_n04111531_4467.png
cornet-s,6,706,NaN,cat,oven,120,6306_ps_dnn_120_oven_10_n04111531_4879.png
cornet-s,6,707,NaN,bicycle,oven,120,6307_ps_dnn_120_oven_10_n04111531_2199.png
cornet-s,6,708,NaN,bicycle,oven,120,6308_ps_dnn_120_oven_10_n04111531_18592.png
cornet-s,6,709,NaN,cat,oven,120,6309_ps_dnn_120_oven_10_n04111531_21980.png
cornet-s,6,710,NaN,bicycle,oven,120,6310_ps_dnn_120_oven_10_n04111531_4749.png
cornet-s,6,711,NaN,knife,chair,120,6311_ps_dnn_120_chair_10_n04429376_52822.png
cornet-s,6,712,NaN,bicycle,chair,120,6312_ps_dnn_120_chair_10_n02791124_1935.png
cornet-s,6,713,NaN,knife,chair,120,6313_ps_dnn_120_chair_10_n03376595_1391.png
cornet-s,6,714,NaN,knife,chair,120,6314_ps_dnn_120_chair_10_n04099969_20797.png
cornet-s,6,715,NaN,cat,chair,120,6315_ps_dnn_120_chair_10_n03376595_2729.png
cornet-s,6,716,NaN,dog,chair,120,6316_ps_dnn_120_chair_10_n04429376_4167.png
cornet-s,6,717,NaN,knife,chair,120,6317_ps_dnn_120_chair_10_n03376595_7479.png
cornet-s,6,718,NaN,knife,chair,120,6318_ps_dnn_120_chair_10_n04099969_1717.png
cornet-s,6,719,NaN,bear,chair,120,6319_ps_dnn_120_chair_10_n04099969_17069.png
cornet-s,6,720,NaN,knife,chair,120,6320_ps_dnn_120_chair_10_n04099969_9217.png
cornet-s,6,721,NaN,knife,bear,120,6321_ps_dnn_120_bear_10_n02132136_29146.png
cornet-s,6,722,NaN,knife,bear,120,6322_ps_dnn_120_bear_10_n02134084_617.png
cornet-s,6,723,NaN,cat,bear,120,6323_ps_dnn_120_bear_10_n02132136_19755.png
cornet-s,6,724,NaN,elephant,bear,120,6324_ps_dnn_120_bear_10_n02134084_4557.png
cornet-s,6,725,NaN,chair,bear,120,6325_ps_dnn_120_bear_10_n02134418_2427.png
cornet-s,6,726,NaN,dog,bear,120,6326_ps_dnn_120_bear_10_n02133161_195.png
cornet-s,6,727,NaN,elephant,bear,120,6327_ps_dnn_120_bear_10_n02132136_1624.png
cornet-s,6,728,NaN,knife,bear,120,6328_ps_dnn_120_bear_10_n02133161_644.png
cornet-s,6,729,NaN,cat,bear,120,6329_ps_dnn_120_bear_10_n02134418_13814.png
cornet-s,6,730,NaN,elephant,bear,120,6330_ps_dnn_120_bear_10_n02132136_8017.png
cornet-s,6,731,NaN,cat,boat,120,6331_ps_dnn_120_boat_10_n03662601_28792.png
cornet-s,6,732,NaN,dog,boat,120,6332_ps_dnn_120_boat_10_n03662601_9178.png
cornet-s,6,733,NaN,boat,boat,120,6333_ps_dnn_120_boat_10_n03344393_6103.png
cornet-s,6,734,NaN,boat,boat,120,6334_ps_dnn_120_boat_10_n03344393_10343.png
cornet-s,6,735,NaN,boat,boat,120,6335_ps_dnn_120_boat_10_n04273569_4121.png
cornet-s,6,736,NaN,knife,boat,120,6336_ps_dnn_120_boat_10_n03662601_13326.png
cornet-s,6,737,NaN,boat,boat,120,6337_ps_dnn_120_boat_10_n04612504_6991.png
cornet-s,6,738,NaN,knife,boat,120,6338_ps_dnn_120_boat_10_n03662601_17617.png
cornet-s,6,739,NaN,knife,boat,120,6339_ps_dnn_120_boat_10_n04612504_12456.png
cornet-s,6,740,NaN,boat,boat,120,6340_ps_dnn_120_boat_10_n04612504_27132.png
cornet-s,6,741,NaN,knife,cat,120,6341_ps_dnn_120_cat_10_n02124075_9352.png
cornet-s,6,742,NaN,cat,cat,120,6342_ps_dnn_120_cat_10_n02123045_5200.png
cornet-s,6,743,NaN,cat,cat,120,6343_ps_dnn_120_cat_10_n02123045_4272.png
cornet-s,6,744,NaN,cat,cat,120,6344_ps_dnn_120_cat_10_n02123159_4590.png
cornet-s,6,745,NaN,cat,cat,120,6345_ps_dnn_120_cat_10_n02123159_7996.png
cornet-s,6,746,NaN,cat,cat,120,6346_ps_dnn_120_cat_10_n02123394_5402.png
cornet-s,6,747,NaN,bird,cat,120,6347_ps_dnn_120_cat_10_n02123394_7871.png
cornet-s,6,748,NaN,bird,cat,120,6348_ps_dnn_120_cat_10_n02123159_1619.png
cornet-s,6,749,NaN,cat,cat,120,6349_ps_dnn_120_cat_10_n02124075_9894.png
cornet-s,6,750,NaN,knife,cat,120,6350_ps_dnn_120_cat_10_n02123394_3110.png
cornet-s,6,751,NaN,bear,bottle,120,6351_ps_dnn_120_bottle_10_n04591713_5473.png
cornet-s,6,752,NaN,bear,bottle,120,6352_ps_dnn_120_bottle_10_n04557648_11941.png
cornet-s,6,753,NaN,knife,bottle,120,6353_ps_dnn_120_bottle_10_n04560804_9692.png
cornet-s,6,754,NaN,boat,bottle,120,6354_ps_dnn_120_bottle_10_n04557648_8444.png
cornet-s,6,755,NaN,elephant,bottle,120,6355_ps_dnn_120_bottle_10_n04557648_10510.png
cornet-s,6,756,NaN,knife,bottle,120,6356_ps_dnn_120_bottle_10_n04557648_3320.png
cornet-s,6,757,NaN,chair,bottle,120,6357_ps_dnn_120_bottle_10_n04579145_3267.png
cornet-s,6,758,NaN,cat,bottle,120,6358_ps_dnn_120_bottle_10_n04591713_14205.png
cornet-s,6,759,NaN,knife,bottle,120,6359_ps_dnn_120_bottle_10_n03937543_282.png
cornet-s,6,760,NaN,dog,bottle,120,6360_ps_dnn_120_bottle_10_n04591713_18281.png
cornet-s,6,761,NaN,bear,truck,120,6361_ps_dnn_120_truck_10_n03796401_5043.png
cornet-s,6,762,NaN,cat,truck,120,6362_ps_dnn_120_truck_10_n03417042_5852.png
cornet-s,6,763,NaN,oven,truck,120,6363_ps_dnn_120_truck_10_n04467665_54791.png
cornet-s,6,764,NaN,oven,truck,120,6364_ps_dnn_120_truck_10_n04467665_37261.png
cornet-s,6,765,NaN,dog,truck,120,6365_ps_dnn_120_truck_10_n03417042_21727.png
cornet-s,6,766,NaN,cat,truck,120,6366_ps_dnn_120_truck_10_n03417042_4613.png
cornet-s,6,767,NaN,knife,truck,120,6367_ps_dnn_120_truck_10_n04467665_1408.png
cornet-s,6,768,NaN,bicycle,truck,120,6368_ps_dnn_120_truck_10_n04467665_44771.png
cornet-s,6,769,NaN,clock,truck,120,6369_ps_dnn_120_truck_10_n03417042_29267.png
cornet-s,6,770,NaN,bear,truck,120,6370_ps_dnn_120_truck_10_n03796401_18333.png
cornet-s,6,771,NaN,oven,car,120,6371_ps_dnn_120_car_10_n02814533_59447.png
cornet-s,6,772,NaN,boat,car,120,6372_ps_dnn_120_car_10_n04285008_10825.png
cornet-s,6,773,NaN,cat,car,120,6373_ps_dnn_120_car_10_n03100240_15778.png
cornet-s,6,774,NaN,bicycle,car,120,6374_ps_dnn_120_car_10_n02814533_54543.png
cornet-s,6,775,NaN,bicycle,car,120,6375_ps_dnn_120_car_10_n03100240_13359.png
cornet-s,6,776,NaN,knife,car,120,6376_ps_dnn_120_car_10_n03100240_8401.png
cornet-s,6,777,NaN,boat,car,120,6377_ps_dnn_120_car_10_n04285008_88.png
cornet-s,6,778,NaN,boat,car,120,6378_ps_dnn_120_car_10_n02814533_77080.png
cornet-s,6,779,NaN,elephant,car,120,6379_ps_dnn_120_car_10_n04285008_3882.png
cornet-s,6,780,NaN,boat,car,120,6380_ps_dnn_120_car_10_n04285008_5699.png
cornet-s,6,781,NaN,bicycle,bird,120,6381_ps_dnn_120_bird_10_n01601694_5227.png
cornet-s,6,782,NaN,elephant,bird,120,6382_ps_dnn_120_bird_10_n01514859_19812.png
cornet-s,6,783,NaN,cat,bird,120,6383_ps_dnn_120_bird_10_n01833805_8692.png
cornet-s,6,784,NaN,bicycle,bird,120,6384_ps_dnn_120_bird_10_n01860187_34328.png
cornet-s,6,785,NaN,bear,bird,120,6385_ps_dnn_120_bird_10_n01817953_7424.png
cornet-s,6,786,NaN,bear,bird,120,6386_ps_dnn_120_bird_10_n01798484_7263.png
cornet-s,6,787,NaN,cat,bird,120,6387_ps_dnn_120_bird_10_n01818515_10482.png
cornet-s,6,788,NaN,cat,bird,120,6388_ps_dnn_120_bird_10_n01534433_6069.png
cornet-s,6,789,NaN,cat,bird,120,6389_ps_dnn_120_bird_10_n01833805_291.png
cornet-s,6,790,NaN,boat,bird,120,6390_ps_dnn_120_bird_10_n02018207_3808.png
cornet-s,6,791,NaN,knife,dog,120,6391_ps_dnn_120_dog_10_n02091032_12122.png
cornet-s,6,792,NaN,bird,dog,120,6392_ps_dnn_120_dog_10_n02113799_6367.png
cornet-s,6,793,NaN,bear,dog,120,6393_ps_dnn_120_dog_10_n02093256_48295.png
cornet-s,6,794,NaN,knife,dog,120,6394_ps_dnn_120_dog_10_n02090379_8651.png
cornet-s,6,795,NaN,bear,dog,120,6395_ps_dnn_120_dog_10_n02104365_10602.png
cornet-s,6,796,NaN,knife,dog,120,6396_ps_dnn_120_dog_10_n02093991_9013.png
cornet-s,6,797,NaN,oven,dog,120,6397_ps_dnn_120_dog_10_n02110063_8745.png
cornet-s,6,798,NaN,elephant,dog,120,6398_ps_dnn_120_dog_10_n02093256_718.png
cornet-s,6,799,NaN,bear,dog,120,6399_ps_dnn_120_dog_10_n02110806_23967.png
cornet-s,6,800,NaN,bird,dog,120,6400_ps_dnn_120_dog_10_n02088466_11443.png
cornet-s,6,801,NaN,knife,knife,150,6401_ps_dnn_150_knife_10_n03041632_7279.png
cornet-s,6,802,NaN,clock,knife,150,6402_ps_dnn_150_knife_10_n03041632_5640.png
cornet-s,6,803,NaN,knife,knife,150,6403_ps_dnn_150_knife_10_n03041632_2386.png
cornet-s,6,804,NaN,knife,knife,150,6404_ps_dnn_150_knife_10_n03041632_28202.png
cornet-s,6,805,NaN,knife,knife,150,6405_ps_dnn_150_knife_10_n03041632_6309.png
cornet-s,6,806,NaN,knife,knife,150,6406_ps_dnn_150_knife_10_n03041632_49163.png
cornet-s,6,807,NaN,knife,knife,150,6407_ps_dnn_150_knife_10_n03041632_2058.png
cornet-s,6,808,NaN,knife,knife,150,6408_ps_dnn_150_knife_10_n03041632_5820.png
cornet-s,6,809,NaN,elephant,knife,150,6409_ps_dnn_150_knife_10_n03041632_50034.png
cornet-s,6,810,NaN,elephant,knife,150,6410_ps_dnn_150_knife_10_n03041632_2973.png
cornet-s,6,811,NaN,cat,keyboard,150,6411_ps_dnn_150_keyboard_10_n03085013_26164.png
cornet-s,6,812,NaN,cat,keyboard,150,6412_ps_dnn_150_keyboard_10_n04505470_5057.png
cornet-s,6,813,NaN,chair,keyboard,150,6413_ps_dnn_150_keyboard_10_n03085013_5738.png
cornet-s,6,814,NaN,knife,keyboard,150,6414_ps_dnn_150_keyboard_10_n03085013_20388.png
cornet-s,6,815,NaN,knife,keyboard,150,6415_ps_dnn_150_keyboard_10_n03085013_2362.png
cornet-s,6,816,NaN,clock,keyboard,150,6416_ps_dnn_150_keyboard_10_n03085013_19065.png
cornet-s,6,817,NaN,knife,keyboard,150,6417_ps_dnn_150_keyboard_10_n03085013_18830.png
cornet-s,6,818,NaN,cat,keyboard,150,6418_ps_dnn_150_keyboard_10_n04505470_5152.png
cornet-s,6,819,NaN,knife,keyboard,150,6419_ps_dnn_150_keyboard_10_n03085013_5819.png
cornet-s,6,820,NaN,bird,keyboard,150,6420_ps_dnn_150_keyboard_10_n04505470_4366.png
cornet-s,6,821,NaN,knife,elephant,150,6421_ps_dnn_150_elephant_10_n02504458_3228.png
cornet-s,6,822,NaN,knife,elephant,150,6422_ps_dnn_150_elephant_10_n02504458_3777.png
cornet-s,6,823,NaN,cat,elephant,150,6423_ps_dnn_150_elephant_10_n02504013_1187.png
cornet-s,6,824,NaN,knife,elephant,150,6424_ps_dnn_150_elephant_10_n02504458_1661.png
cornet-s,6,825,NaN,knife,elephant,150,6425_ps_dnn_150_elephant_10_n02504013_295.png
cornet-s,6,826,NaN,dog,elephant,150,6426_ps_dnn_150_elephant_10_n02504013_8614.png
cornet-s,6,827,NaN,chair,elephant,150,6427_ps_dnn_150_elephant_10_n02504458_3114.png
cornet-s,6,828,NaN,bear,elephant,150,6428_ps_dnn_150_elephant_10_n02504013_522.png
cornet-s,6,829,NaN,knife,elephant,150,6429_ps_dnn_150_elephant_10_n02504013_4139.png
cornet-s,6,830,NaN,bear,elephant,150,6430_ps_dnn_150_elephant_10_n02504458_1863.png
cornet-s,6,831,NaN,knife,bicycle,150,6431_ps_dnn_150_bicycle_10_n02835271_10754.png
cornet-s,6,832,NaN,elephant,bicycle,150,6432_ps_dnn_150_bicycle_10_n02835271_8017.png
cornet-s,6,833,NaN,dog,bicycle,150,6433_ps_dnn_150_bicycle_10_n03792782_126.png
cornet-s,6,834,NaN,boat,bicycle,150,6434_ps_dnn_150_bicycle_10_n02835271_19552.png
cornet-s,6,835,NaN,knife,bicycle,150,6435_ps_dnn_150_bicycle_10_n03792782_5102.png
