subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,7,534,NaN,clock,clock,c15,8214_cop_dnn_c15_clock_10_n04548280_9125.png
cornet-s,7,535,NaN,knife,clock,c15,8215_cop_dnn_c15_clock_10_n04548280_3677.png
cornet-s,7,536,NaN,clock,clock,c15,8216_cop_dnn_c15_clock_10_n02708093_6890.png
cornet-s,7,537,NaN,clock,clock,c15,8217_cop_dnn_c15_clock_10_n04548280_6388.png
cornet-s,7,538,NaN,clock,clock,c15,8218_cop_dnn_c15_clock_10_n04548280_1425.png
cornet-s,7,539,NaN,clock,clock,c15,8219_cop_dnn_c15_clock_10_n03196217_998.png
cornet-s,7,540,NaN,clock,clock,c15,8220_cop_dnn_c15_clock_10_n04548280_7565.png
cornet-s,7,541,NaN,chair,oven,c15,8221_cop_dnn_c15_oven_10_n04111531_25647.png
cornet-s,7,542,NaN,clock,oven,c15,8222_cop_dnn_c15_oven_10_n04111531_11279.png
cornet-s,7,543,NaN,chair,oven,c15,8223_cop_dnn_c15_oven_10_n04111531_9910.png
cornet-s,7,544,NaN,knife,oven,c15,8224_cop_dnn_c15_oven_10_n04111531_9370.png
cornet-s,7,545,NaN,oven,oven,c15,8225_cop_dnn_c15_oven_10_n04111531_6899.png
cornet-s,7,546,NaN,knife,oven,c15,8226_cop_dnn_c15_oven_10_n04111531_1992.png
cornet-s,7,547,NaN,oven,oven,c15,8227_cop_dnn_c15_oven_10_n04111531_5737.png
cornet-s,7,548,NaN,keyboard,oven,c15,8228_cop_dnn_c15_oven_10_n04111531_2826.png
cornet-s,7,549,NaN,chair,oven,c15,8229_cop_dnn_c15_oven_10_n04111531_17923.png
cornet-s,7,550,NaN,bicycle,oven,c15,8230_cop_dnn_c15_oven_10_n04111531_12147.png
cornet-s,7,551,NaN,chair,chair,c15,8231_cop_dnn_c15_chair_10_n04429376_1161.png
cornet-s,7,552,NaN,chair,chair,c15,8232_cop_dnn_c15_chair_10_n02791124_14.png
cornet-s,7,553,NaN,chair,chair,c15,8233_cop_dnn_c15_chair_10_n04099969_9152.png
cornet-s,7,554,NaN,chair,chair,c15,8234_cop_dnn_c15_chair_10_n03376595_3038.png
cornet-s,7,555,NaN,clock,chair,c15,8235_cop_dnn_c15_chair_10_n04429376_13191.png
cornet-s,7,556,NaN,airplane,chair,c15,8236_cop_dnn_c15_chair_10_n03376595_6850.png
cornet-s,7,557,NaN,chair,chair,c15,8237_cop_dnn_c15_chair_10_n04099969_905.png
cornet-s,7,558,NaN,chair,chair,c15,8238_cop_dnn_c15_chair_10_n03376595_2666.png
cornet-s,7,559,NaN,chair,chair,c15,8239_cop_dnn_c15_chair_10_n04099969_16296.png
cornet-s,7,560,NaN,chair,chair,c15,8240_cop_dnn_c15_chair_10_n04429376_27135.png
cornet-s,7,561,NaN,bottle,bear,c15,8241_cop_dnn_c15_bear_10_n02133161_12592.png
cornet-s,7,562,NaN,bear,bear,c15,8242_cop_dnn_c15_bear_10_n02134084_22074.png
cornet-s,7,563,NaN,bear,bear,c15,8243_cop_dnn_c15_bear_10_n02132136_23202.png
cornet-s,7,564,NaN,clock,bear,c15,8244_cop_dnn_c15_bear_10_n02134418_278.png
cornet-s,7,565,NaN,bear,bear,c15,8245_cop_dnn_c15_bear_10_n02133161_1646.png
cornet-s,7,566,NaN,bear,bear,c15,8246_cop_dnn_c15_bear_10_n02132136_5870.png
cornet-s,7,567,NaN,bear,bear,c15,8247_cop_dnn_c15_bear_10_n02132136_5200.png
cornet-s,7,568,NaN,bear,bear,c15,8248_cop_dnn_c15_bear_10_n02134084_5153.png
cornet-s,7,569,NaN,elephant,bear,c15,8249_cop_dnn_c15_bear_10_n02133161_897.png
cornet-s,7,570,NaN,bear,bear,c15,8250_cop_dnn_c15_bear_10_n02133161_757.png
cornet-s,7,571,NaN,boat,boat,c15,8251_cop_dnn_c15_boat_10_n03344393_2895.png
cornet-s,7,572,NaN,boat,boat,c15,8252_cop_dnn_c15_boat_10_n03344393_4542.png
cornet-s,7,573,NaN,boat,boat,c15,8253_cop_dnn_c15_boat_10_n03662601_3877.png
cornet-s,7,574,NaN,boat,boat,c15,8254_cop_dnn_c15_boat_10_n02951358_19901.png
cornet-s,7,575,NaN,airplane,boat,c15,8255_cop_dnn_c15_boat_10_n03662601_11358.png
cornet-s,7,576,NaN,boat,boat,c15,8256_cop_dnn_c15_boat_10_n02951358_12326.png
cornet-s,7,577,NaN,boat,boat,c15,8257_cop_dnn_c15_boat_10_n03662601_2869.png
cornet-s,7,578,NaN,boat,boat,c15,8258_cop_dnn_c15_boat_10_n02951358_11022.png
cornet-s,7,579,NaN,boat,boat,c15,8259_cop_dnn_c15_boat_10_n03662601_33238.png
cornet-s,7,580,NaN,boat,boat,c15,8260_cop_dnn_c15_boat_10_n04273569_6437.png
cornet-s,7,581,NaN,bottle,cat,c15,8261_cop_dnn_c15_cat_10_n02124075_5043.png
cornet-s,7,582,NaN,dog,cat,c15,8262_cop_dnn_c15_cat_10_n02123597_9652.png
cornet-s,7,583,NaN,bear,cat,c15,8263_cop_dnn_c15_cat_10_n02125311_38971.png
cornet-s,7,584,NaN,cat,cat,c15,8264_cop_dnn_c15_cat_10_n02123159_1521.png
cornet-s,7,585,NaN,cat,cat,c15,8265_cop_dnn_c15_cat_10_n02124075_13894.png
cornet-s,7,586,NaN,clock,cat,c15,8266_cop_dnn_c15_cat_10_n02123159_1359.png
cornet-s,7,587,NaN,cat,cat,c15,8267_cop_dnn_c15_cat_10_n02123045_12736.png
cornet-s,7,588,NaN,cat,cat,c15,8268_cop_dnn_c15_cat_10_n02123159_3379.png
cornet-s,7,589,NaN,cat,cat,c15,8269_cop_dnn_c15_cat_10_n02123597_4948.png
cornet-s,7,590,NaN,cat,cat,c15,8270_cop_dnn_c15_cat_10_n02124075_5632.png
cornet-s,7,591,NaN,bottle,bottle,c15,8271_cop_dnn_c15_bottle_10_n04560804_20128.png
cornet-s,7,592,NaN,bottle,bottle,c15,8272_cop_dnn_c15_bottle_10_n04560804_15525.png
cornet-s,7,593,NaN,bottle,bottle,c15,8273_cop_dnn_c15_bottle_10_n03937543_1970.png
cornet-s,7,594,NaN,knife,bottle,c15,8274_cop_dnn_c15_bottle_10_n04591713_957.png
cornet-s,7,595,NaN,clock,bottle,c15,8275_cop_dnn_c15_bottle_10_n02823428_1219.png
cornet-s,7,596,NaN,bottle,bottle,c15,8276_cop_dnn_c15_bottle_10_n03983396_19611.png
cornet-s,7,597,NaN,knife,bottle,c15,8277_cop_dnn_c15_bottle_10_n03937543_1490.png
cornet-s,7,598,NaN,bottle,bottle,c15,8278_cop_dnn_c15_bottle_10_n03937543_1787.png
cornet-s,7,599,NaN,bottle,bottle,c15,8279_cop_dnn_c15_bottle_10_n04557648_3405.png
cornet-s,7,600,NaN,knife,bottle,c15,8280_cop_dnn_c15_bottle_10_n04560804_477.png
cornet-s,7,601,NaN,chair,truck,c15,8281_cop_dnn_c15_truck_10_n03417042_441.png
cornet-s,7,602,NaN,truck,truck,c15,8282_cop_dnn_c15_truck_10_n03796401_4733.png
cornet-s,7,603,NaN,truck,truck,c15,8283_cop_dnn_c15_truck_10_n03417042_12013.png
cornet-s,7,604,NaN,truck,truck,c15,8284_cop_dnn_c15_truck_10_n04467665_360.png
cornet-s,7,605,NaN,truck,truck,c15,8285_cop_dnn_c15_truck_10_n03417042_27931.png
cornet-s,7,606,NaN,truck,truck,c15,8286_cop_dnn_c15_truck_10_n04467665_67717.png
cornet-s,7,607,NaN,truck,truck,c15,8287_cop_dnn_c15_truck_10_n03417042_8227.png
cornet-s,7,608,NaN,truck,truck,c15,8288_cop_dnn_c15_truck_10_n03417042_3104.png
cornet-s,7,609,NaN,chair,truck,c15,8289_cop_dnn_c15_truck_10_n03796401_6802.png
cornet-s,7,610,NaN,truck,truck,c15,8290_cop_dnn_c15_truck_10_n03417042_4658.png
cornet-s,7,611,NaN,car,car,c15,8291_cop_dnn_c15_car_10_n02814533_39994.png
cornet-s,7,612,NaN,car,car,c15,8292_cop_dnn_c15_car_10_n04285008_9388.png
cornet-s,7,613,NaN,car,car,c15,8293_cop_dnn_c15_car_10_n02814533_1884.png
cornet-s,7,614,NaN,car,car,c15,8294_cop_dnn_c15_car_10_n02814533_42884.png
cornet-s,7,615,NaN,car,car,c15,8295_cop_dnn_c15_car_10_n03100240_1836.png
cornet-s,7,616,NaN,bottle,car,c15,8296_cop_dnn_c15_car_10_n04285008_7243.png
cornet-s,7,617,NaN,car,car,c15,8297_cop_dnn_c15_car_10_n03100240_3398.png
cornet-s,7,618,NaN,airplane,car,c15,8298_cop_dnn_c15_car_10_n03100240_14873.png
cornet-s,7,619,NaN,truck,car,c15,8299_cop_dnn_c15_car_10_n02814533_71181.png
cornet-s,7,620,NaN,car,car,c15,8300_cop_dnn_c15_car_10_n02814533_4811.png
cornet-s,7,621,NaN,bird,bird,c15,8301_cop_dnn_c15_bird_10_n02025239_1478.png
cornet-s,7,622,NaN,bird,bird,c15,8302_cop_dnn_c15_bird_10_n02002556_7139.png
cornet-s,7,623,NaN,knife,bird,c15,8303_cop_dnn_c15_bird_10_n01843383_12222.png
cornet-s,7,624,NaN,bottle,bird,c15,8304_cop_dnn_c15_bird_10_n01797886_28545.png
cornet-s,7,625,NaN,knife,bird,c15,8305_cop_dnn_c15_bird_10_n02018207_439.png
cornet-s,7,626,NaN,bird,bird,c15,8306_cop_dnn_c15_bird_10_n01797886_21440.png
cornet-s,7,627,NaN,bottle,bird,c15,8307_cop_dnn_c15_bird_10_n01795545_6008.png
cornet-s,7,628,NaN,bird,bird,c15,8308_cop_dnn_c15_bird_10_n02006656_4914.png
cornet-s,7,629,NaN,bird,bird,c15,8309_cop_dnn_c15_bird_10_n01534433_7732.png
cornet-s,7,630,NaN,bird,bird,c15,8310_cop_dnn_c15_bird_10_n01796340_21975.png
cornet-s,7,631,NaN,dog,dog,c15,8311_cop_dnn_c15_dog_10_n02106550_3493.png
cornet-s,7,632,NaN,boat,dog,c15,8312_cop_dnn_c15_dog_10_n02091467_13330.png
cornet-s,7,633,NaN,dog,dog,c15,8313_cop_dnn_c15_dog_10_n02093428_3289.png
cornet-s,7,634,NaN,dog,dog,c15,8314_cop_dnn_c15_dog_10_n02097298_3919.png
cornet-s,7,635,NaN,dog,dog,c15,8315_cop_dnn_c15_dog_10_n02109525_13611.png
cornet-s,7,636,NaN,dog,dog,c15,8316_cop_dnn_c15_dog_10_n02110806_9898.png
cornet-s,7,637,NaN,dog,dog,c15,8317_cop_dnn_c15_dog_10_n02106030_11099.png
cornet-s,7,638,NaN,cat,dog,c15,8318_cop_dnn_c15_dog_10_n02113023_3076.png
cornet-s,7,639,NaN,elephant,dog,c15,8319_cop_dnn_c15_dog_10_n02101006_4598.png
cornet-s,7,640,NaN,bear,dog,c15,8320_cop_dnn_c15_dog_10_n02105505_2347.png
cornet-s,7,641,NaN,bottle,knife,c10,8321_cop_dnn_c10_knife_10_n03041632_3617.png
cornet-s,7,642,NaN,knife,knife,c10,8322_cop_dnn_c10_knife_10_n03041632_51581.png
cornet-s,7,643,NaN,knife,knife,c10,8323_cop_dnn_c10_knife_10_n03041632_46185.png
cornet-s,7,644,NaN,knife,knife,c10,8324_cop_dnn_c10_knife_10_n03041632_49363.png
cornet-s,7,645,NaN,knife,knife,c10,8325_cop_dnn_c10_knife_10_n03041632_4318.png
cornet-s,7,646,NaN,knife,knife,c10,8326_cop_dnn_c10_knife_10_n03041632_120.png
cornet-s,7,647,NaN,knife,knife,c10,8327_cop_dnn_c10_knife_10_n03041632_7173.png
cornet-s,7,648,NaN,knife,knife,c10,8328_cop_dnn_c10_knife_10_n03041632_18863.png
cornet-s,7,649,NaN,chair,knife,c10,8329_cop_dnn_c10_knife_10_n03041632_1407.png
cornet-s,7,650,NaN,keyboard,knife,c10,8330_cop_dnn_c10_knife_10_n03041632_31271.png
cornet-s,7,651,NaN,keyboard,keyboard,c10,8331_cop_dnn_c10_keyboard_10_n03085013_6561.png
cornet-s,7,652,NaN,keyboard,keyboard,c10,8332_cop_dnn_c10_keyboard_10_n04505470_986.png
cornet-s,7,653,NaN,keyboard,keyboard,c10,8333_cop_dnn_c10_keyboard_10_n04505470_4672.png
cornet-s,7,654,NaN,keyboard,keyboard,c10,8334_cop_dnn_c10_keyboard_10_n03085013_6424.png
cornet-s,7,655,NaN,keyboard,keyboard,c10,8335_cop_dnn_c10_keyboard_10_n03085013_33447.png
cornet-s,7,656,NaN,keyboard,keyboard,c10,8336_cop_dnn_c10_keyboard_10_n04505470_8937.png
cornet-s,7,657,NaN,keyboard,keyboard,c10,8337_cop_dnn_c10_keyboard_10_n04505470_7928.png
cornet-s,7,658,NaN,clock,keyboard,c10,8338_cop_dnn_c10_keyboard_10_n03085013_23847.png
cornet-s,7,659,NaN,keyboard,keyboard,c10,8339_cop_dnn_c10_keyboard_10_n03085013_18672.png
cornet-s,7,660,NaN,keyboard,keyboard,c10,8340_cop_dnn_c10_keyboard_10_n03085013_22973.png
cornet-s,7,661,NaN,boat,elephant,c10,8341_cop_dnn_c10_elephant_10_n02504458_5882.png
cornet-s,7,662,NaN,elephant,elephant,c10,8342_cop_dnn_c10_elephant_10_n02504013_1374.png
cornet-s,7,663,NaN,boat,elephant,c10,8343_cop_dnn_c10_elephant_10_n02504013_6431.png
cornet-s,7,664,NaN,bear,elephant,c10,8344_cop_dnn_c10_elephant_10_n02504013_1602.png
cornet-s,7,665,NaN,elephant,elephant,c10,8345_cop_dnn_c10_elephant_10_n02504458_11382.png
cornet-s,7,666,NaN,chair,elephant,c10,8346_cop_dnn_c10_elephant_10_n02504013_4594.png
cornet-s,7,667,NaN,elephant,elephant,c10,8347_cop_dnn_c10_elephant_10_n02504458_3716.png
cornet-s,7,668,NaN,elephant,elephant,c10,8348_cop_dnn_c10_elephant_10_n02504458_4351.png
cornet-s,7,669,NaN,elephant,elephant,c10,8349_cop_dnn_c10_elephant_10_n02504458_1803.png
cornet-s,7,670,NaN,elephant,elephant,c10,8350_cop_dnn_c10_elephant_10_n02504013_6423.png
cornet-s,7,671,NaN,bicycle,bicycle,c10,8351_cop_dnn_c10_bicycle_10_n02835271_13649.png
cornet-s,7,672,NaN,chair,bicycle,c10,8352_cop_dnn_c10_bicycle_10_n02835271_19306.png
cornet-s,7,673,NaN,bicycle,bicycle,c10,8353_cop_dnn_c10_bicycle_10_n03792782_8184.png
cornet-s,7,674,NaN,bicycle,bicycle,c10,8354_cop_dnn_c10_bicycle_10_n02835271_20203.png
cornet-s,7,675,NaN,bicycle,bicycle,c10,8355_cop_dnn_c10_bicycle_10_n02835271_1627.png
cornet-s,7,676,NaN,chair,bicycle,c10,8356_cop_dnn_c10_bicycle_10_n02835271_9049.png
cornet-s,7,677,NaN,bicycle,bicycle,c10,8357_cop_dnn_c10_bicycle_10_n02835271_20099.png
cornet-s,7,678,NaN,bicycle,bicycle,c10,8358_cop_dnn_c10_bicycle_10_n02835271_1525.png
cornet-s,7,679,NaN,bicycle,bicycle,c10,8359_cop_dnn_c10_bicycle_10_n03792782_34681.png
cornet-s,7,680,NaN,elephant,bicycle,c10,8360_cop_dnn_c10_bicycle_10_n03792782_7139.png
cornet-s,7,681,NaN,airplane,airplane,c10,8361_cop_dnn_c10_airplane_10_n02690373_4728.png
cornet-s,7,682,NaN,airplane,airplane,c10,8362_cop_dnn_c10_airplane_10_n02690373_5405.png
cornet-s,7,683,NaN,airplane,airplane,c10,8363_cop_dnn_c10_airplane_10_n02690373_1450.png
cornet-s,7,684,NaN,airplane,airplane,c10,8364_cop_dnn_c10_airplane_10_n02690373_13610.png
cornet-s,7,685,NaN,airplane,airplane,c10,8365_cop_dnn_c10_airplane_10_n02690373_9963.png
cornet-s,7,686,NaN,airplane,airplane,c10,8366_cop_dnn_c10_airplane_10_n02690373_7046.png
cornet-s,7,687,NaN,airplane,airplane,c10,8367_cop_dnn_c10_airplane_10_n02690373_2823.png
cornet-s,7,688,NaN,boat,airplane,c10,8368_cop_dnn_c10_airplane_10_n02690373_4410.png
cornet-s,7,689,NaN,airplane,airplane,c10,8369_cop_dnn_c10_airplane_10_n02690373_19074.png
cornet-s,7,690,NaN,airplane,airplane,c10,8370_cop_dnn_c10_airplane_10_n02690373_2561.png
cornet-s,7,691,NaN,clock,clock,c10,8371_cop_dnn_c10_clock_10_n02708093_8038.png
cornet-s,7,692,NaN,clock,clock,c10,8372_cop_dnn_c10_clock_10_n03196217_714.png
cornet-s,7,693,NaN,clock,clock,c10,8373_cop_dnn_c10_clock_10_n03196217_8261.png
cornet-s,7,694,NaN,clock,clock,c10,8374_cop_dnn_c10_clock_10_n04548280_596.png
cornet-s,7,695,NaN,knife,clock,c10,8375_cop_dnn_c10_clock_10_n02708093_3171.png
cornet-s,7,696,NaN,clock,clock,c10,8376_cop_dnn_c10_clock_10_n02708093_564.png
cornet-s,7,697,NaN,bottle,clock,c10,8377_cop_dnn_c10_clock_10_n03196217_4009.png
cornet-s,7,698,NaN,clock,clock,c10,8378_cop_dnn_c10_clock_10_n04548280_5991.png
cornet-s,7,699,NaN,clock,clock,c10,8379_cop_dnn_c10_clock_10_n04548280_1630.png
cornet-s,7,700,NaN,clock,clock,c10,8380_cop_dnn_c10_clock_10_n02708093_5944.png
cornet-s,7,701,NaN,chair,oven,c10,8381_cop_dnn_c10_oven_10_n04111531_11110.png
cornet-s,7,702,NaN,chair,oven,c10,8382_cop_dnn_c10_oven_10_n04111531_18979.png
cornet-s,7,703,NaN,chair,oven,c10,8383_cop_dnn_c10_oven_10_n04111531_11079.png
cornet-s,7,704,NaN,truck,oven,c10,8384_cop_dnn_c10_oven_10_n04111531_12725.png
cornet-s,7,705,NaN,airplane,oven,c10,8385_cop_dnn_c10_oven_10_n04111531_3082.png
cornet-s,7,706,NaN,knife,oven,c10,8386_cop_dnn_c10_oven_10_n04111531_845.png
cornet-s,7,707,NaN,chair,oven,c10,8387_cop_dnn_c10_oven_10_n04111531_1798.png
cornet-s,7,708,NaN,clock,oven,c10,8388_cop_dnn_c10_oven_10_n04111531_1009.png
cornet-s,7,709,NaN,oven,oven,c10,8389_cop_dnn_c10_oven_10_n04111531_6181.png
cornet-s,7,710,NaN,bottle,oven,c10,8390_cop_dnn_c10_oven_10_n04111531_663.png
cornet-s,7,711,NaN,chair,chair,c10,8391_cop_dnn_c10_chair_10_n04099969_4298.png
cornet-s,7,712,NaN,chair,chair,c10,8392_cop_dnn_c10_chair_10_n03376595_754.png
cornet-s,7,713,NaN,chair,chair,c10,8393_cop_dnn_c10_chair_10_n04099969_39773.png
cornet-s,7,714,NaN,chair,chair,c10,8394_cop_dnn_c10_chair_10_n04099969_26462.png
cornet-s,7,715,NaN,chair,chair,c10,8395_cop_dnn_c10_chair_10_n02791124_733.png
cornet-s,7,716,NaN,chair,chair,c10,8396_cop_dnn_c10_chair_10_n04429376_23944.png
cornet-s,7,717,NaN,chair,chair,c10,8397_cop_dnn_c10_chair_10_n04099969_8892.png
cornet-s,7,718,NaN,chair,chair,c10,8398_cop_dnn_c10_chair_10_n04099969_8647.png
cornet-s,7,719,NaN,chair,chair,c10,8399_cop_dnn_c10_chair_10_n03376595_2768.png
cornet-s,7,720,NaN,chair,chair,c10,8400_cop_dnn_c10_chair_10_n04429376_3459.png
cornet-s,7,721,NaN,bear,bear,c10,8401_cop_dnn_c10_bear_10_n02134418_12733.png
cornet-s,7,722,NaN,dog,bear,c10,8402_cop_dnn_c10_bear_10_n02133161_3088.png
cornet-s,7,723,NaN,bear,bear,c10,8403_cop_dnn_c10_bear_10_n02134084_967.png
cornet-s,7,724,NaN,bear,bear,c10,8404_cop_dnn_c10_bear_10_n02134418_258.png
cornet-s,7,725,NaN,bear,bear,c10,8405_cop_dnn_c10_bear_10_n02134084_14926.png
cornet-s,7,726,NaN,bear,bear,c10,8406_cop_dnn_c10_bear_10_n02132136_6646.png
cornet-s,7,727,NaN,bear,bear,c10,8407_cop_dnn_c10_bear_10_n02134084_6969.png
cornet-s,7,728,NaN,bear,bear,c10,8408_cop_dnn_c10_bear_10_n02132136_3616.png
cornet-s,7,729,NaN,bear,bear,c10,8409_cop_dnn_c10_bear_10_n02134418_3388.png
cornet-s,7,730,NaN,clock,bear,c10,8410_cop_dnn_c10_bear_10_n02132136_5118.png
cornet-s,7,731,NaN,boat,boat,c10,8411_cop_dnn_c10_boat_10_n03344393_4916.png
cornet-s,7,732,NaN,boat,boat,c10,8412_cop_dnn_c10_boat_10_n03344393_1145.png
cornet-s,7,733,NaN,boat,boat,c10,8413_cop_dnn_c10_boat_10_n02951358_3046.png
cornet-s,7,734,NaN,boat,boat,c10,8414_cop_dnn_c10_boat_10_n04612504_2280.png
cornet-s,7,735,NaN,airplane,boat,c10,8415_cop_dnn_c10_boat_10_n04273569_6071.png
cornet-s,7,736,NaN,boat,boat,c10,8416_cop_dnn_c10_boat_10_n04273569_8740.png
cornet-s,7,737,NaN,airplane,boat,c10,8417_cop_dnn_c10_boat_10_n03344393_1467.png
cornet-s,7,738,NaN,airplane,boat,c10,8418_cop_dnn_c10_boat_10_n03662601_35967.png
cornet-s,7,739,NaN,boat,boat,c10,8419_cop_dnn_c10_boat_10_n02951358_8194.png
cornet-s,7,740,NaN,clock,boat,c10,8420_cop_dnn_c10_boat_10_n03662601_7027.png
cornet-s,7,741,NaN,bear,cat,c10,8421_cop_dnn_c10_cat_10_n02123597_647.png
cornet-s,7,742,NaN,bear,cat,c10,8422_cop_dnn_c10_cat_10_n02123045_4842.png
cornet-s,7,743,NaN,chair,cat,c10,8423_cop_dnn_c10_cat_10_n02123159_4802.png
cornet-s,7,744,NaN,cat,cat,c10,8424_cop_dnn_c10_cat_10_n02124075_11763.png
cornet-s,7,745,NaN,cat,cat,c10,8425_cop_dnn_c10_cat_10_n02123159_5695.png
cornet-s,7,746,NaN,keyboard,cat,c10,8426_cop_dnn_c10_cat_10_n02123045_12088.png
cornet-s,7,747,NaN,cat,cat,c10,8427_cop_dnn_c10_cat_10_n02124075_11526.png
cornet-s,7,748,NaN,cat,cat,c10,8428_cop_dnn_c10_cat_10_n02123394_2784.png
cornet-s,7,749,NaN,cat,cat,c10,8429_cop_dnn_c10_cat_10_n02123394_673.png
cornet-s,7,750,NaN,cat,cat,c10,8430_cop_dnn_c10_cat_10_n02124075_5867.png
cornet-s,7,751,NaN,knife,bottle,c10,8431_cop_dnn_c10_bottle_10_n02823428_3824.png
cornet-s,7,752,NaN,keyboard,bottle,c10,8432_cop_dnn_c10_bottle_10_n03983396_4321.png
cornet-s,7,753,NaN,keyboard,bottle,c10,8433_cop_dnn_c10_bottle_10_n02823428_8375.png
cornet-s,7,754,NaN,bottle,bottle,c10,8434_cop_dnn_c10_bottle_10_n03937543_4134.png
cornet-s,7,755,NaN,bottle,bottle,c10,8435_cop_dnn_c10_bottle_10_n04591713_5519.png
cornet-s,7,756,NaN,bottle,bottle,c10,8436_cop_dnn_c10_bottle_10_n04560804_15983.png
cornet-s,7,757,NaN,knife,bottle,c10,8437_cop_dnn_c10_bottle_10_n04591713_4904.png
cornet-s,7,758,NaN,bottle,bottle,c10,8438_cop_dnn_c10_bottle_10_n03983396_8552.png
cornet-s,7,759,NaN,bottle,bottle,c10,8439_cop_dnn_c10_bottle_10_n04557648_4010.png
cornet-s,7,760,NaN,bottle,bottle,c10,8440_cop_dnn_c10_bottle_10_n03937543_3054.png
cornet-s,7,761,NaN,keyboard,truck,c10,8441_cop_dnn_c10_truck_10_n03417042_3466.png
cornet-s,7,762,NaN,truck,truck,c10,8442_cop_dnn_c10_truck_10_n03417042_27113.png
cornet-s,7,763,NaN,airplane,truck,c10,8443_cop_dnn_c10_truck_10_n04467665_30835.png
cornet-s,7,764,NaN,airplane,truck,c10,8444_cop_dnn_c10_truck_10_n04467665_79452.png
cornet-s,7,765,NaN,truck,truck,c10,8445_cop_dnn_c10_truck_10_n04467665_48928.png
cornet-s,7,766,NaN,truck,truck,c10,8446_cop_dnn_c10_truck_10_n04467665_42482.png
cornet-s,7,767,NaN,truck,truck,c10,8447_cop_dnn_c10_truck_10_n03417042_5886.png
cornet-s,7,768,NaN,truck,truck,c10,8448_cop_dnn_c10_truck_10_n03417042_11515.png
cornet-s,7,769,NaN,truck,truck,c10,8449_cop_dnn_c10_truck_10_n03796401_17504.png
cornet-s,7,770,NaN,truck,truck,c10,8450_cop_dnn_c10_truck_10_n04467665_35146.png
cornet-s,7,771,NaN,car,car,c10,8451_cop_dnn_c10_car_10_n02814533_27408.png
cornet-s,7,772,NaN,truck,car,c10,8452_cop_dnn_c10_car_10_n03100240_3855.png
cornet-s,7,773,NaN,car,car,c10,8453_cop_dnn_c10_car_10_n03100240_1453.png
cornet-s,7,774,NaN,car,car,c10,8454_cop_dnn_c10_car_10_n04285008_9404.png
cornet-s,7,775,NaN,bottle,car,c10,8455_cop_dnn_c10_car_10_n04285008_788.png
cornet-s,7,776,NaN,car,car,c10,8456_cop_dnn_c10_car_10_n04285008_15027.png
cornet-s,7,777,NaN,clock,car,c10,8457_cop_dnn_c10_car_10_n03100240_18019.png
cornet-s,7,778,NaN,airplane,car,c10,8458_cop_dnn_c10_car_10_n04285008_3961.png
cornet-s,7,779,NaN,car,car,c10,8459_cop_dnn_c10_car_10_n03100240_1794.png
cornet-s,7,780,NaN,car,car,c10,8460_cop_dnn_c10_car_10_n04285008_3015.png
cornet-s,7,781,NaN,bird,bird,c10,8461_cop_dnn_c10_bird_10_n02037110_16643.png
cornet-s,7,782,NaN,boat,bird,c10,8462_cop_dnn_c10_bird_10_n01582220_2373.png
cornet-s,7,783,NaN,bird,bird,c10,8463_cop_dnn_c10_bird_10_n01797886_2548.png
cornet-s,7,784,NaN,boat,bird,c10,8464_cop_dnn_c10_bird_10_n01818515_6981.png
cornet-s,7,785,NaN,dog,bird,c10,8465_cop_dnn_c10_bird_10_n02017213_13638.png
cornet-s,7,786,NaN,bird,bird,c10,8466_cop_dnn_c10_bird_10_n02002556_3463.png
cornet-s,7,787,NaN,bird,bird,c10,8467_cop_dnn_c10_bird_10_n02033041_2770.png
cornet-s,7,788,NaN,chair,bird,c10,8468_cop_dnn_c10_bird_10_n02011460_5534.png
cornet-s,7,789,NaN,bird,bird,c10,8469_cop_dnn_c10_bird_10_n01817953_5869.png
cornet-s,7,790,NaN,airplane,bird,c10,8470_cop_dnn_c10_bird_10_n02025239_2821.png
cornet-s,7,791,NaN,chair,dog,c10,8471_cop_dnn_c10_dog_10_n02106550_11454.png
cornet-s,7,792,NaN,clock,dog,c10,8472_cop_dnn_c10_dog_10_n02095570_9201.png
cornet-s,7,793,NaN,dog,dog,c10,8473_cop_dnn_c10_dog_10_n02110063_12344.png
cornet-s,7,794,NaN,cat,dog,c10,8474_cop_dnn_c10_dog_10_n02112706_4688.png
cornet-s,7,795,NaN,dog,dog,c10,8475_cop_dnn_c10_dog_10_n02093991_3639.png
cornet-s,7,796,NaN,dog,dog,c10,8476_cop_dnn_c10_dog_10_n02111277_472.png
cornet-s,7,797,NaN,chair,dog,c10,8477_cop_dnn_c10_dog_10_n02109047_17437.png
cornet-s,7,798,NaN,dog,dog,c10,8478_cop_dnn_c10_dog_10_n02089867_7861.png
cornet-s,7,799,NaN,boat,dog,c10,8479_cop_dnn_c10_dog_10_n02089867_8170.png
cornet-s,7,800,NaN,dog,dog,c10,8480_cop_dnn_c10_dog_10_n02097047_4848.png
cornet-s,7,801,NaN,clock,knife,c05,8481_cop_dnn_c05_knife_10_n03041632_55711.png
cornet-s,7,802,NaN,chair,knife,c05,8482_cop_dnn_c05_knife_10_n03041632_96361.png
cornet-s,7,803,NaN,clock,knife,c05,8483_cop_dnn_c05_knife_10_n03041632_2438.png
