subj,session,trial,rt,object_response,category,condition,imagename
resnet50,1,546,NaN,oven,oven,c15,0546_cop_dnn_c15_oven_10_n04111531_5756.png
resnet50,1,547,NaN,knife,oven,c15,0547_cop_dnn_c15_oven_10_n04111531_1725.png
resnet50,1,548,NaN,oven,oven,c15,0548_cop_dnn_c15_oven_10_n04111531_5776.png
resnet50,1,549,NaN,oven,oven,c15,0549_cop_dnn_c15_oven_10_n04111531_16144.png
resnet50,1,550,NaN,bottle,oven,c15,0550_cop_dnn_c15_oven_10_n04111531_5218.png
resnet50,1,551,NaN,chair,chair,c15,0551_cop_dnn_c15_chair_10_n02791124_13073.png
resnet50,1,552,NaN,chair,chair,c15,0552_cop_dnn_c15_chair_10_n02791124_372.png
resnet50,1,553,NaN,chair,chair,c15,0553_cop_dnn_c15_chair_10_n04099969_2461.png
resnet50,1,554,NaN,chair,chair,c15,0554_cop_dnn_c15_chair_10_n02791124_3326.png
resnet50,1,555,NaN,chair,chair,c15,0555_cop_dnn_c15_chair_10_n04099969_1246.png
resnet50,1,556,NaN,chair,chair,c15,0556_cop_dnn_c15_chair_10_n02791124_3198.png
resnet50,1,557,NaN,chair,chair,c15,0557_cop_dnn_c15_chair_10_n02791124_291.png
resnet50,1,558,NaN,chair,chair,c15,0558_cop_dnn_c15_chair_10_n03376595_3574.png
resnet50,1,559,NaN,keyboard,chair,c15,0559_cop_dnn_c15_chair_10_n02791124_612.png
resnet50,1,560,NaN,chair,chair,c15,0560_cop_dnn_c15_chair_10_n03376595_8806.png
resnet50,1,561,NaN,bear,bear,c15,0561_cop_dnn_c15_bear_10_n02133161_1585.png
resnet50,1,562,NaN,bear,bear,c15,0562_cop_dnn_c15_bear_10_n02132136_5402.png
resnet50,1,563,NaN,bear,bear,c15,0563_cop_dnn_c15_bear_10_n02132136_8032.png
resnet50,1,564,NaN,bear,bear,c15,0564_cop_dnn_c15_bear_10_n02132136_1914.png
resnet50,1,565,NaN,bear,bear,c15,0565_cop_dnn_c15_bear_10_n02132136_18001.png
resnet50,1,566,NaN,bear,bear,c15,0566_cop_dnn_c15_bear_10_n02132136_21604.png
resnet50,1,567,NaN,bear,bear,c15,0567_cop_dnn_c15_bear_10_n02133161_4348.png
resnet50,1,568,NaN,boat,bear,c15,0568_cop_dnn_c15_bear_10_n02133161_1254.png
resnet50,1,569,NaN,bear,bear,c15,0569_cop_dnn_c15_bear_10_n02133161_10705.png
resnet50,1,570,NaN,bear,bear,c15,0570_cop_dnn_c15_bear_10_n02132136_10029.png
resnet50,1,571,NaN,boat,boat,c15,0571_cop_dnn_c15_boat_10_n03344393_6897.png
resnet50,1,572,NaN,clock,boat,c15,0572_cop_dnn_c15_boat_10_n03662601_5057.png
resnet50,1,573,NaN,boat,boat,c15,0573_cop_dnn_c15_boat_10_n03662601_10036.png
resnet50,1,574,NaN,boat,boat,c15,0574_cop_dnn_c15_boat_10_n03662601_30311.png
resnet50,1,575,NaN,boat,boat,c15,0575_cop_dnn_c15_boat_10_n03662601_4437.png
resnet50,1,576,NaN,boat,boat,c15,0576_cop_dnn_c15_boat_10_n03344393_1533.png
resnet50,1,577,NaN,boat,boat,c15,0577_cop_dnn_c15_boat_10_n03344393_1406.png
resnet50,1,578,NaN,boat,boat,c15,0578_cop_dnn_c15_boat_10_n03344393_1652.png
resnet50,1,579,NaN,boat,boat,c15,0579_cop_dnn_c15_boat_10_n02951358_4025.png
resnet50,1,580,NaN,boat,boat,c15,0580_cop_dnn_c15_boat_10_n04612504_10936.png
resnet50,1,581,NaN,cat,cat,c15,0581_cop_dnn_c15_cat_10_n02124075_8889.png
resnet50,1,582,NaN,cat,cat,c15,0582_cop_dnn_c15_cat_10_n02123394_1086.png
resnet50,1,583,NaN,cat,cat,c15,0583_cop_dnn_c15_cat_10_n02124075_12461.png
resnet50,1,584,NaN,cat,cat,c15,0584_cop_dnn_c15_cat_10_n02123045_5200.png
resnet50,1,585,NaN,cat,cat,c15,0585_cop_dnn_c15_cat_10_n02123159_8296.png
resnet50,1,586,NaN,cat,cat,c15,0586_cop_dnn_c15_cat_10_n02123045_1787.png
resnet50,1,587,NaN,cat,cat,c15,0587_cop_dnn_c15_cat_10_n02123597_1091.png
resnet50,1,588,NaN,cat,cat,c15,0588_cop_dnn_c15_cat_10_n02123045_3896.png
resnet50,1,589,NaN,cat,cat,c15,0589_cop_dnn_c15_cat_10_n02123394_510.png
resnet50,1,590,NaN,cat,cat,c15,0590_cop_dnn_c15_cat_10_n02123597_14277.png
resnet50,1,591,NaN,bottle,bottle,c15,0591_cop_dnn_c15_bottle_10_n04560804_27095.png
resnet50,1,592,NaN,bottle,bottle,c15,0592_cop_dnn_c15_bottle_10_n04557648_3662.png
resnet50,1,593,NaN,bottle,bottle,c15,0593_cop_dnn_c15_bottle_10_n04560804_828.png
resnet50,1,594,NaN,clock,bottle,c15,0594_cop_dnn_c15_bottle_10_n04591713_128.png
resnet50,1,595,NaN,bottle,bottle,c15,0595_cop_dnn_c15_bottle_10_n04557648_2804.png
resnet50,1,596,NaN,bottle,bottle,c15,0596_cop_dnn_c15_bottle_10_n04557648_22235.png
resnet50,1,597,NaN,bottle,bottle,c15,0597_cop_dnn_c15_bottle_10_n03983396_3306.png
resnet50,1,598,NaN,bottle,bottle,c15,0598_cop_dnn_c15_bottle_10_n02823428_8525.png
resnet50,1,599,NaN,bottle,bottle,c15,0599_cop_dnn_c15_bottle_10_n04591713_3577.png
resnet50,1,600,NaN,bottle,bottle,c15,0600_cop_dnn_c15_bottle_10_n04557648_1268.png
resnet50,1,601,NaN,truck,truck,c15,0601_cop_dnn_c15_truck_10_n04467665_3378.png
resnet50,1,602,NaN,truck,truck,c15,0602_cop_dnn_c15_truck_10_n03417042_9062.png
resnet50,1,603,NaN,airplane,truck,c15,0603_cop_dnn_c15_truck_10_n04467665_79576.png
resnet50,1,604,NaN,truck,truck,c15,0604_cop_dnn_c15_truck_10_n03417042_15928.png
resnet50,1,605,NaN,clock,truck,c15,0605_cop_dnn_c15_truck_10_n03417042_5685.png
resnet50,1,606,NaN,chair,truck,c15,0606_cop_dnn_c15_truck_10_n03417042_8297.png
resnet50,1,607,NaN,truck,truck,c15,0607_cop_dnn_c15_truck_10_n03417042_6187.png
resnet50,1,608,NaN,truck,truck,c15,0608_cop_dnn_c15_truck_10_n04467665_2790.png
resnet50,1,609,NaN,truck,truck,c15,0609_cop_dnn_c15_truck_10_n03417042_2074.png
resnet50,1,610,NaN,truck,truck,c15,0610_cop_dnn_c15_truck_10_n03417042_3254.png
resnet50,1,611,NaN,bottle,car,c15,0611_cop_dnn_c15_car_10_n04285008_1674.png
resnet50,1,612,NaN,car,car,c15,0612_cop_dnn_c15_car_10_n02814533_39792.png
resnet50,1,613,NaN,truck,car,c15,0613_cop_dnn_c15_car_10_n03100240_17393.png
resnet50,1,614,NaN,car,car,c15,0614_cop_dnn_c15_car_10_n03100240_7113.png
resnet50,1,615,NaN,car,car,c15,0615_cop_dnn_c15_car_10_n04285008_823.png
resnet50,1,616,NaN,car,car,c15,0616_cop_dnn_c15_car_10_n03100240_6144.png
resnet50,1,617,NaN,car,car,c15,0617_cop_dnn_c15_car_10_n02814533_10706.png
resnet50,1,618,NaN,car,car,c15,0618_cop_dnn_c15_car_10_n04285008_1391.png
resnet50,1,619,NaN,car,car,c15,0619_cop_dnn_c15_car_10_n03100240_17973.png
resnet50,1,620,NaN,car,car,c15,0620_cop_dnn_c15_car_10_n04285008_3227.png
resnet50,1,621,NaN,bird,bird,c15,0621_cop_dnn_c15_bird_10_n01843065_6945.png
resnet50,1,622,NaN,bird,bird,c15,0622_cop_dnn_c15_bird_10_n02018795_11179.png
resnet50,1,623,NaN,bird,bird,c15,0623_cop_dnn_c15_bird_10_n02018795_6583.png
resnet50,1,624,NaN,bird,bird,c15,0624_cop_dnn_c15_bird_10_n02033041_5941.png
resnet50,1,625,NaN,bird,bird,c15,0625_cop_dnn_c15_bird_10_n02009912_3274.png
resnet50,1,626,NaN,chair,bird,c15,0626_cop_dnn_c15_bird_10_n01601694_6943.png
resnet50,1,627,NaN,chair,bird,c15,0627_cop_dnn_c15_bird_10_n01818515_8317.png
resnet50,1,628,NaN,bird,bird,c15,0628_cop_dnn_c15_bird_10_n02018795_6989.png
resnet50,1,629,NaN,clock,bird,c15,0629_cop_dnn_c15_bird_10_n01797886_14952.png
resnet50,1,630,NaN,bird,bird,c15,0630_cop_dnn_c15_bird_10_n01795545_10808.png
resnet50,1,631,NaN,clock,dog,c15,0631_cop_dnn_c15_dog_10_n02100877_2836.png
resnet50,1,632,NaN,bear,dog,c15,0632_cop_dnn_c15_dog_10_n02100735_9912.png
resnet50,1,633,NaN,dog,dog,c15,0633_cop_dnn_c15_dog_10_n02088466_5992.png
resnet50,1,634,NaN,dog,dog,c15,0634_cop_dnn_c15_dog_10_n02099712_599.png
resnet50,1,635,NaN,dog,dog,c15,0635_cop_dnn_c15_dog_10_n02096294_4421.png
resnet50,1,636,NaN,dog,dog,c15,0636_cop_dnn_c15_dog_10_n02106030_7645.png
resnet50,1,637,NaN,dog,dog,c15,0637_cop_dnn_c15_dog_10_n02085936_2916.png
resnet50,1,638,NaN,dog,dog,c15,0638_cop_dnn_c15_dog_10_n02105505_2304.png
resnet50,1,639,NaN,cat,dog,c15,0639_cop_dnn_c15_dog_10_n02091467_12910.png
resnet50,1,640,NaN,dog,dog,c15,0640_cop_dnn_c15_dog_10_n02088466_5577.png
resnet50,1,641,NaN,knife,knife,c10,0641_cop_dnn_c10_knife_10_n03041632_3005.png
resnet50,1,642,NaN,knife,knife,c10,0642_cop_dnn_c10_knife_10_n03041632_25479.png
resnet50,1,643,NaN,knife,knife,c10,0643_cop_dnn_c10_knife_10_n03041632_4494.png
resnet50,1,644,NaN,knife,knife,c10,0644_cop_dnn_c10_knife_10_n03041632_22241.png
resnet50,1,645,NaN,knife,knife,c10,0645_cop_dnn_c10_knife_10_n03041632_51225.png
resnet50,1,646,NaN,knife,knife,c10,0646_cop_dnn_c10_knife_10_n03041632_52848.png
resnet50,1,647,NaN,knife,knife,c10,0647_cop_dnn_c10_knife_10_n03041632_12130.png
resnet50,1,648,NaN,knife,knife,c10,0648_cop_dnn_c10_knife_10_n03041632_7090.png
resnet50,1,649,NaN,knife,knife,c10,0649_cop_dnn_c10_knife_10_n03041632_379.png
resnet50,1,650,NaN,knife,knife,c10,0650_cop_dnn_c10_knife_10_n03041632_30666.png
resnet50,1,651,NaN,keyboard,keyboard,c10,0651_cop_dnn_c10_keyboard_10_n03085013_22597.png
resnet50,1,652,NaN,keyboard,keyboard,c10,0652_cop_dnn_c10_keyboard_10_n04505470_4887.png
resnet50,1,653,NaN,clock,keyboard,c10,0653_cop_dnn_c10_keyboard_10_n03085013_6978.png
resnet50,1,654,NaN,keyboard,keyboard,c10,0654_cop_dnn_c10_keyboard_10_n03085013_20674.png
resnet50,1,655,NaN,keyboard,keyboard,c10,0655_cop_dnn_c10_keyboard_10_n03085013_15162.png
resnet50,1,656,NaN,keyboard,keyboard,c10,0656_cop_dnn_c10_keyboard_10_n04505470_8782.png
resnet50,1,657,NaN,keyboard,keyboard,c10,0657_cop_dnn_c10_keyboard_10_n03085013_6986.png
resnet50,1,658,NaN,keyboard,keyboard,c10,0658_cop_dnn_c10_keyboard_10_n03085013_24159.png
resnet50,1,659,NaN,keyboard,keyboard,c10,0659_cop_dnn_c10_keyboard_10_n03085013_14844.png
resnet50,1,660,NaN,keyboard,keyboard,c10,0660_cop_dnn_c10_keyboard_10_n03085013_13281.png
resnet50,1,661,NaN,elephant,elephant,c10,0661_cop_dnn_c10_elephant_10_n02504013_2648.png
resnet50,1,662,NaN,elephant,elephant,c10,0662_cop_dnn_c10_elephant_10_n02504013_6127.png
resnet50,1,663,NaN,elephant,elephant,c10,0663_cop_dnn_c10_elephant_10_n02504458_2317.png
resnet50,1,664,NaN,knife,elephant,c10,0664_cop_dnn_c10_elephant_10_n02504013_782.png
resnet50,1,665,NaN,elephant,elephant,c10,0665_cop_dnn_c10_elephant_10_n02504458_611.png
resnet50,1,666,NaN,elephant,elephant,c10,0666_cop_dnn_c10_elephant_10_n02504458_1626.png
resnet50,1,667,NaN,elephant,elephant,c10,0667_cop_dnn_c10_elephant_10_n02504013_870.png
resnet50,1,668,NaN,elephant,elephant,c10,0668_cop_dnn_c10_elephant_10_n02504458_10332.png
resnet50,1,669,NaN,elephant,elephant,c10,0669_cop_dnn_c10_elephant_10_n02504013_4560.png
resnet50,1,670,NaN,elephant,elephant,c10,0670_cop_dnn_c10_elephant_10_n02504013_645.png
resnet50,1,671,NaN,bicycle,bicycle,c10,0671_cop_dnn_c10_bicycle_10_n03792782_8176.png
resnet50,1,672,NaN,bicycle,bicycle,c10,0672_cop_dnn_c10_bicycle_10_n02835271_13213.png
resnet50,1,673,NaN,bicycle,bicycle,c10,0673_cop_dnn_c10_bicycle_10_n03792782_296.png
resnet50,1,674,NaN,bicycle,bicycle,c10,0674_cop_dnn_c10_bicycle_10_n02835271_13729.png
resnet50,1,675,NaN,bicycle,bicycle,c10,0675_cop_dnn_c10_bicycle_10_n02835271_15057.png
resnet50,1,676,NaN,bicycle,bicycle,c10,0676_cop_dnn_c10_bicycle_10_n02835271_7570.png
resnet50,1,677,NaN,bicycle,bicycle,c10,0677_cop_dnn_c10_bicycle_10_n03792782_5160.png
resnet50,1,678,NaN,bicycle,bicycle,c10,0678_cop_dnn_c10_bicycle_10_n03792782_13140.png
resnet50,1,679,NaN,bicycle,bicycle,c10,0679_cop_dnn_c10_bicycle_10_n02835271_2580.png
resnet50,1,680,NaN,clock,bicycle,c10,0680_cop_dnn_c10_bicycle_10_n02835271_1686.png
resnet50,1,681,NaN,airplane,airplane,c10,0681_cop_dnn_c10_airplane_10_n02690373_5712.png
resnet50,1,682,NaN,airplane,airplane,c10,0682_cop_dnn_c10_airplane_10_n02690373_5565.png
resnet50,1,683,NaN,airplane,airplane,c10,0683_cop_dnn_c10_airplane_10_n02690373_1087.png
resnet50,1,684,NaN,airplane,airplane,c10,0684_cop_dnn_c10_airplane_10_n02690373_9427.png
resnet50,1,685,NaN,airplane,airplane,c10,0685_cop_dnn_c10_airplane_10_n02690373_10203.png
resnet50,1,686,NaN,airplane,airplane,c10,0686_cop_dnn_c10_airplane_10_n02690373_3561.png
resnet50,1,687,NaN,airplane,airplane,c10,0687_cop_dnn_c10_airplane_10_n02690373_6195.png
resnet50,1,688,NaN,airplane,airplane,c10,0688_cop_dnn_c10_airplane_10_n02690373_845.png
resnet50,1,689,NaN,airplane,airplane,c10,0689_cop_dnn_c10_airplane_10_n02690373_6138.png
resnet50,1,690,NaN,airplane,airplane,c10,0690_cop_dnn_c10_airplane_10_n02690373_3064.png
resnet50,1,691,NaN,clock,clock,c10,0691_cop_dnn_c10_clock_10_n04548280_5734.png
resnet50,1,692,NaN,clock,clock,c10,0692_cop_dnn_c10_clock_10_n04548280_5074.png
resnet50,1,693,NaN,clock,clock,c10,0693_cop_dnn_c10_clock_10_n03196217_7431.png
resnet50,1,694,NaN,chair,clock,c10,0694_cop_dnn_c10_clock_10_n04548280_2472.png
resnet50,1,695,NaN,clock,clock,c10,0695_cop_dnn_c10_clock_10_n04548280_14661.png
resnet50,1,696,NaN,clock,clock,c10,0696_cop_dnn_c10_clock_10_n03196217_4718.png
resnet50,1,697,NaN,clock,clock,c10,0697_cop_dnn_c10_clock_10_n04548280_7951.png
resnet50,1,698,NaN,airplane,clock,c10,0698_cop_dnn_c10_clock_10_n03196217_8509.png
resnet50,1,699,NaN,clock,clock,c10,0699_cop_dnn_c10_clock_10_n04548280_3997.png
resnet50,1,700,NaN,clock,clock,c10,0700_cop_dnn_c10_clock_10_n04548280_4872.png
resnet50,1,701,NaN,airplane,oven,c10,0701_cop_dnn_c10_oven_10_n04111531_1230.png
resnet50,1,702,NaN,oven,oven,c10,0702_cop_dnn_c10_oven_10_n04111531_7923.png
resnet50,1,703,NaN,bottle,oven,c10,0703_cop_dnn_c10_oven_10_n04111531_13644.png
resnet50,1,704,NaN,clock,oven,c10,0704_cop_dnn_c10_oven_10_n04111531_7910.png
resnet50,1,705,NaN,bottle,oven,c10,0705_cop_dnn_c10_oven_10_n04111531_5582.png
resnet50,1,706,NaN,knife,oven,c10,0706_cop_dnn_c10_oven_10_n04111531_3353.png
resnet50,1,707,NaN,boat,oven,c10,0707_cop_dnn_c10_oven_10_n04111531_6695.png
resnet50,1,708,NaN,chair,oven,c10,0708_cop_dnn_c10_oven_10_n04111531_3126.png
resnet50,1,709,NaN,oven,oven,c10,0709_cop_dnn_c10_oven_10_n04111531_5643.png
resnet50,1,710,NaN,oven,oven,c10,0710_cop_dnn_c10_oven_10_n04111531_7097.png
resnet50,1,711,NaN,chair,chair,c10,0711_cop_dnn_c10_chair_10_n02791124_4400.png
resnet50,1,712,NaN,chair,chair,c10,0712_cop_dnn_c10_chair_10_n04429376_1935.png
resnet50,1,713,NaN,chair,chair,c10,0713_cop_dnn_c10_chair_10_n04429376_12556.png
resnet50,1,714,NaN,chair,chair,c10,0714_cop_dnn_c10_chair_10_n04099969_7274.png
resnet50,1,715,NaN,chair,chair,c10,0715_cop_dnn_c10_chair_10_n04429376_8095.png
resnet50,1,716,NaN,chair,chair,c10,0716_cop_dnn_c10_chair_10_n04429376_3891.png
resnet50,1,717,NaN,chair,chair,c10,0717_cop_dnn_c10_chair_10_n02791124_10723.png
resnet50,1,718,NaN,chair,chair,c10,0718_cop_dnn_c10_chair_10_n03376595_7568.png
resnet50,1,719,NaN,chair,chair,c10,0719_cop_dnn_c10_chair_10_n03376595_5876.png
resnet50,1,720,NaN,chair,chair,c10,0720_cop_dnn_c10_chair_10_n04429376_24535.png
resnet50,1,721,NaN,bear,bear,c10,0721_cop_dnn_c10_bear_10_n02134084_4915.png
resnet50,1,722,NaN,dog,bear,c10,0722_cop_dnn_c10_bear_10_n02134084_6887.png
resnet50,1,723,NaN,bear,bear,c10,0723_cop_dnn_c10_bear_10_n02132136_16173.png
resnet50,1,724,NaN,bear,bear,c10,0724_cop_dnn_c10_bear_10_n02132136_4123.png
resnet50,1,725,NaN,bear,bear,c10,0725_cop_dnn_c10_bear_10_n02134084_6271.png
resnet50,1,726,NaN,bear,bear,c10,0726_cop_dnn_c10_bear_10_n02134084_5275.png
resnet50,1,727,NaN,bear,bear,c10,0727_cop_dnn_c10_bear_10_n02132136_5094.png
resnet50,1,728,NaN,clock,bear,c10,0728_cop_dnn_c10_bear_10_n02133161_412.png
resnet50,1,729,NaN,bear,bear,c10,0729_cop_dnn_c10_bear_10_n02134084_3359.png
resnet50,1,730,NaN,bear,bear,c10,0730_cop_dnn_c10_bear_10_n02134084_9437.png
resnet50,1,731,NaN,boat,boat,c10,0731_cop_dnn_c10_boat_10_n04273569_13850.png
resnet50,1,732,NaN,boat,boat,c10,0732_cop_dnn_c10_boat_10_n02951358_12625.png
resnet50,1,733,NaN,boat,boat,c10,0733_cop_dnn_c10_boat_10_n03662601_13754.png
resnet50,1,734,NaN,boat,boat,c10,0734_cop_dnn_c10_boat_10_n02951358_35213.png
resnet50,1,735,NaN,boat,boat,c10,0735_cop_dnn_c10_boat_10_n03662601_23469.png
resnet50,1,736,NaN,boat,boat,c10,0736_cop_dnn_c10_boat_10_n04612504_30617.png
resnet50,1,737,NaN,keyboard,boat,c10,0737_cop_dnn_c10_boat_10_n02951358_30167.png
resnet50,1,738,NaN,boat,boat,c10,0738_cop_dnn_c10_boat_10_n02951358_715.png
resnet50,1,739,NaN,boat,boat,c10,0739_cop_dnn_c10_boat_10_n03344393_6703.png
resnet50,1,740,NaN,boat,boat,c10,0740_cop_dnn_c10_boat_10_n04612504_582.png
resnet50,1,741,NaN,cat,cat,c10,0741_cop_dnn_c10_cat_10_n02123045_5392.png
resnet50,1,742,NaN,clock,cat,c10,0742_cop_dnn_c10_cat_10_n02123159_1436.png
resnet50,1,743,NaN,clock,cat,c10,0743_cop_dnn_c10_cat_10_n02125311_25889.png
resnet50,1,744,NaN,cat,cat,c10,0744_cop_dnn_c10_cat_10_n02123045_21147.png
resnet50,1,745,NaN,cat,cat,c10,0745_cop_dnn_c10_cat_10_n02124075_11176.png
resnet50,1,746,NaN,cat,cat,c10,0746_cop_dnn_c10_cat_10_n02123159_6131.png
resnet50,1,747,NaN,cat,cat,c10,0747_cop_dnn_c10_cat_10_n02125311_46308.png
resnet50,1,748,NaN,cat,cat,c10,0748_cop_dnn_c10_cat_10_n02123045_6132.png
resnet50,1,749,NaN,cat,cat,c10,0749_cop_dnn_c10_cat_10_n02123597_1034.png
resnet50,1,750,NaN,cat,cat,c10,0750_cop_dnn_c10_cat_10_n02123394_6496.png
resnet50,1,751,NaN,bottle,bottle,c10,0751_cop_dnn_c10_bottle_10_n03983396_3027.png
resnet50,1,752,NaN,bottle,bottle,c10,0752_cop_dnn_c10_bottle_10_n03937543_9363.png
resnet50,1,753,NaN,bottle,bottle,c10,0753_cop_dnn_c10_bottle_10_n02823428_4056.png
resnet50,1,754,NaN,bottle,bottle,c10,0754_cop_dnn_c10_bottle_10_n03983396_2034.png
resnet50,1,755,NaN,bottle,bottle,c10,0755_cop_dnn_c10_bottle_10_n02823428_5617.png
resnet50,1,756,NaN,bottle,bottle,c10,0756_cop_dnn_c10_bottle_10_n03983396_8281.png
resnet50,1,757,NaN,bottle,bottle,c10,0757_cop_dnn_c10_bottle_10_n03937543_5323.png
resnet50,1,758,NaN,bottle,bottle,c10,0758_cop_dnn_c10_bottle_10_n04557648_5195.png
resnet50,1,759,NaN,bottle,bottle,c10,0759_cop_dnn_c10_bottle_10_n03983396_10021.png
resnet50,1,760,NaN,bottle,bottle,c10,0760_cop_dnn_c10_bottle_10_n03983396_8294.png
resnet50,1,761,NaN,truck,truck,c10,0761_cop_dnn_c10_truck_10_n04467665_63788.png
resnet50,1,762,NaN,truck,truck,c10,0762_cop_dnn_c10_truck_10_n03417042_1631.png
resnet50,1,763,NaN,truck,truck,c10,0763_cop_dnn_c10_truck_10_n04467665_58500.png
resnet50,1,764,NaN,truck,truck,c10,0764_cop_dnn_c10_truck_10_n03796401_645.png
resnet50,1,765,NaN,clock,truck,c10,0765_cop_dnn_c10_truck_10_n04467665_749.png
resnet50,1,766,NaN,truck,truck,c10,0766_cop_dnn_c10_truck_10_n03796401_129.png
resnet50,1,767,NaN,truck,truck,c10,0767_cop_dnn_c10_truck_10_n03417042_9693.png
resnet50,1,768,NaN,chair,truck,c10,0768_cop_dnn_c10_truck_10_n03417042_2812.png
resnet50,1,769,NaN,truck,truck,c10,0769_cop_dnn_c10_truck_10_n04467665_23389.png
resnet50,1,770,NaN,truck,truck,c10,0770_cop_dnn_c10_truck_10_n04467665_2.png
resnet50,1,771,NaN,car,car,c10,0771_cop_dnn_c10_car_10_n04285008_15503.png
resnet50,1,772,NaN,car,car,c10,0772_cop_dnn_c10_car_10_n03100240_2719.png
resnet50,1,773,NaN,keyboard,car,c10,0773_cop_dnn_c10_car_10_n03100240_8908.png
resnet50,1,774,NaN,car,car,c10,0774_cop_dnn_c10_car_10_n03100240_8265.png
resnet50,1,775,NaN,car,car,c10,0775_cop_dnn_c10_car_10_n04285008_2730.png
resnet50,1,776,NaN,truck,car,c10,0776_cop_dnn_c10_car_10_n03100240_830.png
resnet50,1,777,NaN,car,car,c10,0777_cop_dnn_c10_car_10_n03100240_7755.png
resnet50,1,778,NaN,car,car,c10,0778_cop_dnn_c10_car_10_n04285008_4551.png
resnet50,1,779,NaN,car,car,c10,0779_cop_dnn_c10_car_10_n02814533_22822.png
resnet50,1,780,NaN,car,car,c10,0780_cop_dnn_c10_car_10_n02814533_81438.png
resnet50,1,781,NaN,knife,bird,c10,0781_cop_dnn_c10_bird_10_n01819313_4952.png
resnet50,1,782,NaN,bird,bird,c10,0782_cop_dnn_c10_bird_10_n02033041_9581.png
resnet50,1,783,NaN,clock,bird,c10,0783_cop_dnn_c10_bird_10_n01824575_1352.png
resnet50,1,784,NaN,keyboard,bird,c10,0784_cop_dnn_c10_bird_10_n01843383_8690.png
resnet50,1,785,NaN,bird,bird,c10,0785_cop_dnn_c10_bird_10_n02006656_1635.png
resnet50,1,786,NaN,bird,bird,c10,0786_cop_dnn_c10_bird_10_n02018795_7227.png
resnet50,1,787,NaN,bird,bird,c10,0787_cop_dnn_c10_bird_10_n01819313_2448.png
resnet50,1,788,NaN,bird,bird,c10,0788_cop_dnn_c10_bird_10_n01537544_6721.png
resnet50,1,789,NaN,cat,bird,c10,0789_cop_dnn_c10_bird_10_n01616318_51864.png
resnet50,1,790,NaN,bird,bird,c10,0790_cop_dnn_c10_bird_10_n02027492_19954.png
resnet50,1,791,NaN,chair,dog,c10,0791_cop_dnn_c10_dog_10_n02091032_12013.png
resnet50,1,792,NaN,dog,dog,c10,0792_cop_dnn_c10_dog_10_n02110063_8002.png
resnet50,1,793,NaN,dog,dog,c10,0793_cop_dnn_c10_dog_10_n02085936_2693.png
resnet50,1,794,NaN,dog,dog,c10,0794_cop_dnn_c10_dog_10_n02087394_35519.png
resnet50,1,795,NaN,dog,dog,c10,0795_cop_dnn_c10_dog_10_n02091831_8230.png
resnet50,1,796,NaN,dog,dog,c10,0796_cop_dnn_c10_dog_10_n02106030_15836.png
resnet50,1,797,NaN,dog,dog,c10,0797_cop_dnn_c10_dog_10_n02093647_4579.png
resnet50,1,798,NaN,chair,dog,c10,0798_cop_dnn_c10_dog_10_n02088094_3534.png
resnet50,1,799,NaN,dog,dog,c10,0799_cop_dnn_c10_dog_10_n02110806_3903.png
resnet50,1,800,NaN,dog,dog,c10,0800_cop_dnn_c10_dog_10_n02112018_3861.png
resnet50,1,801,NaN,knife,knife,c05,0801_cop_dnn_c05_knife_10_n03041632_4443.png
resnet50,1,802,NaN,clock,knife,c05,0802_cop_dnn_c05_knife_10_n03041632_45775.png
resnet50,1,803,NaN,knife,knife,c05,0803_cop_dnn_c05_knife_10_n03041632_31932.png
resnet50,1,804,NaN,clock,knife,c05,0804_cop_dnn_c05_knife_10_n03041632_37949.png
resnet50,1,805,NaN,knife,knife,c05,0805_cop_dnn_c05_knife_10_n03041632_8563.png
resnet50,1,806,NaN,bottle,knife,c05,0806_cop_dnn_c05_knife_10_n03041632_29338.png
resnet50,1,807,NaN,knife,knife,c05,0807_cop_dnn_c05_knife_10_n03041632_11741.png
resnet50,1,808,NaN,bottle,knife,c05,0808_cop_dnn_c05_knife_10_n03041632_12537.png
resnet50,1,809,NaN,knife,knife,c05,0809_cop_dnn_c05_knife_10_n03041632_26314.png
resnet50,1,810,NaN,knife,knife,c05,0810_cop_dnn_c05_knife_10_n03041632_40450.png
resnet50,1,811,NaN,keyboard,keyboard,c05,0811_cop_dnn_c05_keyboard_10_n03085013_12399.png
resnet50,1,812,NaN,keyboard,keyboard,c05,0812_cop_dnn_c05_keyboard_10_n03085013_23749.png
resnet50,1,813,NaN,bottle,keyboard,c05,0813_cop_dnn_c05_keyboard_10_n04505470_4452.png
resnet50,1,814,NaN,keyboard,keyboard,c05,0814_cop_dnn_c05_keyboard_10_n03085013_22489.png
resnet50,1,815,NaN,knife,keyboard,c05,0815_cop_dnn_c05_keyboard_10_n04505470_5009.png
resnet50,1,816,NaN,keyboard,keyboard,c05,0816_cop_dnn_c05_keyboard_10_n03085013_24504.png
resnet50,1,817,NaN,keyboard,keyboard,c05,0817_cop_dnn_c05_keyboard_10_n03085013_20483.png
resnet50,1,818,NaN,keyboard,keyboard,c05,0818_cop_dnn_c05_keyboard_10_n04505470_4822.png
resnet50,1,819,NaN,keyboard,keyboard,c05,0819_cop_dnn_c05_keyboard_10_n04505470_4978.png
