subj,session,trial,rt,object_response,category,condition,imagename
resnet50,2,545,NaN,clock,oven,c15,1825_cop_dnn_c15_oven_10_n04111531_4574.png
resnet50,2,546,NaN,chair,oven,c15,1826_cop_dnn_c15_oven_10_n04111531_14753.png
resnet50,2,547,NaN,bottle,oven,c15,1827_cop_dnn_c15_oven_10_n04111531_21460.png
resnet50,2,548,NaN,clock,oven,c15,1828_cop_dnn_c15_oven_10_n04111531_2163.png
resnet50,2,549,NaN,elephant,oven,c15,1829_cop_dnn_c15_oven_10_n04111531_4918.png
resnet50,2,550,NaN,oven,oven,c15,1830_cop_dnn_c15_oven_10_n04111531_17995.png
resnet50,2,551,NaN,chair,chair,c15,1831_cop_dnn_c15_chair_10_n02791124_2713.png
resnet50,2,552,NaN,chair,chair,c15,1832_cop_dnn_c15_chair_10_n04429376_18585.png
resnet50,2,553,NaN,chair,chair,c15,1833_cop_dnn_c15_chair_10_n04099969_17718.png
resnet50,2,554,NaN,chair,chair,c15,1834_cop_dnn_c15_chair_10_n02791124_2491.png
resnet50,2,555,NaN,chair,chair,c15,1835_cop_dnn_c15_chair_10_n04099969_56470.png
resnet50,2,556,NaN,chair,chair,c15,1836_cop_dnn_c15_chair_10_n02791124_13033.png
resnet50,2,557,NaN,chair,chair,c15,1837_cop_dnn_c15_chair_10_n02791124_1115.png
resnet50,2,558,NaN,chair,chair,c15,1838_cop_dnn_c15_chair_10_n04429376_23573.png
resnet50,2,559,NaN,chair,chair,c15,1839_cop_dnn_c15_chair_10_n04429376_16081.png
resnet50,2,560,NaN,chair,chair,c15,1840_cop_dnn_c15_chair_10_n03376595_5773.png
resnet50,2,561,NaN,elephant,bear,c15,1841_cop_dnn_c15_bear_10_n02133161_2044.png
resnet50,2,562,NaN,bear,bear,c15,1842_cop_dnn_c15_bear_10_n02134084_12355.png
resnet50,2,563,NaN,bear,bear,c15,1843_cop_dnn_c15_bear_10_n02133161_1853.png
resnet50,2,564,NaN,bear,bear,c15,1844_cop_dnn_c15_bear_10_n02134418_1459.png
resnet50,2,565,NaN,knife,bear,c15,1845_cop_dnn_c15_bear_10_n02133161_8947.png
resnet50,2,566,NaN,bear,bear,c15,1846_cop_dnn_c15_bear_10_n02134084_21074.png
resnet50,2,567,NaN,bear,bear,c15,1847_cop_dnn_c15_bear_10_n02134084_4759.png
resnet50,2,568,NaN,bear,bear,c15,1848_cop_dnn_c15_bear_10_n02133161_6419.png
resnet50,2,569,NaN,bear,bear,c15,1849_cop_dnn_c15_bear_10_n02132136_29146.png
resnet50,2,570,NaN,bear,bear,c15,1850_cop_dnn_c15_bear_10_n02134418_5365.png
resnet50,2,571,NaN,boat,boat,c15,1851_cop_dnn_c15_boat_10_n03662601_1090.png
resnet50,2,572,NaN,boat,boat,c15,1852_cop_dnn_c15_boat_10_n02951358_4479.png
resnet50,2,573,NaN,boat,boat,c15,1853_cop_dnn_c15_boat_10_n02951358_34234.png
resnet50,2,574,NaN,boat,boat,c15,1854_cop_dnn_c15_boat_10_n02951358_30643.png
resnet50,2,575,NaN,boat,boat,c15,1855_cop_dnn_c15_boat_10_n04273569_12756.png
resnet50,2,576,NaN,boat,boat,c15,1856_cop_dnn_c15_boat_10_n04273569_15761.png
resnet50,2,577,NaN,boat,boat,c15,1857_cop_dnn_c15_boat_10_n04273569_1012.png
resnet50,2,578,NaN,boat,boat,c15,1858_cop_dnn_c15_boat_10_n03344393_5024.png
resnet50,2,579,NaN,boat,boat,c15,1859_cop_dnn_c15_boat_10_n04612504_8948.png
resnet50,2,580,NaN,boat,boat,c15,1860_cop_dnn_c15_boat_10_n02951358_12658.png
resnet50,2,581,NaN,cat,cat,c15,1861_cop_dnn_c15_cat_10_n02123045_7021.png
resnet50,2,582,NaN,bear,cat,c15,1862_cop_dnn_c15_cat_10_n02123159_1907.png
resnet50,2,583,NaN,cat,cat,c15,1863_cop_dnn_c15_cat_10_n02125311_42530.png
resnet50,2,584,NaN,cat,cat,c15,1864_cop_dnn_c15_cat_10_n02124075_1839.png
resnet50,2,585,NaN,cat,cat,c15,1865_cop_dnn_c15_cat_10_n02123045_5915.png
resnet50,2,586,NaN,cat,cat,c15,1866_cop_dnn_c15_cat_10_n02123045_432.png
resnet50,2,587,NaN,cat,cat,c15,1867_cop_dnn_c15_cat_10_n02123045_3290.png
resnet50,2,588,NaN,cat,cat,c15,1868_cop_dnn_c15_cat_10_n02125311_24848.png
resnet50,2,589,NaN,cat,cat,c15,1869_cop_dnn_c15_cat_10_n02123159_1943.png
resnet50,2,590,NaN,cat,cat,c15,1870_cop_dnn_c15_cat_10_n02123597_8443.png
resnet50,2,591,NaN,bottle,bottle,c15,1871_cop_dnn_c15_bottle_10_n04591713_2003.png
resnet50,2,592,NaN,bottle,bottle,c15,1872_cop_dnn_c15_bottle_10_n03937543_1883.png
resnet50,2,593,NaN,bottle,bottle,c15,1873_cop_dnn_c15_bottle_10_n04557648_10698.png
resnet50,2,594,NaN,bottle,bottle,c15,1874_cop_dnn_c15_bottle_10_n02823428_2102.png
resnet50,2,595,NaN,chair,bottle,c15,1875_cop_dnn_c15_bottle_10_n04560804_3862.png
resnet50,2,596,NaN,bottle,bottle,c15,1876_cop_dnn_c15_bottle_10_n02823428_3923.png
resnet50,2,597,NaN,bottle,bottle,c15,1877_cop_dnn_c15_bottle_10_n04560804_9421.png
resnet50,2,598,NaN,bottle,bottle,c15,1878_cop_dnn_c15_bottle_10_n03983396_11513.png
resnet50,2,599,NaN,bottle,bottle,c15,1879_cop_dnn_c15_bottle_10_n04560804_657.png
resnet50,2,600,NaN,bottle,bottle,c15,1880_cop_dnn_c15_bottle_10_n04557648_3597.png
resnet50,2,601,NaN,truck,truck,c15,1881_cop_dnn_c15_truck_10_n04467665_242.png
resnet50,2,602,NaN,truck,truck,c15,1882_cop_dnn_c15_truck_10_n03417042_26885.png
resnet50,2,603,NaN,truck,truck,c15,1883_cop_dnn_c15_truck_10_n04467665_59760.png
resnet50,2,604,NaN,truck,truck,c15,1884_cop_dnn_c15_truck_10_n04467665_70988.png
resnet50,2,605,NaN,airplane,truck,c15,1885_cop_dnn_c15_truck_10_n04467665_38695.png
resnet50,2,606,NaN,truck,truck,c15,1886_cop_dnn_c15_truck_10_n03796401_7563.png
resnet50,2,607,NaN,truck,truck,c15,1887_cop_dnn_c15_truck_10_n03417042_18590.png
resnet50,2,608,NaN,truck,truck,c15,1888_cop_dnn_c15_truck_10_n03417042_29941.png
resnet50,2,609,NaN,truck,truck,c15,1889_cop_dnn_c15_truck_10_n03417042_17513.png
resnet50,2,610,NaN,truck,truck,c15,1890_cop_dnn_c15_truck_10_n03417042_18253.png
resnet50,2,611,NaN,car,car,c15,1891_cop_dnn_c15_car_10_n04285008_10545.png
resnet50,2,612,NaN,car,car,c15,1892_cop_dnn_c15_car_10_n02814533_44079.png
resnet50,2,613,NaN,car,car,c15,1893_cop_dnn_c15_car_10_n03100240_6078.png
resnet50,2,614,NaN,car,car,c15,1894_cop_dnn_c15_car_10_n02814533_45060.png
resnet50,2,615,NaN,car,car,c15,1895_cop_dnn_c15_car_10_n02814533_60400.png
resnet50,2,616,NaN,bottle,car,c15,1896_cop_dnn_c15_car_10_n04285008_5749.png
resnet50,2,617,NaN,car,car,c15,1897_cop_dnn_c15_car_10_n02814533_80102.png
resnet50,2,618,NaN,car,car,c15,1898_cop_dnn_c15_car_10_n02814533_1391.png
resnet50,2,619,NaN,car,car,c15,1899_cop_dnn_c15_car_10_n02814533_45594.png
resnet50,2,620,NaN,car,car,c15,1900_cop_dnn_c15_car_10_n03100240_12429.png
resnet50,2,621,NaN,bird,bird,c15,1901_cop_dnn_c15_bird_10_n01534433_3024.png
resnet50,2,622,NaN,bird,bird,c15,1902_cop_dnn_c15_bird_10_n01534433_8763.png
resnet50,2,623,NaN,bear,bird,c15,1903_cop_dnn_c15_bird_10_n01798484_11730.png
resnet50,2,624,NaN,bird,bird,c15,1904_cop_dnn_c15_bird_10_n01530575_2679.png
resnet50,2,625,NaN,bottle,bird,c15,1905_cop_dnn_c15_bird_10_n01534433_15647.png
resnet50,2,626,NaN,boat,bird,c15,1906_cop_dnn_c15_bird_10_n01829413_686.png
resnet50,2,627,NaN,bird,bird,c15,1907_cop_dnn_c15_bird_10_n02025239_3382.png
resnet50,2,628,NaN,bird,bird,c15,1908_cop_dnn_c15_bird_10_n01855672_1553.png
resnet50,2,629,NaN,bird,bird,c15,1909_cop_dnn_c15_bird_10_n01616318_5296.png
resnet50,2,630,NaN,bird,bird,c15,1910_cop_dnn_c15_bird_10_n01855672_10535.png
resnet50,2,631,NaN,dog,dog,c15,1911_cop_dnn_c15_dog_10_n02106030_1368.png
resnet50,2,632,NaN,bear,dog,c15,1912_cop_dnn_c15_dog_10_n02090622_7207.png
resnet50,2,633,NaN,bottle,dog,c15,1913_cop_dnn_c15_dog_10_n02095570_980.png
resnet50,2,634,NaN,dog,dog,c15,1914_cop_dnn_c15_dog_10_n02102177_1253.png
resnet50,2,635,NaN,dog,dog,c15,1915_cop_dnn_c15_dog_10_n02094114_5230.png
resnet50,2,636,NaN,dog,dog,c15,1916_cop_dnn_c15_dog_10_n02092339_235.png
resnet50,2,637,NaN,dog,dog,c15,1917_cop_dnn_c15_dog_10_n02100877_4894.png
resnet50,2,638,NaN,dog,dog,c15,1918_cop_dnn_c15_dog_10_n02108915_2769.png
resnet50,2,639,NaN,chair,dog,c15,1919_cop_dnn_c15_dog_10_n02089867_6574.png
resnet50,2,640,NaN,dog,dog,c15,1920_cop_dnn_c15_dog_10_n02099712_5249.png
resnet50,2,641,NaN,bicycle,knife,c10,1921_cop_dnn_c10_knife_10_n03041632_5102.png
resnet50,2,642,NaN,knife,knife,c10,1922_cop_dnn_c10_knife_10_n03041632_51339.png
resnet50,2,643,NaN,knife,knife,c10,1923_cop_dnn_c10_knife_10_n03041632_44230.png
resnet50,2,644,NaN,clock,knife,c10,1924_cop_dnn_c10_knife_10_n03041632_27898.png
resnet50,2,645,NaN,knife,knife,c10,1925_cop_dnn_c10_knife_10_n03041632_29920.png
resnet50,2,646,NaN,boat,knife,c10,1926_cop_dnn_c10_knife_10_n03041632_14442.png
resnet50,2,647,NaN,knife,knife,c10,1927_cop_dnn_c10_knife_10_n03041632_9406.png
resnet50,2,648,NaN,knife,knife,c10,1928_cop_dnn_c10_knife_10_n03041632_7380.png
resnet50,2,649,NaN,knife,knife,c10,1929_cop_dnn_c10_knife_10_n03041632_13194.png
resnet50,2,650,NaN,knife,knife,c10,1930_cop_dnn_c10_knife_10_n03041632_18859.png
resnet50,2,651,NaN,keyboard,keyboard,c10,1931_cop_dnn_c10_keyboard_10_n03085013_24502.png
resnet50,2,652,NaN,keyboard,keyboard,c10,1932_cop_dnn_c10_keyboard_10_n03085013_18649.png
resnet50,2,653,NaN,clock,keyboard,c10,1933_cop_dnn_c10_keyboard_10_n04505470_3388.png
resnet50,2,654,NaN,clock,keyboard,c10,1934_cop_dnn_c10_keyboard_10_n03085013_19049.png
resnet50,2,655,NaN,keyboard,keyboard,c10,1935_cop_dnn_c10_keyboard_10_n04505470_4243.png
resnet50,2,656,NaN,cat,keyboard,c10,1936_cop_dnn_c10_keyboard_10_n03085013_24649.png
resnet50,2,657,NaN,keyboard,keyboard,c10,1937_cop_dnn_c10_keyboard_10_n03085013_24306.png
resnet50,2,658,NaN,keyboard,keyboard,c10,1938_cop_dnn_c10_keyboard_10_n03085013_6166.png
resnet50,2,659,NaN,keyboard,keyboard,c10,1939_cop_dnn_c10_keyboard_10_n03085013_20837.png
resnet50,2,660,NaN,keyboard,keyboard,c10,1940_cop_dnn_c10_keyboard_10_n04505470_1537.png
resnet50,2,661,NaN,bicycle,elephant,c10,1941_cop_dnn_c10_elephant_10_n02504013_6549.png
resnet50,2,662,NaN,knife,elephant,c10,1942_cop_dnn_c10_elephant_10_n02504013_5398.png
resnet50,2,663,NaN,elephant,elephant,c10,1943_cop_dnn_c10_elephant_10_n02504013_6476.png
resnet50,2,664,NaN,elephant,elephant,c10,1944_cop_dnn_c10_elephant_10_n02504458_4987.png
resnet50,2,665,NaN,elephant,elephant,c10,1945_cop_dnn_c10_elephant_10_n02504013_4307.png
resnet50,2,666,NaN,elephant,elephant,c10,1946_cop_dnn_c10_elephant_10_n02504013_7078.png
resnet50,2,667,NaN,elephant,elephant,c10,1947_cop_dnn_c10_elephant_10_n02504458_6079.png
resnet50,2,668,NaN,elephant,elephant,c10,1948_cop_dnn_c10_elephant_10_n02504458_6.png
resnet50,2,669,NaN,knife,elephant,c10,1949_cop_dnn_c10_elephant_10_n02504013_5859.png
resnet50,2,670,NaN,elephant,elephant,c10,1950_cop_dnn_c10_elephant_10_n02504013_3569.png
resnet50,2,671,NaN,bicycle,bicycle,c10,1951_cop_dnn_c10_bicycle_10_n02835271_10551.png
resnet50,2,672,NaN,bicycle,bicycle,c10,1952_cop_dnn_c10_bicycle_10_n03792782_47694.png
resnet50,2,673,NaN,bicycle,bicycle,c10,1953_cop_dnn_c10_bicycle_10_n03792782_14642.png
resnet50,2,674,NaN,bicycle,bicycle,c10,1954_cop_dnn_c10_bicycle_10_n02835271_4961.png
resnet50,2,675,NaN,bicycle,bicycle,c10,1955_cop_dnn_c10_bicycle_10_n02835271_15691.png
resnet50,2,676,NaN,bicycle,bicycle,c10,1956_cop_dnn_c10_bicycle_10_n03792782_7568.png
resnet50,2,677,NaN,clock,bicycle,c10,1957_cop_dnn_c10_bicycle_10_n02835271_2015.png
resnet50,2,678,NaN,boat,bicycle,c10,1958_cop_dnn_c10_bicycle_10_n02835271_747.png
resnet50,2,679,NaN,bicycle,bicycle,c10,1959_cop_dnn_c10_bicycle_10_n03792782_14531.png
resnet50,2,680,NaN,bicycle,bicycle,c10,1960_cop_dnn_c10_bicycle_10_n02835271_12957.png
resnet50,2,681,NaN,airplane,airplane,c10,1961_cop_dnn_c10_airplane_10_n02690373_2431.png
resnet50,2,682,NaN,airplane,airplane,c10,1962_cop_dnn_c10_airplane_10_n02690373_9059.png
resnet50,2,683,NaN,airplane,airplane,c10,1963_cop_dnn_c10_airplane_10_n02690373_3928.png
resnet50,2,684,NaN,airplane,airplane,c10,1964_cop_dnn_c10_airplane_10_n02690373_4946.png
resnet50,2,685,NaN,airplane,airplane,c10,1965_cop_dnn_c10_airplane_10_n02690373_7647.png
resnet50,2,686,NaN,airplane,airplane,c10,1966_cop_dnn_c10_airplane_10_n02690373_9618.png
resnet50,2,687,NaN,airplane,airplane,c10,1967_cop_dnn_c10_airplane_10_n02690373_5142.png
resnet50,2,688,NaN,airplane,airplane,c10,1968_cop_dnn_c10_airplane_10_n02690373_1053.png
resnet50,2,689,NaN,airplane,airplane,c10,1969_cop_dnn_c10_airplane_10_n02690373_6753.png
resnet50,2,690,NaN,airplane,airplane,c10,1970_cop_dnn_c10_airplane_10_n02690373_17718.png
resnet50,2,691,NaN,clock,clock,c10,1971_cop_dnn_c10_clock_10_n04548280_2283.png
resnet50,2,692,NaN,clock,clock,c10,1972_cop_dnn_c10_clock_10_n03196217_127.png
resnet50,2,693,NaN,clock,clock,c10,1973_cop_dnn_c10_clock_10_n03196217_4224.png
resnet50,2,694,NaN,knife,clock,c10,1974_cop_dnn_c10_clock_10_n03196217_5300.png
resnet50,2,695,NaN,clock,clock,c10,1975_cop_dnn_c10_clock_10_n03196217_3007.png
resnet50,2,696,NaN,clock,clock,c10,1976_cop_dnn_c10_clock_10_n02708093_4976.png
resnet50,2,697,NaN,clock,clock,c10,1977_cop_dnn_c10_clock_10_n02708093_1495.png
resnet50,2,698,NaN,clock,clock,c10,1978_cop_dnn_c10_clock_10_n02708093_6414.png
resnet50,2,699,NaN,bottle,clock,c10,1979_cop_dnn_c10_clock_10_n03196217_6042.png
resnet50,2,700,NaN,clock,clock,c10,1980_cop_dnn_c10_clock_10_n03196217_3697.png
resnet50,2,701,NaN,bottle,oven,c10,1981_cop_dnn_c10_oven_10_n04111531_6412.png
resnet50,2,702,NaN,oven,oven,c10,1982_cop_dnn_c10_oven_10_n04111531_10358.png
resnet50,2,703,NaN,clock,oven,c10,1983_cop_dnn_c10_oven_10_n04111531_1599.png
resnet50,2,704,NaN,oven,oven,c10,1984_cop_dnn_c10_oven_10_n04111531_15467.png
resnet50,2,705,NaN,oven,oven,c10,1985_cop_dnn_c10_oven_10_n04111531_5570.png
resnet50,2,706,NaN,knife,oven,c10,1986_cop_dnn_c10_oven_10_n04111531_5463.png
resnet50,2,707,NaN,oven,oven,c10,1987_cop_dnn_c10_oven_10_n04111531_15667.png
resnet50,2,708,NaN,oven,oven,c10,1988_cop_dnn_c10_oven_10_n04111531_4939.png
resnet50,2,709,NaN,oven,oven,c10,1989_cop_dnn_c10_oven_10_n04111531_2987.png
resnet50,2,710,NaN,airplane,oven,c10,1990_cop_dnn_c10_oven_10_n04111531_9289.png
resnet50,2,711,NaN,chair,chair,c10,1991_cop_dnn_c10_chair_10_n04429376_14691.png
resnet50,2,712,NaN,chair,chair,c10,1992_cop_dnn_c10_chair_10_n04099969_14208.png
resnet50,2,713,NaN,chair,chair,c10,1993_cop_dnn_c10_chair_10_n04429376_2478.png
resnet50,2,714,NaN,chair,chair,c10,1994_cop_dnn_c10_chair_10_n04429376_14804.png
resnet50,2,715,NaN,chair,chair,c10,1995_cop_dnn_c10_chair_10_n04099969_2418.png
resnet50,2,716,NaN,chair,chair,c10,1996_cop_dnn_c10_chair_10_n03376595_2398.png
resnet50,2,717,NaN,chair,chair,c10,1997_cop_dnn_c10_chair_10_n02791124_7530.png
resnet50,2,718,NaN,chair,chair,c10,1998_cop_dnn_c10_chair_10_n02791124_3964.png
resnet50,2,719,NaN,chair,chair,c10,1999_cop_dnn_c10_chair_10_n02791124_9162.png
resnet50,2,720,NaN,chair,chair,c10,2000_cop_dnn_c10_chair_10_n03376595_9986.png
resnet50,2,721,NaN,bear,bear,c10,2001_cop_dnn_c10_bear_10_n02133161_610.png
resnet50,2,722,NaN,bear,bear,c10,2002_cop_dnn_c10_bear_10_n02134418_908.png
resnet50,2,723,NaN,bear,bear,c10,2003_cop_dnn_c10_bear_10_n02134084_21202.png
resnet50,2,724,NaN,chair,bear,c10,2004_cop_dnn_c10_bear_10_n02134418_482.png
resnet50,2,725,NaN,bear,bear,c10,2005_cop_dnn_c10_bear_10_n02134418_5242.png
resnet50,2,726,NaN,bear,bear,c10,2006_cop_dnn_c10_bear_10_n02134084_428.png
resnet50,2,727,NaN,elephant,bear,c10,2007_cop_dnn_c10_bear_10_n02132136_20162.png
resnet50,2,728,NaN,bear,bear,c10,2008_cop_dnn_c10_bear_10_n02132136_24408.png
resnet50,2,729,NaN,cat,bear,c10,2009_cop_dnn_c10_bear_10_n02132136_1405.png
resnet50,2,730,NaN,bear,bear,c10,2010_cop_dnn_c10_bear_10_n02134418_3382.png
resnet50,2,731,NaN,boat,boat,c10,2011_cop_dnn_c10_boat_10_n04612504_21132.png
resnet50,2,732,NaN,boat,boat,c10,2012_cop_dnn_c10_boat_10_n04612504_7784.png
resnet50,2,733,NaN,boat,boat,c10,2013_cop_dnn_c10_boat_10_n02951358_13741.png
resnet50,2,734,NaN,boat,boat,c10,2014_cop_dnn_c10_boat_10_n03662601_5147.png
resnet50,2,735,NaN,boat,boat,c10,2015_cop_dnn_c10_boat_10_n03344393_4844.png
resnet50,2,736,NaN,boat,boat,c10,2016_cop_dnn_c10_boat_10_n02951358_20967.png
resnet50,2,737,NaN,boat,boat,c10,2017_cop_dnn_c10_boat_10_n03662601_12300.png
resnet50,2,738,NaN,clock,boat,c10,2018_cop_dnn_c10_boat_10_n02951358_30479.png
resnet50,2,739,NaN,boat,boat,c10,2019_cop_dnn_c10_boat_10_n03344393_5946.png
resnet50,2,740,NaN,boat,boat,c10,2020_cop_dnn_c10_boat_10_n02951358_36364.png
resnet50,2,741,NaN,cat,cat,c10,2021_cop_dnn_c10_cat_10_n02124075_2417.png
resnet50,2,742,NaN,cat,cat,c10,2022_cop_dnn_c10_cat_10_n02123597_11202.png
resnet50,2,743,NaN,cat,cat,c10,2023_cop_dnn_c10_cat_10_n02123597_6550.png
resnet50,2,744,NaN,cat,cat,c10,2024_cop_dnn_c10_cat_10_n02123159_4612.png
resnet50,2,745,NaN,knife,cat,c10,2025_cop_dnn_c10_cat_10_n02125311_52637.png
resnet50,2,746,NaN,cat,cat,c10,2026_cop_dnn_c10_cat_10_n02123597_11198.png
resnet50,2,747,NaN,cat,cat,c10,2027_cop_dnn_c10_cat_10_n02125311_28254.png
resnet50,2,748,NaN,cat,cat,c10,2028_cop_dnn_c10_cat_10_n02123394_5242.png
resnet50,2,749,NaN,cat,cat,c10,2029_cop_dnn_c10_cat_10_n02123597_1194.png
resnet50,2,750,NaN,cat,cat,c10,2030_cop_dnn_c10_cat_10_n02123597_8165.png
resnet50,2,751,NaN,bottle,bottle,c10,2031_cop_dnn_c10_bottle_10_n04557648_2192.png
resnet50,2,752,NaN,bottle,bottle,c10,2032_cop_dnn_c10_bottle_10_n04560804_5196.png
resnet50,2,753,NaN,bottle,bottle,c10,2033_cop_dnn_c10_bottle_10_n04591713_33.png
resnet50,2,754,NaN,bottle,bottle,c10,2034_cop_dnn_c10_bottle_10_n04579145_299.png
resnet50,2,755,NaN,bottle,bottle,c10,2035_cop_dnn_c10_bottle_10_n04557648_11295.png
resnet50,2,756,NaN,bottle,bottle,c10,2036_cop_dnn_c10_bottle_10_n04557648_12369.png
resnet50,2,757,NaN,bottle,bottle,c10,2037_cop_dnn_c10_bottle_10_n03937543_8707.png
resnet50,2,758,NaN,bottle,bottle,c10,2038_cop_dnn_c10_bottle_10_n03937543_2873.png
resnet50,2,759,NaN,bottle,bottle,c10,2039_cop_dnn_c10_bottle_10_n03937543_5096.png
resnet50,2,760,NaN,bottle,bottle,c10,2040_cop_dnn_c10_bottle_10_n04557648_3294.png
resnet50,2,761,NaN,truck,truck,c10,2041_cop_dnn_c10_truck_10_n04467665_3433.png
resnet50,2,762,NaN,airplane,truck,c10,2042_cop_dnn_c10_truck_10_n04467665_34586.png
resnet50,2,763,NaN,truck,truck,c10,2043_cop_dnn_c10_truck_10_n03417042_10859.png
resnet50,2,764,NaN,airplane,truck,c10,2044_cop_dnn_c10_truck_10_n04467665_28424.png
resnet50,2,765,NaN,truck,truck,c10,2045_cop_dnn_c10_truck_10_n03417042_1336.png
resnet50,2,766,NaN,keyboard,truck,c10,2046_cop_dnn_c10_truck_10_n03417042_6941.png
resnet50,2,767,NaN,truck,truck,c10,2047_cop_dnn_c10_truck_10_n03417042_16688.png
resnet50,2,768,NaN,chair,truck,c10,2048_cop_dnn_c10_truck_10_n03417042_9170.png
resnet50,2,769,NaN,clock,truck,c10,2049_cop_dnn_c10_truck_10_n03417042_9152.png
resnet50,2,770,NaN,truck,truck,c10,2050_cop_dnn_c10_truck_10_n03417042_1561.png
resnet50,2,771,NaN,car,car,c10,2051_cop_dnn_c10_car_10_n02814533_35230.png
resnet50,2,772,NaN,car,car,c10,2052_cop_dnn_c10_car_10_n02814533_23903.png
resnet50,2,773,NaN,car,car,c10,2053_cop_dnn_c10_car_10_n02814533_96869.png
resnet50,2,774,NaN,chair,car,c10,2054_cop_dnn_c10_car_10_n03100240_1910.png
resnet50,2,775,NaN,car,car,c10,2055_cop_dnn_c10_car_10_n02814533_9309.png
resnet50,2,776,NaN,car,car,c10,2056_cop_dnn_c10_car_10_n03100240_1435.png
resnet50,2,777,NaN,car,car,c10,2057_cop_dnn_c10_car_10_n02814533_17774.png
resnet50,2,778,NaN,car,car,c10,2058_cop_dnn_c10_car_10_n04285008_1716.png
resnet50,2,779,NaN,car,car,c10,2059_cop_dnn_c10_car_10_n04285008_15538.png
resnet50,2,780,NaN,car,car,c10,2060_cop_dnn_c10_car_10_n02814533_85152.png
resnet50,2,781,NaN,bird,bird,c10,2061_cop_dnn_c10_bird_10_n02013706_888.png
resnet50,2,782,NaN,bottle,bird,c10,2062_cop_dnn_c10_bird_10_n01820546_4601.png
resnet50,2,783,NaN,clock,bird,c10,2063_cop_dnn_c10_bird_10_n01514859_10561.png
resnet50,2,784,NaN,knife,bird,c10,2064_cop_dnn_c10_bird_10_n02056570_9553.png
resnet50,2,785,NaN,bird,bird,c10,2065_cop_dnn_c10_bird_10_n02009912_32128.png
resnet50,2,786,NaN,bird,bird,c10,2066_cop_dnn_c10_bird_10_n01534433_8687.png
resnet50,2,787,NaN,knife,bird,c10,2067_cop_dnn_c10_bird_10_n01817953_4192.png
resnet50,2,788,NaN,bird,bird,c10,2068_cop_dnn_c10_bird_10_n01530575_4216.png
resnet50,2,789,NaN,clock,bird,c10,2069_cop_dnn_c10_bird_10_n01843383_277.png
resnet50,2,790,NaN,bird,bird,c10,2070_cop_dnn_c10_bird_10_n01592084_2668.png
resnet50,2,791,NaN,dog,dog,c10,2071_cop_dnn_c10_dog_10_n02099712_3421.png
resnet50,2,792,NaN,dog,dog,c10,2072_cop_dnn_c10_dog_10_n02091244_8694.png
resnet50,2,793,NaN,dog,dog,c10,2073_cop_dnn_c10_dog_10_n02108000_3486.png
resnet50,2,794,NaN,knife,dog,c10,2074_cop_dnn_c10_dog_10_n02086079_17686.png
resnet50,2,795,NaN,clock,dog,c10,2075_cop_dnn_c10_dog_10_n02106382_5907.png
resnet50,2,796,NaN,dog,dog,c10,2076_cop_dnn_c10_dog_10_n02098286_4400.png
resnet50,2,797,NaN,elephant,dog,c10,2077_cop_dnn_c10_dog_10_n02099601_5531.png
resnet50,2,798,NaN,cat,dog,c10,2078_cop_dnn_c10_dog_10_n02108551_1207.png
resnet50,2,799,NaN,cat,dog,c10,2079_cop_dnn_c10_dog_10_n02096051_3287.png
resnet50,2,800,NaN,clock,dog,c10,2080_cop_dnn_c10_dog_10_n02086910_2214.png
resnet50,2,801,NaN,knife,knife,c05,2081_cop_dnn_c05_knife_10_n03041632_126.png
resnet50,2,802,NaN,knife,knife,c05,2082_cop_dnn_c05_knife_10_n03041632_33584.png
resnet50,2,803,NaN,knife,knife,c05,2083_cop_dnn_c05_knife_10_n03041632_47759.png
resnet50,2,804,NaN,chair,knife,c05,2084_cop_dnn_c05_knife_10_n03041632_20595.png
resnet50,2,805,NaN,clock,knife,c05,2085_cop_dnn_c05_knife_10_n03041632_21859.png
resnet50,2,806,NaN,keyboard,knife,c05,2086_cop_dnn_c05_knife_10_n03041632_7680.png
resnet50,2,807,NaN,knife,knife,c05,2087_cop_dnn_c05_knife_10_n03041632_27575.png
resnet50,2,808,NaN,knife,knife,c05,2088_cop_dnn_c05_knife_10_n03041632_20194.png
resnet50,2,809,NaN,knife,knife,c05,2089_cop_dnn_c05_knife_10_n03041632_5801.png
resnet50,2,810,NaN,knife,knife,c05,2090_cop_dnn_c05_knife_10_n03041632_28443.png
resnet50,2,811,NaN,keyboard,keyboard,c05,2091_cop_dnn_c05_keyboard_10_n04505470_961.png
resnet50,2,812,NaN,chair,keyboard,c05,2092_cop_dnn_c05_keyboard_10_n03085013_24001.png
resnet50,2,813,NaN,keyboard,keyboard,c05,2093_cop_dnn_c05_keyboard_10_n03085013_12079.png
resnet50,2,814,NaN,keyboard,keyboard,c05,2094_cop_dnn_c05_keyboard_10_n04505470_5155.png
resnet50,2,815,NaN,keyboard,keyboard,c05,2095_cop_dnn_c05_keyboard_10_n04505470_4791.png
resnet50,2,816,NaN,knife,keyboard,c05,2096_cop_dnn_c05_keyboard_10_n03085013_23239.png
resnet50,2,817,NaN,chair,keyboard,c05,2097_cop_dnn_c05_keyboard_10_n03085013_24182.png
resnet50,2,818,NaN,keyboard,keyboard,c05,2098_cop_dnn_c05_keyboard_10_n03085013_19916.png
resnet50,2,819,NaN,keyboard,keyboard,c05,2099_cop_dnn_c05_keyboard_10_n04505470_4764.png
