subj,session,trial,rt,object_response,category,condition,imagename
resnet50,7,546,NaN,airplane,oven,c15,8226_cop_dnn_c15_oven_10_n04111531_1992.png
resnet50,7,547,NaN,oven,oven,c15,8227_cop_dnn_c15_oven_10_n04111531_5737.png
resnet50,7,548,NaN,chair,oven,c15,8228_cop_dnn_c15_oven_10_n04111531_2826.png
resnet50,7,549,NaN,chair,oven,c15,8229_cop_dnn_c15_oven_10_n04111531_17923.png
resnet50,7,550,NaN,airplane,oven,c15,8230_cop_dnn_c15_oven_10_n04111531_12147.png
resnet50,7,551,NaN,chair,chair,c15,8231_cop_dnn_c15_chair_10_n04429376_1161.png
resnet50,7,552,NaN,chair,chair,c15,8232_cop_dnn_c15_chair_10_n02791124_14.png
resnet50,7,553,NaN,chair,chair,c15,8233_cop_dnn_c15_chair_10_n04099969_9152.png
resnet50,7,554,NaN,chair,chair,c15,8234_cop_dnn_c15_chair_10_n03376595_3038.png
resnet50,7,555,NaN,clock,chair,c15,8235_cop_dnn_c15_chair_10_n04429376_13191.png
resnet50,7,556,NaN,clock,chair,c15,8236_cop_dnn_c15_chair_10_n03376595_6850.png
resnet50,7,557,NaN,chair,chair,c15,8237_cop_dnn_c15_chair_10_n04099969_905.png
resnet50,7,558,NaN,chair,chair,c15,8238_cop_dnn_c15_chair_10_n03376595_2666.png
resnet50,7,559,NaN,chair,chair,c15,8239_cop_dnn_c15_chair_10_n04099969_16296.png
resnet50,7,560,NaN,chair,chair,c15,8240_cop_dnn_c15_chair_10_n04429376_27135.png
resnet50,7,561,NaN,bottle,bear,c15,8241_cop_dnn_c15_bear_10_n02133161_12592.png
resnet50,7,562,NaN,bear,bear,c15,8242_cop_dnn_c15_bear_10_n02134084_22074.png
resnet50,7,563,NaN,dog,bear,c15,8243_cop_dnn_c15_bear_10_n02132136_23202.png
resnet50,7,564,NaN,bear,bear,c15,8244_cop_dnn_c15_bear_10_n02134418_278.png
resnet50,7,565,NaN,bear,bear,c15,8245_cop_dnn_c15_bear_10_n02133161_1646.png
resnet50,7,566,NaN,bear,bear,c15,8246_cop_dnn_c15_bear_10_n02132136_5870.png
resnet50,7,567,NaN,bear,bear,c15,8247_cop_dnn_c15_bear_10_n02132136_5200.png
resnet50,7,568,NaN,bear,bear,c15,8248_cop_dnn_c15_bear_10_n02134084_5153.png
resnet50,7,569,NaN,elephant,bear,c15,8249_cop_dnn_c15_bear_10_n02133161_897.png
resnet50,7,570,NaN,bear,bear,c15,8250_cop_dnn_c15_bear_10_n02133161_757.png
resnet50,7,571,NaN,boat,boat,c15,8251_cop_dnn_c15_boat_10_n03344393_2895.png
resnet50,7,572,NaN,boat,boat,c15,8252_cop_dnn_c15_boat_10_n03344393_4542.png
resnet50,7,573,NaN,boat,boat,c15,8253_cop_dnn_c15_boat_10_n03662601_3877.png
resnet50,7,574,NaN,boat,boat,c15,8254_cop_dnn_c15_boat_10_n02951358_19901.png
resnet50,7,575,NaN,boat,boat,c15,8255_cop_dnn_c15_boat_10_n03662601_11358.png
resnet50,7,576,NaN,boat,boat,c15,8256_cop_dnn_c15_boat_10_n02951358_12326.png
resnet50,7,577,NaN,boat,boat,c15,8257_cop_dnn_c15_boat_10_n03662601_2869.png
resnet50,7,578,NaN,boat,boat,c15,8258_cop_dnn_c15_boat_10_n02951358_11022.png
resnet50,7,579,NaN,boat,boat,c15,8259_cop_dnn_c15_boat_10_n03662601_33238.png
resnet50,7,580,NaN,boat,boat,c15,8260_cop_dnn_c15_boat_10_n04273569_6437.png
resnet50,7,581,NaN,knife,cat,c15,8261_cop_dnn_c15_cat_10_n02124075_5043.png
resnet50,7,582,NaN,cat,cat,c15,8262_cop_dnn_c15_cat_10_n02123597_9652.png
resnet50,7,583,NaN,cat,cat,c15,8263_cop_dnn_c15_cat_10_n02125311_38971.png
resnet50,7,584,NaN,cat,cat,c15,8264_cop_dnn_c15_cat_10_n02123159_1521.png
resnet50,7,585,NaN,cat,cat,c15,8265_cop_dnn_c15_cat_10_n02124075_13894.png
resnet50,7,586,NaN,chair,cat,c15,8266_cop_dnn_c15_cat_10_n02123159_1359.png
resnet50,7,587,NaN,cat,cat,c15,8267_cop_dnn_c15_cat_10_n02123045_12736.png
resnet50,7,588,NaN,cat,cat,c15,8268_cop_dnn_c15_cat_10_n02123159_3379.png
resnet50,7,589,NaN,cat,cat,c15,8269_cop_dnn_c15_cat_10_n02123597_4948.png
resnet50,7,590,NaN,cat,cat,c15,8270_cop_dnn_c15_cat_10_n02124075_5632.png
resnet50,7,591,NaN,bottle,bottle,c15,8271_cop_dnn_c15_bottle_10_n04560804_20128.png
resnet50,7,592,NaN,bottle,bottle,c15,8272_cop_dnn_c15_bottle_10_n04560804_15525.png
resnet50,7,593,NaN,bottle,bottle,c15,8273_cop_dnn_c15_bottle_10_n03937543_1970.png
resnet50,7,594,NaN,bottle,bottle,c15,8274_cop_dnn_c15_bottle_10_n04591713_957.png
resnet50,7,595,NaN,bottle,bottle,c15,8275_cop_dnn_c15_bottle_10_n02823428_1219.png
resnet50,7,596,NaN,bottle,bottle,c15,8276_cop_dnn_c15_bottle_10_n03983396_19611.png
resnet50,7,597,NaN,bottle,bottle,c15,8277_cop_dnn_c15_bottle_10_n03937543_1490.png
resnet50,7,598,NaN,bottle,bottle,c15,8278_cop_dnn_c15_bottle_10_n03937543_1787.png
resnet50,7,599,NaN,bottle,bottle,c15,8279_cop_dnn_c15_bottle_10_n04557648_3405.png
resnet50,7,600,NaN,bottle,bottle,c15,8280_cop_dnn_c15_bottle_10_n04560804_477.png
resnet50,7,601,NaN,truck,truck,c15,8281_cop_dnn_c15_truck_10_n03417042_441.png
resnet50,7,602,NaN,truck,truck,c15,8282_cop_dnn_c15_truck_10_n03796401_4733.png
resnet50,7,603,NaN,truck,truck,c15,8283_cop_dnn_c15_truck_10_n03417042_12013.png
resnet50,7,604,NaN,truck,truck,c15,8284_cop_dnn_c15_truck_10_n04467665_360.png
resnet50,7,605,NaN,truck,truck,c15,8285_cop_dnn_c15_truck_10_n03417042_27931.png
resnet50,7,606,NaN,airplane,truck,c15,8286_cop_dnn_c15_truck_10_n04467665_67717.png
resnet50,7,607,NaN,truck,truck,c15,8287_cop_dnn_c15_truck_10_n03417042_8227.png
resnet50,7,608,NaN,truck,truck,c15,8288_cop_dnn_c15_truck_10_n03417042_3104.png
resnet50,7,609,NaN,chair,truck,c15,8289_cop_dnn_c15_truck_10_n03796401_6802.png
resnet50,7,610,NaN,truck,truck,c15,8290_cop_dnn_c15_truck_10_n03417042_4658.png
resnet50,7,611,NaN,car,car,c15,8291_cop_dnn_c15_car_10_n02814533_39994.png
resnet50,7,612,NaN,car,car,c15,8292_cop_dnn_c15_car_10_n04285008_9388.png
resnet50,7,613,NaN,car,car,c15,8293_cop_dnn_c15_car_10_n02814533_1884.png
resnet50,7,614,NaN,car,car,c15,8294_cop_dnn_c15_car_10_n02814533_42884.png
resnet50,7,615,NaN,car,car,c15,8295_cop_dnn_c15_car_10_n03100240_1836.png
resnet50,7,616,NaN,car,car,c15,8296_cop_dnn_c15_car_10_n04285008_7243.png
resnet50,7,617,NaN,car,car,c15,8297_cop_dnn_c15_car_10_n03100240_3398.png
resnet50,7,618,NaN,bottle,car,c15,8298_cop_dnn_c15_car_10_n03100240_14873.png
resnet50,7,619,NaN,car,car,c15,8299_cop_dnn_c15_car_10_n02814533_71181.png
resnet50,7,620,NaN,car,car,c15,8300_cop_dnn_c15_car_10_n02814533_4811.png
resnet50,7,621,NaN,bird,bird,c15,8301_cop_dnn_c15_bird_10_n02025239_1478.png
resnet50,7,622,NaN,bird,bird,c15,8302_cop_dnn_c15_bird_10_n02002556_7139.png
resnet50,7,623,NaN,bird,bird,c15,8303_cop_dnn_c15_bird_10_n01843383_12222.png
resnet50,7,624,NaN,cat,bird,c15,8304_cop_dnn_c15_bird_10_n01797886_28545.png
resnet50,7,625,NaN,bottle,bird,c15,8305_cop_dnn_c15_bird_10_n02018207_439.png
resnet50,7,626,NaN,bird,bird,c15,8306_cop_dnn_c15_bird_10_n01797886_21440.png
resnet50,7,627,NaN,bird,bird,c15,8307_cop_dnn_c15_bird_10_n01795545_6008.png
resnet50,7,628,NaN,bird,bird,c15,8308_cop_dnn_c15_bird_10_n02006656_4914.png
resnet50,7,629,NaN,bird,bird,c15,8309_cop_dnn_c15_bird_10_n01534433_7732.png
resnet50,7,630,NaN,bird,bird,c15,8310_cop_dnn_c15_bird_10_n01796340_21975.png
resnet50,7,631,NaN,dog,dog,c15,8311_cop_dnn_c15_dog_10_n02106550_3493.png
resnet50,7,632,NaN,dog,dog,c15,8312_cop_dnn_c15_dog_10_n02091467_13330.png
resnet50,7,633,NaN,dog,dog,c15,8313_cop_dnn_c15_dog_10_n02093428_3289.png
resnet50,7,634,NaN,dog,dog,c15,8314_cop_dnn_c15_dog_10_n02097298_3919.png
resnet50,7,635,NaN,dog,dog,c15,8315_cop_dnn_c15_dog_10_n02109525_13611.png
resnet50,7,636,NaN,dog,dog,c15,8316_cop_dnn_c15_dog_10_n02110806_9898.png
resnet50,7,637,NaN,dog,dog,c15,8317_cop_dnn_c15_dog_10_n02106030_11099.png
resnet50,7,638,NaN,dog,dog,c15,8318_cop_dnn_c15_dog_10_n02113023_3076.png
resnet50,7,639,NaN,bear,dog,c15,8319_cop_dnn_c15_dog_10_n02101006_4598.png
resnet50,7,640,NaN,dog,dog,c15,8320_cop_dnn_c15_dog_10_n02105505_2347.png
resnet50,7,641,NaN,bottle,knife,c10,8321_cop_dnn_c10_knife_10_n03041632_3617.png
resnet50,7,642,NaN,knife,knife,c10,8322_cop_dnn_c10_knife_10_n03041632_51581.png
resnet50,7,643,NaN,knife,knife,c10,8323_cop_dnn_c10_knife_10_n03041632_46185.png
resnet50,7,644,NaN,chair,knife,c10,8324_cop_dnn_c10_knife_10_n03041632_49363.png
resnet50,7,645,NaN,knife,knife,c10,8325_cop_dnn_c10_knife_10_n03041632_4318.png
resnet50,7,646,NaN,knife,knife,c10,8326_cop_dnn_c10_knife_10_n03041632_120.png
resnet50,7,647,NaN,knife,knife,c10,8327_cop_dnn_c10_knife_10_n03041632_7173.png
resnet50,7,648,NaN,knife,knife,c10,8328_cop_dnn_c10_knife_10_n03041632_18863.png
resnet50,7,649,NaN,chair,knife,c10,8329_cop_dnn_c10_knife_10_n03041632_1407.png
resnet50,7,650,NaN,keyboard,knife,c10,8330_cop_dnn_c10_knife_10_n03041632_31271.png
resnet50,7,651,NaN,keyboard,keyboard,c10,8331_cop_dnn_c10_keyboard_10_n03085013_6561.png
resnet50,7,652,NaN,keyboard,keyboard,c10,8332_cop_dnn_c10_keyboard_10_n04505470_986.png
resnet50,7,653,NaN,keyboard,keyboard,c10,8333_cop_dnn_c10_keyboard_10_n04505470_4672.png
resnet50,7,654,NaN,keyboard,keyboard,c10,8334_cop_dnn_c10_keyboard_10_n03085013_6424.png
resnet50,7,655,NaN,keyboard,keyboard,c10,8335_cop_dnn_c10_keyboard_10_n03085013_33447.png
resnet50,7,656,NaN,keyboard,keyboard,c10,8336_cop_dnn_c10_keyboard_10_n04505470_8937.png
resnet50,7,657,NaN,keyboard,keyboard,c10,8337_cop_dnn_c10_keyboard_10_n04505470_7928.png
resnet50,7,658,NaN,keyboard,keyboard,c10,8338_cop_dnn_c10_keyboard_10_n03085013_23847.png
resnet50,7,659,NaN,keyboard,keyboard,c10,8339_cop_dnn_c10_keyboard_10_n03085013_18672.png
resnet50,7,660,NaN,keyboard,keyboard,c10,8340_cop_dnn_c10_keyboard_10_n03085013_22973.png
resnet50,7,661,NaN,chair,elephant,c10,8341_cop_dnn_c10_elephant_10_n02504458_5882.png
resnet50,7,662,NaN,elephant,elephant,c10,8342_cop_dnn_c10_elephant_10_n02504013_1374.png
resnet50,7,663,NaN,elephant,elephant,c10,8343_cop_dnn_c10_elephant_10_n02504013_6431.png
resnet50,7,664,NaN,bear,elephant,c10,8344_cop_dnn_c10_elephant_10_n02504013_1602.png
resnet50,7,665,NaN,elephant,elephant,c10,8345_cop_dnn_c10_elephant_10_n02504458_11382.png
resnet50,7,666,NaN,elephant,elephant,c10,8346_cop_dnn_c10_elephant_10_n02504013_4594.png
resnet50,7,667,NaN,elephant,elephant,c10,8347_cop_dnn_c10_elephant_10_n02504458_3716.png
resnet50,7,668,NaN,bear,elephant,c10,8348_cop_dnn_c10_elephant_10_n02504458_4351.png
resnet50,7,669,NaN,elephant,elephant,c10,8349_cop_dnn_c10_elephant_10_n02504458_1803.png
resnet50,7,670,NaN,elephant,elephant,c10,8350_cop_dnn_c10_elephant_10_n02504013_6423.png
resnet50,7,671,NaN,bicycle,bicycle,c10,8351_cop_dnn_c10_bicycle_10_n02835271_13649.png
resnet50,7,672,NaN,bicycle,bicycle,c10,8352_cop_dnn_c10_bicycle_10_n02835271_19306.png
resnet50,7,673,NaN,bicycle,bicycle,c10,8353_cop_dnn_c10_bicycle_10_n03792782_8184.png
resnet50,7,674,NaN,bicycle,bicycle,c10,8354_cop_dnn_c10_bicycle_10_n02835271_20203.png
resnet50,7,675,NaN,bicycle,bicycle,c10,8355_cop_dnn_c10_bicycle_10_n02835271_1627.png
resnet50,7,676,NaN,bicycle,bicycle,c10,8356_cop_dnn_c10_bicycle_10_n02835271_9049.png
resnet50,7,677,NaN,bicycle,bicycle,c10,8357_cop_dnn_c10_bicycle_10_n02835271_20099.png
resnet50,7,678,NaN,bicycle,bicycle,c10,8358_cop_dnn_c10_bicycle_10_n02835271_1525.png
resnet50,7,679,NaN,bicycle,bicycle,c10,8359_cop_dnn_c10_bicycle_10_n03792782_34681.png
resnet50,7,680,NaN,bicycle,bicycle,c10,8360_cop_dnn_c10_bicycle_10_n03792782_7139.png
resnet50,7,681,NaN,airplane,airplane,c10,8361_cop_dnn_c10_airplane_10_n02690373_4728.png
resnet50,7,682,NaN,airplane,airplane,c10,8362_cop_dnn_c10_airplane_10_n02690373_5405.png
resnet50,7,683,NaN,airplane,airplane,c10,8363_cop_dnn_c10_airplane_10_n02690373_1450.png
resnet50,7,684,NaN,airplane,airplane,c10,8364_cop_dnn_c10_airplane_10_n02690373_13610.png
resnet50,7,685,NaN,keyboard,airplane,c10,8365_cop_dnn_c10_airplane_10_n02690373_9963.png
resnet50,7,686,NaN,airplane,airplane,c10,8366_cop_dnn_c10_airplane_10_n02690373_7046.png
resnet50,7,687,NaN,airplane,airplane,c10,8367_cop_dnn_c10_airplane_10_n02690373_2823.png
resnet50,7,688,NaN,boat,airplane,c10,8368_cop_dnn_c10_airplane_10_n02690373_4410.png
resnet50,7,689,NaN,airplane,airplane,c10,8369_cop_dnn_c10_airplane_10_n02690373_19074.png
resnet50,7,690,NaN,airplane,airplane,c10,8370_cop_dnn_c10_airplane_10_n02690373_2561.png
resnet50,7,691,NaN,clock,clock,c10,8371_cop_dnn_c10_clock_10_n02708093_8038.png
resnet50,7,692,NaN,clock,clock,c10,8372_cop_dnn_c10_clock_10_n03196217_714.png
resnet50,7,693,NaN,clock,clock,c10,8373_cop_dnn_c10_clock_10_n03196217_8261.png
resnet50,7,694,NaN,clock,clock,c10,8374_cop_dnn_c10_clock_10_n04548280_596.png
resnet50,7,695,NaN,knife,clock,c10,8375_cop_dnn_c10_clock_10_n02708093_3171.png
resnet50,7,696,NaN,clock,clock,c10,8376_cop_dnn_c10_clock_10_n02708093_564.png
resnet50,7,697,NaN,bottle,clock,c10,8377_cop_dnn_c10_clock_10_n03196217_4009.png
resnet50,7,698,NaN,clock,clock,c10,8378_cop_dnn_c10_clock_10_n04548280_5991.png
resnet50,7,699,NaN,clock,clock,c10,8379_cop_dnn_c10_clock_10_n04548280_1630.png
resnet50,7,700,NaN,clock,clock,c10,8380_cop_dnn_c10_clock_10_n02708093_5944.png
resnet50,7,701,NaN,chair,oven,c10,8381_cop_dnn_c10_oven_10_n04111531_11110.png
resnet50,7,702,NaN,oven,oven,c10,8382_cop_dnn_c10_oven_10_n04111531_18979.png
resnet50,7,703,NaN,clock,oven,c10,8383_cop_dnn_c10_oven_10_n04111531_11079.png
resnet50,7,704,NaN,knife,oven,c10,8384_cop_dnn_c10_oven_10_n04111531_12725.png
resnet50,7,705,NaN,knife,oven,c10,8385_cop_dnn_c10_oven_10_n04111531_3082.png
resnet50,7,706,NaN,bottle,oven,c10,8386_cop_dnn_c10_oven_10_n04111531_845.png
resnet50,7,707,NaN,chair,oven,c10,8387_cop_dnn_c10_oven_10_n04111531_1798.png
resnet50,7,708,NaN,chair,oven,c10,8388_cop_dnn_c10_oven_10_n04111531_1009.png
resnet50,7,709,NaN,bottle,oven,c10,8389_cop_dnn_c10_oven_10_n04111531_6181.png
resnet50,7,710,NaN,bottle,oven,c10,8390_cop_dnn_c10_oven_10_n04111531_663.png
resnet50,7,711,NaN,chair,chair,c10,8391_cop_dnn_c10_chair_10_n04099969_4298.png
resnet50,7,712,NaN,chair,chair,c10,8392_cop_dnn_c10_chair_10_n03376595_754.png
resnet50,7,713,NaN,chair,chair,c10,8393_cop_dnn_c10_chair_10_n04099969_39773.png
resnet50,7,714,NaN,chair,chair,c10,8394_cop_dnn_c10_chair_10_n04099969_26462.png
resnet50,7,715,NaN,chair,chair,c10,8395_cop_dnn_c10_chair_10_n02791124_733.png
resnet50,7,716,NaN,clock,chair,c10,8396_cop_dnn_c10_chair_10_n04429376_23944.png
resnet50,7,717,NaN,chair,chair,c10,8397_cop_dnn_c10_chair_10_n04099969_8892.png
resnet50,7,718,NaN,chair,chair,c10,8398_cop_dnn_c10_chair_10_n04099969_8647.png
resnet50,7,719,NaN,chair,chair,c10,8399_cop_dnn_c10_chair_10_n03376595_2768.png
resnet50,7,720,NaN,chair,chair,c10,8400_cop_dnn_c10_chair_10_n04429376_3459.png
resnet50,7,721,NaN,bear,bear,c10,8401_cop_dnn_c10_bear_10_n02134418_12733.png
resnet50,7,722,NaN,bear,bear,c10,8402_cop_dnn_c10_bear_10_n02133161_3088.png
resnet50,7,723,NaN,bear,bear,c10,8403_cop_dnn_c10_bear_10_n02134084_967.png
resnet50,7,724,NaN,bear,bear,c10,8404_cop_dnn_c10_bear_10_n02134418_258.png
resnet50,7,725,NaN,bear,bear,c10,8405_cop_dnn_c10_bear_10_n02134084_14926.png
resnet50,7,726,NaN,bear,bear,c10,8406_cop_dnn_c10_bear_10_n02132136_6646.png
resnet50,7,727,NaN,bear,bear,c10,8407_cop_dnn_c10_bear_10_n02134084_6969.png
resnet50,7,728,NaN,bear,bear,c10,8408_cop_dnn_c10_bear_10_n02132136_3616.png
resnet50,7,729,NaN,bear,bear,c10,8409_cop_dnn_c10_bear_10_n02134418_3388.png
resnet50,7,730,NaN,cat,bear,c10,8410_cop_dnn_c10_bear_10_n02132136_5118.png
resnet50,7,731,NaN,boat,boat,c10,8411_cop_dnn_c10_boat_10_n03344393_4916.png
resnet50,7,732,NaN,boat,boat,c10,8412_cop_dnn_c10_boat_10_n03344393_1145.png
resnet50,7,733,NaN,boat,boat,c10,8413_cop_dnn_c10_boat_10_n02951358_3046.png
resnet50,7,734,NaN,boat,boat,c10,8414_cop_dnn_c10_boat_10_n04612504_2280.png
resnet50,7,735,NaN,boat,boat,c10,8415_cop_dnn_c10_boat_10_n04273569_6071.png
resnet50,7,736,NaN,boat,boat,c10,8416_cop_dnn_c10_boat_10_n04273569_8740.png
resnet50,7,737,NaN,boat,boat,c10,8417_cop_dnn_c10_boat_10_n03344393_1467.png
resnet50,7,738,NaN,boat,boat,c10,8418_cop_dnn_c10_boat_10_n03662601_35967.png
resnet50,7,739,NaN,boat,boat,c10,8419_cop_dnn_c10_boat_10_n02951358_8194.png
resnet50,7,740,NaN,airplane,boat,c10,8420_cop_dnn_c10_boat_10_n03662601_7027.png
resnet50,7,741,NaN,cat,cat,c10,8421_cop_dnn_c10_cat_10_n02123597_647.png
resnet50,7,742,NaN,clock,cat,c10,8422_cop_dnn_c10_cat_10_n02123045_4842.png
resnet50,7,743,NaN,chair,cat,c10,8423_cop_dnn_c10_cat_10_n02123159_4802.png
resnet50,7,744,NaN,cat,cat,c10,8424_cop_dnn_c10_cat_10_n02124075_11763.png
resnet50,7,745,NaN,cat,cat,c10,8425_cop_dnn_c10_cat_10_n02123159_5695.png
resnet50,7,746,NaN,keyboard,cat,c10,8426_cop_dnn_c10_cat_10_n02123045_12088.png
resnet50,7,747,NaN,cat,cat,c10,8427_cop_dnn_c10_cat_10_n02124075_11526.png
resnet50,7,748,NaN,cat,cat,c10,8428_cop_dnn_c10_cat_10_n02123394_2784.png
resnet50,7,749,NaN,cat,cat,c10,8429_cop_dnn_c10_cat_10_n02123394_673.png
resnet50,7,750,NaN,cat,cat,c10,8430_cop_dnn_c10_cat_10_n02124075_5867.png
resnet50,7,751,NaN,bottle,bottle,c10,8431_cop_dnn_c10_bottle_10_n02823428_3824.png
resnet50,7,752,NaN,bottle,bottle,c10,8432_cop_dnn_c10_bottle_10_n03983396_4321.png
resnet50,7,753,NaN,keyboard,bottle,c10,8433_cop_dnn_c10_bottle_10_n02823428_8375.png
resnet50,7,754,NaN,bottle,bottle,c10,8434_cop_dnn_c10_bottle_10_n03937543_4134.png
resnet50,7,755,NaN,bottle,bottle,c10,8435_cop_dnn_c10_bottle_10_n04591713_5519.png
resnet50,7,756,NaN,bottle,bottle,c10,8436_cop_dnn_c10_bottle_10_n04560804_15983.png
resnet50,7,757,NaN,knife,bottle,c10,8437_cop_dnn_c10_bottle_10_n04591713_4904.png
resnet50,7,758,NaN,bottle,bottle,c10,8438_cop_dnn_c10_bottle_10_n03983396_8552.png
resnet50,7,759,NaN,bottle,bottle,c10,8439_cop_dnn_c10_bottle_10_n04557648_4010.png
resnet50,7,760,NaN,bottle,bottle,c10,8440_cop_dnn_c10_bottle_10_n03937543_3054.png
resnet50,7,761,NaN,truck,truck,c10,8441_cop_dnn_c10_truck_10_n03417042_3466.png
resnet50,7,762,NaN,truck,truck,c10,8442_cop_dnn_c10_truck_10_n03417042_27113.png
resnet50,7,763,NaN,keyboard,truck,c10,8443_cop_dnn_c10_truck_10_n04467665_30835.png
resnet50,7,764,NaN,airplane,truck,c10,8444_cop_dnn_c10_truck_10_n04467665_79452.png
resnet50,7,765,NaN,airplane,truck,c10,8445_cop_dnn_c10_truck_10_n04467665_48928.png
resnet50,7,766,NaN,truck,truck,c10,8446_cop_dnn_c10_truck_10_n04467665_42482.png
resnet50,7,767,NaN,chair,truck,c10,8447_cop_dnn_c10_truck_10_n03417042_5886.png
resnet50,7,768,NaN,truck,truck,c10,8448_cop_dnn_c10_truck_10_n03417042_11515.png
resnet50,7,769,NaN,truck,truck,c10,8449_cop_dnn_c10_truck_10_n03796401_17504.png
resnet50,7,770,NaN,truck,truck,c10,8450_cop_dnn_c10_truck_10_n04467665_35146.png
resnet50,7,771,NaN,car,car,c10,8451_cop_dnn_c10_car_10_n02814533_27408.png
resnet50,7,772,NaN,truck,car,c10,8452_cop_dnn_c10_car_10_n03100240_3855.png
resnet50,7,773,NaN,car,car,c10,8453_cop_dnn_c10_car_10_n03100240_1453.png
resnet50,7,774,NaN,car,car,c10,8454_cop_dnn_c10_car_10_n04285008_9404.png
resnet50,7,775,NaN,car,car,c10,8455_cop_dnn_c10_car_10_n04285008_788.png
resnet50,7,776,NaN,car,car,c10,8456_cop_dnn_c10_car_10_n04285008_15027.png
resnet50,7,777,NaN,car,car,c10,8457_cop_dnn_c10_car_10_n03100240_18019.png
resnet50,7,778,NaN,car,car,c10,8458_cop_dnn_c10_car_10_n04285008_3961.png
resnet50,7,779,NaN,car,car,c10,8459_cop_dnn_c10_car_10_n03100240_1794.png
resnet50,7,780,NaN,car,car,c10,8460_cop_dnn_c10_car_10_n04285008_3015.png
resnet50,7,781,NaN,bird,bird,c10,8461_cop_dnn_c10_bird_10_n02037110_16643.png
resnet50,7,782,NaN,clock,bird,c10,8462_cop_dnn_c10_bird_10_n01582220_2373.png
resnet50,7,783,NaN,bird,bird,c10,8463_cop_dnn_c10_bird_10_n01797886_2548.png
resnet50,7,784,NaN,elephant,bird,c10,8464_cop_dnn_c10_bird_10_n01818515_6981.png
resnet50,7,785,NaN,bird,bird,c10,8465_cop_dnn_c10_bird_10_n02017213_13638.png
resnet50,7,786,NaN,bird,bird,c10,8466_cop_dnn_c10_bird_10_n02002556_3463.png
resnet50,7,787,NaN,bird,bird,c10,8467_cop_dnn_c10_bird_10_n02033041_2770.png
resnet50,7,788,NaN,chair,bird,c10,8468_cop_dnn_c10_bird_10_n02011460_5534.png
resnet50,7,789,NaN,bird,bird,c10,8469_cop_dnn_c10_bird_10_n01817953_5869.png
resnet50,7,790,NaN,bird,bird,c10,8470_cop_dnn_c10_bird_10_n02025239_2821.png
resnet50,7,791,NaN,clock,dog,c10,8471_cop_dnn_c10_dog_10_n02106550_11454.png
resnet50,7,792,NaN,clock,dog,c10,8472_cop_dnn_c10_dog_10_n02095570_9201.png
resnet50,7,793,NaN,dog,dog,c10,8473_cop_dnn_c10_dog_10_n02110063_12344.png
resnet50,7,794,NaN,cat,dog,c10,8474_cop_dnn_c10_dog_10_n02112706_4688.png
resnet50,7,795,NaN,dog,dog,c10,8475_cop_dnn_c10_dog_10_n02093991_3639.png
resnet50,7,796,NaN,dog,dog,c10,8476_cop_dnn_c10_dog_10_n02111277_472.png
resnet50,7,797,NaN,dog,dog,c10,8477_cop_dnn_c10_dog_10_n02109047_17437.png
resnet50,7,798,NaN,dog,dog,c10,8478_cop_dnn_c10_dog_10_n02089867_7861.png
resnet50,7,799,NaN,cat,dog,c10,8479_cop_dnn_c10_dog_10_n02089867_8170.png
resnet50,7,800,NaN,dog,dog,c10,8480_cop_dnn_c10_dog_10_n02097047_4848.png
resnet50,7,801,NaN,knife,knife,c05,8481_cop_dnn_c05_knife_10_n03041632_55711.png
resnet50,7,802,NaN,knife,knife,c05,8482_cop_dnn_c05_knife_10_n03041632_96361.png
resnet50,7,803,NaN,clock,knife,c05,8483_cop_dnn_c05_knife_10_n03041632_2438.png
resnet50,7,804,NaN,knife,knife,c05,8484_cop_dnn_c05_knife_10_n03041632_35365.png
resnet50,7,805,NaN,clock,knife,c05,8485_cop_dnn_c05_knife_10_n03041632_7832.png
resnet50,7,806,NaN,knife,knife,c05,8486_cop_dnn_c05_knife_10_n03041632_6309.png
resnet50,7,807,NaN,knife,knife,c05,8487_cop_dnn_c05_knife_10_n03041632_45312.png
resnet50,7,808,NaN,clock,knife,c05,8488_cop_dnn_c05_knife_10_n03041632_5820.png
resnet50,7,809,NaN,knife,knife,c05,8489_cop_dnn_c05_knife_10_n03041632_24277.png
resnet50,7,810,NaN,clock,knife,c05,8490_cop_dnn_c05_knife_10_n03041632_32377.png
resnet50,7,811,NaN,clock,keyboard,c05,8491_cop_dnn_c05_keyboard_10_n03085013_19586.png
resnet50,7,812,NaN,keyboard,keyboard,c05,8492_cop_dnn_c05_keyboard_10_n03085013_108.png
resnet50,7,813,NaN,keyboard,keyboard,c05,8493_cop_dnn_c05_keyboard_10_n04505470_4725.png
resnet50,7,814,NaN,keyboard,keyboard,c05,8494_cop_dnn_c05_keyboard_10_n04505470_4620.png
resnet50,7,815,NaN,keyboard,keyboard,c05,8495_cop_dnn_c05_keyboard_10_n03085013_23118.png
resnet50,7,816,NaN,knife,keyboard,c05,8496_cop_dnn_c05_keyboard_10_n04505470_4477.png
resnet50,7,817,NaN,clock,keyboard,c05,8497_cop_dnn_c05_keyboard_10_n04505470_5046.png
resnet50,7,818,NaN,keyboard,keyboard,c05,8498_cop_dnn_c05_keyboard_10_n03085013_22013.png
resnet50,7,819,NaN,bottle,keyboard,c05,8499_cop_dnn_c05_keyboard_10_n04505470_4806.png
resnet50,7,820,NaN,clock,keyboard,c05,8500_cop_dnn_c05_keyboard_10_n03085013_23534.png
