subj,session,trial,rt,object_response,category,condition,imagename
resnet50,2,498,NaN,cat,keyboard,0.10,1778_nse_dnn_0.10_keyboard_10_n04505470_8937.JPEG
resnet50,2,499,NaN,keyboard,keyboard,0.10,1779_nse_dnn_0.10_keyboard_10_n04505470_4289.JPEG
resnet50,2,500,NaN,keyboard,keyboard,0.10,1780_nse_dnn_0.10_keyboard_10_n04505470_158.JPEG
resnet50,2,501,NaN,elephant,elephant,0.10,1781_nse_dnn_0.10_elephant_10_n02504458_5277.JPEG
resnet50,2,502,NaN,elephant,elephant,0.10,1782_nse_dnn_0.10_elephant_10_n02504013_9342.JPEG
resnet50,2,503,NaN,cat,elephant,0.10,1783_nse_dnn_0.10_elephant_10_n02504013_5829.JPEG
resnet50,2,504,NaN,cat,elephant,0.10,1784_nse_dnn_0.10_elephant_10_n02504013_7070.JPEG
resnet50,2,505,NaN,cat,elephant,0.10,1785_nse_dnn_0.10_elephant_10_n02504013_6130.JPEG
resnet50,2,506,NaN,cat,elephant,0.10,1786_nse_dnn_0.10_elephant_10_n02504013_9153.JPEG
resnet50,2,507,NaN,chair,elephant,0.10,1787_nse_dnn_0.10_elephant_10_n02504013_6033.JPEG
resnet50,2,508,NaN,bear,elephant,0.10,1788_nse_dnn_0.10_elephant_10_n02504458_2957.JPEG
resnet50,2,509,NaN,chair,elephant,0.10,1789_nse_dnn_0.10_elephant_10_n02504458_13409.JPEG
resnet50,2,510,NaN,keyboard,elephant,0.10,1790_nse_dnn_0.10_elephant_10_n02504458_3324.JPEG
resnet50,2,511,NaN,bicycle,bicycle,0.10,1791_nse_dnn_0.10_bicycle_10_n03792782_2182.JPEG
resnet50,2,512,NaN,chair,bicycle,0.10,1792_nse_dnn_0.10_bicycle_10_n02835271_3619.JPEG
resnet50,2,513,NaN,bicycle,bicycle,0.10,1793_nse_dnn_0.10_bicycle_10_n02835271_1573.JPEG
resnet50,2,514,NaN,cat,bicycle,0.10,1794_nse_dnn_0.10_bicycle_10_n02835271_794.JPEG
resnet50,2,515,NaN,bicycle,bicycle,0.10,1795_nse_dnn_0.10_bicycle_10_n03792782_17502.JPEG
resnet50,2,516,NaN,keyboard,bicycle,0.10,1796_nse_dnn_0.10_bicycle_10_n03792782_47694.JPEG
resnet50,2,517,NaN,bicycle,bicycle,0.10,1797_nse_dnn_0.10_bicycle_10_n03792782_19083.JPEG
resnet50,2,518,NaN,bicycle,bicycle,0.10,1798_nse_dnn_0.10_bicycle_10_n02835271_7096.JPEG
resnet50,2,519,NaN,bicycle,bicycle,0.10,1799_nse_dnn_0.10_bicycle_10_n02835271_4374.JPEG
resnet50,2,520,NaN,cat,bicycle,0.10,1800_nse_dnn_0.10_bicycle_10_n03792782_5980.JPEG
resnet50,2,521,NaN,chair,airplane,0.10,1801_nse_dnn_0.10_airplane_10_n02690373_1512.JPEG
resnet50,2,522,NaN,airplane,airplane,0.10,1802_nse_dnn_0.10_airplane_10_n02690373_7487.JPEG
resnet50,2,523,NaN,airplane,airplane,0.10,1803_nse_dnn_0.10_airplane_10_n02690373_3059.JPEG
resnet50,2,524,NaN,airplane,airplane,0.10,1804_nse_dnn_0.10_airplane_10_n02690373_2389.JPEG
resnet50,2,525,NaN,chair,airplane,0.10,1805_nse_dnn_0.10_airplane_10_n02690373_8858.JPEG
resnet50,2,526,NaN,airplane,airplane,0.10,1806_nse_dnn_0.10_airplane_10_n02690373_4201.JPEG
resnet50,2,527,NaN,airplane,airplane,0.10,1807_nse_dnn_0.10_airplane_10_n02690373_6978.JPEG
resnet50,2,528,NaN,airplane,airplane,0.10,1808_nse_dnn_0.10_airplane_10_n02690373_6999.JPEG
resnet50,2,529,NaN,airplane,airplane,0.10,1809_nse_dnn_0.10_airplane_10_n02690373_4763.JPEG
resnet50,2,530,NaN,chair,airplane,0.10,1810_nse_dnn_0.10_airplane_10_n02690373_5465.JPEG
resnet50,2,531,NaN,clock,clock,0.10,1811_nse_dnn_0.10_clock_10_n02708093_8229.JPEG
resnet50,2,532,NaN,clock,clock,0.10,1812_nse_dnn_0.10_clock_10_n04548280_8277.JPEG
resnet50,2,533,NaN,clock,clock,0.10,1813_nse_dnn_0.10_clock_10_n04548280_6290.JPEG
resnet50,2,534,NaN,clock,clock,0.10,1814_nse_dnn_0.10_clock_10_n04548280_17536.JPEG
resnet50,2,535,NaN,chair,clock,0.10,1815_nse_dnn_0.10_clock_10_n03196217_6706.JPEG
resnet50,2,536,NaN,clock,clock,0.10,1816_nse_dnn_0.10_clock_10_n02708093_3591.JPEG
resnet50,2,537,NaN,clock,clock,0.10,1817_nse_dnn_0.10_clock_10_n02708093_2580.JPEG
resnet50,2,538,NaN,clock,clock,0.10,1818_nse_dnn_0.10_clock_10_n03196217_4068.JPEG
resnet50,2,539,NaN,keyboard,clock,0.10,1819_nse_dnn_0.10_clock_10_n04548280_6605.JPEG
resnet50,2,540,NaN,clock,clock,0.10,1820_nse_dnn_0.10_clock_10_n03196217_981.JPEG
resnet50,2,541,NaN,keyboard,oven,0.10,1821_nse_dnn_0.10_oven_10_n04111531_2960.JPEG
resnet50,2,542,NaN,bottle,oven,0.10,1822_nse_dnn_0.10_oven_10_n04111531_6094.JPEG
resnet50,2,543,NaN,oven,oven,0.10,1823_nse_dnn_0.10_oven_10_n04111531_15947.JPEG
resnet50,2,544,NaN,keyboard,oven,0.10,1824_nse_dnn_0.10_oven_10_n04111531_6479.JPEG
resnet50,2,545,NaN,cat,oven,0.10,1825_nse_dnn_0.10_oven_10_n04111531_18520.JPEG
resnet50,2,546,NaN,keyboard,oven,0.10,1826_nse_dnn_0.10_oven_10_n04111531_8398.JPEG
resnet50,2,547,NaN,oven,oven,0.10,1827_nse_dnn_0.10_oven_10_n04111531_4984.JPEG
resnet50,2,548,NaN,chair,oven,0.10,1828_nse_dnn_0.10_oven_10_n04111531_10974.JPEG
resnet50,2,549,NaN,cat,oven,0.10,1829_nse_dnn_0.10_oven_10_n04111531_5792.JPEG
resnet50,2,550,NaN,oven,oven,0.10,1830_nse_dnn_0.10_oven_10_n04111531_5216.JPEG
resnet50,2,551,NaN,chair,chair,0.10,1831_nse_dnn_0.10_chair_10_n04429376_10546.JPEG
resnet50,2,552,NaN,clock,chair,0.10,1832_nse_dnn_0.10_chair_10_n04429376_18334.JPEG
resnet50,2,553,NaN,keyboard,chair,0.10,1833_nse_dnn_0.10_chair_10_n02791124_2972.JPEG
resnet50,2,554,NaN,chair,chair,0.10,1834_nse_dnn_0.10_chair_10_n03376595_13544.JPEG
resnet50,2,555,NaN,keyboard,chair,0.10,1835_nse_dnn_0.10_chair_10_n03376595_19839.JPEG
resnet50,2,556,NaN,chair,chair,0.10,1836_nse_dnn_0.10_chair_10_n04429376_6915.JPEG
resnet50,2,557,NaN,chair,chair,0.10,1837_nse_dnn_0.10_chair_10_n03376595_9482.JPEG
resnet50,2,558,NaN,chair,chair,0.10,1838_nse_dnn_0.10_chair_10_n04099969_11341.JPEG
resnet50,2,559,NaN,keyboard,chair,0.10,1839_nse_dnn_0.10_chair_10_n02791124_11433.JPEG
resnet50,2,560,NaN,chair,chair,0.10,1840_nse_dnn_0.10_chair_10_n02791124_2935.JPEG
resnet50,2,561,NaN,bear,bear,0.10,1841_nse_dnn_0.10_bear_10_n02133161_1133.JPEG
resnet50,2,562,NaN,cat,bear,0.10,1842_nse_dnn_0.10_bear_10_n02133161_11817.JPEG
resnet50,2,563,NaN,keyboard,bear,0.10,1843_nse_dnn_0.10_bear_10_n02133161_10337.JPEG
resnet50,2,564,NaN,bear,bear,0.10,1844_nse_dnn_0.10_bear_10_n02134418_28023.JPEG
resnet50,2,565,NaN,cat,bear,0.10,1845_nse_dnn_0.10_bear_10_n02134418_2381.JPEG
resnet50,2,566,NaN,dog,bear,0.10,1846_nse_dnn_0.10_bear_10_n02134084_3697.JPEG
resnet50,2,567,NaN,cat,bear,0.10,1847_nse_dnn_0.10_bear_10_n02134418_4463.JPEG
resnet50,2,568,NaN,cat,bear,0.10,1848_nse_dnn_0.10_bear_10_n02133161_3979.JPEG
resnet50,2,569,NaN,cat,bear,0.10,1849_nse_dnn_0.10_bear_10_n02132136_19696.JPEG
resnet50,2,570,NaN,bear,bear,0.10,1850_nse_dnn_0.10_bear_10_n02134084_572.JPEG
resnet50,2,571,NaN,cat,boat,0.10,1851_nse_dnn_0.10_boat_10_n04273569_24211.JPEG
resnet50,2,572,NaN,chair,boat,0.10,1852_nse_dnn_0.10_boat_10_n03662601_2816.JPEG
resnet50,2,573,NaN,chair,boat,0.10,1853_nse_dnn_0.10_boat_10_n04612504_9952.JPEG
resnet50,2,574,NaN,chair,boat,0.10,1854_nse_dnn_0.10_boat_10_n02951358_33807.JPEG
resnet50,2,575,NaN,boat,boat,0.10,1855_nse_dnn_0.10_boat_10_n04273569_17179.JPEG
resnet50,2,576,NaN,airplane,boat,0.10,1856_nse_dnn_0.10_boat_10_n03344393_3298.JPEG
resnet50,2,577,NaN,boat,boat,0.10,1857_nse_dnn_0.10_boat_10_n03344393_8122.JPEG
resnet50,2,578,NaN,cat,boat,0.10,1858_nse_dnn_0.10_boat_10_n03344393_3661.JPEG
resnet50,2,579,NaN,boat,boat,0.10,1859_nse_dnn_0.10_boat_10_n04612504_254.JPEG
resnet50,2,580,NaN,car,boat,0.10,1860_nse_dnn_0.10_boat_10_n04273569_30568.JPEG
resnet50,2,581,NaN,cat,cat,0.10,1861_nse_dnn_0.10_cat_10_n02123045_5009.JPEG
resnet50,2,582,NaN,cat,cat,0.10,1862_nse_dnn_0.10_cat_10_n02123045_1055.JPEG
resnet50,2,583,NaN,dog,cat,0.10,1863_nse_dnn_0.10_cat_10_n02125311_7492.JPEG
resnet50,2,584,NaN,cat,cat,0.10,1864_nse_dnn_0.10_cat_10_n02123597_5836.JPEG
resnet50,2,585,NaN,keyboard,cat,0.10,1865_nse_dnn_0.10_cat_10_n02123597_2038.JPEG
resnet50,2,586,NaN,cat,cat,0.10,1866_nse_dnn_0.10_cat_10_n02123597_7615.JPEG
resnet50,2,587,NaN,cat,cat,0.10,1867_nse_dnn_0.10_cat_10_n02123394_900.JPEG
resnet50,2,588,NaN,cat,cat,0.10,1868_nse_dnn_0.10_cat_10_n02124075_7693.JPEG
resnet50,2,589,NaN,cat,cat,0.10,1869_nse_dnn_0.10_cat_10_n02123597_7006.JPEG
resnet50,2,590,NaN,cat,cat,0.10,1870_nse_dnn_0.10_cat_10_n02123045_3729.JPEG
resnet50,2,591,NaN,bottle,bottle,0.10,1871_nse_dnn_0.10_bottle_10_n04591713_6291.JPEG
resnet50,2,592,NaN,keyboard,bottle,0.10,1872_nse_dnn_0.10_bottle_10_n04557648_9713.JPEG
resnet50,2,593,NaN,cat,bottle,0.10,1873_nse_dnn_0.10_bottle_10_n02823428_5976.JPEG
resnet50,2,594,NaN,bicycle,bottle,0.10,1874_nse_dnn_0.10_bottle_10_n04557648_591.JPEG
resnet50,2,595,NaN,bottle,bottle,0.10,1875_nse_dnn_0.10_bottle_10_n04579145_505.JPEG
resnet50,2,596,NaN,cat,bottle,0.10,1876_nse_dnn_0.10_bottle_10_n03983396_2034.JPEG
resnet50,2,597,NaN,bottle,bottle,0.10,1877_nse_dnn_0.10_bottle_10_n04557648_4932.JPEG
resnet50,2,598,NaN,keyboard,bottle,0.10,1878_nse_dnn_0.10_bottle_10_n04560804_15752.JPEG
resnet50,2,599,NaN,bottle,bottle,0.10,1879_nse_dnn_0.10_bottle_10_n04591713_6473.JPEG
resnet50,2,600,NaN,keyboard,bottle,0.10,1880_nse_dnn_0.10_bottle_10_n03937543_3147.JPEG
resnet50,2,601,NaN,truck,truck,0.10,1881_nse_dnn_0.10_truck_10_n03796401_9455.JPEG
resnet50,2,602,NaN,chair,truck,0.10,1882_nse_dnn_0.10_truck_10_n04467665_50912.JPEG
resnet50,2,603,NaN,truck,truck,0.10,1883_nse_dnn_0.10_truck_10_n03417042_2103.JPEG
resnet50,2,604,NaN,truck,truck,0.10,1884_nse_dnn_0.10_truck_10_n03417042_23038.JPEG
resnet50,2,605,NaN,truck,truck,0.10,1885_nse_dnn_0.10_truck_10_n04467665_51519.JPEG
resnet50,2,606,NaN,keyboard,truck,0.10,1886_nse_dnn_0.10_truck_10_n03417042_212.JPEG
resnet50,2,607,NaN,cat,truck,0.10,1887_nse_dnn_0.10_truck_10_n03796401_7380.JPEG
resnet50,2,608,NaN,keyboard,truck,0.10,1888_nse_dnn_0.10_truck_10_n03796401_22323.JPEG
resnet50,2,609,NaN,chair,truck,0.10,1889_nse_dnn_0.10_truck_10_n04467665_47685.JPEG
resnet50,2,610,NaN,truck,truck,0.10,1890_nse_dnn_0.10_truck_10_n03417042_3586.JPEG
resnet50,2,611,NaN,bottle,car,0.10,1891_nse_dnn_0.10_car_10_n04285008_8951.JPEG
resnet50,2,612,NaN,bottle,car,0.10,1892_nse_dnn_0.10_car_10_n04285008_402.JPEG
resnet50,2,613,NaN,car,car,0.10,1893_nse_dnn_0.10_car_10_n03100240_5798.JPEG
resnet50,2,614,NaN,car,car,0.10,1894_nse_dnn_0.10_car_10_n04285008_17151.JPEG
resnet50,2,615,NaN,bicycle,car,0.10,1895_nse_dnn_0.10_car_10_n02814533_38719.JPEG
resnet50,2,616,NaN,keyboard,car,0.10,1896_nse_dnn_0.10_car_10_n03100240_2277.JPEG
resnet50,2,617,NaN,car,car,0.10,1897_nse_dnn_0.10_car_10_n04285008_5955.JPEG
resnet50,2,618,NaN,keyboard,car,0.10,1898_nse_dnn_0.10_car_10_n02814533_69316.JPEG
resnet50,2,619,NaN,car,car,0.10,1899_nse_dnn_0.10_car_10_n02814533_61871.JPEG
resnet50,2,620,NaN,chair,car,0.10,1900_nse_dnn_0.10_car_10_n03100240_9598.JPEG
resnet50,2,621,NaN,cat,bird,0.10,1901_nse_dnn_0.10_bird_10_n02028035_4879.JPEG
resnet50,2,622,NaN,keyboard,bird,0.10,1902_nse_dnn_0.10_bird_10_n02011460_3905.JPEG
resnet50,2,623,NaN,keyboard,bird,0.10,1903_nse_dnn_0.10_bird_10_n01797886_6856.JPEG
resnet50,2,624,NaN,cat,bird,0.10,1904_nse_dnn_0.10_bird_10_n01824575_1401.JPEG
resnet50,2,625,NaN,bird,bird,0.10,1905_nse_dnn_0.10_bird_10_n02009912_7406.JPEG
resnet50,2,626,NaN,bird,bird,0.10,1906_nse_dnn_0.10_bird_10_n02002556_3129.JPEG
resnet50,2,627,NaN,clock,bird,0.10,1907_nse_dnn_0.10_bird_10_n02018795_14544.JPEG
resnet50,2,628,NaN,cat,bird,0.10,1908_nse_dnn_0.10_bird_10_n02056570_3192.JPEG
resnet50,2,629,NaN,cat,bird,0.10,1909_nse_dnn_0.10_bird_10_n01855032_1136.JPEG
resnet50,2,630,NaN,bicycle,bird,0.10,1910_nse_dnn_0.10_bird_10_n01582220_4708.JPEG
resnet50,2,631,NaN,cat,dog,0.10,1911_nse_dnn_0.10_dog_10_n02109047_8114.JPEG
resnet50,2,632,NaN,cat,dog,0.10,1912_nse_dnn_0.10_dog_10_n02106550_2824.JPEG
resnet50,2,633,NaN,cat,dog,0.10,1913_nse_dnn_0.10_dog_10_n02100236_8661.JPEG
resnet50,2,634,NaN,cat,dog,0.10,1914_nse_dnn_0.10_dog_10_n02099429_3215.JPEG
resnet50,2,635,NaN,bear,dog,0.10,1915_nse_dnn_0.10_dog_10_n02086646_422.JPEG
resnet50,2,636,NaN,bottle,dog,0.10,1916_nse_dnn_0.10_dog_10_n02093859_46.JPEG
resnet50,2,637,NaN,cat,dog,0.10,1917_nse_dnn_0.10_dog_10_n02102177_2616.JPEG
resnet50,2,638,NaN,dog,dog,0.10,1918_nse_dnn_0.10_dog_10_n02088238_3151.JPEG
resnet50,2,639,NaN,cat,dog,0.10,1919_nse_dnn_0.10_dog_10_n02106030_16666.JPEG
resnet50,2,640,NaN,cat,dog,0.10,1920_nse_dnn_0.10_dog_10_n02113978_4719.JPEG
resnet50,2,641,NaN,cat,knife,0.20,1921_nse_dnn_0.20_knife_10_n03041632_42526.JPEG
resnet50,2,642,NaN,bottle,knife,0.20,1922_nse_dnn_0.20_knife_10_n03041632_16172.JPEG
resnet50,2,643,NaN,keyboard,knife,0.20,1923_nse_dnn_0.20_knife_10_n03041632_86338.JPEG
resnet50,2,644,NaN,bottle,knife,0.20,1924_nse_dnn_0.20_knife_10_n03041632_21560.JPEG
resnet50,2,645,NaN,bottle,knife,0.20,1925_nse_dnn_0.20_knife_10_n03041632_102887.JPEG
resnet50,2,646,NaN,keyboard,knife,0.20,1926_nse_dnn_0.20_knife_10_n03041632_77022.JPEG
resnet50,2,647,NaN,cat,knife,0.20,1927_nse_dnn_0.20_knife_10_n03041632_25772.JPEG
resnet50,2,648,NaN,chair,knife,0.20,1928_nse_dnn_0.20_knife_10_n03041632_4708.JPEG
resnet50,2,649,NaN,keyboard,knife,0.20,1929_nse_dnn_0.20_knife_10_n03041632_52371.JPEG
resnet50,2,650,NaN,dog,knife,0.20,1930_nse_dnn_0.20_knife_10_n03041632_90407.JPEG
resnet50,2,651,NaN,bottle,keyboard,0.20,1931_nse_dnn_0.20_keyboard_10_n04505470_2358.JPEG
resnet50,2,652,NaN,bottle,keyboard,0.20,1932_nse_dnn_0.20_keyboard_10_n03085013_18779.JPEG
resnet50,2,653,NaN,clock,keyboard,0.20,1933_nse_dnn_0.20_keyboard_10_n03085013_22821.JPEG
resnet50,2,654,NaN,keyboard,keyboard,0.20,1934_nse_dnn_0.20_keyboard_10_n03085013_2139.JPEG
resnet50,2,655,NaN,keyboard,keyboard,0.20,1935_nse_dnn_0.20_keyboard_10_n03085013_23552.JPEG
resnet50,2,656,NaN,knife,keyboard,0.20,1936_nse_dnn_0.20_keyboard_10_n03085013_3795.JPEG
resnet50,2,657,NaN,bottle,keyboard,0.20,1937_nse_dnn_0.20_keyboard_10_n04505470_1416.JPEG
resnet50,2,658,NaN,knife,keyboard,0.20,1938_nse_dnn_0.20_keyboard_10_n04505470_2569.JPEG
resnet50,2,659,NaN,keyboard,keyboard,0.20,1939_nse_dnn_0.20_keyboard_10_n03085013_24467.JPEG
resnet50,2,660,NaN,keyboard,keyboard,0.20,1940_nse_dnn_0.20_keyboard_10_n04505470_10775.JPEG
resnet50,2,661,NaN,cat,elephant,0.20,1941_nse_dnn_0.20_elephant_10_n02504013_3084.JPEG
resnet50,2,662,NaN,cat,elephant,0.20,1942_nse_dnn_0.20_elephant_10_n02504013_6181.JPEG
resnet50,2,663,NaN,cat,elephant,0.20,1943_nse_dnn_0.20_elephant_10_n02504013_10463.JPEG
resnet50,2,664,NaN,keyboard,elephant,0.20,1944_nse_dnn_0.20_elephant_10_n02504458_2585.JPEG
resnet50,2,665,NaN,cat,elephant,0.20,1945_nse_dnn_0.20_elephant_10_n02504458_2419.JPEG
resnet50,2,666,NaN,cat,elephant,0.20,1946_nse_dnn_0.20_elephant_10_n02504458_396.JPEG
resnet50,2,667,NaN,cat,elephant,0.20,1947_nse_dnn_0.20_elephant_10_n02504013_4278.JPEG
resnet50,2,668,NaN,knife,elephant,0.20,1948_nse_dnn_0.20_elephant_10_n02504013_2988.JPEG
resnet50,2,669,NaN,cat,elephant,0.20,1949_nse_dnn_0.20_elephant_10_n02504458_5243.JPEG
resnet50,2,670,NaN,keyboard,elephant,0.20,1950_nse_dnn_0.20_elephant_10_n02504013_3939.JPEG
resnet50,2,671,NaN,cat,bicycle,0.20,1951_nse_dnn_0.20_bicycle_10_n02835271_6074.JPEG
resnet50,2,672,NaN,cat,bicycle,0.20,1952_nse_dnn_0.20_bicycle_10_n03792782_3069.JPEG
resnet50,2,673,NaN,bottle,bicycle,0.20,1953_nse_dnn_0.20_bicycle_10_n03792782_176.JPEG
resnet50,2,674,NaN,elephant,bicycle,0.20,1954_nse_dnn_0.20_bicycle_10_n02835271_4191.JPEG
resnet50,2,675,NaN,cat,bicycle,0.20,1955_nse_dnn_0.20_bicycle_10_n02835271_2030.JPEG
resnet50,2,676,NaN,bottle,bicycle,0.20,1956_nse_dnn_0.20_bicycle_10_n03792782_907.JPEG
resnet50,2,677,NaN,knife,bicycle,0.20,1957_nse_dnn_0.20_bicycle_10_n03792782_1760.JPEG
resnet50,2,678,NaN,dog,bicycle,0.20,1958_nse_dnn_0.20_bicycle_10_n03792782_5089.JPEG
resnet50,2,679,NaN,cat,bicycle,0.20,1959_nse_dnn_0.20_bicycle_10_n03792782_8840.JPEG
resnet50,2,680,NaN,cat,bicycle,0.20,1960_nse_dnn_0.20_bicycle_10_n03792782_61058.JPEG
resnet50,2,681,NaN,bottle,airplane,0.20,1961_nse_dnn_0.20_airplane_10_n02690373_7685.JPEG
resnet50,2,682,NaN,cat,airplane,0.20,1962_nse_dnn_0.20_airplane_10_n02690373_9346.JPEG
resnet50,2,683,NaN,chair,airplane,0.20,1963_nse_dnn_0.20_airplane_10_n02690373_2496.JPEG
resnet50,2,684,NaN,cat,airplane,0.20,1964_nse_dnn_0.20_airplane_10_n02690373_790.JPEG
resnet50,2,685,NaN,cat,airplane,0.20,1965_nse_dnn_0.20_airplane_10_n02690373_19673.JPEG
resnet50,2,686,NaN,knife,airplane,0.20,1966_nse_dnn_0.20_airplane_10_n02690373_8783.JPEG
resnet50,2,687,NaN,cat,airplane,0.20,1967_nse_dnn_0.20_airplane_10_n02690373_9849.JPEG
resnet50,2,688,NaN,cat,airplane,0.20,1968_nse_dnn_0.20_airplane_10_n02690373_12813.JPEG
resnet50,2,689,NaN,keyboard,airplane,0.20,1969_nse_dnn_0.20_airplane_10_n02690373_10131.JPEG
resnet50,2,690,NaN,cat,airplane,0.20,1970_nse_dnn_0.20_airplane_10_n02690373_7055.JPEG
resnet50,2,691,NaN,bottle,clock,0.20,1971_nse_dnn_0.20_clock_10_n04548280_596.JPEG
resnet50,2,692,NaN,cat,clock,0.20,1972_nse_dnn_0.20_clock_10_n03196217_4004.JPEG
resnet50,2,693,NaN,keyboard,clock,0.20,1973_nse_dnn_0.20_clock_10_n03196217_7026.JPEG
resnet50,2,694,NaN,clock,clock,0.20,1974_nse_dnn_0.20_clock_10_n04548280_5268.JPEG
resnet50,2,695,NaN,clock,clock,0.20,1975_nse_dnn_0.20_clock_10_n04548280_4397.JPEG
resnet50,2,696,NaN,bottle,clock,0.20,1976_nse_dnn_0.20_clock_10_n04548280_5459.JPEG
resnet50,2,697,NaN,bottle,clock,0.20,1977_nse_dnn_0.20_clock_10_n04548280_12615.JPEG
resnet50,2,698,NaN,bottle,clock,0.20,1978_nse_dnn_0.20_clock_10_n03196217_4434.JPEG
resnet50,2,699,NaN,keyboard,clock,0.20,1979_nse_dnn_0.20_clock_10_n02708093_214.JPEG
resnet50,2,700,NaN,bottle,clock,0.20,1980_nse_dnn_0.20_clock_10_n04548280_8412.JPEG
resnet50,2,701,NaN,keyboard,oven,0.20,1981_nse_dnn_0.20_oven_10_n04111531_19075.JPEG
resnet50,2,702,NaN,cat,oven,0.20,1982_nse_dnn_0.20_oven_10_n04111531_22263.JPEG
resnet50,2,703,NaN,cat,oven,0.20,1983_nse_dnn_0.20_oven_10_n04111531_5015.JPEG
resnet50,2,704,NaN,knife,oven,0.20,1984_nse_dnn_0.20_oven_10_n04111531_1970.JPEG
resnet50,2,705,NaN,bear,oven,0.20,1985_nse_dnn_0.20_oven_10_n04111531_10769.JPEG
resnet50,2,706,NaN,knife,oven,0.20,1986_nse_dnn_0.20_oven_10_n04111531_627.JPEG
resnet50,2,707,NaN,cat,oven,0.20,1987_nse_dnn_0.20_oven_10_n04111531_283.JPEG
resnet50,2,708,NaN,cat,oven,0.20,1988_nse_dnn_0.20_oven_10_n04111531_21309.JPEG
resnet50,2,709,NaN,bottle,oven,0.20,1989_nse_dnn_0.20_oven_10_n04111531_11287.JPEG
resnet50,2,710,NaN,cat,oven,0.20,1990_nse_dnn_0.20_oven_10_n04111531_9455.JPEG
resnet50,2,711,NaN,cat,chair,0.20,1991_nse_dnn_0.20_chair_10_n04099969_3430.JPEG
resnet50,2,712,NaN,cat,chair,0.20,1992_nse_dnn_0.20_chair_10_n04099969_60.JPEG
resnet50,2,713,NaN,cat,chair,0.20,1993_nse_dnn_0.20_chair_10_n03376595_1802.JPEG
resnet50,2,714,NaN,bottle,chair,0.20,1994_nse_dnn_0.20_chair_10_n03376595_4354.JPEG
resnet50,2,715,NaN,keyboard,chair,0.20,1995_nse_dnn_0.20_chair_10_n03376595_302.JPEG
resnet50,2,716,NaN,knife,chair,0.20,1996_nse_dnn_0.20_chair_10_n04429376_7593.JPEG
resnet50,2,717,NaN,bottle,chair,0.20,1997_nse_dnn_0.20_chair_10_n04429376_22381.JPEG
resnet50,2,718,NaN,keyboard,chair,0.20,1998_nse_dnn_0.20_chair_10_n04429376_37106.JPEG
resnet50,2,719,NaN,keyboard,chair,0.20,1999_nse_dnn_0.20_chair_10_n02791124_1358.JPEG
resnet50,2,720,NaN,bottle,chair,0.20,2000_nse_dnn_0.20_chair_10_n03376595_385.JPEG
resnet50,2,721,NaN,knife,bear,0.20,2001_nse_dnn_0.20_bear_10_n02132136_7206.JPEG
resnet50,2,722,NaN,knife,bear,0.20,2002_nse_dnn_0.20_bear_10_n02132136_9735.JPEG
resnet50,2,723,NaN,keyboard,bear,0.20,2003_nse_dnn_0.20_bear_10_n02133161_583.JPEG
resnet50,2,724,NaN,bottle,bear,0.20,2004_nse_dnn_0.20_bear_10_n02132136_10318.JPEG
resnet50,2,725,NaN,cat,bear,0.20,2005_nse_dnn_0.20_bear_10_n02132136_7147.JPEG
resnet50,2,726,NaN,cat,bear,0.20,2006_nse_dnn_0.20_bear_10_n02134418_3232.JPEG
resnet50,2,727,NaN,cat,bear,0.20,2007_nse_dnn_0.20_bear_10_n02134418_1809.JPEG
resnet50,2,728,NaN,cat,bear,0.20,2008_nse_dnn_0.20_bear_10_n02134418_92.JPEG
resnet50,2,729,NaN,cat,bear,0.20,2009_nse_dnn_0.20_bear_10_n02134418_102.JPEG
resnet50,2,730,NaN,cat,bear,0.20,2010_nse_dnn_0.20_bear_10_n02133161_3340.JPEG
resnet50,2,731,NaN,knife,boat,0.20,2011_nse_dnn_0.20_boat_10_n03344393_4997.JPEG
resnet50,2,732,NaN,cat,boat,0.20,2012_nse_dnn_0.20_boat_10_n03662601_17237.JPEG
resnet50,2,733,NaN,cat,boat,0.20,2013_nse_dnn_0.20_boat_10_n04612504_4979.JPEG
resnet50,2,734,NaN,cat,boat,0.20,2014_nse_dnn_0.20_boat_10_n03344393_11006.JPEG
resnet50,2,735,NaN,knife,boat,0.20,2015_nse_dnn_0.20_boat_10_n03344393_8672.JPEG
resnet50,2,736,NaN,knife,boat,0.20,2016_nse_dnn_0.20_boat_10_n04273569_2667.JPEG
resnet50,2,737,NaN,chair,boat,0.20,2017_nse_dnn_0.20_boat_10_n03344393_2924.JPEG
resnet50,2,738,NaN,keyboard,boat,0.20,2018_nse_dnn_0.20_boat_10_n02951358_33286.JPEG
resnet50,2,739,NaN,knife,boat,0.20,2019_nse_dnn_0.20_boat_10_n03344393_4900.JPEG
resnet50,2,740,NaN,knife,boat,0.20,2020_nse_dnn_0.20_boat_10_n02951358_30382.JPEG
resnet50,2,741,NaN,cat,cat,0.20,2021_nse_dnn_0.20_cat_10_n02123597_4302.JPEG
resnet50,2,742,NaN,bottle,cat,0.20,2022_nse_dnn_0.20_cat_10_n02123394_201.JPEG
resnet50,2,743,NaN,clock,cat,0.20,2023_nse_dnn_0.20_cat_10_n02123597_22229.JPEG
resnet50,2,744,NaN,keyboard,cat,0.20,2024_nse_dnn_0.20_cat_10_n02123045_734.JPEG
resnet50,2,745,NaN,cat,cat,0.20,2025_nse_dnn_0.20_cat_10_n02123159_7803.JPEG
