subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,7,490,NaN,clock,knife,0.10,8170_nse_dnn_0.10_knife_10_n03041632_28658.JPEG
cornet-s,7,491,NaN,keyboard,keyboard,0.10,8171_nse_dnn_0.10_keyboard_10_n04505470_3306.JPEG
cornet-s,7,492,NaN,keyboard,keyboard,0.10,8172_nse_dnn_0.10_keyboard_10_n04505470_3959.JPEG
cornet-s,7,493,NaN,keyboard,keyboard,0.10,8173_nse_dnn_0.10_keyboard_10_n04505470_1551.JPEG
cornet-s,7,494,NaN,keyboard,keyboard,0.10,8174_nse_dnn_0.10_keyboard_10_n04505470_5561.JPEG
cornet-s,7,495,NaN,boat,keyboard,0.10,8175_nse_dnn_0.10_keyboard_10_n03085013_30660.JPEG
cornet-s,7,496,NaN,clock,keyboard,0.10,8176_nse_dnn_0.10_keyboard_10_n03085013_2300.JPEG
cornet-s,7,497,NaN,keyboard,keyboard,0.10,8177_nse_dnn_0.10_keyboard_10_n04505470_213.JPEG
cornet-s,7,498,NaN,chair,keyboard,0.10,8178_nse_dnn_0.10_keyboard_10_n03085013_21447.JPEG
cornet-s,7,499,NaN,chair,keyboard,0.10,8179_nse_dnn_0.10_keyboard_10_n03085013_19601.JPEG
cornet-s,7,500,NaN,cat,keyboard,0.10,8180_nse_dnn_0.10_keyboard_10_n03085013_15825.JPEG
cornet-s,7,501,NaN,chair,elephant,0.10,8181_nse_dnn_0.10_elephant_10_n02504013_3216.JPEG
cornet-s,7,502,NaN,dog,elephant,0.10,8182_nse_dnn_0.10_elephant_10_n02504458_4014.JPEG
cornet-s,7,503,NaN,bear,elephant,0.10,8183_nse_dnn_0.10_elephant_10_n02504013_5439.JPEG
cornet-s,7,504,NaN,chair,elephant,0.10,8184_nse_dnn_0.10_elephant_10_n02504458_12303.JPEG
cornet-s,7,505,NaN,clock,elephant,0.10,8185_nse_dnn_0.10_elephant_10_n02504013_11159.JPEG
cornet-s,7,506,NaN,boat,elephant,0.10,8186_nse_dnn_0.10_elephant_10_n02504458_5996.JPEG
cornet-s,7,507,NaN,elephant,elephant,0.10,8187_nse_dnn_0.10_elephant_10_n02504458_6510.JPEG
cornet-s,7,508,NaN,chair,elephant,0.10,8188_nse_dnn_0.10_elephant_10_n02504458_4058.JPEG
cornet-s,7,509,NaN,bear,elephant,0.10,8189_nse_dnn_0.10_elephant_10_n02504013_10909.JPEG
cornet-s,7,510,NaN,elephant,elephant,0.10,8190_nse_dnn_0.10_elephant_10_n02504458_325.JPEG
cornet-s,7,511,NaN,chair,bicycle,0.10,8191_nse_dnn_0.10_bicycle_10_n02835271_6157.JPEG
cornet-s,7,512,NaN,clock,bicycle,0.10,8192_nse_dnn_0.10_bicycle_10_n03792782_15561.JPEG
cornet-s,7,513,NaN,bicycle,bicycle,0.10,8193_nse_dnn_0.10_bicycle_10_n02835271_10910.JPEG
cornet-s,7,514,NaN,clock,bicycle,0.10,8194_nse_dnn_0.10_bicycle_10_n03792782_20475.JPEG
cornet-s,7,515,NaN,bicycle,bicycle,0.10,8195_nse_dnn_0.10_bicycle_10_n02835271_12131.JPEG
cornet-s,7,516,NaN,chair,bicycle,0.10,8196_nse_dnn_0.10_bicycle_10_n02835271_3947.JPEG
cornet-s,7,517,NaN,bicycle,bicycle,0.10,8197_nse_dnn_0.10_bicycle_10_n02835271_270.JPEG
cornet-s,7,518,NaN,chair,bicycle,0.10,8198_nse_dnn_0.10_bicycle_10_n02835271_530.JPEG
cornet-s,7,519,NaN,clock,bicycle,0.10,8199_nse_dnn_0.10_bicycle_10_n03792782_3299.JPEG
cornet-s,7,520,NaN,bicycle,bicycle,0.10,8200_nse_dnn_0.10_bicycle_10_n03792782_35669.JPEG
cornet-s,7,521,NaN,chair,airplane,0.10,8201_nse_dnn_0.10_airplane_10_n02690373_1350.JPEG
cornet-s,7,522,NaN,airplane,airplane,0.10,8202_nse_dnn_0.10_airplane_10_n02690373_12896.JPEG
cornet-s,7,523,NaN,boat,airplane,0.10,8203_nse_dnn_0.10_airplane_10_n02690373_9012.JPEG
cornet-s,7,524,NaN,boat,airplane,0.10,8204_nse_dnn_0.10_airplane_10_n02690373_19286.JPEG
cornet-s,7,525,NaN,boat,airplane,0.10,8205_nse_dnn_0.10_airplane_10_n02690373_6535.JPEG
cornet-s,7,526,NaN,airplane,airplane,0.10,8206_nse_dnn_0.10_airplane_10_n02690373_379.JPEG
cornet-s,7,527,NaN,boat,airplane,0.10,8207_nse_dnn_0.10_airplane_10_n02690373_1975.JPEG
cornet-s,7,528,NaN,boat,airplane,0.10,8208_nse_dnn_0.10_airplane_10_n02690373_4714.JPEG
cornet-s,7,529,NaN,airplane,airplane,0.10,8209_nse_dnn_0.10_airplane_10_n02690373_1819.JPEG
cornet-s,7,530,NaN,boat,airplane,0.10,8210_nse_dnn_0.10_airplane_10_n02690373_5534.JPEG
cornet-s,7,531,NaN,chair,clock,0.10,8211_nse_dnn_0.10_clock_10_n04548280_8225.JPEG
cornet-s,7,532,NaN,keyboard,clock,0.10,8212_nse_dnn_0.10_clock_10_n03196217_7744.JPEG
cornet-s,7,533,NaN,clock,clock,0.10,8213_nse_dnn_0.10_clock_10_n02708093_1546.JPEG
cornet-s,7,534,NaN,chair,clock,0.10,8214_nse_dnn_0.10_clock_10_n04548280_2472.JPEG
cornet-s,7,535,NaN,clock,clock,0.10,8215_nse_dnn_0.10_clock_10_n04548280_5074.JPEG
cornet-s,7,536,NaN,clock,clock,0.10,8216_nse_dnn_0.10_clock_10_n04548280_12718.JPEG
cornet-s,7,537,NaN,bottle,clock,0.10,8217_nse_dnn_0.10_clock_10_n04548280_7826.JPEG
cornet-s,7,538,NaN,clock,clock,0.10,8218_nse_dnn_0.10_clock_10_n04548280_2421.JPEG
cornet-s,7,539,NaN,bottle,clock,0.10,8219_nse_dnn_0.10_clock_10_n03196217_5620.JPEG
cornet-s,7,540,NaN,clock,clock,0.10,8220_nse_dnn_0.10_clock_10_n02708093_1100.JPEG
cornet-s,7,541,NaN,clock,oven,0.10,8221_nse_dnn_0.10_oven_10_n04111531_7072.JPEG
cornet-s,7,542,NaN,clock,oven,0.10,8222_nse_dnn_0.10_oven_10_n04111531_20429.JPEG
cornet-s,7,543,NaN,chair,oven,0.10,8223_nse_dnn_0.10_oven_10_n04111531_9781.JPEG
cornet-s,7,544,NaN,chair,oven,0.10,8224_nse_dnn_0.10_oven_10_n04111531_13520.JPEG
cornet-s,7,545,NaN,knife,oven,0.10,8225_nse_dnn_0.10_oven_10_n04111531_21973.JPEG
cornet-s,7,546,NaN,chair,oven,0.10,8226_nse_dnn_0.10_oven_10_n04111531_8723.JPEG
cornet-s,7,547,NaN,chair,oven,0.10,8227_nse_dnn_0.10_oven_10_n04111531_5246.JPEG
cornet-s,7,548,NaN,boat,oven,0.10,8228_nse_dnn_0.10_oven_10_n04111531_7139.JPEG
cornet-s,7,549,NaN,knife,oven,0.10,8229_nse_dnn_0.10_oven_10_n04111531_774.JPEG
cornet-s,7,550,NaN,knife,oven,0.10,8230_nse_dnn_0.10_oven_10_n04111531_520.JPEG
cornet-s,7,551,NaN,chair,chair,0.10,8231_nse_dnn_0.10_chair_10_n04099969_34351.JPEG
cornet-s,7,552,NaN,elephant,chair,0.10,8232_nse_dnn_0.10_chair_10_n04429376_534.JPEG
cornet-s,7,553,NaN,chair,chair,0.10,8233_nse_dnn_0.10_chair_10_n03376595_7178.JPEG
cornet-s,7,554,NaN,bicycle,chair,0.10,8234_nse_dnn_0.10_chair_10_n03376595_2694.JPEG
cornet-s,7,555,NaN,chair,chair,0.10,8235_nse_dnn_0.10_chair_10_n03376595_89.JPEG
cornet-s,7,556,NaN,chair,chair,0.10,8236_nse_dnn_0.10_chair_10_n03376595_6589.JPEG
cornet-s,7,557,NaN,chair,chair,0.10,8237_nse_dnn_0.10_chair_10_n04099969_18953.JPEG
cornet-s,7,558,NaN,chair,chair,0.10,8238_nse_dnn_0.10_chair_10_n04429376_17816.JPEG
cornet-s,7,559,NaN,chair,chair,0.10,8239_nse_dnn_0.10_chair_10_n04429376_18585.JPEG
cornet-s,7,560,NaN,chair,chair,0.10,8240_nse_dnn_0.10_chair_10_n04099969_7400.JPEG
cornet-s,7,561,NaN,bear,bear,0.10,8241_nse_dnn_0.10_bear_10_n02134418_249.JPEG
cornet-s,7,562,NaN,cat,bear,0.10,8242_nse_dnn_0.10_bear_10_n02134418_1072.JPEG
cornet-s,7,563,NaN,boat,bear,0.10,8243_nse_dnn_0.10_bear_10_n02132136_15450.JPEG
cornet-s,7,564,NaN,bear,bear,0.10,8244_nse_dnn_0.10_bear_10_n02132136_5453.JPEG
cornet-s,7,565,NaN,bear,bear,0.10,8245_nse_dnn_0.10_bear_10_n02133161_5235.JPEG
cornet-s,7,566,NaN,elephant,bear,0.10,8246_nse_dnn_0.10_bear_10_n02134418_9463.JPEG
cornet-s,7,567,NaN,boat,bear,0.10,8247_nse_dnn_0.10_bear_10_n02132136_22594.JPEG
cornet-s,7,568,NaN,boat,bear,0.10,8248_nse_dnn_0.10_bear_10_n02134418_3148.JPEG
cornet-s,7,569,NaN,cat,bear,0.10,8249_nse_dnn_0.10_bear_10_n02134084_16227.JPEG
cornet-s,7,570,NaN,bear,bear,0.10,8250_nse_dnn_0.10_bear_10_n02134084_11808.JPEG
cornet-s,7,571,NaN,chair,boat,0.10,8251_nse_dnn_0.10_boat_10_n03662601_34625.JPEG
cornet-s,7,572,NaN,boat,boat,0.10,8252_nse_dnn_0.10_boat_10_n03662601_2962.JPEG
cornet-s,7,573,NaN,bicycle,boat,0.10,8253_nse_dnn_0.10_boat_10_n02951358_3171.JPEG
cornet-s,7,574,NaN,airplane,boat,0.10,8254_nse_dnn_0.10_boat_10_n03344393_6574.JPEG
cornet-s,7,575,NaN,clock,boat,0.10,8255_nse_dnn_0.10_boat_10_n03662601_23409.JPEG
cornet-s,7,576,NaN,chair,boat,0.10,8256_nse_dnn_0.10_boat_10_n03662601_8384.JPEG
cornet-s,7,577,NaN,boat,boat,0.10,8257_nse_dnn_0.10_boat_10_n04612504_770.JPEG
cornet-s,7,578,NaN,boat,boat,0.10,8258_nse_dnn_0.10_boat_10_n04273569_10524.JPEG
cornet-s,7,579,NaN,boat,boat,0.10,8259_nse_dnn_0.10_boat_10_n03344393_10295.JPEG
cornet-s,7,580,NaN,boat,boat,0.10,8260_nse_dnn_0.10_boat_10_n03662601_8485.JPEG
cornet-s,7,581,NaN,cat,cat,0.10,8261_nse_dnn_0.10_cat_10_n02125311_1721.JPEG
cornet-s,7,582,NaN,cat,cat,0.10,8262_nse_dnn_0.10_cat_10_n02123045_1754.JPEG
cornet-s,7,583,NaN,bear,cat,0.10,8263_nse_dnn_0.10_cat_10_n02124075_2674.JPEG
cornet-s,7,584,NaN,cat,cat,0.10,8264_nse_dnn_0.10_cat_10_n02123045_3965.JPEG
cornet-s,7,585,NaN,knife,cat,0.10,8265_nse_dnn_0.10_cat_10_n02123394_4178.JPEG
cornet-s,7,586,NaN,boat,cat,0.10,8266_nse_dnn_0.10_cat_10_n02123597_11658.JPEG
cornet-s,7,587,NaN,elephant,cat,0.10,8267_nse_dnn_0.10_cat_10_n02125311_35698.JPEG
cornet-s,7,588,NaN,chair,cat,0.10,8268_nse_dnn_0.10_cat_10_n02123159_3536.JPEG
cornet-s,7,589,NaN,clock,cat,0.10,8269_nse_dnn_0.10_cat_10_n02123597_4728.JPEG
cornet-s,7,590,NaN,chair,cat,0.10,8270_nse_dnn_0.10_cat_10_n02125311_21069.JPEG
cornet-s,7,591,NaN,clock,bottle,0.10,8271_nse_dnn_0.10_bottle_10_n04557648_9504.JPEG
cornet-s,7,592,NaN,knife,bottle,0.10,8272_nse_dnn_0.10_bottle_10_n03983396_4419.JPEG
cornet-s,7,593,NaN,chair,bottle,0.10,8273_nse_dnn_0.10_bottle_10_n04560804_3754.JPEG
cornet-s,7,594,NaN,bottle,bottle,0.10,8274_nse_dnn_0.10_bottle_10_n04591713_1761.JPEG
cornet-s,7,595,NaN,bear,bottle,0.10,8275_nse_dnn_0.10_bottle_10_n04560804_6067.JPEG
cornet-s,7,596,NaN,clock,bottle,0.10,8276_nse_dnn_0.10_bottle_10_n03983396_3331.JPEG
cornet-s,7,597,NaN,elephant,bottle,0.10,8277_nse_dnn_0.10_bottle_10_n04557648_3282.JPEG
cornet-s,7,598,NaN,chair,bottle,0.10,8278_nse_dnn_0.10_bottle_10_n04591713_5472.JPEG
cornet-s,7,599,NaN,knife,bottle,0.10,8279_nse_dnn_0.10_bottle_10_n03983396_6088.JPEG
cornet-s,7,600,NaN,bottle,bottle,0.10,8280_nse_dnn_0.10_bottle_10_n04557648_1880.JPEG
cornet-s,7,601,NaN,chair,truck,0.10,8281_nse_dnn_0.10_truck_10_n03796401_4899.JPEG
cornet-s,7,602,NaN,truck,truck,0.10,8282_nse_dnn_0.10_truck_10_n04467665_663.JPEG
cornet-s,7,603,NaN,truck,truck,0.10,8283_nse_dnn_0.10_truck_10_n03796401_2012.JPEG
cornet-s,7,604,NaN,keyboard,truck,0.10,8284_nse_dnn_0.10_truck_10_n03796401_17318.JPEG
cornet-s,7,605,NaN,truck,truck,0.10,8285_nse_dnn_0.10_truck_10_n03796401_6841.JPEG
cornet-s,7,606,NaN,truck,truck,0.10,8286_nse_dnn_0.10_truck_10_n03796401_3487.JPEG
cornet-s,7,607,NaN,truck,truck,0.10,8287_nse_dnn_0.10_truck_10_n03417042_6442.JPEG
cornet-s,7,608,NaN,truck,truck,0.10,8288_nse_dnn_0.10_truck_10_n03417042_11165.JPEG
cornet-s,7,609,NaN,truck,truck,0.10,8289_nse_dnn_0.10_truck_10_n04467665_57697.JPEG
cornet-s,7,610,NaN,boat,truck,0.10,8290_nse_dnn_0.10_truck_10_n04467665_70988.JPEG
cornet-s,7,611,NaN,chair,car,0.10,8291_nse_dnn_0.10_car_10_n03100240_1397.JPEG
cornet-s,7,612,NaN,boat,car,0.10,8292_nse_dnn_0.10_car_10_n03100240_8743.JPEG
cornet-s,7,613,NaN,car,car,0.10,8293_nse_dnn_0.10_car_10_n02814533_82248.JPEG
cornet-s,7,614,NaN,truck,car,0.10,8294_nse_dnn_0.10_car_10_n03100240_5160.JPEG
cornet-s,7,615,NaN,keyboard,car,0.10,8295_nse_dnn_0.10_car_10_n03100240_7066.JPEG
cornet-s,7,616,NaN,truck,car,0.10,8296_nse_dnn_0.10_car_10_n02814533_43040.JPEG
cornet-s,7,617,NaN,chair,car,0.10,8297_nse_dnn_0.10_car_10_n04285008_1243.JPEG
cornet-s,7,618,NaN,boat,car,0.10,8298_nse_dnn_0.10_car_10_n03100240_11672.JPEG
cornet-s,7,619,NaN,clock,car,0.10,8299_nse_dnn_0.10_car_10_n03100240_9412.JPEG
cornet-s,7,620,NaN,car,car,0.10,8300_nse_dnn_0.10_car_10_n03100240_3136.JPEG
cornet-s,7,621,NaN,bottle,bird,0.10,8301_nse_dnn_0.10_bird_10_n02009229_21524.JPEG
cornet-s,7,622,NaN,chair,bird,0.10,8302_nse_dnn_0.10_bird_10_n02028035_4463.JPEG
cornet-s,7,623,NaN,elephant,bird,0.10,8303_nse_dnn_0.10_bird_10_n02056570_4626.JPEG
cornet-s,7,624,NaN,bird,bird,0.10,8304_nse_dnn_0.10_bird_10_n02037110_10070.JPEG
cornet-s,7,625,NaN,elephant,bird,0.10,8305_nse_dnn_0.10_bird_10_n02027492_4357.JPEG
cornet-s,7,626,NaN,bear,bird,0.10,8306_nse_dnn_0.10_bird_10_n01820546_219.JPEG
cornet-s,7,627,NaN,bear,bird,0.10,8307_nse_dnn_0.10_bird_10_n01833805_12067.JPEG
cornet-s,7,628,NaN,clock,bird,0.10,8308_nse_dnn_0.10_bird_10_n01582220_6453.JPEG
cornet-s,7,629,NaN,bear,bird,0.10,8309_nse_dnn_0.10_bird_10_n01819313_5574.JPEG
cornet-s,7,630,NaN,clock,bird,0.10,8310_nse_dnn_0.10_bird_10_n01537544_9540.JPEG
cornet-s,7,631,NaN,dog,dog,0.10,8311_nse_dnn_0.10_dog_10_n02109961_71988.JPEG
cornet-s,7,632,NaN,clock,dog,0.10,8312_nse_dnn_0.10_dog_10_n02107574_2339.JPEG
cornet-s,7,633,NaN,chair,dog,0.10,8313_nse_dnn_0.10_dog_10_n02095314_3240.JPEG
cornet-s,7,634,NaN,bear,dog,0.10,8314_nse_dnn_0.10_dog_10_n02101388_6378.JPEG
cornet-s,7,635,NaN,bicycle,dog,0.10,8315_nse_dnn_0.10_dog_10_n02111277_33705.JPEG
cornet-s,7,636,NaN,clock,dog,0.10,8316_nse_dnn_0.10_dog_10_n02110063_4983.JPEG
cornet-s,7,637,NaN,bear,dog,0.10,8317_nse_dnn_0.10_dog_10_n02095570_11497.JPEG
cornet-s,7,638,NaN,chair,dog,0.10,8318_nse_dnn_0.10_dog_10_n02113712_3562.JPEG
cornet-s,7,639,NaN,bear,dog,0.10,8319_nse_dnn_0.10_dog_10_n02091831_3797.JPEG
cornet-s,7,640,NaN,chair,dog,0.10,8320_nse_dnn_0.10_dog_10_n02100236_2429.JPEG
cornet-s,7,641,NaN,boat,knife,0.20,8321_nse_dnn_0.20_knife_10_n03041632_37274.JPEG
cornet-s,7,642,NaN,chair,knife,0.20,8322_nse_dnn_0.20_knife_10_n03041632_16206.JPEG
cornet-s,7,643,NaN,chair,knife,0.20,8323_nse_dnn_0.20_knife_10_n03041632_93026.JPEG
cornet-s,7,644,NaN,chair,knife,0.20,8324_nse_dnn_0.20_knife_10_n03041632_26053.JPEG
cornet-s,7,645,NaN,clock,knife,0.20,8325_nse_dnn_0.20_knife_10_n03041632_27709.JPEG
cornet-s,7,646,NaN,bear,knife,0.20,8326_nse_dnn_0.20_knife_10_n03041632_22051.JPEG
cornet-s,7,647,NaN,chair,knife,0.20,8327_nse_dnn_0.20_knife_10_n03041632_29285.JPEG
cornet-s,7,648,NaN,bottle,knife,0.20,8328_nse_dnn_0.20_knife_10_n03041632_20517.JPEG
cornet-s,7,649,NaN,chair,knife,0.20,8329_nse_dnn_0.20_knife_10_n03041632_18748.JPEG
cornet-s,7,650,NaN,chair,knife,0.20,8330_nse_dnn_0.20_knife_10_n03041632_96714.JPEG
cornet-s,7,651,NaN,chair,keyboard,0.20,8331_nse_dnn_0.20_keyboard_10_n04505470_3825.JPEG
cornet-s,7,652,NaN,chair,keyboard,0.20,8332_nse_dnn_0.20_keyboard_10_n04505470_850.JPEG
cornet-s,7,653,NaN,bottle,keyboard,0.20,8333_nse_dnn_0.20_keyboard_10_n04505470_5157.JPEG
cornet-s,7,654,NaN,clock,keyboard,0.20,8334_nse_dnn_0.20_keyboard_10_n04505470_1518.JPEG
cornet-s,7,655,NaN,keyboard,keyboard,0.20,8335_nse_dnn_0.20_keyboard_10_n03085013_23764.JPEG
cornet-s,7,656,NaN,clock,keyboard,0.20,8336_nse_dnn_0.20_keyboard_10_n04505470_5021.JPEG
cornet-s,7,657,NaN,clock,keyboard,0.20,8337_nse_dnn_0.20_keyboard_10_n03085013_2464.JPEG
cornet-s,7,658,NaN,boat,keyboard,0.20,8338_nse_dnn_0.20_keyboard_10_n03085013_22744.JPEG
cornet-s,7,659,NaN,clock,keyboard,0.20,8339_nse_dnn_0.20_keyboard_10_n03085013_20996.JPEG
cornet-s,7,660,NaN,cat,keyboard,0.20,8340_nse_dnn_0.20_keyboard_10_n04505470_2113.JPEG
cornet-s,7,661,NaN,clock,elephant,0.20,8341_nse_dnn_0.20_elephant_10_n02504013_6211.JPEG
cornet-s,7,662,NaN,bicycle,elephant,0.20,8342_nse_dnn_0.20_elephant_10_n02504013_6257.JPEG
cornet-s,7,663,NaN,chair,elephant,0.20,8343_nse_dnn_0.20_elephant_10_n02504458_10188.JPEG
cornet-s,7,664,NaN,chair,elephant,0.20,8344_nse_dnn_0.20_elephant_10_n02504458_7805.JPEG
cornet-s,7,665,NaN,boat,elephant,0.20,8345_nse_dnn_0.20_elephant_10_n02504013_7218.JPEG
cornet-s,7,666,NaN,clock,elephant,0.20,8346_nse_dnn_0.20_elephant_10_n02504013_218.JPEG
cornet-s,7,667,NaN,cat,elephant,0.20,8347_nse_dnn_0.20_elephant_10_n02504013_2830.JPEG
cornet-s,7,668,NaN,chair,elephant,0.20,8348_nse_dnn_0.20_elephant_10_n02504458_4981.JPEG
cornet-s,7,669,NaN,boat,elephant,0.20,8349_nse_dnn_0.20_elephant_10_n02504458_5853.JPEG
cornet-s,7,670,NaN,bear,elephant,0.20,8350_nse_dnn_0.20_elephant_10_n02504013_7777.JPEG
cornet-s,7,671,NaN,elephant,bicycle,0.20,8351_nse_dnn_0.20_bicycle_10_n03792782_636.JPEG
cornet-s,7,672,NaN,clock,bicycle,0.20,8352_nse_dnn_0.20_bicycle_10_n02835271_16580.JPEG
cornet-s,7,673,NaN,boat,bicycle,0.20,8353_nse_dnn_0.20_bicycle_10_n02835271_8694.JPEG
cornet-s,7,674,NaN,chair,bicycle,0.20,8354_nse_dnn_0.20_bicycle_10_n03792782_13835.JPEG
cornet-s,7,675,NaN,clock,bicycle,0.20,8355_nse_dnn_0.20_bicycle_10_n03792782_3730.JPEG
cornet-s,7,676,NaN,bottle,bicycle,0.20,8356_nse_dnn_0.20_bicycle_10_n02835271_5152.JPEG
cornet-s,7,677,NaN,chair,bicycle,0.20,8357_nse_dnn_0.20_bicycle_10_n02835271_1889.JPEG
cornet-s,7,678,NaN,clock,bicycle,0.20,8358_nse_dnn_0.20_bicycle_10_n03792782_435.JPEG
cornet-s,7,679,NaN,clock,bicycle,0.20,8359_nse_dnn_0.20_bicycle_10_n03792782_44390.JPEG
cornet-s,7,680,NaN,clock,bicycle,0.20,8360_nse_dnn_0.20_bicycle_10_n03792782_4246.JPEG
cornet-s,7,681,NaN,chair,airplane,0.20,8361_nse_dnn_0.20_airplane_10_n02690373_6200.JPEG
cornet-s,7,682,NaN,clock,airplane,0.20,8362_nse_dnn_0.20_airplane_10_n02690373_20071.JPEG
cornet-s,7,683,NaN,chair,airplane,0.20,8363_nse_dnn_0.20_airplane_10_n02690373_8611.JPEG
cornet-s,7,684,NaN,clock,airplane,0.20,8364_nse_dnn_0.20_airplane_10_n02690373_8925.JPEG
cornet-s,7,685,NaN,chair,airplane,0.20,8365_nse_dnn_0.20_airplane_10_n02690373_10449.JPEG
cornet-s,7,686,NaN,boat,airplane,0.20,8366_nse_dnn_0.20_airplane_10_n02690373_60.JPEG
cornet-s,7,687,NaN,boat,airplane,0.20,8367_nse_dnn_0.20_airplane_10_n02690373_17063.JPEG
cornet-s,7,688,NaN,chair,airplane,0.20,8368_nse_dnn_0.20_airplane_10_n02690373_18848.JPEG
cornet-s,7,689,NaN,knife,airplane,0.20,8369_nse_dnn_0.20_airplane_10_n02690373_5010.JPEG
cornet-s,7,690,NaN,knife,airplane,0.20,8370_nse_dnn_0.20_airplane_10_n02690373_5789.JPEG
cornet-s,7,691,NaN,clock,clock,0.20,8371_nse_dnn_0.20_clock_10_n03196217_3943.JPEG
cornet-s,7,692,NaN,knife,clock,0.20,8372_nse_dnn_0.20_clock_10_n03196217_1244.JPEG
cornet-s,7,693,NaN,clock,clock,0.20,8373_nse_dnn_0.20_clock_10_n02708093_2082.JPEG
cornet-s,7,694,NaN,knife,clock,0.20,8374_nse_dnn_0.20_clock_10_n03196217_3039.JPEG
cornet-s,7,695,NaN,chair,clock,0.20,8375_nse_dnn_0.20_clock_10_n02708093_2823.JPEG
cornet-s,7,696,NaN,bear,clock,0.20,8376_nse_dnn_0.20_clock_10_n04548280_13750.JPEG
cornet-s,7,697,NaN,clock,clock,0.20,8377_nse_dnn_0.20_clock_10_n02708093_1119.JPEG
cornet-s,7,698,NaN,clock,clock,0.20,8378_nse_dnn_0.20_clock_10_n04548280_3216.JPEG
cornet-s,7,699,NaN,clock,clock,0.20,8379_nse_dnn_0.20_clock_10_n04548280_6811.JPEG
cornet-s,7,700,NaN,car,clock,0.20,8380_nse_dnn_0.20_clock_10_n02708093_32.JPEG
cornet-s,7,701,NaN,elephant,oven,0.20,8381_nse_dnn_0.20_oven_10_n04111531_7469.JPEG
cornet-s,7,702,NaN,knife,oven,0.20,8382_nse_dnn_0.20_oven_10_n04111531_17433.JPEG
cornet-s,7,703,NaN,elephant,oven,0.20,8383_nse_dnn_0.20_oven_10_n04111531_804.JPEG
cornet-s,7,704,NaN,chair,oven,0.20,8384_nse_dnn_0.20_oven_10_n04111531_1002.JPEG
cornet-s,7,705,NaN,chair,oven,0.20,8385_nse_dnn_0.20_oven_10_n04111531_3575.JPEG
cornet-s,7,706,NaN,bottle,oven,0.20,8386_nse_dnn_0.20_oven_10_n04111531_1826.JPEG
cornet-s,7,707,NaN,chair,oven,0.20,8387_nse_dnn_0.20_oven_10_n04111531_18979.JPEG
cornet-s,7,708,NaN,chair,oven,0.20,8388_nse_dnn_0.20_oven_10_n04111531_12729.JPEG
cornet-s,7,709,NaN,cat,oven,0.20,8389_nse_dnn_0.20_oven_10_n04111531_5781.JPEG
cornet-s,7,710,NaN,cat,oven,0.20,8390_nse_dnn_0.20_oven_10_n04111531_8868.JPEG
cornet-s,7,711,NaN,chair,chair,0.20,8391_nse_dnn_0.20_chair_10_n03376595_3698.JPEG
cornet-s,7,712,NaN,knife,chair,0.20,8392_nse_dnn_0.20_chair_10_n04429376_17171.JPEG
cornet-s,7,713,NaN,bear,chair,0.20,8393_nse_dnn_0.20_chair_10_n04429376_20358.JPEG
cornet-s,7,714,NaN,clock,chair,0.20,8394_nse_dnn_0.20_chair_10_n02791124_8954.JPEG
cornet-s,7,715,NaN,knife,chair,0.20,8395_nse_dnn_0.20_chair_10_n02791124_2571.JPEG
cornet-s,7,716,NaN,chair,chair,0.20,8396_nse_dnn_0.20_chair_10_n04099969_451.JPEG
cornet-s,7,717,NaN,chair,chair,0.20,8397_nse_dnn_0.20_chair_10_n02791124_4559.JPEG
cornet-s,7,718,NaN,bear,chair,0.20,8398_nse_dnn_0.20_chair_10_n04429376_4254.JPEG
cornet-s,7,719,NaN,chair,chair,0.20,8399_nse_dnn_0.20_chair_10_n03376595_18546.JPEG
cornet-s,7,720,NaN,clock,chair,0.20,8400_nse_dnn_0.20_chair_10_n04099969_10974.JPEG
cornet-s,7,721,NaN,chair,bear,0.20,8401_nse_dnn_0.20_bear_10_n02134084_617.JPEG
cornet-s,7,722,NaN,chair,bear,0.20,8402_nse_dnn_0.20_bear_10_n02134084_581.JPEG
cornet-s,7,723,NaN,clock,bear,0.20,8403_nse_dnn_0.20_bear_10_n02134084_7595.JPEG
cornet-s,7,724,NaN,cat,bear,0.20,8404_nse_dnn_0.20_bear_10_n02134418_4999.JPEG
cornet-s,7,725,NaN,cat,bear,0.20,8405_nse_dnn_0.20_bear_10_n02134418_514.JPEG
cornet-s,7,726,NaN,clock,bear,0.20,8406_nse_dnn_0.20_bear_10_n02132136_26360.JPEG
cornet-s,7,727,NaN,cat,bear,0.20,8407_nse_dnn_0.20_bear_10_n02132136_25897.JPEG
cornet-s,7,728,NaN,chair,bear,0.20,8408_nse_dnn_0.20_bear_10_n02134084_19049.JPEG
cornet-s,7,729,NaN,chair,bear,0.20,8409_nse_dnn_0.20_bear_10_n02134084_416.JPEG
cornet-s,7,730,NaN,cat,bear,0.20,8410_nse_dnn_0.20_bear_10_n02134084_6806.JPEG
cornet-s,7,731,NaN,clock,boat,0.20,8411_nse_dnn_0.20_boat_10_n04612504_3286.JPEG
cornet-s,7,732,NaN,boat,boat,0.20,8412_nse_dnn_0.20_boat_10_n03662601_947.JPEG
cornet-s,7,733,NaN,clock,boat,0.20,8413_nse_dnn_0.20_boat_10_n03344393_2785.JPEG
