subj,session,trial,rt,object_response,category,condition,imagename
resnet50,3,498,NaN,clock,keyboard,0.10,3058_nse_dnn_0.10_keyboard_10_n04505470_4344.JPEG
resnet50,3,499,NaN,keyboard,keyboard,0.10,3059_nse_dnn_0.10_keyboard_10_n03085013_4012.JPEG
resnet50,3,500,NaN,keyboard,keyboard,0.10,3060_nse_dnn_0.10_keyboard_10_n04505470_3905.JPEG
resnet50,3,501,NaN,cat,elephant,0.10,3061_nse_dnn_0.10_elephant_10_n02504458_7245.JPEG
resnet50,3,502,NaN,cat,elephant,0.10,3062_nse_dnn_0.10_elephant_10_n02504013_1399.JPEG
resnet50,3,503,NaN,chair,elephant,0.10,3063_nse_dnn_0.10_elephant_10_n02504458_7814.JPEG
resnet50,3,504,NaN,cat,elephant,0.10,3064_nse_dnn_0.10_elephant_10_n02504458_5204.JPEG
resnet50,3,505,NaN,cat,elephant,0.10,3065_nse_dnn_0.10_elephant_10_n02504013_1604.JPEG
resnet50,3,506,NaN,bear,elephant,0.10,3066_nse_dnn_0.10_elephant_10_n02504013_10793.JPEG
resnet50,3,507,NaN,cat,elephant,0.10,3067_nse_dnn_0.10_elephant_10_n02504458_2888.JPEG
resnet50,3,508,NaN,elephant,elephant,0.10,3068_nse_dnn_0.10_elephant_10_n02504458_3881.JPEG
resnet50,3,509,NaN,keyboard,elephant,0.10,3069_nse_dnn_0.10_elephant_10_n02504013_6929.JPEG
resnet50,3,510,NaN,chair,elephant,0.10,3070_nse_dnn_0.10_elephant_10_n02504013_104.JPEG
resnet50,3,511,NaN,keyboard,bicycle,0.10,3071_nse_dnn_0.10_bicycle_10_n03792782_28030.JPEG
resnet50,3,512,NaN,cat,bicycle,0.10,3072_nse_dnn_0.10_bicycle_10_n02835271_4593.JPEG
resnet50,3,513,NaN,bicycle,bicycle,0.10,3073_nse_dnn_0.10_bicycle_10_n02835271_5657.JPEG
resnet50,3,514,NaN,cat,bicycle,0.10,3074_nse_dnn_0.10_bicycle_10_n03792782_4249.JPEG
resnet50,3,515,NaN,bicycle,bicycle,0.10,3075_nse_dnn_0.10_bicycle_10_n02835271_4599.JPEG
resnet50,3,516,NaN,bicycle,bicycle,0.10,3076_nse_dnn_0.10_bicycle_10_n03792782_35904.JPEG
resnet50,3,517,NaN,cat,bicycle,0.10,3077_nse_dnn_0.10_bicycle_10_n02835271_9369.JPEG
resnet50,3,518,NaN,cat,bicycle,0.10,3078_nse_dnn_0.10_bicycle_10_n02835271_2815.JPEG
resnet50,3,519,NaN,keyboard,bicycle,0.10,3079_nse_dnn_0.10_bicycle_10_n02835271_3711.JPEG
resnet50,3,520,NaN,cat,bicycle,0.10,3080_nse_dnn_0.10_bicycle_10_n02835271_10166.JPEG
resnet50,3,521,NaN,airplane,airplane,0.10,3081_nse_dnn_0.10_airplane_10_n02690373_5689.JPEG
resnet50,3,522,NaN,chair,airplane,0.10,3082_nse_dnn_0.10_airplane_10_n02690373_5344.JPEG
resnet50,3,523,NaN,airplane,airplane,0.10,3083_nse_dnn_0.10_airplane_10_n02690373_734.JPEG
resnet50,3,524,NaN,airplane,airplane,0.10,3084_nse_dnn_0.10_airplane_10_n02690373_102.JPEG
resnet50,3,525,NaN,airplane,airplane,0.10,3085_nse_dnn_0.10_airplane_10_n02690373_9926.JPEG
resnet50,3,526,NaN,airplane,airplane,0.10,3086_nse_dnn_0.10_airplane_10_n02690373_6856.JPEG
resnet50,3,527,NaN,bottle,airplane,0.10,3087_nse_dnn_0.10_airplane_10_n02690373_8233.JPEG
resnet50,3,528,NaN,keyboard,airplane,0.10,3088_nse_dnn_0.10_airplane_10_n02690373_10012.JPEG
resnet50,3,529,NaN,car,airplane,0.10,3089_nse_dnn_0.10_airplane_10_n02690373_4578.JPEG
resnet50,3,530,NaN,cat,airplane,0.10,3090_nse_dnn_0.10_airplane_10_n02690373_1053.JPEG
resnet50,3,531,NaN,chair,clock,0.10,3091_nse_dnn_0.10_clock_10_n03196217_7741.JPEG
resnet50,3,532,NaN,keyboard,clock,0.10,3092_nse_dnn_0.10_clock_10_n03196217_6376.JPEG
resnet50,3,533,NaN,clock,clock,0.10,3093_nse_dnn_0.10_clock_10_n02708093_5758.JPEG
resnet50,3,534,NaN,keyboard,clock,0.10,3094_nse_dnn_0.10_clock_10_n03196217_5414.JPEG
resnet50,3,535,NaN,keyboard,clock,0.10,3095_nse_dnn_0.10_clock_10_n02708093_3734.JPEG
resnet50,3,536,NaN,clock,clock,0.10,3096_nse_dnn_0.10_clock_10_n02708093_2742.JPEG
resnet50,3,537,NaN,keyboard,clock,0.10,3097_nse_dnn_0.10_clock_10_n02708093_2346.JPEG
resnet50,3,538,NaN,clock,clock,0.10,3098_nse_dnn_0.10_clock_10_n02708093_1038.JPEG
resnet50,3,539,NaN,keyboard,clock,0.10,3099_nse_dnn_0.10_clock_10_n02708093_6717.JPEG
resnet50,3,540,NaN,clock,clock,0.10,3100_nse_dnn_0.10_clock_10_n04548280_8942.JPEG
resnet50,3,541,NaN,keyboard,oven,0.10,3101_nse_dnn_0.10_oven_10_n04111531_2350.JPEG
resnet50,3,542,NaN,oven,oven,0.10,3102_nse_dnn_0.10_oven_10_n04111531_16795.JPEG
resnet50,3,543,NaN,cat,oven,0.10,3103_nse_dnn_0.10_oven_10_n04111531_190.JPEG
resnet50,3,544,NaN,clock,oven,0.10,3104_nse_dnn_0.10_oven_10_n04111531_7965.JPEG
resnet50,3,545,NaN,clock,oven,0.10,3105_nse_dnn_0.10_oven_10_n04111531_7664.JPEG
resnet50,3,546,NaN,oven,oven,0.10,3106_nse_dnn_0.10_oven_10_n04111531_6393.JPEG
resnet50,3,547,NaN,bottle,oven,0.10,3107_nse_dnn_0.10_oven_10_n04111531_8531.JPEG
resnet50,3,548,NaN,dog,oven,0.10,3108_nse_dnn_0.10_oven_10_n04111531_4665.JPEG
resnet50,3,549,NaN,chair,oven,0.10,3109_nse_dnn_0.10_oven_10_n04111531_3314.JPEG
resnet50,3,550,NaN,chair,oven,0.10,3110_nse_dnn_0.10_oven_10_n04111531_14269.JPEG
resnet50,3,551,NaN,chair,chair,0.10,3111_nse_dnn_0.10_chair_10_n04429376_24679.JPEG
resnet50,3,552,NaN,cat,chair,0.10,3112_nse_dnn_0.10_chair_10_n04429376_27968.JPEG
resnet50,3,553,NaN,cat,chair,0.10,3113_nse_dnn_0.10_chair_10_n04099969_9194.JPEG
resnet50,3,554,NaN,keyboard,chair,0.10,3114_nse_dnn_0.10_chair_10_n04099969_16985.JPEG
resnet50,3,555,NaN,chair,chair,0.10,3115_nse_dnn_0.10_chair_10_n02791124_3861.JPEG
resnet50,3,556,NaN,chair,chair,0.10,3116_nse_dnn_0.10_chair_10_n03376595_6864.JPEG
resnet50,3,557,NaN,cat,chair,0.10,3117_nse_dnn_0.10_chair_10_n04429376_1381.JPEG
resnet50,3,558,NaN,chair,chair,0.10,3118_nse_dnn_0.10_chair_10_n04429376_74.JPEG
resnet50,3,559,NaN,chair,chair,0.10,3119_nse_dnn_0.10_chair_10_n02791124_4109.JPEG
resnet50,3,560,NaN,chair,chair,0.10,3120_nse_dnn_0.10_chair_10_n02791124_4347.JPEG
resnet50,3,561,NaN,keyboard,bear,0.10,3121_nse_dnn_0.10_bear_10_n02133161_987.JPEG
resnet50,3,562,NaN,cat,bear,0.10,3122_nse_dnn_0.10_bear_10_n02134418_459.JPEG
resnet50,3,563,NaN,cat,bear,0.10,3123_nse_dnn_0.10_bear_10_n02133161_16147.JPEG
resnet50,3,564,NaN,cat,bear,0.10,3124_nse_dnn_0.10_bear_10_n02134418_768.JPEG
resnet50,3,565,NaN,bear,bear,0.10,3125_nse_dnn_0.10_bear_10_n02134084_887.JPEG
resnet50,3,566,NaN,bear,bear,0.10,3126_nse_dnn_0.10_bear_10_n02134084_3386.JPEG
resnet50,3,567,NaN,cat,bear,0.10,3127_nse_dnn_0.10_bear_10_n02132136_3189.JPEG
resnet50,3,568,NaN,dog,bear,0.10,3128_nse_dnn_0.10_bear_10_n02134084_6516.JPEG
resnet50,3,569,NaN,bear,bear,0.10,3129_nse_dnn_0.10_bear_10_n02133161_4305.JPEG
resnet50,3,570,NaN,bear,bear,0.10,3130_nse_dnn_0.10_bear_10_n02132136_8975.JPEG
resnet50,3,571,NaN,keyboard,boat,0.10,3131_nse_dnn_0.10_boat_10_n02951358_6275.JPEG
resnet50,3,572,NaN,boat,boat,0.10,3132_nse_dnn_0.10_boat_10_n04612504_7250.JPEG
resnet50,3,573,NaN,boat,boat,0.10,3133_nse_dnn_0.10_boat_10_n04273569_8774.JPEG
resnet50,3,574,NaN,cat,boat,0.10,3134_nse_dnn_0.10_boat_10_n02951358_2445.JPEG
resnet50,3,575,NaN,chair,boat,0.10,3135_nse_dnn_0.10_boat_10_n03344393_9214.JPEG
resnet50,3,576,NaN,cat,boat,0.10,3136_nse_dnn_0.10_boat_10_n04273569_12569.JPEG
resnet50,3,577,NaN,boat,boat,0.10,3137_nse_dnn_0.10_boat_10_n04612504_6722.JPEG
resnet50,3,578,NaN,chair,boat,0.10,3138_nse_dnn_0.10_boat_10_n02951358_30612.JPEG
resnet50,3,579,NaN,cat,boat,0.10,3139_nse_dnn_0.10_boat_10_n03662601_1536.JPEG
resnet50,3,580,NaN,cat,boat,0.10,3140_nse_dnn_0.10_boat_10_n03662601_32239.JPEG
resnet50,3,581,NaN,cat,cat,0.10,3141_nse_dnn_0.10_cat_10_n02124075_3053.JPEG
resnet50,3,582,NaN,cat,cat,0.10,3142_nse_dnn_0.10_cat_10_n02123394_1664.JPEG
resnet50,3,583,NaN,cat,cat,0.10,3143_nse_dnn_0.10_cat_10_n02123045_13060.JPEG
resnet50,3,584,NaN,cat,cat,0.10,3144_nse_dnn_0.10_cat_10_n02125311_16489.JPEG
resnet50,3,585,NaN,cat,cat,0.10,3145_nse_dnn_0.10_cat_10_n02125311_4756.JPEG
resnet50,3,586,NaN,cat,cat,0.10,3146_nse_dnn_0.10_cat_10_n02123394_89.JPEG
resnet50,3,587,NaN,cat,cat,0.10,3147_nse_dnn_0.10_cat_10_n02125311_6628.JPEG
resnet50,3,588,NaN,chair,cat,0.10,3148_nse_dnn_0.10_cat_10_n02123159_3767.JPEG
resnet50,3,589,NaN,cat,cat,0.10,3149_nse_dnn_0.10_cat_10_n02123159_7005.JPEG
resnet50,3,590,NaN,cat,cat,0.10,3150_nse_dnn_0.10_cat_10_n02125311_35583.JPEG
resnet50,3,591,NaN,keyboard,bottle,0.10,3151_nse_dnn_0.10_bottle_10_n04591713_4891.JPEG
resnet50,3,592,NaN,bottle,bottle,0.10,3152_nse_dnn_0.10_bottle_10_n04560804_9931.JPEG
resnet50,3,593,NaN,keyboard,bottle,0.10,3153_nse_dnn_0.10_bottle_10_n04579145_2140.JPEG
resnet50,3,594,NaN,bottle,bottle,0.10,3154_nse_dnn_0.10_bottle_10_n04579145_1236.JPEG
resnet50,3,595,NaN,keyboard,bottle,0.10,3155_nse_dnn_0.10_bottle_10_n03937543_5818.JPEG
resnet50,3,596,NaN,keyboard,bottle,0.10,3156_nse_dnn_0.10_bottle_10_n03937543_10808.JPEG
resnet50,3,597,NaN,cat,bottle,0.10,3157_nse_dnn_0.10_bottle_10_n04579145_1614.JPEG
resnet50,3,598,NaN,clock,bottle,0.10,3158_nse_dnn_0.10_bottle_10_n03937543_6149.JPEG
resnet50,3,599,NaN,bottle,bottle,0.10,3159_nse_dnn_0.10_bottle_10_n02823428_9624.JPEG
resnet50,3,600,NaN,bottle,bottle,0.10,3160_nse_dnn_0.10_bottle_10_n04591713_5426.JPEG
resnet50,3,601,NaN,chair,truck,0.10,3161_nse_dnn_0.10_truck_10_n03796401_7104.JPEG
resnet50,3,602,NaN,keyboard,truck,0.10,3162_nse_dnn_0.10_truck_10_n03417042_2726.JPEG
resnet50,3,603,NaN,chair,truck,0.10,3163_nse_dnn_0.10_truck_10_n03417042_12874.JPEG
resnet50,3,604,NaN,truck,truck,0.10,3164_nse_dnn_0.10_truck_10_n03417042_12588.JPEG
resnet50,3,605,NaN,truck,truck,0.10,3165_nse_dnn_0.10_truck_10_n03796401_9532.JPEG
resnet50,3,606,NaN,truck,truck,0.10,3166_nse_dnn_0.10_truck_10_n03417042_4520.JPEG
resnet50,3,607,NaN,cat,truck,0.10,3167_nse_dnn_0.10_truck_10_n04467665_45735.JPEG
resnet50,3,608,NaN,chair,truck,0.10,3168_nse_dnn_0.10_truck_10_n03796401_3649.JPEG
resnet50,3,609,NaN,chair,truck,0.10,3169_nse_dnn_0.10_truck_10_n03417042_5186.JPEG
resnet50,3,610,NaN,keyboard,truck,0.10,3170_nse_dnn_0.10_truck_10_n03796401_20373.JPEG
resnet50,3,611,NaN,car,car,0.10,3171_nse_dnn_0.10_car_10_n02814533_46520.JPEG
resnet50,3,612,NaN,truck,car,0.10,3172_nse_dnn_0.10_car_10_n03100240_15503.JPEG
resnet50,3,613,NaN,chair,car,0.10,3173_nse_dnn_0.10_car_10_n03100240_3756.JPEG
resnet50,3,614,NaN,car,car,0.10,3174_nse_dnn_0.10_car_10_n04285008_3351.JPEG
resnet50,3,615,NaN,car,car,0.10,3175_nse_dnn_0.10_car_10_n02814533_86761.JPEG
resnet50,3,616,NaN,car,car,0.10,3176_nse_dnn_0.10_car_10_n03100240_11854.JPEG
resnet50,3,617,NaN,car,car,0.10,3177_nse_dnn_0.10_car_10_n04285008_7473.JPEG
resnet50,3,618,NaN,car,car,0.10,3178_nse_dnn_0.10_car_10_n04285008_13739.JPEG
resnet50,3,619,NaN,car,car,0.10,3179_nse_dnn_0.10_car_10_n03100240_2331.JPEG
resnet50,3,620,NaN,car,car,0.10,3180_nse_dnn_0.10_car_10_n04285008_12189.JPEG
resnet50,3,621,NaN,cat,bird,0.10,3181_nse_dnn_0.10_bird_10_n01843383_4665.JPEG
resnet50,3,622,NaN,cat,bird,0.10,3182_nse_dnn_0.10_bird_10_n01537544_2908.JPEG
resnet50,3,623,NaN,cat,bird,0.10,3183_nse_dnn_0.10_bird_10_n02027492_725.JPEG
resnet50,3,624,NaN,keyboard,bird,0.10,3184_nse_dnn_0.10_bird_10_n01614925_1855.JPEG
resnet50,3,625,NaN,elephant,bird,0.10,3185_nse_dnn_0.10_bird_10_n01558993_14417.JPEG
resnet50,3,626,NaN,cat,bird,0.10,3186_nse_dnn_0.10_bird_10_n02013706_3852.JPEG
resnet50,3,627,NaN,bird,bird,0.10,3187_nse_dnn_0.10_bird_10_n01829413_4946.JPEG
resnet50,3,628,NaN,cat,bird,0.10,3188_nse_dnn_0.10_bird_10_n02002724_2565.JPEG
resnet50,3,629,NaN,bottle,bird,0.10,3189_nse_dnn_0.10_bird_10_n01534433_7487.JPEG
resnet50,3,630,NaN,cat,bird,0.10,3190_nse_dnn_0.10_bird_10_n01560419_5790.JPEG
resnet50,3,631,NaN,cat,dog,0.10,3191_nse_dnn_0.10_dog_10_n02107312_3667.JPEG
resnet50,3,632,NaN,cat,dog,0.10,3192_nse_dnn_0.10_dog_10_n02097474_977.JPEG
resnet50,3,633,NaN,bear,dog,0.10,3193_nse_dnn_0.10_dog_10_n02110627_9822.JPEG
resnet50,3,634,NaN,cat,dog,0.10,3194_nse_dnn_0.10_dog_10_n02091244_3509.JPEG
resnet50,3,635,NaN,cat,dog,0.10,3195_nse_dnn_0.10_dog_10_n02099849_3110.JPEG
resnet50,3,636,NaN,cat,dog,0.10,3196_nse_dnn_0.10_dog_10_n02090721_2105.JPEG
resnet50,3,637,NaN,cat,dog,0.10,3197_nse_dnn_0.10_dog_10_n02102480_13591.JPEG
resnet50,3,638,NaN,dog,dog,0.10,3198_nse_dnn_0.10_dog_10_n02106382_3840.JPEG
resnet50,3,639,NaN,cat,dog,0.10,3199_nse_dnn_0.10_dog_10_n02106550_6777.JPEG
resnet50,3,640,NaN,cat,dog,0.10,3200_nse_dnn_0.10_dog_10_n02102480_6998.JPEG
resnet50,3,641,NaN,cat,knife,0.20,3201_nse_dnn_0.20_knife_10_n03041632_120.JPEG
resnet50,3,642,NaN,bottle,knife,0.20,3202_nse_dnn_0.20_knife_10_n03041632_12748.JPEG
resnet50,3,643,NaN,bottle,knife,0.20,3203_nse_dnn_0.20_knife_10_n03041632_2338.JPEG
resnet50,3,644,NaN,cat,knife,0.20,3204_nse_dnn_0.20_knife_10_n03041632_27929.JPEG
resnet50,3,645,NaN,bottle,knife,0.20,3205_nse_dnn_0.20_knife_10_n03041632_47410.JPEG
resnet50,3,646,NaN,bottle,knife,0.20,3206_nse_dnn_0.20_knife_10_n03041632_11932.JPEG
resnet50,3,647,NaN,bottle,knife,0.20,3207_nse_dnn_0.20_knife_10_n03041632_4305.JPEG
resnet50,3,648,NaN,keyboard,knife,0.20,3208_nse_dnn_0.20_knife_10_n03041632_47234.JPEG
resnet50,3,649,NaN,bottle,knife,0.20,3209_nse_dnn_0.20_knife_10_n03041632_20217.JPEG
resnet50,3,650,NaN,cat,knife,0.20,3210_nse_dnn_0.20_knife_10_n03041632_54603.JPEG
resnet50,3,651,NaN,keyboard,keyboard,0.20,3211_nse_dnn_0.20_keyboard_10_n03085013_12399.JPEG
resnet50,3,652,NaN,keyboard,keyboard,0.20,3212_nse_dnn_0.20_keyboard_10_n03085013_20675.JPEG
resnet50,3,653,NaN,keyboard,keyboard,0.20,3213_nse_dnn_0.20_keyboard_10_n03085013_21049.JPEG
resnet50,3,654,NaN,keyboard,keyboard,0.20,3214_nse_dnn_0.20_keyboard_10_n04505470_5125.JPEG
resnet50,3,655,NaN,knife,keyboard,0.20,3215_nse_dnn_0.20_keyboard_10_n04505470_8469.JPEG
resnet50,3,656,NaN,cat,keyboard,0.20,3216_nse_dnn_0.20_keyboard_10_n03085013_18841.JPEG
resnet50,3,657,NaN,keyboard,keyboard,0.20,3217_nse_dnn_0.20_keyboard_10_n03085013_20247.JPEG
resnet50,3,658,NaN,keyboard,keyboard,0.20,3218_nse_dnn_0.20_keyboard_10_n03085013_17762.JPEG
resnet50,3,659,NaN,keyboard,keyboard,0.20,3219_nse_dnn_0.20_keyboard_10_n04505470_4374.JPEG
resnet50,3,660,NaN,knife,keyboard,0.20,3220_nse_dnn_0.20_keyboard_10_n04505470_7521.JPEG
resnet50,3,661,NaN,cat,elephant,0.20,3221_nse_dnn_0.20_elephant_10_n02504458_11511.JPEG
resnet50,3,662,NaN,dog,elephant,0.20,3222_nse_dnn_0.20_elephant_10_n02504013_1785.JPEG
resnet50,3,663,NaN,bear,elephant,0.20,3223_nse_dnn_0.20_elephant_10_n02504458_8341.JPEG
resnet50,3,664,NaN,knife,elephant,0.20,3224_nse_dnn_0.20_elephant_10_n02504458_3390.JPEG
resnet50,3,665,NaN,cat,elephant,0.20,3225_nse_dnn_0.20_elephant_10_n02504013_18036.JPEG
resnet50,3,666,NaN,cat,elephant,0.20,3226_nse_dnn_0.20_elephant_10_n02504458_4963.JPEG
resnet50,3,667,NaN,bottle,elephant,0.20,3227_nse_dnn_0.20_elephant_10_n02504458_1085.JPEG
resnet50,3,668,NaN,clock,elephant,0.20,3228_nse_dnn_0.20_elephant_10_n02504013_7799.JPEG
resnet50,3,669,NaN,elephant,elephant,0.20,3229_nse_dnn_0.20_elephant_10_n02504458_3160.JPEG
resnet50,3,670,NaN,keyboard,elephant,0.20,3230_nse_dnn_0.20_elephant_10_n02504458_5086.JPEG
resnet50,3,671,NaN,cat,bicycle,0.20,3231_nse_dnn_0.20_bicycle_10_n03792782_32458.JPEG
resnet50,3,672,NaN,cat,bicycle,0.20,3232_nse_dnn_0.20_bicycle_10_n03792782_30697.JPEG
resnet50,3,673,NaN,cat,bicycle,0.20,3233_nse_dnn_0.20_bicycle_10_n02835271_42687.JPEG
resnet50,3,674,NaN,cat,bicycle,0.20,3234_nse_dnn_0.20_bicycle_10_n03792782_6761.JPEG
resnet50,3,675,NaN,cat,bicycle,0.20,3235_nse_dnn_0.20_bicycle_10_n03792782_5280.JPEG
resnet50,3,676,NaN,dog,bicycle,0.20,3236_nse_dnn_0.20_bicycle_10_n02835271_64.JPEG
resnet50,3,677,NaN,cat,bicycle,0.20,3237_nse_dnn_0.20_bicycle_10_n03792782_12561.JPEG
resnet50,3,678,NaN,cat,bicycle,0.20,3238_nse_dnn_0.20_bicycle_10_n02835271_20637.JPEG
resnet50,3,679,NaN,cat,bicycle,0.20,3239_nse_dnn_0.20_bicycle_10_n02835271_3538.JPEG
resnet50,3,680,NaN,bottle,bicycle,0.20,3240_nse_dnn_0.20_bicycle_10_n03792782_12885.JPEG
resnet50,3,681,NaN,keyboard,airplane,0.20,3241_nse_dnn_0.20_airplane_10_n02690373_4310.JPEG
resnet50,3,682,NaN,cat,airplane,0.20,3242_nse_dnn_0.20_airplane_10_n02690373_10044.JPEG
resnet50,3,683,NaN,knife,airplane,0.20,3243_nse_dnn_0.20_airplane_10_n02690373_3920.JPEG
resnet50,3,684,NaN,cat,airplane,0.20,3244_nse_dnn_0.20_airplane_10_n02690373_8592.JPEG
resnet50,3,685,NaN,cat,airplane,0.20,3245_nse_dnn_0.20_airplane_10_n02690373_2498.JPEG
resnet50,3,686,NaN,cat,airplane,0.20,3246_nse_dnn_0.20_airplane_10_n02690373_8942.JPEG
resnet50,3,687,NaN,cat,airplane,0.20,3247_nse_dnn_0.20_airplane_10_n02690373_932.JPEG
resnet50,3,688,NaN,cat,airplane,0.20,3248_nse_dnn_0.20_airplane_10_n02690373_20042.JPEG
resnet50,3,689,NaN,cat,airplane,0.20,3249_nse_dnn_0.20_airplane_10_n02690373_5164.JPEG
resnet50,3,690,NaN,cat,airplane,0.20,3250_nse_dnn_0.20_airplane_10_n02690373_4608.JPEG
resnet50,3,691,NaN,keyboard,clock,0.20,3251_nse_dnn_0.20_clock_10_n04548280_1425.JPEG
resnet50,3,692,NaN,cat,clock,0.20,3252_nse_dnn_0.20_clock_10_n04548280_2942.JPEG
resnet50,3,693,NaN,knife,clock,0.20,3253_nse_dnn_0.20_clock_10_n02708093_4286.JPEG
resnet50,3,694,NaN,keyboard,clock,0.20,3254_nse_dnn_0.20_clock_10_n02708093_6664.JPEG
resnet50,3,695,NaN,knife,clock,0.20,3255_nse_dnn_0.20_clock_10_n04548280_5407.JPEG
resnet50,3,696,NaN,clock,clock,0.20,3256_nse_dnn_0.20_clock_10_n04548280_574.JPEG
resnet50,3,697,NaN,keyboard,clock,0.20,3257_nse_dnn_0.20_clock_10_n03196217_2307.JPEG
resnet50,3,698,NaN,knife,clock,0.20,3258_nse_dnn_0.20_clock_10_n04548280_2091.JPEG
resnet50,3,699,NaN,keyboard,clock,0.20,3259_nse_dnn_0.20_clock_10_n03196217_8254.JPEG
resnet50,3,700,NaN,clock,clock,0.20,3260_nse_dnn_0.20_clock_10_n04548280_3125.JPEG
resnet50,3,701,NaN,keyboard,oven,0.20,3261_nse_dnn_0.20_oven_10_n04111531_9308.JPEG
resnet50,3,702,NaN,cat,oven,0.20,3262_nse_dnn_0.20_oven_10_n04111531_11634.JPEG
resnet50,3,703,NaN,knife,oven,0.20,3263_nse_dnn_0.20_oven_10_n04111531_21855.JPEG
resnet50,3,704,NaN,knife,oven,0.20,3264_nse_dnn_0.20_oven_10_n04111531_5578.JPEG
resnet50,3,705,NaN,bottle,oven,0.20,3265_nse_dnn_0.20_oven_10_n04111531_1798.JPEG
resnet50,3,706,NaN,knife,oven,0.20,3266_nse_dnn_0.20_oven_10_n04111531_2156.JPEG
resnet50,3,707,NaN,knife,oven,0.20,3267_nse_dnn_0.20_oven_10_n04111531_13590.JPEG
resnet50,3,708,NaN,keyboard,oven,0.20,3268_nse_dnn_0.20_oven_10_n04111531_22041.JPEG
resnet50,3,709,NaN,cat,oven,0.20,3269_nse_dnn_0.20_oven_10_n04111531_663.JPEG
resnet50,3,710,NaN,bottle,oven,0.20,3270_nse_dnn_0.20_oven_10_n04111531_1313.JPEG
resnet50,3,711,NaN,knife,chair,0.20,3271_nse_dnn_0.20_chair_10_n04429376_3845.JPEG
resnet50,3,712,NaN,chair,chair,0.20,3272_nse_dnn_0.20_chair_10_n03376595_4121.JPEG
resnet50,3,713,NaN,bottle,chair,0.20,3273_nse_dnn_0.20_chair_10_n04099969_2316.JPEG
resnet50,3,714,NaN,cat,chair,0.20,3274_nse_dnn_0.20_chair_10_n02791124_13568.JPEG
resnet50,3,715,NaN,bottle,chair,0.20,3275_nse_dnn_0.20_chair_10_n04099969_7344.JPEG
resnet50,3,716,NaN,bottle,chair,0.20,3276_nse_dnn_0.20_chair_10_n04429376_10442.JPEG
resnet50,3,717,NaN,bottle,chair,0.20,3277_nse_dnn_0.20_chair_10_n02791124_2008.JPEG
resnet50,3,718,NaN,bottle,chair,0.20,3278_nse_dnn_0.20_chair_10_n02791124_5673.JPEG
resnet50,3,719,NaN,knife,chair,0.20,3279_nse_dnn_0.20_chair_10_n04429376_23039.JPEG
resnet50,3,720,NaN,keyboard,chair,0.20,3280_nse_dnn_0.20_chair_10_n02791124_2966.JPEG
resnet50,3,721,NaN,knife,bear,0.20,3281_nse_dnn_0.20_bear_10_n02134084_18952.JPEG
resnet50,3,722,NaN,bottle,bear,0.20,3282_nse_dnn_0.20_bear_10_n02134418_11090.JPEG
resnet50,3,723,NaN,bottle,bear,0.20,3283_nse_dnn_0.20_bear_10_n02134418_4734.JPEG
resnet50,3,724,NaN,bottle,bear,0.20,3284_nse_dnn_0.20_bear_10_n02132136_3562.JPEG
resnet50,3,725,NaN,keyboard,bear,0.20,3285_nse_dnn_0.20_bear_10_n02134084_14223.JPEG
resnet50,3,726,NaN,bottle,bear,0.20,3286_nse_dnn_0.20_bear_10_n02134418_4762.JPEG
resnet50,3,727,NaN,cat,bear,0.20,3287_nse_dnn_0.20_bear_10_n02133161_6121.JPEG
resnet50,3,728,NaN,cat,bear,0.20,3288_nse_dnn_0.20_bear_10_n02134084_8503.JPEG
resnet50,3,729,NaN,cat,bear,0.20,3289_nse_dnn_0.20_bear_10_n02133161_10108.JPEG
resnet50,3,730,NaN,bottle,bear,0.20,3290_nse_dnn_0.20_bear_10_n02134418_931.JPEG
resnet50,3,731,NaN,cat,boat,0.20,3291_nse_dnn_0.20_boat_10_n02951358_9679.JPEG
resnet50,3,732,NaN,cat,boat,0.20,3292_nse_dnn_0.20_boat_10_n04612504_5611.JPEG
resnet50,3,733,NaN,knife,boat,0.20,3293_nse_dnn_0.20_boat_10_n04273569_16290.JPEG
resnet50,3,734,NaN,keyboard,boat,0.20,3294_nse_dnn_0.20_boat_10_n03344393_8595.JPEG
resnet50,3,735,NaN,keyboard,boat,0.20,3295_nse_dnn_0.20_boat_10_n02951358_14015.JPEG
resnet50,3,736,NaN,bottle,boat,0.20,3296_nse_dnn_0.20_boat_10_n04612504_4963.JPEG
resnet50,3,737,NaN,keyboard,boat,0.20,3297_nse_dnn_0.20_boat_10_n04273569_17917.JPEG
resnet50,3,738,NaN,clock,boat,0.20,3298_nse_dnn_0.20_boat_10_n03344393_13860.JPEG
resnet50,3,739,NaN,cat,boat,0.20,3299_nse_dnn_0.20_boat_10_n04273569_6096.JPEG
resnet50,3,740,NaN,keyboard,boat,0.20,3300_nse_dnn_0.20_boat_10_n04612504_2129.JPEG
resnet50,3,741,NaN,knife,cat,0.20,3301_nse_dnn_0.20_cat_10_n02123159_5627.JPEG
resnet50,3,742,NaN,clock,cat,0.20,3302_nse_dnn_0.20_cat_10_n02123597_7137.JPEG
resnet50,3,743,NaN,bottle,cat,0.20,3303_nse_dnn_0.20_cat_10_n02124075_15107.JPEG
resnet50,3,744,NaN,bottle,cat,0.20,3304_nse_dnn_0.20_cat_10_n02123394_2249.JPEG
resnet50,3,745,NaN,keyboard,cat,0.20,3305_nse_dnn_0.20_cat_10_n02123045_21432.JPEG
