subj,session,trial,rt,object_response,category,condition,imagename
resnet50,1,498,NaN,keyboard,keyboard,0.10,0498_nse_dnn_0.10_keyboard_10_n03085013_20661.JPEG
resnet50,1,499,NaN,keyboard,keyboard,0.10,0499_nse_dnn_0.10_keyboard_10_n03085013_29941.JPEG
resnet50,1,500,NaN,keyboard,keyboard,0.10,0500_nse_dnn_0.10_keyboard_10_n04505470_1334.JPEG
resnet50,1,501,NaN,keyboard,elephant,0.10,0501_nse_dnn_0.10_elephant_10_n02504458_8209.JPEG
resnet50,1,502,NaN,cat,elephant,0.10,0502_nse_dnn_0.10_elephant_10_n02504458_694.JPEG
resnet50,1,503,NaN,keyboard,elephant,0.10,0503_nse_dnn_0.10_elephant_10_n02504013_1733.JPEG
resnet50,1,504,NaN,elephant,elephant,0.10,0504_nse_dnn_0.10_elephant_10_n02504013_7771.JPEG
resnet50,1,505,NaN,cat,elephant,0.10,0505_nse_dnn_0.10_elephant_10_n02504013_5864.JPEG
resnet50,1,506,NaN,cat,elephant,0.10,0506_nse_dnn_0.10_elephant_10_n02504013_4337.JPEG
resnet50,1,507,NaN,elephant,elephant,0.10,0507_nse_dnn_0.10_elephant_10_n02504458_1716.JPEG
resnet50,1,508,NaN,cat,elephant,0.10,0508_nse_dnn_0.10_elephant_10_n02504458_5923.JPEG
resnet50,1,509,NaN,bear,elephant,0.10,0509_nse_dnn_0.10_elephant_10_n02504458_8172.JPEG
resnet50,1,510,NaN,elephant,elephant,0.10,0510_nse_dnn_0.10_elephant_10_n02504458_7051.JPEG
resnet50,1,511,NaN,chair,bicycle,0.10,0511_nse_dnn_0.10_bicycle_10_n02835271_9623.JPEG
resnet50,1,512,NaN,knife,bicycle,0.10,0512_nse_dnn_0.10_bicycle_10_n03792782_5130.JPEG
resnet50,1,513,NaN,clock,bicycle,0.10,0513_nse_dnn_0.10_bicycle_10_n02835271_10931.JPEG
resnet50,1,514,NaN,bicycle,bicycle,0.10,0514_nse_dnn_0.10_bicycle_10_n02835271_9904.JPEG
resnet50,1,515,NaN,bicycle,bicycle,0.10,0515_nse_dnn_0.10_bicycle_10_n02835271_2461.JPEG
resnet50,1,516,NaN,cat,bicycle,0.10,0516_nse_dnn_0.10_bicycle_10_n03792782_33167.JPEG
resnet50,1,517,NaN,bicycle,bicycle,0.10,0517_nse_dnn_0.10_bicycle_10_n03792782_1989.JPEG
resnet50,1,518,NaN,cat,bicycle,0.10,0518_nse_dnn_0.10_bicycle_10_n03792782_14605.JPEG
resnet50,1,519,NaN,cat,bicycle,0.10,0519_nse_dnn_0.10_bicycle_10_n02835271_11974.JPEG
resnet50,1,520,NaN,bicycle,bicycle,0.10,0520_nse_dnn_0.10_bicycle_10_n02835271_23993.JPEG
resnet50,1,521,NaN,chair,airplane,0.10,0521_nse_dnn_0.10_airplane_10_n02690373_2232.JPEG
resnet50,1,522,NaN,airplane,airplane,0.10,0522_nse_dnn_0.10_airplane_10_n02690373_17603.JPEG
resnet50,1,523,NaN,chair,airplane,0.10,0523_nse_dnn_0.10_airplane_10_n02690373_2447.JPEG
resnet50,1,524,NaN,chair,airplane,0.10,0524_nse_dnn_0.10_airplane_10_n02690373_1451.JPEG
resnet50,1,525,NaN,chair,airplane,0.10,0525_nse_dnn_0.10_airplane_10_n02690373_6672.JPEG
resnet50,1,526,NaN,airplane,airplane,0.10,0526_nse_dnn_0.10_airplane_10_n02690373_3696.JPEG
resnet50,1,527,NaN,chair,airplane,0.10,0527_nse_dnn_0.10_airplane_10_n02690373_1469.JPEG
resnet50,1,528,NaN,cat,airplane,0.10,0528_nse_dnn_0.10_airplane_10_n02690373_4134.JPEG
resnet50,1,529,NaN,airplane,airplane,0.10,0529_nse_dnn_0.10_airplane_10_n02690373_6621.JPEG
resnet50,1,530,NaN,airplane,airplane,0.10,0530_nse_dnn_0.10_airplane_10_n02690373_8461.JPEG
resnet50,1,531,NaN,cat,clock,0.10,0531_nse_dnn_0.10_clock_10_n04548280_1109.JPEG
resnet50,1,532,NaN,clock,clock,0.10,0532_nse_dnn_0.10_clock_10_n04548280_5701.JPEG
resnet50,1,533,NaN,keyboard,clock,0.10,0533_nse_dnn_0.10_clock_10_n03196217_170.JPEG
resnet50,1,534,NaN,clock,clock,0.10,0534_nse_dnn_0.10_clock_10_n04548280_2687.JPEG
resnet50,1,535,NaN,clock,clock,0.10,0535_nse_dnn_0.10_clock_10_n03196217_3608.JPEG
resnet50,1,536,NaN,keyboard,clock,0.10,0536_nse_dnn_0.10_clock_10_n03196217_946.JPEG
resnet50,1,537,NaN,clock,clock,0.10,0537_nse_dnn_0.10_clock_10_n04548280_6869.JPEG
resnet50,1,538,NaN,clock,clock,0.10,0538_nse_dnn_0.10_clock_10_n02708093_145.JPEG
resnet50,1,539,NaN,clock,clock,0.10,0539_nse_dnn_0.10_clock_10_n02708093_2260.JPEG
resnet50,1,540,NaN,bottle,clock,0.10,0540_nse_dnn_0.10_clock_10_n04548280_1041.JPEG
resnet50,1,541,NaN,cat,oven,0.10,0541_nse_dnn_0.10_oven_10_n04111531_8553.JPEG
resnet50,1,542,NaN,chair,oven,0.10,0542_nse_dnn_0.10_oven_10_n04111531_17004.JPEG
resnet50,1,543,NaN,chair,oven,0.10,0543_nse_dnn_0.10_oven_10_n04111531_3191.JPEG
resnet50,1,544,NaN,keyboard,oven,0.10,0544_nse_dnn_0.10_oven_10_n04111531_14559.JPEG
resnet50,1,545,NaN,chair,oven,0.10,0545_nse_dnn_0.10_oven_10_n04111531_519.JPEG
resnet50,1,546,NaN,cat,oven,0.10,0546_nse_dnn_0.10_oven_10_n04111531_17006.JPEG
resnet50,1,547,NaN,oven,oven,0.10,0547_nse_dnn_0.10_oven_10_n04111531_7221.JPEG
resnet50,1,548,NaN,keyboard,oven,0.10,0548_nse_dnn_0.10_oven_10_n04111531_14611.JPEG
resnet50,1,549,NaN,chair,oven,0.10,0549_nse_dnn_0.10_oven_10_n04111531_2150.JPEG
resnet50,1,550,NaN,clock,oven,0.10,0550_nse_dnn_0.10_oven_10_n04111531_7728.JPEG
resnet50,1,551,NaN,chair,chair,0.10,0551_nse_dnn_0.10_chair_10_n02791124_2649.JPEG
resnet50,1,552,NaN,chair,chair,0.10,0552_nse_dnn_0.10_chair_10_n04429376_18546.JPEG
resnet50,1,553,NaN,chair,chair,0.10,0553_nse_dnn_0.10_chair_10_n02791124_7419.JPEG
resnet50,1,554,NaN,chair,chair,0.10,0554_nse_dnn_0.10_chair_10_n02791124_13620.JPEG
resnet50,1,555,NaN,chair,chair,0.10,0555_nse_dnn_0.10_chair_10_n04099969_17380.JPEG
resnet50,1,556,NaN,chair,chair,0.10,0556_nse_dnn_0.10_chair_10_n03376595_11352.JPEG
resnet50,1,557,NaN,chair,chair,0.10,0557_nse_dnn_0.10_chair_10_n02791124_774.JPEG
resnet50,1,558,NaN,chair,chair,0.10,0558_nse_dnn_0.10_chair_10_n04099969_25613.JPEG
resnet50,1,559,NaN,chair,chair,0.10,0559_nse_dnn_0.10_chair_10_n03376595_839.JPEG
resnet50,1,560,NaN,chair,chair,0.10,0560_nse_dnn_0.10_chair_10_n02791124_1962.JPEG
resnet50,1,561,NaN,clock,bear,0.10,0561_nse_dnn_0.10_bear_10_n02134418_315.JPEG
resnet50,1,562,NaN,cat,bear,0.10,0562_nse_dnn_0.10_bear_10_n02132136_19521.JPEG
resnet50,1,563,NaN,cat,bear,0.10,0563_nse_dnn_0.10_bear_10_n02134418_6012.JPEG
resnet50,1,564,NaN,bear,bear,0.10,0564_nse_dnn_0.10_bear_10_n02133161_24490.JPEG
resnet50,1,565,NaN,bottle,bear,0.10,0565_nse_dnn_0.10_bear_10_n02133161_461.JPEG
resnet50,1,566,NaN,cat,bear,0.10,0566_nse_dnn_0.10_bear_10_n02133161_2993.JPEG
resnet50,1,567,NaN,bear,bear,0.10,0567_nse_dnn_0.10_bear_10_n02133161_3975.JPEG
resnet50,1,568,NaN,bear,bear,0.10,0568_nse_dnn_0.10_bear_10_n02134418_6068.JPEG
resnet50,1,569,NaN,cat,bear,0.10,0569_nse_dnn_0.10_bear_10_n02134418_5163.JPEG
resnet50,1,570,NaN,cat,bear,0.10,0570_nse_dnn_0.10_bear_10_n02132136_2828.JPEG
resnet50,1,571,NaN,cat,boat,0.10,0571_nse_dnn_0.10_boat_10_n04612504_2132.JPEG
resnet50,1,572,NaN,chair,boat,0.10,0572_nse_dnn_0.10_boat_10_n02951358_10108.JPEG
resnet50,1,573,NaN,boat,boat,0.10,0573_nse_dnn_0.10_boat_10_n03344393_5837.JPEG
resnet50,1,574,NaN,boat,boat,0.10,0574_nse_dnn_0.10_boat_10_n04273569_3162.JPEG
resnet50,1,575,NaN,chair,boat,0.10,0575_nse_dnn_0.10_boat_10_n02951358_3540.JPEG
resnet50,1,576,NaN,chair,boat,0.10,0576_nse_dnn_0.10_boat_10_n04273569_10997.JPEG
resnet50,1,577,NaN,keyboard,boat,0.10,0577_nse_dnn_0.10_boat_10_n03662601_10090.JPEG
resnet50,1,578,NaN,boat,boat,0.10,0578_nse_dnn_0.10_boat_10_n03344393_3423.JPEG
resnet50,1,579,NaN,boat,boat,0.10,0579_nse_dnn_0.10_boat_10_n04612504_3657.JPEG
resnet50,1,580,NaN,boat,boat,0.10,0580_nse_dnn_0.10_boat_10_n04273569_7417.JPEG
resnet50,1,581,NaN,cat,cat,0.10,0581_nse_dnn_0.10_cat_10_n02123159_172.JPEG
resnet50,1,582,NaN,cat,cat,0.10,0582_nse_dnn_0.10_cat_10_n02123159_12179.JPEG
resnet50,1,583,NaN,cat,cat,0.10,0583_nse_dnn_0.10_cat_10_n02123045_13202.JPEG
resnet50,1,584,NaN,cat,cat,0.10,0584_nse_dnn_0.10_cat_10_n02123394_6792.JPEG
resnet50,1,585,NaN,chair,cat,0.10,0585_nse_dnn_0.10_cat_10_n02123045_11978.JPEG
resnet50,1,586,NaN,cat,cat,0.10,0586_nse_dnn_0.10_cat_10_n02124075_5453.JPEG
resnet50,1,587,NaN,cat,cat,0.10,0587_nse_dnn_0.10_cat_10_n02124075_8890.JPEG
resnet50,1,588,NaN,cat,cat,0.10,0588_nse_dnn_0.10_cat_10_n02123045_939.JPEG
resnet50,1,589,NaN,cat,cat,0.10,0589_nse_dnn_0.10_cat_10_n02123597_7820.JPEG
resnet50,1,590,NaN,cat,cat,0.10,0590_nse_dnn_0.10_cat_10_n02123597_5894.JPEG
resnet50,1,591,NaN,keyboard,bottle,0.10,0591_nse_dnn_0.10_bottle_10_n03937543_668.JPEG
resnet50,1,592,NaN,bottle,bottle,0.10,0592_nse_dnn_0.10_bottle_10_n04579145_2896.JPEG
resnet50,1,593,NaN,knife,bottle,0.10,0593_nse_dnn_0.10_bottle_10_n04557648_789.JPEG
resnet50,1,594,NaN,bottle,bottle,0.10,0594_nse_dnn_0.10_bottle_10_n04591713_3605.JPEG
resnet50,1,595,NaN,cat,bottle,0.10,0595_nse_dnn_0.10_bottle_10_n04591713_4291.JPEG
resnet50,1,596,NaN,bottle,bottle,0.10,0596_nse_dnn_0.10_bottle_10_n04557648_3436.JPEG
resnet50,1,597,NaN,bottle,bottle,0.10,0597_nse_dnn_0.10_bottle_10_n04579145_93.JPEG
resnet50,1,598,NaN,keyboard,bottle,0.10,0598_nse_dnn_0.10_bottle_10_n02823428_4322.JPEG
resnet50,1,599,NaN,bottle,bottle,0.10,0599_nse_dnn_0.10_bottle_10_n04560804_13059.JPEG
resnet50,1,600,NaN,chair,bottle,0.10,0600_nse_dnn_0.10_bottle_10_n03937543_5933.JPEG
resnet50,1,601,NaN,truck,truck,0.10,0601_nse_dnn_0.10_truck_10_n04467665_69545.JPEG
resnet50,1,602,NaN,airplane,truck,0.10,0602_nse_dnn_0.10_truck_10_n04467665_67189.JPEG
resnet50,1,603,NaN,truck,truck,0.10,0603_nse_dnn_0.10_truck_10_n03796401_14189.JPEG
resnet50,1,604,NaN,truck,truck,0.10,0604_nse_dnn_0.10_truck_10_n03796401_1837.JPEG
resnet50,1,605,NaN,truck,truck,0.10,0605_nse_dnn_0.10_truck_10_n03796401_7529.JPEG
resnet50,1,606,NaN,truck,truck,0.10,0606_nse_dnn_0.10_truck_10_n03417042_27361.JPEG
resnet50,1,607,NaN,keyboard,truck,0.10,0607_nse_dnn_0.10_truck_10_n03417042_5105.JPEG
resnet50,1,608,NaN,keyboard,truck,0.10,0608_nse_dnn_0.10_truck_10_n04467665_3580.JPEG
resnet50,1,609,NaN,truck,truck,0.10,0609_nse_dnn_0.10_truck_10_n04467665_14142.JPEG
resnet50,1,610,NaN,truck,truck,0.10,0610_nse_dnn_0.10_truck_10_n03796401_25113.JPEG
resnet50,1,611,NaN,car,car,0.10,0611_nse_dnn_0.10_car_10_n03100240_1072.JPEG
resnet50,1,612,NaN,car,car,0.10,0612_nse_dnn_0.10_car_10_n04285008_8552.JPEG
resnet50,1,613,NaN,car,car,0.10,0613_nse_dnn_0.10_car_10_n03100240_2971.JPEG
resnet50,1,614,NaN,car,car,0.10,0614_nse_dnn_0.10_car_10_n02814533_40178.JPEG
resnet50,1,615,NaN,car,car,0.10,0615_nse_dnn_0.10_car_10_n03100240_22466.JPEG
resnet50,1,616,NaN,car,car,0.10,0616_nse_dnn_0.10_car_10_n03100240_12906.JPEG
resnet50,1,617,NaN,car,car,0.10,0617_nse_dnn_0.10_car_10_n04285008_6204.JPEG
resnet50,1,618,NaN,car,car,0.10,0618_nse_dnn_0.10_car_10_n04285008_12045.JPEG
resnet50,1,619,NaN,keyboard,car,0.10,0619_nse_dnn_0.10_car_10_n02814533_7708.JPEG
resnet50,1,620,NaN,car,car,0.10,0620_nse_dnn_0.10_car_10_n03100240_11881.JPEG
resnet50,1,621,NaN,bottle,bird,0.10,0621_nse_dnn_0.10_bird_10_n02028035_30960.JPEG
resnet50,1,622,NaN,clock,bird,0.10,0622_nse_dnn_0.10_bird_10_n01798484_236.JPEG
resnet50,1,623,NaN,chair,bird,0.10,0623_nse_dnn_0.10_bird_10_n02037110_5669.JPEG
resnet50,1,624,NaN,bird,bird,0.10,0624_nse_dnn_0.10_bird_10_n01795545_10952.JPEG
resnet50,1,625,NaN,keyboard,bird,0.10,0625_nse_dnn_0.10_bird_10_n01829413_2579.JPEG
resnet50,1,626,NaN,cat,bird,0.10,0626_nse_dnn_0.10_bird_10_n01622779_3957.JPEG
resnet50,1,627,NaN,bird,bird,0.10,0627_nse_dnn_0.10_bird_10_n02018795_1163.JPEG
resnet50,1,628,NaN,chair,bird,0.10,0628_nse_dnn_0.10_bird_10_n02007558_3446.JPEG
resnet50,1,629,NaN,chair,bird,0.10,0629_nse_dnn_0.10_bird_10_n02009912_19811.JPEG
resnet50,1,630,NaN,cat,bird,0.10,0630_nse_dnn_0.10_bird_10_n02037110_3540.JPEG
resnet50,1,631,NaN,cat,dog,0.10,0631_nse_dnn_0.10_dog_10_n02091831_14058.JPEG
resnet50,1,632,NaN,cat,dog,0.10,0632_nse_dnn_0.10_dog_10_n02107312_5940.JPEG
resnet50,1,633,NaN,dog,dog,0.10,0633_nse_dnn_0.10_dog_10_n02097130_380.JPEG
resnet50,1,634,NaN,cat,dog,0.10,0634_nse_dnn_0.10_dog_10_n02102318_6169.JPEG
resnet50,1,635,NaN,cat,dog,0.10,0635_nse_dnn_0.10_dog_10_n02097658_1916.JPEG
resnet50,1,636,NaN,cat,dog,0.10,0636_nse_dnn_0.10_dog_10_n02088466_10220.JPEG
resnet50,1,637,NaN,cat,dog,0.10,0637_nse_dnn_0.10_dog_10_n02109961_2609.JPEG
resnet50,1,638,NaN,cat,dog,0.10,0638_nse_dnn_0.10_dog_10_n02110958_4197.JPEG
resnet50,1,639,NaN,cat,dog,0.10,0639_nse_dnn_0.10_dog_10_n02110063_6920.JPEG
resnet50,1,640,NaN,keyboard,dog,0.10,0640_nse_dnn_0.10_dog_10_n02088238_13104.JPEG
resnet50,1,641,NaN,knife,knife,0.20,0641_nse_dnn_0.20_knife_10_n03041632_46914.JPEG
resnet50,1,642,NaN,chair,knife,0.20,0642_nse_dnn_0.20_knife_10_n03041632_7116.JPEG
resnet50,1,643,NaN,knife,knife,0.20,0643_nse_dnn_0.20_knife_10_n03041632_31932.JPEG
resnet50,1,644,NaN,keyboard,knife,0.20,0644_nse_dnn_0.20_knife_10_n03041632_18311.JPEG
resnet50,1,645,NaN,cat,knife,0.20,0645_nse_dnn_0.20_knife_10_n03041632_20707.JPEG
resnet50,1,646,NaN,keyboard,knife,0.20,0646_nse_dnn_0.20_knife_10_n03041632_38540.JPEG
resnet50,1,647,NaN,knife,knife,0.20,0647_nse_dnn_0.20_knife_10_n03041632_47759.JPEG
resnet50,1,648,NaN,bottle,knife,0.20,0648_nse_dnn_0.20_knife_10_n03041632_4806.JPEG
resnet50,1,649,NaN,keyboard,knife,0.20,0649_nse_dnn_0.20_knife_10_n03041632_27848.JPEG
resnet50,1,650,NaN,cat,knife,0.20,0650_nse_dnn_0.20_knife_10_n03041632_37618.JPEG
resnet50,1,651,NaN,keyboard,keyboard,0.20,0651_nse_dnn_0.20_keyboard_10_n04505470_1335.JPEG
resnet50,1,652,NaN,bottle,keyboard,0.20,0652_nse_dnn_0.20_keyboard_10_n03085013_19630.JPEG
resnet50,1,653,NaN,keyboard,keyboard,0.20,0653_nse_dnn_0.20_keyboard_10_n03085013_24653.JPEG
resnet50,1,654,NaN,keyboard,keyboard,0.20,0654_nse_dnn_0.20_keyboard_10_n04505470_1537.JPEG
resnet50,1,655,NaN,bottle,keyboard,0.20,0655_nse_dnn_0.20_keyboard_10_n03085013_1704.JPEG
resnet50,1,656,NaN,chair,keyboard,0.20,0656_nse_dnn_0.20_keyboard_10_n04505470_4983.JPEG
resnet50,1,657,NaN,bottle,keyboard,0.20,0657_nse_dnn_0.20_keyboard_10_n03085013_28854.JPEG
resnet50,1,658,NaN,cat,keyboard,0.20,0658_nse_dnn_0.20_keyboard_10_n03085013_23369.JPEG
resnet50,1,659,NaN,bottle,keyboard,0.20,0659_nse_dnn_0.20_keyboard_10_n04505470_4543.JPEG
resnet50,1,660,NaN,keyboard,keyboard,0.20,0660_nse_dnn_0.20_keyboard_10_n03085013_24109.JPEG
resnet50,1,661,NaN,cat,elephant,0.20,0661_nse_dnn_0.20_elephant_10_n02504013_4373.JPEG
resnet50,1,662,NaN,keyboard,elephant,0.20,0662_nse_dnn_0.20_elephant_10_n02504458_7337.JPEG
resnet50,1,663,NaN,knife,elephant,0.20,0663_nse_dnn_0.20_elephant_10_n02504458_5697.JPEG
resnet50,1,664,NaN,cat,elephant,0.20,0664_nse_dnn_0.20_elephant_10_n02504013_4444.JPEG
resnet50,1,665,NaN,cat,elephant,0.20,0665_nse_dnn_0.20_elephant_10_n02504458_11785.JPEG
resnet50,1,666,NaN,cat,elephant,0.20,0666_nse_dnn_0.20_elephant_10_n02504458_193.JPEG
resnet50,1,667,NaN,cat,elephant,0.20,0667_nse_dnn_0.20_elephant_10_n02504013_1692.JPEG
resnet50,1,668,NaN,cat,elephant,0.20,0668_nse_dnn_0.20_elephant_10_n02504458_2607.JPEG
resnet50,1,669,NaN,knife,elephant,0.20,0669_nse_dnn_0.20_elephant_10_n02504458_5824.JPEG
resnet50,1,670,NaN,knife,elephant,0.20,0670_nse_dnn_0.20_elephant_10_n02504013_7724.JPEG
resnet50,1,671,NaN,cat,bicycle,0.20,0671_nse_dnn_0.20_bicycle_10_n03792782_16408.JPEG
resnet50,1,672,NaN,cat,bicycle,0.20,0672_nse_dnn_0.20_bicycle_10_n02835271_14891.JPEG
resnet50,1,673,NaN,bottle,bicycle,0.20,0673_nse_dnn_0.20_bicycle_10_n02835271_35812.JPEG
resnet50,1,674,NaN,cat,bicycle,0.20,0674_nse_dnn_0.20_bicycle_10_n02835271_6374.JPEG
resnet50,1,675,NaN,cat,bicycle,0.20,0675_nse_dnn_0.20_bicycle_10_n02835271_1831.JPEG
resnet50,1,676,NaN,cat,bicycle,0.20,0676_nse_dnn_0.20_bicycle_10_n03792782_3467.JPEG
resnet50,1,677,NaN,cat,bicycle,0.20,0677_nse_dnn_0.20_bicycle_10_n03792782_51156.JPEG
resnet50,1,678,NaN,cat,bicycle,0.20,0678_nse_dnn_0.20_bicycle_10_n02835271_1393.JPEG
resnet50,1,679,NaN,keyboard,bicycle,0.20,0679_nse_dnn_0.20_bicycle_10_n02835271_14820.JPEG
resnet50,1,680,NaN,bottle,bicycle,0.20,0680_nse_dnn_0.20_bicycle_10_n03792782_63425.JPEG
resnet50,1,681,NaN,knife,airplane,0.20,0681_nse_dnn_0.20_airplane_10_n02690373_7142.JPEG
resnet50,1,682,NaN,knife,airplane,0.20,0682_nse_dnn_0.20_airplane_10_n02690373_1436.JPEG
resnet50,1,683,NaN,bottle,airplane,0.20,0683_nse_dnn_0.20_airplane_10_n02690373_3859.JPEG
resnet50,1,684,NaN,knife,airplane,0.20,0684_nse_dnn_0.20_airplane_10_n02690373_4024.JPEG
resnet50,1,685,NaN,knife,airplane,0.20,0685_nse_dnn_0.20_airplane_10_n02690373_12436.JPEG
resnet50,1,686,NaN,bottle,airplane,0.20,0686_nse_dnn_0.20_airplane_10_n02690373_4695.JPEG
resnet50,1,687,NaN,keyboard,airplane,0.20,0687_nse_dnn_0.20_airplane_10_n02690373_7118.JPEG
resnet50,1,688,NaN,keyboard,airplane,0.20,0688_nse_dnn_0.20_airplane_10_n02690373_3912.JPEG
resnet50,1,689,NaN,keyboard,airplane,0.20,0689_nse_dnn_0.20_airplane_10_n02690373_9071.JPEG
resnet50,1,690,NaN,knife,airplane,0.20,0690_nse_dnn_0.20_airplane_10_n02690373_3021.JPEG
resnet50,1,691,NaN,bottle,clock,0.20,0691_nse_dnn_0.20_clock_10_n02708093_4976.JPEG
resnet50,1,692,NaN,keyboard,clock,0.20,0692_nse_dnn_0.20_clock_10_n04548280_8914.JPEG
resnet50,1,693,NaN,knife,clock,0.20,0693_nse_dnn_0.20_clock_10_n03196217_11657.JPEG
resnet50,1,694,NaN,cat,clock,0.20,0694_nse_dnn_0.20_clock_10_n03196217_2859.JPEG
resnet50,1,695,NaN,clock,clock,0.20,0695_nse_dnn_0.20_clock_10_n04548280_8990.JPEG
resnet50,1,696,NaN,bottle,clock,0.20,0696_nse_dnn_0.20_clock_10_n02708093_425.JPEG
resnet50,1,697,NaN,bottle,clock,0.20,0697_nse_dnn_0.20_clock_10_n04548280_8008.JPEG
resnet50,1,698,NaN,cat,clock,0.20,0698_nse_dnn_0.20_clock_10_n03196217_2447.JPEG
resnet50,1,699,NaN,clock,clock,0.20,0699_nse_dnn_0.20_clock_10_n02708093_1714.JPEG
resnet50,1,700,NaN,keyboard,clock,0.20,0700_nse_dnn_0.20_clock_10_n03196217_343.JPEG
resnet50,1,701,NaN,cat,oven,0.20,0701_nse_dnn_0.20_oven_10_n04111531_4418.JPEG
resnet50,1,702,NaN,bottle,oven,0.20,0702_nse_dnn_0.20_oven_10_n04111531_6622.JPEG
resnet50,1,703,NaN,cat,oven,0.20,0703_nse_dnn_0.20_oven_10_n04111531_5570.JPEG
resnet50,1,704,NaN,keyboard,oven,0.20,0704_nse_dnn_0.20_oven_10_n04111531_22138.JPEG
resnet50,1,705,NaN,clock,oven,0.20,0705_nse_dnn_0.20_oven_10_n04111531_7096.JPEG
resnet50,1,706,NaN,knife,oven,0.20,0706_nse_dnn_0.20_oven_10_n04111531_9712.JPEG
resnet50,1,707,NaN,knife,oven,0.20,0707_nse_dnn_0.20_oven_10_n04111531_7717.JPEG
resnet50,1,708,NaN,cat,oven,0.20,0708_nse_dnn_0.20_oven_10_n04111531_11848.JPEG
resnet50,1,709,NaN,keyboard,oven,0.20,0709_nse_dnn_0.20_oven_10_n04111531_10336.JPEG
resnet50,1,710,NaN,cat,oven,0.20,0710_nse_dnn_0.20_oven_10_n04111531_9322.JPEG
resnet50,1,711,NaN,cat,chair,0.20,0711_nse_dnn_0.20_chair_10_n04429376_14251.JPEG
resnet50,1,712,NaN,keyboard,chair,0.20,0712_nse_dnn_0.20_chair_10_n04429376_3891.JPEG
resnet50,1,713,NaN,keyboard,chair,0.20,0713_nse_dnn_0.20_chair_10_n02791124_4268.JPEG
resnet50,1,714,NaN,cat,chair,0.20,0714_nse_dnn_0.20_chair_10_n04429376_8167.JPEG
resnet50,1,715,NaN,cat,chair,0.20,0715_nse_dnn_0.20_chair_10_n02791124_17045.JPEG
resnet50,1,716,NaN,chair,chair,0.20,0716_nse_dnn_0.20_chair_10_n03376595_8812.JPEG
resnet50,1,717,NaN,chair,chair,0.20,0717_nse_dnn_0.20_chair_10_n02791124_7560.JPEG
resnet50,1,718,NaN,cat,chair,0.20,0718_nse_dnn_0.20_chair_10_n04099969_37347.JPEG
resnet50,1,719,NaN,cat,chair,0.20,0719_nse_dnn_0.20_chair_10_n04429376_5362.JPEG
resnet50,1,720,NaN,cat,chair,0.20,0720_nse_dnn_0.20_chair_10_n03376595_3940.JPEG
resnet50,1,721,NaN,cat,bear,0.20,0721_nse_dnn_0.20_bear_10_n02134418_2920.JPEG
resnet50,1,722,NaN,bottle,bear,0.20,0722_nse_dnn_0.20_bear_10_n02134084_7817.JPEG
resnet50,1,723,NaN,cat,bear,0.20,0723_nse_dnn_0.20_bear_10_n02132136_489.JPEG
resnet50,1,724,NaN,bear,bear,0.20,0724_nse_dnn_0.20_bear_10_n02133161_2053.JPEG
resnet50,1,725,NaN,cat,bear,0.20,0725_nse_dnn_0.20_bear_10_n02132136_28568.JPEG
resnet50,1,726,NaN,cat,bear,0.20,0726_nse_dnn_0.20_bear_10_n02134084_1910.JPEG
resnet50,1,727,NaN,keyboard,bear,0.20,0727_nse_dnn_0.20_bear_10_n02133161_5341.JPEG
resnet50,1,728,NaN,cat,bear,0.20,0728_nse_dnn_0.20_bear_10_n02133161_3850.JPEG
resnet50,1,729,NaN,cat,bear,0.20,0729_nse_dnn_0.20_bear_10_n02134084_15296.JPEG
resnet50,1,730,NaN,knife,bear,0.20,0730_nse_dnn_0.20_bear_10_n02134084_4581.JPEG
resnet50,1,731,NaN,bottle,boat,0.20,0731_nse_dnn_0.20_boat_10_n04612504_238.JPEG
resnet50,1,732,NaN,keyboard,boat,0.20,0732_nse_dnn_0.20_boat_10_n02951358_8889.JPEG
resnet50,1,733,NaN,bottle,boat,0.20,0733_nse_dnn_0.20_boat_10_n04612504_5947.JPEG
resnet50,1,734,NaN,cat,boat,0.20,0734_nse_dnn_0.20_boat_10_n03662601_22272.JPEG
resnet50,1,735,NaN,bottle,boat,0.20,0735_nse_dnn_0.20_boat_10_n03662601_15001.JPEG
resnet50,1,736,NaN,cat,boat,0.20,0736_nse_dnn_0.20_boat_10_n02951358_715.JPEG
resnet50,1,737,NaN,cat,boat,0.20,0737_nse_dnn_0.20_boat_10_n02951358_7089.JPEG
resnet50,1,738,NaN,bottle,boat,0.20,0738_nse_dnn_0.20_boat_10_n04612504_19999.JPEG
resnet50,1,739,NaN,cat,boat,0.20,0739_nse_dnn_0.20_boat_10_n04273569_6150.JPEG
resnet50,1,740,NaN,knife,boat,0.20,0740_nse_dnn_0.20_boat_10_n04273569_11346.JPEG
resnet50,1,741,NaN,cat,cat,0.20,0741_nse_dnn_0.20_cat_10_n02125311_1542.JPEG
resnet50,1,742,NaN,clock,cat,0.20,0742_nse_dnn_0.20_cat_10_n02125311_34986.JPEG
resnet50,1,743,NaN,knife,cat,0.20,0743_nse_dnn_0.20_cat_10_n02123045_2607.JPEG
resnet50,1,744,NaN,knife,cat,0.20,0744_nse_dnn_0.20_cat_10_n02123159_4919.JPEG
resnet50,1,745,NaN,bottle,cat,0.20,0745_nse_dnn_0.20_cat_10_n02124075_8382.JPEG
