subj,session,trial,rt,object_response,category,condition,imagename
resnet50,5,498,NaN,keyboard,keyboard,0.10,5618_nse_dnn_0.10_keyboard_10_n04505470_4358.JPEG
resnet50,5,499,NaN,keyboard,keyboard,0.10,5619_nse_dnn_0.10_keyboard_10_n03085013_23485.JPEG
resnet50,5,500,NaN,keyboard,keyboard,0.10,5620_nse_dnn_0.10_keyboard_10_n04505470_186.JPEG
resnet50,5,501,NaN,cat,elephant,0.10,5621_nse_dnn_0.10_elephant_10_n02504458_361.JPEG
resnet50,5,502,NaN,elephant,elephant,0.10,5622_nse_dnn_0.10_elephant_10_n02504458_964.JPEG
resnet50,5,503,NaN,elephant,elephant,0.10,5623_nse_dnn_0.10_elephant_10_n02504458_10428.JPEG
resnet50,5,504,NaN,keyboard,elephant,0.10,5624_nse_dnn_0.10_elephant_10_n02504458_6583.JPEG
resnet50,5,505,NaN,chair,elephant,0.10,5625_nse_dnn_0.10_elephant_10_n02504458_341.JPEG
resnet50,5,506,NaN,elephant,elephant,0.10,5626_nse_dnn_0.10_elephant_10_n02504013_5910.JPEG
resnet50,5,507,NaN,chair,elephant,0.10,5627_nse_dnn_0.10_elephant_10_n02504013_1708.JPEG
resnet50,5,508,NaN,knife,elephant,0.10,5628_nse_dnn_0.10_elephant_10_n02504013_5859.JPEG
resnet50,5,509,NaN,elephant,elephant,0.10,5629_nse_dnn_0.10_elephant_10_n02504013_3493.JPEG
resnet50,5,510,NaN,dog,elephant,0.10,5630_nse_dnn_0.10_elephant_10_n02504458_2399.JPEG
resnet50,5,511,NaN,bicycle,bicycle,0.10,5631_nse_dnn_0.10_bicycle_10_n03792782_11804.JPEG
resnet50,5,512,NaN,car,bicycle,0.10,5632_nse_dnn_0.10_bicycle_10_n03792782_5629.JPEG
resnet50,5,513,NaN,keyboard,bicycle,0.10,5633_nse_dnn_0.10_bicycle_10_n03792782_7764.JPEG
resnet50,5,514,NaN,chair,bicycle,0.10,5634_nse_dnn_0.10_bicycle_10_n02835271_7922.JPEG
resnet50,5,515,NaN,chair,bicycle,0.10,5635_nse_dnn_0.10_bicycle_10_n02835271_8573.JPEG
resnet50,5,516,NaN,cat,bicycle,0.10,5636_nse_dnn_0.10_bicycle_10_n02835271_8648.JPEG
resnet50,5,517,NaN,chair,bicycle,0.10,5637_nse_dnn_0.10_bicycle_10_n03792782_11350.JPEG
resnet50,5,518,NaN,cat,bicycle,0.10,5638_nse_dnn_0.10_bicycle_10_n03792782_1105.JPEG
resnet50,5,519,NaN,keyboard,bicycle,0.10,5639_nse_dnn_0.10_bicycle_10_n03792782_9354.JPEG
resnet50,5,520,NaN,chair,bicycle,0.10,5640_nse_dnn_0.10_bicycle_10_n02835271_840.JPEG
resnet50,5,521,NaN,airplane,airplane,0.10,5641_nse_dnn_0.10_airplane_10_n02690373_787.JPEG
resnet50,5,522,NaN,airplane,airplane,0.10,5642_nse_dnn_0.10_airplane_10_n02690373_6854.JPEG
resnet50,5,523,NaN,boat,airplane,0.10,5643_nse_dnn_0.10_airplane_10_n02690373_1363.JPEG
resnet50,5,524,NaN,chair,airplane,0.10,5644_nse_dnn_0.10_airplane_10_n02690373_7489.JPEG
resnet50,5,525,NaN,keyboard,airplane,0.10,5645_nse_dnn_0.10_airplane_10_n02690373_3440.JPEG
resnet50,5,526,NaN,airplane,airplane,0.10,5646_nse_dnn_0.10_airplane_10_n02690373_3709.JPEG
resnet50,5,527,NaN,cat,airplane,0.10,5647_nse_dnn_0.10_airplane_10_n02690373_2561.JPEG
resnet50,5,528,NaN,bottle,airplane,0.10,5648_nse_dnn_0.10_airplane_10_n02690373_1418.JPEG
resnet50,5,529,NaN,chair,airplane,0.10,5649_nse_dnn_0.10_airplane_10_n02690373_3818.JPEG
resnet50,5,530,NaN,chair,airplane,0.10,5650_nse_dnn_0.10_airplane_10_n02690373_17011.JPEG
resnet50,5,531,NaN,clock,clock,0.10,5651_nse_dnn_0.10_clock_10_n04548280_6159.JPEG
resnet50,5,532,NaN,clock,clock,0.10,5652_nse_dnn_0.10_clock_10_n02708093_3691.JPEG
resnet50,5,533,NaN,clock,clock,0.10,5653_nse_dnn_0.10_clock_10_n02708093_3566.JPEG
resnet50,5,534,NaN,clock,clock,0.10,5654_nse_dnn_0.10_clock_10_n04548280_2362.JPEG
resnet50,5,535,NaN,cat,clock,0.10,5655_nse_dnn_0.10_clock_10_n04548280_3614.JPEG
resnet50,5,536,NaN,keyboard,clock,0.10,5656_nse_dnn_0.10_clock_10_n02708093_57.JPEG
resnet50,5,537,NaN,cat,clock,0.10,5657_nse_dnn_0.10_clock_10_n04548280_3156.JPEG
resnet50,5,538,NaN,clock,clock,0.10,5658_nse_dnn_0.10_clock_10_n04548280_3827.JPEG
resnet50,5,539,NaN,clock,clock,0.10,5659_nse_dnn_0.10_clock_10_n04548280_5692.JPEG
resnet50,5,540,NaN,clock,clock,0.10,5660_nse_dnn_0.10_clock_10_n03196217_4527.JPEG
resnet50,5,541,NaN,cat,oven,0.10,5661_nse_dnn_0.10_oven_10_n04111531_4327.JPEG
resnet50,5,542,NaN,bottle,oven,0.10,5662_nse_dnn_0.10_oven_10_n04111531_8344.JPEG
resnet50,5,543,NaN,oven,oven,0.10,5663_nse_dnn_0.10_oven_10_n04111531_1815.JPEG
resnet50,5,544,NaN,cat,oven,0.10,5664_nse_dnn_0.10_oven_10_n04111531_7356.JPEG
resnet50,5,545,NaN,chair,oven,0.10,5665_nse_dnn_0.10_oven_10_n04111531_14690.JPEG
resnet50,5,546,NaN,chair,oven,0.10,5666_nse_dnn_0.10_oven_10_n04111531_7945.JPEG
resnet50,5,547,NaN,chair,oven,0.10,5667_nse_dnn_0.10_oven_10_n04111531_4671.JPEG
resnet50,5,548,NaN,chair,oven,0.10,5668_nse_dnn_0.10_oven_10_n04111531_2201.JPEG
resnet50,5,549,NaN,clock,oven,0.10,5669_nse_dnn_0.10_oven_10_n04111531_22120.JPEG
resnet50,5,550,NaN,oven,oven,0.10,5670_nse_dnn_0.10_oven_10_n04111531_2163.JPEG
resnet50,5,551,NaN,chair,chair,0.10,5671_nse_dnn_0.10_chair_10_n04099969_6398.JPEG
resnet50,5,552,NaN,chair,chair,0.10,5672_nse_dnn_0.10_chair_10_n04429376_1058.JPEG
resnet50,5,553,NaN,chair,chair,0.10,5673_nse_dnn_0.10_chair_10_n03376595_13596.JPEG
resnet50,5,554,NaN,chair,chair,0.10,5674_nse_dnn_0.10_chair_10_n03376595_9099.JPEG
resnet50,5,555,NaN,chair,chair,0.10,5675_nse_dnn_0.10_chair_10_n03376595_6514.JPEG
resnet50,5,556,NaN,chair,chair,0.10,5676_nse_dnn_0.10_chair_10_n03376595_9158.JPEG
resnet50,5,557,NaN,chair,chair,0.10,5677_nse_dnn_0.10_chair_10_n04099969_9152.JPEG
resnet50,5,558,NaN,chair,chair,0.10,5678_nse_dnn_0.10_chair_10_n04429376_7439.JPEG
resnet50,5,559,NaN,chair,chair,0.10,5679_nse_dnn_0.10_chair_10_n03376595_678.JPEG
resnet50,5,560,NaN,keyboard,chair,0.10,5680_nse_dnn_0.10_chair_10_n02791124_1578.JPEG
resnet50,5,561,NaN,cat,bear,0.10,5681_nse_dnn_0.10_bear_10_n02133161_955.JPEG
resnet50,5,562,NaN,cat,bear,0.10,5682_nse_dnn_0.10_bear_10_n02134084_21718.JPEG
resnet50,5,563,NaN,cat,bear,0.10,5683_nse_dnn_0.10_bear_10_n02134418_5792.JPEG
resnet50,5,564,NaN,bear,bear,0.10,5684_nse_dnn_0.10_bear_10_n02134084_5084.JPEG
resnet50,5,565,NaN,cat,bear,0.10,5685_nse_dnn_0.10_bear_10_n02132136_3724.JPEG
resnet50,5,566,NaN,cat,bear,0.10,5686_nse_dnn_0.10_bear_10_n02133161_15473.JPEG
resnet50,5,567,NaN,cat,bear,0.10,5687_nse_dnn_0.10_bear_10_n02133161_13105.JPEG
resnet50,5,568,NaN,keyboard,bear,0.10,5688_nse_dnn_0.10_bear_10_n02134418_200.JPEG
resnet50,5,569,NaN,bear,bear,0.10,5689_nse_dnn_0.10_bear_10_n02134418_5848.JPEG
resnet50,5,570,NaN,bear,bear,0.10,5690_nse_dnn_0.10_bear_10_n02134084_8095.JPEG
resnet50,5,571,NaN,boat,boat,0.10,5691_nse_dnn_0.10_boat_10_n04612504_12268.JPEG
resnet50,5,572,NaN,cat,boat,0.10,5692_nse_dnn_0.10_boat_10_n03662601_17647.JPEG
resnet50,5,573,NaN,clock,boat,0.10,5693_nse_dnn_0.10_boat_10_n03662601_29691.JPEG
resnet50,5,574,NaN,chair,boat,0.10,5694_nse_dnn_0.10_boat_10_n02951358_29341.JPEG
resnet50,5,575,NaN,boat,boat,0.10,5695_nse_dnn_0.10_boat_10_n03344393_6533.JPEG
resnet50,5,576,NaN,chair,boat,0.10,5696_nse_dnn_0.10_boat_10_n04612504_18954.JPEG
resnet50,5,577,NaN,airplane,boat,0.10,5697_nse_dnn_0.10_boat_10_n03662601_1650.JPEG
resnet50,5,578,NaN,cat,boat,0.10,5698_nse_dnn_0.10_boat_10_n04612504_14176.JPEG
resnet50,5,579,NaN,chair,boat,0.10,5699_nse_dnn_0.10_boat_10_n04273569_229.JPEG
resnet50,5,580,NaN,cat,boat,0.10,5700_nse_dnn_0.10_boat_10_n02951358_4910.JPEG
resnet50,5,581,NaN,cat,cat,0.10,5701_nse_dnn_0.10_cat_10_n02123045_12327.JPEG
resnet50,5,582,NaN,chair,cat,0.10,5702_nse_dnn_0.10_cat_10_n02125311_234.JPEG
resnet50,5,583,NaN,cat,cat,0.10,5703_nse_dnn_0.10_cat_10_n02123159_7177.JPEG
resnet50,5,584,NaN,cat,cat,0.10,5704_nse_dnn_0.10_cat_10_n02123597_25775.JPEG
resnet50,5,585,NaN,cat,cat,0.10,5705_nse_dnn_0.10_cat_10_n02123045_12736.JPEG
resnet50,5,586,NaN,cat,cat,0.10,5706_nse_dnn_0.10_cat_10_n02123045_8948.JPEG
resnet50,5,587,NaN,cat,cat,0.10,5707_nse_dnn_0.10_cat_10_n02123394_623.JPEG
resnet50,5,588,NaN,cat,cat,0.10,5708_nse_dnn_0.10_cat_10_n02123045_2825.JPEG
resnet50,5,589,NaN,cat,cat,0.10,5709_nse_dnn_0.10_cat_10_n02123394_8676.JPEG
resnet50,5,590,NaN,cat,cat,0.10,5710_nse_dnn_0.10_cat_10_n02124075_10611.JPEG
resnet50,5,591,NaN,clock,bottle,0.10,5711_nse_dnn_0.10_bottle_10_n04557648_6515.JPEG
resnet50,5,592,NaN,bottle,bottle,0.10,5712_nse_dnn_0.10_bottle_10_n03937543_5896.JPEG
resnet50,5,593,NaN,bottle,bottle,0.10,5713_nse_dnn_0.10_bottle_10_n03937543_11576.JPEG
resnet50,5,594,NaN,bottle,bottle,0.10,5714_nse_dnn_0.10_bottle_10_n03983396_2926.JPEG
resnet50,5,595,NaN,bottle,bottle,0.10,5715_nse_dnn_0.10_bottle_10_n04557648_10698.JPEG
resnet50,5,596,NaN,cat,bottle,0.10,5716_nse_dnn_0.10_bottle_10_n03983396_23471.JPEG
resnet50,5,597,NaN,bottle,bottle,0.10,5717_nse_dnn_0.10_bottle_10_n03983396_18783.JPEG
resnet50,5,598,NaN,bottle,bottle,0.10,5718_nse_dnn_0.10_bottle_10_n02823428_1245.JPEG
resnet50,5,599,NaN,bear,bottle,0.10,5719_nse_dnn_0.10_bottle_10_n04557648_9910.JPEG
resnet50,5,600,NaN,bottle,bottle,0.10,5720_nse_dnn_0.10_bottle_10_n04557648_9375.JPEG
resnet50,5,601,NaN,keyboard,truck,0.10,5721_nse_dnn_0.10_truck_10_n03417042_7408.JPEG
resnet50,5,602,NaN,bicycle,truck,0.10,5722_nse_dnn_0.10_truck_10_n04467665_23689.JPEG
resnet50,5,603,NaN,truck,truck,0.10,5723_nse_dnn_0.10_truck_10_n04467665_63788.JPEG
resnet50,5,604,NaN,truck,truck,0.10,5724_nse_dnn_0.10_truck_10_n03417042_2374.JPEG
resnet50,5,605,NaN,car,truck,0.10,5725_nse_dnn_0.10_truck_10_n03417042_6228.JPEG
resnet50,5,606,NaN,truck,truck,0.10,5726_nse_dnn_0.10_truck_10_n03796401_7547.JPEG
resnet50,5,607,NaN,keyboard,truck,0.10,5727_nse_dnn_0.10_truck_10_n04467665_46341.JPEG
resnet50,5,608,NaN,truck,truck,0.10,5728_nse_dnn_0.10_truck_10_n03417042_5997.JPEG
resnet50,5,609,NaN,keyboard,truck,0.10,5729_nse_dnn_0.10_truck_10_n03417042_13755.JPEG
resnet50,5,610,NaN,chair,truck,0.10,5730_nse_dnn_0.10_truck_10_n04467665_34030.JPEG
resnet50,5,611,NaN,car,car,0.10,5731_nse_dnn_0.10_car_10_n03100240_10244.JPEG
resnet50,5,612,NaN,truck,car,0.10,5732_nse_dnn_0.10_car_10_n03100240_976.JPEG
resnet50,5,613,NaN,car,car,0.10,5733_nse_dnn_0.10_car_10_n04285008_10287.JPEG
resnet50,5,614,NaN,car,car,0.10,5734_nse_dnn_0.10_car_10_n02814533_7020.JPEG
resnet50,5,615,NaN,car,car,0.10,5735_nse_dnn_0.10_car_10_n02814533_41381.JPEG
resnet50,5,616,NaN,car,car,0.10,5736_nse_dnn_0.10_car_10_n03100240_8596.JPEG
resnet50,5,617,NaN,car,car,0.10,5737_nse_dnn_0.10_car_10_n03100240_2503.JPEG
resnet50,5,618,NaN,keyboard,car,0.10,5738_nse_dnn_0.10_car_10_n03100240_24420.JPEG
resnet50,5,619,NaN,truck,car,0.10,5739_nse_dnn_0.10_car_10_n02814533_86307.JPEG
resnet50,5,620,NaN,car,car,0.10,5740_nse_dnn_0.10_car_10_n02814533_74720.JPEG
resnet50,5,621,NaN,cat,bird,0.10,5741_nse_dnn_0.10_bird_10_n01532829_1465.JPEG
resnet50,5,622,NaN,chair,bird,0.10,5742_nse_dnn_0.10_bird_10_n01531178_33351.JPEG
resnet50,5,623,NaN,boat,bird,0.10,5743_nse_dnn_0.10_bird_10_n01833805_3358.JPEG
resnet50,5,624,NaN,cat,bird,0.10,5744_nse_dnn_0.10_bird_10_n02027492_9796.JPEG
resnet50,5,625,NaN,cat,bird,0.10,5745_nse_dnn_0.10_bird_10_n01843065_2302.JPEG
resnet50,5,626,NaN,chair,bird,0.10,5746_nse_dnn_0.10_bird_10_n01860187_24397.JPEG
resnet50,5,627,NaN,cat,bird,0.10,5747_nse_dnn_0.10_bird_10_n01818515_5714.JPEG
resnet50,5,628,NaN,chair,bird,0.10,5748_nse_dnn_0.10_bird_10_n01514859_17186.JPEG
resnet50,5,629,NaN,cat,bird,0.10,5749_nse_dnn_0.10_bird_10_n01795545_6673.JPEG
resnet50,5,630,NaN,cat,bird,0.10,5750_nse_dnn_0.10_bird_10_n01592084_22801.JPEG
resnet50,5,631,NaN,bear,dog,0.10,5751_nse_dnn_0.10_dog_10_n02090721_7057.JPEG
resnet50,5,632,NaN,chair,dog,0.10,5752_nse_dnn_0.10_dog_10_n02102318_9396.JPEG
resnet50,5,633,NaN,cat,dog,0.10,5753_nse_dnn_0.10_dog_10_n02096437_1387.JPEG
resnet50,5,634,NaN,cat,dog,0.10,5754_nse_dnn_0.10_dog_10_n02097658_4978.JPEG
resnet50,5,635,NaN,cat,dog,0.10,5755_nse_dnn_0.10_dog_10_n02106550_285.JPEG
resnet50,5,636,NaN,cat,dog,0.10,5756_nse_dnn_0.10_dog_10_n02099712_4228.JPEG
resnet50,5,637,NaN,dog,dog,0.10,5757_nse_dnn_0.10_dog_10_n02108000_6966.JPEG
resnet50,5,638,NaN,keyboard,dog,0.10,5758_nse_dnn_0.10_dog_10_n02111277_52901.JPEG
resnet50,5,639,NaN,bear,dog,0.10,5759_nse_dnn_0.10_dog_10_n02095570_3960.JPEG
resnet50,5,640,NaN,dog,dog,0.10,5760_nse_dnn_0.10_dog_10_n02093647_7661.JPEG
resnet50,5,641,NaN,cat,knife,0.20,5761_nse_dnn_0.20_knife_10_n03041632_4269.JPEG
resnet50,5,642,NaN,knife,knife,0.20,5762_nse_dnn_0.20_knife_10_n03041632_10136.JPEG
resnet50,5,643,NaN,cat,knife,0.20,5763_nse_dnn_0.20_knife_10_n03041632_82197.JPEG
resnet50,5,644,NaN,keyboard,knife,0.20,5764_nse_dnn_0.20_knife_10_n03041632_13509.JPEG
resnet50,5,645,NaN,keyboard,knife,0.20,5765_nse_dnn_0.20_knife_10_n03041632_31363.JPEG
resnet50,5,646,NaN,bottle,knife,0.20,5766_nse_dnn_0.20_knife_10_n03041632_15431.JPEG
resnet50,5,647,NaN,cat,knife,0.20,5767_nse_dnn_0.20_knife_10_n03041632_53874.JPEG
resnet50,5,648,NaN,keyboard,knife,0.20,5768_nse_dnn_0.20_knife_10_n03041632_289.JPEG
resnet50,5,649,NaN,knife,knife,0.20,5769_nse_dnn_0.20_knife_10_n03041632_42185.JPEG
resnet50,5,650,NaN,keyboard,knife,0.20,5770_nse_dnn_0.20_knife_10_n03041632_51581.JPEG
resnet50,5,651,NaN,keyboard,keyboard,0.20,5771_nse_dnn_0.20_keyboard_10_n03085013_3607.JPEG
resnet50,5,652,NaN,keyboard,keyboard,0.20,5772_nse_dnn_0.20_keyboard_10_n04505470_6426.JPEG
resnet50,5,653,NaN,knife,keyboard,0.20,5773_nse_dnn_0.20_keyboard_10_n03085013_19054.JPEG
resnet50,5,654,NaN,clock,keyboard,0.20,5774_nse_dnn_0.20_keyboard_10_n03085013_20792.JPEG
resnet50,5,655,NaN,keyboard,keyboard,0.20,5775_nse_dnn_0.20_keyboard_10_n04505470_8828.JPEG
resnet50,5,656,NaN,keyboard,keyboard,0.20,5776_nse_dnn_0.20_keyboard_10_n03085013_108.JPEG
resnet50,5,657,NaN,clock,keyboard,0.20,5777_nse_dnn_0.20_keyboard_10_n04505470_10191.JPEG
resnet50,5,658,NaN,knife,keyboard,0.20,5778_nse_dnn_0.20_keyboard_10_n04505470_5059.JPEG
resnet50,5,659,NaN,keyboard,keyboard,0.20,5779_nse_dnn_0.20_keyboard_10_n04505470_10722.JPEG
resnet50,5,660,NaN,keyboard,keyboard,0.20,5780_nse_dnn_0.20_keyboard_10_n03085013_23672.JPEG
resnet50,5,661,NaN,cat,elephant,0.20,5781_nse_dnn_0.20_elephant_10_n02504013_2558.JPEG
resnet50,5,662,NaN,cat,elephant,0.20,5782_nse_dnn_0.20_elephant_10_n02504013_2736.JPEG
resnet50,5,663,NaN,keyboard,elephant,0.20,5783_nse_dnn_0.20_elephant_10_n02504013_1165.JPEG
resnet50,5,664,NaN,keyboard,elephant,0.20,5784_nse_dnn_0.20_elephant_10_n02504458_4002.JPEG
resnet50,5,665,NaN,bottle,elephant,0.20,5785_nse_dnn_0.20_elephant_10_n02504458_8994.JPEG
resnet50,5,666,NaN,cat,elephant,0.20,5786_nse_dnn_0.20_elephant_10_n02504458_4395.JPEG
resnet50,5,667,NaN,cat,elephant,0.20,5787_nse_dnn_0.20_elephant_10_n02504013_2233.JPEG
resnet50,5,668,NaN,cat,elephant,0.20,5788_nse_dnn_0.20_elephant_10_n02504013_2856.JPEG
resnet50,5,669,NaN,cat,elephant,0.20,5789_nse_dnn_0.20_elephant_10_n02504013_3821.JPEG
resnet50,5,670,NaN,bottle,elephant,0.20,5790_nse_dnn_0.20_elephant_10_n02504013_1187.JPEG
resnet50,5,671,NaN,cat,bicycle,0.20,5791_nse_dnn_0.20_bicycle_10_n03792782_24838.JPEG
resnet50,5,672,NaN,cat,bicycle,0.20,5792_nse_dnn_0.20_bicycle_10_n03792782_2364.JPEG
resnet50,5,673,NaN,chair,bicycle,0.20,5793_nse_dnn_0.20_bicycle_10_n02835271_3285.JPEG
resnet50,5,674,NaN,knife,bicycle,0.20,5794_nse_dnn_0.20_bicycle_10_n03792782_7387.JPEG
resnet50,5,675,NaN,bottle,bicycle,0.20,5795_nse_dnn_0.20_bicycle_10_n02835271_27777.JPEG
resnet50,5,676,NaN,cat,bicycle,0.20,5796_nse_dnn_0.20_bicycle_10_n02835271_20004.JPEG
resnet50,5,677,NaN,cat,bicycle,0.20,5797_nse_dnn_0.20_bicycle_10_n03792782_42131.JPEG
resnet50,5,678,NaN,cat,bicycle,0.20,5798_nse_dnn_0.20_bicycle_10_n03792782_65779.JPEG
resnet50,5,679,NaN,cat,bicycle,0.20,5799_nse_dnn_0.20_bicycle_10_n02835271_14670.JPEG
resnet50,5,680,NaN,cat,bicycle,0.20,5800_nse_dnn_0.20_bicycle_10_n02835271_3804.JPEG
resnet50,5,681,NaN,keyboard,airplane,0.20,5801_nse_dnn_0.20_airplane_10_n02690373_1781.JPEG
resnet50,5,682,NaN,chair,airplane,0.20,5802_nse_dnn_0.20_airplane_10_n02690373_1074.JPEG
resnet50,5,683,NaN,cat,airplane,0.20,5803_nse_dnn_0.20_airplane_10_n02690373_8417.JPEG
resnet50,5,684,NaN,bottle,airplane,0.20,5804_nse_dnn_0.20_airplane_10_n02690373_4434.JPEG
resnet50,5,685,NaN,bottle,airplane,0.20,5805_nse_dnn_0.20_airplane_10_n02690373_5184.JPEG
resnet50,5,686,NaN,knife,airplane,0.20,5806_nse_dnn_0.20_airplane_10_n02690373_9537.JPEG
resnet50,5,687,NaN,knife,airplane,0.20,5807_nse_dnn_0.20_airplane_10_n02690373_9441.JPEG
resnet50,5,688,NaN,bottle,airplane,0.20,5808_nse_dnn_0.20_airplane_10_n02690373_2509.JPEG
resnet50,5,689,NaN,knife,airplane,0.20,5809_nse_dnn_0.20_airplane_10_n02690373_5029.JPEG
resnet50,5,690,NaN,keyboard,airplane,0.20,5810_nse_dnn_0.20_airplane_10_n02690373_5146.JPEG
resnet50,5,691,NaN,bottle,clock,0.20,5811_nse_dnn_0.20_clock_10_n02708093_4569.JPEG
resnet50,5,692,NaN,knife,clock,0.20,5812_nse_dnn_0.20_clock_10_n04548280_11597.JPEG
resnet50,5,693,NaN,knife,clock,0.20,5813_nse_dnn_0.20_clock_10_n03196217_1021.JPEG
resnet50,5,694,NaN,knife,clock,0.20,5814_nse_dnn_0.20_clock_10_n02708093_496.JPEG
resnet50,5,695,NaN,bottle,clock,0.20,5815_nse_dnn_0.20_clock_10_n03196217_3352.JPEG
resnet50,5,696,NaN,cat,clock,0.20,5816_nse_dnn_0.20_clock_10_n03196217_8190.JPEG
resnet50,5,697,NaN,keyboard,clock,0.20,5817_nse_dnn_0.20_clock_10_n03196217_6824.JPEG
resnet50,5,698,NaN,cat,clock,0.20,5818_nse_dnn_0.20_clock_10_n04548280_4743.JPEG
resnet50,5,699,NaN,keyboard,clock,0.20,5819_nse_dnn_0.20_clock_10_n02708093_4964.JPEG
resnet50,5,700,NaN,keyboard,clock,0.20,5820_nse_dnn_0.20_clock_10_n03196217_10790.JPEG
resnet50,5,701,NaN,cat,oven,0.20,5821_nse_dnn_0.20_oven_10_n04111531_2051.JPEG
resnet50,5,702,NaN,cat,oven,0.20,5822_nse_dnn_0.20_oven_10_n04111531_17917.JPEG
resnet50,5,703,NaN,knife,oven,0.20,5823_nse_dnn_0.20_oven_10_n04111531_690.JPEG
resnet50,5,704,NaN,bottle,oven,0.20,5824_nse_dnn_0.20_oven_10_n04111531_21248.JPEG
resnet50,5,705,NaN,cat,oven,0.20,5825_nse_dnn_0.20_oven_10_n04111531_101.JPEG
resnet50,5,706,NaN,bottle,oven,0.20,5826_nse_dnn_0.20_oven_10_n04111531_8082.JPEG
resnet50,5,707,NaN,knife,oven,0.20,5827_nse_dnn_0.20_oven_10_n04111531_5204.JPEG
resnet50,5,708,NaN,bottle,oven,0.20,5828_nse_dnn_0.20_oven_10_n04111531_16161.JPEG
resnet50,5,709,NaN,bottle,oven,0.20,5829_nse_dnn_0.20_oven_10_n04111531_9297.JPEG
resnet50,5,710,NaN,cat,oven,0.20,5830_nse_dnn_0.20_oven_10_n04111531_13809.JPEG
resnet50,5,711,NaN,bottle,chair,0.20,5831_nse_dnn_0.20_chair_10_n02791124_10783.JPEG
resnet50,5,712,NaN,cat,chair,0.20,5832_nse_dnn_0.20_chair_10_n03376595_18810.JPEG
resnet50,5,713,NaN,clock,chair,0.20,5833_nse_dnn_0.20_chair_10_n04429376_10341.JPEG
resnet50,5,714,NaN,keyboard,chair,0.20,5834_nse_dnn_0.20_chair_10_n02791124_717.JPEG
resnet50,5,715,NaN,keyboard,chair,0.20,5835_nse_dnn_0.20_chair_10_n04099969_36004.JPEG
resnet50,5,716,NaN,keyboard,chair,0.20,5836_nse_dnn_0.20_chair_10_n02791124_4547.JPEG
resnet50,5,717,NaN,cat,chair,0.20,5837_nse_dnn_0.20_chair_10_n03376595_3618.JPEG
resnet50,5,718,NaN,knife,chair,0.20,5838_nse_dnn_0.20_chair_10_n02791124_13951.JPEG
resnet50,5,719,NaN,cat,chair,0.20,5839_nse_dnn_0.20_chair_10_n04429376_11813.JPEG
resnet50,5,720,NaN,cat,chair,0.20,5840_nse_dnn_0.20_chair_10_n04099969_33075.JPEG
resnet50,5,721,NaN,cat,bear,0.20,5841_nse_dnn_0.20_bear_10_n02134084_7910.JPEG
resnet50,5,722,NaN,cat,bear,0.20,5842_nse_dnn_0.20_bear_10_n02132136_4426.JPEG
resnet50,5,723,NaN,bottle,bear,0.20,5843_nse_dnn_0.20_bear_10_n02134084_10112.JPEG
resnet50,5,724,NaN,bottle,bear,0.20,5844_nse_dnn_0.20_bear_10_n02134418_2683.JPEG
resnet50,5,725,NaN,cat,bear,0.20,5845_nse_dnn_0.20_bear_10_n02133161_15463.JPEG
resnet50,5,726,NaN,bottle,bear,0.20,5846_nse_dnn_0.20_bear_10_n02132136_1380.JPEG
resnet50,5,727,NaN,bear,bear,0.20,5847_nse_dnn_0.20_bear_10_n02134418_557.JPEG
resnet50,5,728,NaN,knife,bear,0.20,5848_nse_dnn_0.20_bear_10_n02132136_9703.JPEG
resnet50,5,729,NaN,bottle,bear,0.20,5849_nse_dnn_0.20_bear_10_n02134418_2553.JPEG
resnet50,5,730,NaN,cat,bear,0.20,5850_nse_dnn_0.20_bear_10_n02134084_2941.JPEG
resnet50,5,731,NaN,knife,boat,0.20,5851_nse_dnn_0.20_boat_10_n03662601_14940.JPEG
resnet50,5,732,NaN,knife,boat,0.20,5852_nse_dnn_0.20_boat_10_n03344393_642.JPEG
resnet50,5,733,NaN,keyboard,boat,0.20,5853_nse_dnn_0.20_boat_10_n04273569_5891.JPEG
resnet50,5,734,NaN,cat,boat,0.20,5854_nse_dnn_0.20_boat_10_n04612504_2948.JPEG
resnet50,5,735,NaN,cat,boat,0.20,5855_nse_dnn_0.20_boat_10_n02951358_14831.JPEG
resnet50,5,736,NaN,bottle,boat,0.20,5856_nse_dnn_0.20_boat_10_n02951358_11549.JPEG
resnet50,5,737,NaN,knife,boat,0.20,5857_nse_dnn_0.20_boat_10_n03662601_24713.JPEG
resnet50,5,738,NaN,cat,boat,0.20,5858_nse_dnn_0.20_boat_10_n02951358_4443.JPEG
resnet50,5,739,NaN,cat,boat,0.20,5859_nse_dnn_0.20_boat_10_n02951358_12296.JPEG
resnet50,5,740,NaN,clock,boat,0.20,5860_nse_dnn_0.20_boat_10_n03344393_7527.JPEG
resnet50,5,741,NaN,cat,cat,0.20,5861_nse_dnn_0.20_cat_10_n02125311_5711.JPEG
resnet50,5,742,NaN,cat,cat,0.20,5862_nse_dnn_0.20_cat_10_n02123045_10118.JPEG
resnet50,5,743,NaN,cat,cat,0.20,5863_nse_dnn_0.20_cat_10_n02124075_1128.JPEG
resnet50,5,744,NaN,cat,cat,0.20,5864_nse_dnn_0.20_cat_10_n02123159_5904.JPEG
resnet50,5,745,NaN,knife,cat,0.20,5865_nse_dnn_0.20_cat_10_n02124075_6380.JPEG
