subj,session,trial,rt,object_response,category,condition,imagename
resnet50,2,1746,NaN,dog,bird,4-3-10,5586_eid_dnn_4-3-10_bird_10_n02002556_8080.JPEG
resnet50,2,1747,NaN,bird,bird,4-3-10,5587_eid_dnn_4-3-10_bird_10_n02011460_9600.JPEG
resnet50,2,1748,NaN,bear,bird,4-3-10,5588_eid_dnn_4-3-10_bird_10_n01537544_6949.JPEG
resnet50,2,1749,NaN,dog,bird,4-3-10,5589_eid_dnn_4-3-10_bird_10_n02025239_16120.JPEG
resnet50,2,1750,NaN,dog,bird,4-3-10,5590_eid_dnn_4-3-10_bird_10_n01819313_7060.JPEG
resnet50,2,1751,NaN,dog,dog,4-3-10,5591_eid_dnn_4-3-10_dog_10_n02105855_9644.JPEG
resnet50,2,1752,NaN,elephant,dog,4-3-10,5592_eid_dnn_4-3-10_dog_10_n02090721_6633.JPEG
resnet50,2,1753,NaN,dog,dog,4-3-10,5593_eid_dnn_4-3-10_dog_10_n02097298_10235.JPEG
resnet50,2,1754,NaN,dog,dog,4-3-10,5594_eid_dnn_4-3-10_dog_10_n02109961_8295.JPEG
resnet50,2,1755,NaN,cat,dog,4-3-10,5595_eid_dnn_4-3-10_dog_10_n02094258_3148.JPEG
resnet50,2,1756,NaN,dog,dog,4-3-10,5596_eid_dnn_4-3-10_dog_10_n02100236_3866.JPEG
resnet50,2,1757,NaN,dog,dog,4-3-10,5597_eid_dnn_4-3-10_dog_10_n02102177_8792.JPEG
resnet50,2,1758,NaN,dog,dog,4-3-10,5598_eid_dnn_4-3-10_dog_10_n02107312_260.JPEG
resnet50,2,1759,NaN,dog,dog,4-3-10,5599_eid_dnn_4-3-10_dog_10_n02094114_812.JPEG
resnet50,2,1760,NaN,dog,dog,4-3-10,5600_eid_dnn_4-3-10_dog_10_n02107574_4127.JPEG
resnet50,2,1761,NaN,knife,knife,8-3-10,5601_eid_dnn_8-3-10_knife_10_n03041632_965.JPEG
resnet50,2,1762,NaN,boat,knife,8-3-10,5602_eid_dnn_8-3-10_knife_10_n03041632_17338.JPEG
resnet50,2,1763,NaN,oven,knife,8-3-10,5603_eid_dnn_8-3-10_knife_10_n03041632_19571.JPEG
resnet50,2,1764,NaN,cat,knife,8-3-10,5604_eid_dnn_8-3-10_knife_10_n03041632_23968.JPEG
resnet50,2,1765,NaN,oven,knife,8-3-10,5605_eid_dnn_8-3-10_knife_10_n03041632_737.JPEG
resnet50,2,1766,NaN,knife,knife,8-3-10,5606_eid_dnn_8-3-10_knife_10_n03041632_3005.JPEG
resnet50,2,1767,NaN,knife,knife,8-3-10,5607_eid_dnn_8-3-10_knife_10_n03041632_52371.JPEG
resnet50,2,1768,NaN,elephant,knife,8-3-10,5608_eid_dnn_8-3-10_knife_10_n03041632_32177.JPEG
resnet50,2,1769,NaN,knife,knife,8-3-10,5609_eid_dnn_8-3-10_knife_10_n03041632_81630.JPEG
resnet50,2,1770,NaN,bird,knife,8-3-10,5610_eid_dnn_8-3-10_knife_10_n03041632_3101.JPEG
resnet50,2,1771,NaN,keyboard,keyboard,8-3-10,5611_eid_dnn_8-3-10_keyboard_10_n04505470_4432.JPEG
resnet50,2,1772,NaN,knife,keyboard,8-3-10,5612_eid_dnn_8-3-10_keyboard_10_n03085013_23418.JPEG
resnet50,2,1773,NaN,bottle,keyboard,8-3-10,5613_eid_dnn_8-3-10_keyboard_10_n03085013_15597.JPEG
resnet50,2,1774,NaN,cat,keyboard,8-3-10,5614_eid_dnn_8-3-10_keyboard_10_n03085013_19303.JPEG
resnet50,2,1775,NaN,knife,keyboard,8-3-10,5615_eid_dnn_8-3-10_keyboard_10_n04505470_3615.JPEG
resnet50,2,1776,NaN,bottle,keyboard,8-3-10,5616_eid_dnn_8-3-10_keyboard_10_n03085013_5568.JPEG
resnet50,2,1777,NaN,oven,keyboard,8-3-10,5617_eid_dnn_8-3-10_keyboard_10_n03085013_20553.JPEG
resnet50,2,1778,NaN,bear,keyboard,8-3-10,5618_eid_dnn_8-3-10_keyboard_10_n03085013_23319.JPEG
resnet50,2,1779,NaN,keyboard,keyboard,8-3-10,5619_eid_dnn_8-3-10_keyboard_10_n04505470_8789.JPEG
resnet50,2,1780,NaN,knife,keyboard,8-3-10,5620_eid_dnn_8-3-10_keyboard_10_n03085013_23503.JPEG
resnet50,2,1781,NaN,bicycle,elephant,8-3-10,5621_eid_dnn_8-3-10_elephant_10_n02504458_6079.JPEG
resnet50,2,1782,NaN,elephant,elephant,8-3-10,5622_eid_dnn_8-3-10_elephant_10_n02504458_5988.JPEG
resnet50,2,1783,NaN,elephant,elephant,8-3-10,5623_eid_dnn_8-3-10_elephant_10_n02504458_1051.JPEG
resnet50,2,1784,NaN,elephant,elephant,8-3-10,5624_eid_dnn_8-3-10_elephant_10_n02504458_3032.JPEG
resnet50,2,1785,NaN,elephant,elephant,8-3-10,5625_eid_dnn_8-3-10_elephant_10_n02504013_4594.JPEG
resnet50,2,1786,NaN,dog,elephant,8-3-10,5626_eid_dnn_8-3-10_elephant_10_n02504013_446.JPEG
resnet50,2,1787,NaN,elephant,elephant,8-3-10,5627_eid_dnn_8-3-10_elephant_10_n02504458_6714.JPEG
resnet50,2,1788,NaN,elephant,elephant,8-3-10,5628_eid_dnn_8-3-10_elephant_10_n02504013_947.JPEG
resnet50,2,1789,NaN,elephant,elephant,8-3-10,5629_eid_dnn_8-3-10_elephant_10_n02504013_6720.JPEG
resnet50,2,1790,NaN,elephant,elephant,8-3-10,5630_eid_dnn_8-3-10_elephant_10_n02504458_772.JPEG
resnet50,2,1791,NaN,cat,bicycle,8-3-10,5631_eid_dnn_8-3-10_bicycle_10_n02835271_1721.JPEG
resnet50,2,1792,NaN,cat,bicycle,8-3-10,5632_eid_dnn_8-3-10_bicycle_10_n03792782_6926.JPEG
resnet50,2,1793,NaN,dog,bicycle,8-3-10,5633_eid_dnn_8-3-10_bicycle_10_n03792782_5130.JPEG
resnet50,2,1794,NaN,boat,bicycle,8-3-10,5634_eid_dnn_8-3-10_bicycle_10_n03792782_18771.JPEG
resnet50,2,1795,NaN,dog,bicycle,8-3-10,5635_eid_dnn_8-3-10_bicycle_10_n02835271_23830.JPEG
resnet50,2,1796,NaN,elephant,bicycle,8-3-10,5636_eid_dnn_8-3-10_bicycle_10_n02835271_3513.JPEG
resnet50,2,1797,NaN,bottle,bicycle,8-3-10,5637_eid_dnn_8-3-10_bicycle_10_n02835271_9434.JPEG
resnet50,2,1798,NaN,elephant,bicycle,8-3-10,5638_eid_dnn_8-3-10_bicycle_10_n02835271_10040.JPEG
resnet50,2,1799,NaN,dog,bicycle,8-3-10,5639_eid_dnn_8-3-10_bicycle_10_n02835271_14717.JPEG
resnet50,2,1800,NaN,cat,bicycle,8-3-10,5640_eid_dnn_8-3-10_bicycle_10_n03792782_18190.JPEG
resnet50,2,1801,NaN,airplane,airplane,8-3-10,5641_eid_dnn_8-3-10_airplane_10_n02690373_8589.JPEG
resnet50,2,1802,NaN,knife,airplane,8-3-10,5642_eid_dnn_8-3-10_airplane_10_n02690373_5597.JPEG
resnet50,2,1803,NaN,airplane,airplane,8-3-10,5643_eid_dnn_8-3-10_airplane_10_n02690373_466.JPEG
resnet50,2,1804,NaN,boat,airplane,8-3-10,5644_eid_dnn_8-3-10_airplane_10_n02690373_2700.JPEG
resnet50,2,1805,NaN,boat,airplane,8-3-10,5645_eid_dnn_8-3-10_airplane_10_n02690373_8406.JPEG
resnet50,2,1806,NaN,airplane,airplane,8-3-10,5646_eid_dnn_8-3-10_airplane_10_n02690373_4198.JPEG
resnet50,2,1807,NaN,bicycle,airplane,8-3-10,5647_eid_dnn_8-3-10_airplane_10_n02690373_2787.JPEG
resnet50,2,1808,NaN,boat,airplane,8-3-10,5648_eid_dnn_8-3-10_airplane_10_n02690373_3050.JPEG
resnet50,2,1809,NaN,airplane,airplane,8-3-10,5649_eid_dnn_8-3-10_airplane_10_n02690373_4895.JPEG
resnet50,2,1810,NaN,bear,airplane,8-3-10,5650_eid_dnn_8-3-10_airplane_10_n02690373_3065.JPEG
resnet50,2,1811,NaN,bear,clock,8-3-10,5651_eid_dnn_8-3-10_clock_10_n04548280_821.JPEG
resnet50,2,1812,NaN,clock,clock,8-3-10,5652_eid_dnn_8-3-10_clock_10_n02708093_8340.JPEG
resnet50,2,1813,NaN,keyboard,clock,8-3-10,5653_eid_dnn_8-3-10_clock_10_n02708093_7809.JPEG
resnet50,2,1814,NaN,bear,clock,8-3-10,5654_eid_dnn_8-3-10_clock_10_n04548280_4560.JPEG
resnet50,2,1815,NaN,bottle,clock,8-3-10,5655_eid_dnn_8-3-10_clock_10_n02708093_3459.JPEG
resnet50,2,1816,NaN,boat,clock,8-3-10,5656_eid_dnn_8-3-10_clock_10_n03196217_559.JPEG
resnet50,2,1817,NaN,bottle,clock,8-3-10,5657_eid_dnn_8-3-10_clock_10_n03196217_5991.JPEG
resnet50,2,1818,NaN,bottle,clock,8-3-10,5658_eid_dnn_8-3-10_clock_10_n03196217_6741.JPEG
resnet50,2,1819,NaN,cat,clock,8-3-10,5659_eid_dnn_8-3-10_clock_10_n02708093_3172.JPEG
resnet50,2,1820,NaN,boat,clock,8-3-10,5660_eid_dnn_8-3-10_clock_10_n03196217_3735.JPEG
resnet50,2,1821,NaN,oven,oven,8-3-10,5661_eid_dnn_8-3-10_oven_10_n04111531_13113.JPEG
resnet50,2,1822,NaN,oven,oven,8-3-10,5662_eid_dnn_8-3-10_oven_10_n04111531_1612.JPEG
resnet50,2,1823,NaN,bear,oven,8-3-10,5663_eid_dnn_8-3-10_oven_10_n04111531_10555.JPEG
resnet50,2,1824,NaN,bear,oven,8-3-10,5664_eid_dnn_8-3-10_oven_10_n04111531_12830.JPEG
resnet50,2,1825,NaN,oven,oven,8-3-10,5665_eid_dnn_8-3-10_oven_10_n04111531_1229.JPEG
resnet50,2,1826,NaN,clock,oven,8-3-10,5666_eid_dnn_8-3-10_oven_10_n04111531_2447.JPEG
resnet50,2,1827,NaN,bear,oven,8-3-10,5667_eid_dnn_8-3-10_oven_10_n04111531_9915.JPEG
resnet50,2,1828,NaN,oven,oven,8-3-10,5668_eid_dnn_8-3-10_oven_10_n04111531_15947.JPEG
resnet50,2,1829,NaN,bear,oven,8-3-10,5669_eid_dnn_8-3-10_oven_10_n04111531_10465.JPEG
resnet50,2,1830,NaN,truck,oven,8-3-10,5670_eid_dnn_8-3-10_oven_10_n04111531_1828.JPEG
resnet50,2,1831,NaN,bottle,chair,8-3-10,5671_eid_dnn_8-3-10_chair_10_n02791124_2003.JPEG
resnet50,2,1832,NaN,dog,chair,8-3-10,5672_eid_dnn_8-3-10_chair_10_n04429376_14171.JPEG
resnet50,2,1833,NaN,bottle,chair,8-3-10,5673_eid_dnn_8-3-10_chair_10_n04099969_30594.JPEG
resnet50,2,1834,NaN,cat,chair,8-3-10,5674_eid_dnn_8-3-10_chair_10_n03376595_5209.JPEG
resnet50,2,1835,NaN,chair,chair,8-3-10,5675_eid_dnn_8-3-10_chair_10_n03376595_2809.JPEG
resnet50,2,1836,NaN,bear,chair,8-3-10,5676_eid_dnn_8-3-10_chair_10_n04429376_61.JPEG
resnet50,2,1837,NaN,bear,chair,8-3-10,5677_eid_dnn_8-3-10_chair_10_n04429376_23573.JPEG
resnet50,2,1838,NaN,knife,chair,8-3-10,5678_eid_dnn_8-3-10_chair_10_n04099969_8509.JPEG
resnet50,2,1839,NaN,elephant,chair,8-3-10,5679_eid_dnn_8-3-10_chair_10_n04429376_13492.JPEG
resnet50,2,1840,NaN,elephant,chair,8-3-10,5680_eid_dnn_8-3-10_chair_10_n04429376_5851.JPEG
resnet50,2,1841,NaN,bear,bear,8-3-10,5681_eid_dnn_8-3-10_bear_10_n02133161_7421.JPEG
resnet50,2,1842,NaN,bear,bear,8-3-10,5682_eid_dnn_8-3-10_bear_10_n02134084_6891.JPEG
resnet50,2,1843,NaN,dog,bear,8-3-10,5683_eid_dnn_8-3-10_bear_10_n02132136_6697.JPEG
resnet50,2,1844,NaN,bear,bear,8-3-10,5684_eid_dnn_8-3-10_bear_10_n02132136_12577.JPEG
resnet50,2,1845,NaN,dog,bear,8-3-10,5685_eid_dnn_8-3-10_bear_10_n02132136_1023.JPEG
resnet50,2,1846,NaN,bear,bear,8-3-10,5686_eid_dnn_8-3-10_bear_10_n02134418_703.JPEG
resnet50,2,1847,NaN,bear,bear,8-3-10,5687_eid_dnn_8-3-10_bear_10_n02132136_4362.JPEG
resnet50,2,1848,NaN,bear,bear,8-3-10,5688_eid_dnn_8-3-10_bear_10_n02134418_2657.JPEG
resnet50,2,1849,NaN,dog,bear,8-3-10,5689_eid_dnn_8-3-10_bear_10_n02133161_4043.JPEG
resnet50,2,1850,NaN,bear,bear,8-3-10,5690_eid_dnn_8-3-10_bear_10_n02133161_522.JPEG
resnet50,2,1851,NaN,boat,boat,8-3-10,5691_eid_dnn_8-3-10_boat_10_n03344393_1891.JPEG
resnet50,2,1852,NaN,boat,boat,8-3-10,5692_eid_dnn_8-3-10_boat_10_n03662601_26360.JPEG
resnet50,2,1853,NaN,boat,boat,8-3-10,5693_eid_dnn_8-3-10_boat_10_n04612504_26341.JPEG
resnet50,2,1854,NaN,boat,boat,8-3-10,5694_eid_dnn_8-3-10_boat_10_n04612504_18957.JPEG
resnet50,2,1855,NaN,cat,boat,8-3-10,5695_eid_dnn_8-3-10_boat_10_n04612504_731.JPEG
resnet50,2,1856,NaN,boat,boat,8-3-10,5696_eid_dnn_8-3-10_boat_10_n03662601_33746.JPEG
resnet50,2,1857,NaN,dog,boat,8-3-10,5697_eid_dnn_8-3-10_boat_10_n02951358_19901.JPEG
resnet50,2,1858,NaN,boat,boat,8-3-10,5698_eid_dnn_8-3-10_boat_10_n02951358_3132.JPEG
resnet50,2,1859,NaN,cat,boat,8-3-10,5699_eid_dnn_8-3-10_boat_10_n02951358_12373.JPEG
resnet50,2,1860,NaN,bear,boat,8-3-10,5700_eid_dnn_8-3-10_boat_10_n03662601_6230.JPEG
resnet50,2,1861,NaN,cat,cat,8-3-10,5701_eid_dnn_8-3-10_cat_10_n02123045_12060.JPEG
resnet50,2,1862,NaN,cat,cat,8-3-10,5702_eid_dnn_8-3-10_cat_10_n02123394_516.JPEG
resnet50,2,1863,NaN,cat,cat,8-3-10,5703_eid_dnn_8-3-10_cat_10_n02125311_46969.JPEG
resnet50,2,1864,NaN,cat,cat,8-3-10,5704_eid_dnn_8-3-10_cat_10_n02125311_18185.JPEG
resnet50,2,1865,NaN,cat,cat,8-3-10,5705_eid_dnn_8-3-10_cat_10_n02125311_8766.JPEG
resnet50,2,1866,NaN,boat,cat,8-3-10,5706_eid_dnn_8-3-10_cat_10_n02123394_1917.JPEG
resnet50,2,1867,NaN,cat,cat,8-3-10,5707_eid_dnn_8-3-10_cat_10_n02123159_1653.JPEG
resnet50,2,1868,NaN,cat,cat,8-3-10,5708_eid_dnn_8-3-10_cat_10_n02125311_38971.JPEG
resnet50,2,1869,NaN,dog,cat,8-3-10,5709_eid_dnn_8-3-10_cat_10_n02124075_15052.JPEG
resnet50,2,1870,NaN,cat,cat,8-3-10,5710_eid_dnn_8-3-10_cat_10_n02123597_7583.JPEG
resnet50,2,1871,NaN,oven,bottle,8-3-10,5711_eid_dnn_8-3-10_bottle_10_n03983396_10251.JPEG
resnet50,2,1872,NaN,bottle,bottle,8-3-10,5712_eid_dnn_8-3-10_bottle_10_n03983396_913.JPEG
resnet50,2,1873,NaN,bottle,bottle,8-3-10,5713_eid_dnn_8-3-10_bottle_10_n03937543_1934.JPEG
resnet50,2,1874,NaN,knife,bottle,8-3-10,5714_eid_dnn_8-3-10_bottle_10_n04560804_8495.JPEG
resnet50,2,1875,NaN,bottle,bottle,8-3-10,5715_eid_dnn_8-3-10_bottle_10_n04557648_803.JPEG
resnet50,2,1876,NaN,bottle,bottle,8-3-10,5716_eid_dnn_8-3-10_bottle_10_n03983396_19052.JPEG
resnet50,2,1877,NaN,knife,bottle,8-3-10,5717_eid_dnn_8-3-10_bottle_10_n04560804_2719.JPEG
resnet50,2,1878,NaN,bottle,bottle,8-3-10,5718_eid_dnn_8-3-10_bottle_10_n03983396_2170.JPEG
resnet50,2,1879,NaN,oven,bottle,8-3-10,5719_eid_dnn_8-3-10_bottle_10_n03937543_11673.JPEG
resnet50,2,1880,NaN,knife,bottle,8-3-10,5720_eid_dnn_8-3-10_bottle_10_n04579145_5914.JPEG
resnet50,2,1881,NaN,bottle,truck,8-3-10,5721_eid_dnn_8-3-10_truck_10_n04467665_53969.JPEG
resnet50,2,1882,NaN,elephant,truck,8-3-10,5722_eid_dnn_8-3-10_truck_10_n03796401_4013.JPEG
resnet50,2,1883,NaN,elephant,truck,8-3-10,5723_eid_dnn_8-3-10_truck_10_n03417042_15903.JPEG
resnet50,2,1884,NaN,oven,truck,8-3-10,5724_eid_dnn_8-3-10_truck_10_n03417042_3389.JPEG
resnet50,2,1885,NaN,truck,truck,8-3-10,5725_eid_dnn_8-3-10_truck_10_n04467665_1511.JPEG
resnet50,2,1886,NaN,truck,truck,8-3-10,5726_eid_dnn_8-3-10_truck_10_n04467665_23731.JPEG
resnet50,2,1887,NaN,truck,truck,8-3-10,5727_eid_dnn_8-3-10_truck_10_n03417042_29412.JPEG
resnet50,2,1888,NaN,bottle,truck,8-3-10,5728_eid_dnn_8-3-10_truck_10_n04467665_45872.JPEG
resnet50,2,1889,NaN,oven,truck,8-3-10,5729_eid_dnn_8-3-10_truck_10_n03417042_17773.JPEG
resnet50,2,1890,NaN,bear,truck,8-3-10,5730_eid_dnn_8-3-10_truck_10_n03417042_1850.JPEG
resnet50,2,1891,NaN,oven,car,8-3-10,5731_eid_dnn_8-3-10_car_10_n03100240_10436.JPEG
resnet50,2,1892,NaN,bear,car,8-3-10,5732_eid_dnn_8-3-10_car_10_n03100240_7013.JPEG
resnet50,2,1893,NaN,elephant,car,8-3-10,5733_eid_dnn_8-3-10_car_10_n02814533_35230.JPEG
resnet50,2,1894,NaN,truck,car,8-3-10,5734_eid_dnn_8-3-10_car_10_n02814533_3697.JPEG
resnet50,2,1895,NaN,bear,car,8-3-10,5735_eid_dnn_8-3-10_car_10_n03100240_17336.JPEG
resnet50,2,1896,NaN,bottle,car,8-3-10,5736_eid_dnn_8-3-10_car_10_n04285008_6343.JPEG
resnet50,2,1897,NaN,elephant,car,8-3-10,5737_eid_dnn_8-3-10_car_10_n04285008_15213.JPEG
resnet50,2,1898,NaN,knife,car,8-3-10,5738_eid_dnn_8-3-10_car_10_n04285008_15637.JPEG
resnet50,2,1899,NaN,truck,car,8-3-10,5739_eid_dnn_8-3-10_car_10_n03100240_6173.JPEG
resnet50,2,1900,NaN,bottle,car,8-3-10,5740_eid_dnn_8-3-10_car_10_n03100240_507.JPEG
resnet50,2,1901,NaN,dog,bird,8-3-10,5741_eid_dnn_8-3-10_bird_10_n01797886_5430.JPEG
resnet50,2,1902,NaN,bear,bird,8-3-10,5742_eid_dnn_8-3-10_bird_10_n01537544_2815.JPEG
resnet50,2,1903,NaN,cat,bird,8-3-10,5743_eid_dnn_8-3-10_bird_10_n01622779_5189.JPEG
resnet50,2,1904,NaN,dog,bird,8-3-10,5744_eid_dnn_8-3-10_bird_10_n02011460_6946.JPEG
resnet50,2,1905,NaN,bird,bird,8-3-10,5745_eid_dnn_8-3-10_bird_10_n01560419_4291.JPEG
resnet50,2,1906,NaN,cat,bird,8-3-10,5746_eid_dnn_8-3-10_bird_10_n01820546_1296.JPEG
resnet50,2,1907,NaN,bird,bird,8-3-10,5747_eid_dnn_8-3-10_bird_10_n02025239_1101.JPEG
resnet50,2,1908,NaN,boat,bird,8-3-10,5748_eid_dnn_8-3-10_bird_10_n01531178_5134.JPEG
resnet50,2,1909,NaN,cat,bird,8-3-10,5749_eid_dnn_8-3-10_bird_10_n02056570_8821.JPEG
resnet50,2,1910,NaN,cat,bird,8-3-10,5750_eid_dnn_8-3-10_bird_10_n01614925_20802.JPEG
resnet50,2,1911,NaN,dog,dog,8-3-10,5751_eid_dnn_8-3-10_dog_10_n02106030_18444.JPEG
resnet50,2,1912,NaN,dog,dog,8-3-10,5752_eid_dnn_8-3-10_dog_10_n02086646_1145.JPEG
resnet50,2,1913,NaN,dog,dog,8-3-10,5753_eid_dnn_8-3-10_dog_10_n02092002_8765.JPEG
resnet50,2,1914,NaN,dog,dog,8-3-10,5754_eid_dnn_8-3-10_dog_10_n02092339_7214.JPEG
resnet50,2,1915,NaN,cat,dog,8-3-10,5755_eid_dnn_8-3-10_dog_10_n02110958_96.JPEG
resnet50,2,1916,NaN,dog,dog,8-3-10,5756_eid_dnn_8-3-10_dog_10_n02102177_5456.JPEG
resnet50,2,1917,NaN,cat,dog,8-3-10,5757_eid_dnn_8-3-10_dog_10_n02113712_3054.JPEG
resnet50,2,1918,NaN,cat,dog,8-3-10,5758_eid_dnn_8-3-10_dog_10_n02097130_2044.JPEG
resnet50,2,1919,NaN,cat,dog,8-3-10,5759_eid_dnn_8-3-10_dog_10_n02101388_11267.JPEG
resnet50,2,1920,NaN,dog,dog,8-3-10,5760_eid_dnn_8-3-10_dog_10_n02107312_6759.JPEG
resnet50,2,1921,NaN,dog,knife,16-3-10,5761_eid_dnn_16-3-10_knife_10_n03041632_45312.JPEG
resnet50,2,1922,NaN,airplane,knife,16-3-10,5762_eid_dnn_16-3-10_knife_10_n03041632_26989.JPEG
resnet50,2,1923,NaN,cat,knife,16-3-10,5763_eid_dnn_16-3-10_knife_10_n03041632_7982.JPEG
resnet50,2,1924,NaN,bear,knife,16-3-10,5764_eid_dnn_16-3-10_knife_10_n03041632_16826.JPEG
resnet50,2,1925,NaN,dog,knife,16-3-10,5765_eid_dnn_16-3-10_knife_10_n03041632_28201.JPEG
resnet50,2,1926,NaN,airplane,knife,16-3-10,5766_eid_dnn_16-3-10_knife_10_n03041632_33075.JPEG
resnet50,2,1927,NaN,airplane,knife,16-3-10,5767_eid_dnn_16-3-10_knife_10_n03041632_50332.JPEG
resnet50,2,1928,NaN,dog,knife,16-3-10,5768_eid_dnn_16-3-10_knife_10_n03041632_16606.JPEG
resnet50,2,1929,NaN,dog,knife,16-3-10,5769_eid_dnn_16-3-10_knife_10_n03041632_16932.JPEG
resnet50,2,1930,NaN,boat,knife,16-3-10,5770_eid_dnn_16-3-10_knife_10_n03041632_40887.JPEG
resnet50,2,1931,NaN,dog,keyboard,16-3-10,5771_eid_dnn_16-3-10_keyboard_10_n03085013_19547.JPEG
resnet50,2,1932,NaN,dog,keyboard,16-3-10,5772_eid_dnn_16-3-10_keyboard_10_n04505470_2583.JPEG
resnet50,2,1933,NaN,cat,keyboard,16-3-10,5773_eid_dnn_16-3-10_keyboard_10_n03085013_14427.JPEG
resnet50,2,1934,NaN,bear,keyboard,16-3-10,5774_eid_dnn_16-3-10_keyboard_10_n03085013_19724.JPEG
resnet50,2,1935,NaN,bicycle,keyboard,16-3-10,5775_eid_dnn_16-3-10_keyboard_10_n04505470_5171.JPEG
resnet50,2,1936,NaN,oven,keyboard,16-3-10,5776_eid_dnn_16-3-10_keyboard_10_n03085013_8677.JPEG
resnet50,2,1937,NaN,dog,keyboard,16-3-10,5777_eid_dnn_16-3-10_keyboard_10_n03085013_20858.JPEG
resnet50,2,1938,NaN,dog,keyboard,16-3-10,5778_eid_dnn_16-3-10_keyboard_10_n03085013_23439.JPEG
resnet50,2,1939,NaN,bottle,keyboard,16-3-10,5779_eid_dnn_16-3-10_keyboard_10_n03085013_14810.JPEG
resnet50,2,1940,NaN,cat,keyboard,16-3-10,5780_eid_dnn_16-3-10_keyboard_10_n03085013_18663.JPEG
resnet50,2,1941,NaN,boat,elephant,16-3-10,5781_eid_dnn_16-3-10_elephant_10_n02504013_8007.JPEG
resnet50,2,1942,NaN,bear,elephant,16-3-10,5782_eid_dnn_16-3-10_elephant_10_n02504458_10515.JPEG
resnet50,2,1943,NaN,elephant,elephant,16-3-10,5783_eid_dnn_16-3-10_elephant_10_n02504458_4316.JPEG
resnet50,2,1944,NaN,bear,elephant,16-3-10,5784_eid_dnn_16-3-10_elephant_10_n02504013_7309.JPEG
resnet50,2,1945,NaN,elephant,elephant,16-3-10,5785_eid_dnn_16-3-10_elephant_10_n02504458_1249.JPEG
resnet50,2,1946,NaN,cat,elephant,16-3-10,5786_eid_dnn_16-3-10_elephant_10_n02504458_3714.JPEG
resnet50,2,1947,NaN,airplane,elephant,16-3-10,5787_eid_dnn_16-3-10_elephant_10_n02504013_18498.JPEG
resnet50,2,1948,NaN,bear,elephant,16-3-10,5788_eid_dnn_16-3-10_elephant_10_n02504013_1005.JPEG
resnet50,2,1949,NaN,oven,elephant,16-3-10,5789_eid_dnn_16-3-10_elephant_10_n02504458_6059.JPEG
resnet50,2,1950,NaN,dog,elephant,16-3-10,5790_eid_dnn_16-3-10_elephant_10_n02504458_5821.JPEG
resnet50,2,1951,NaN,dog,bicycle,16-3-10,5791_eid_dnn_16-3-10_bicycle_10_n03792782_24888.JPEG
resnet50,2,1952,NaN,bear,bicycle,16-3-10,5792_eid_dnn_16-3-10_bicycle_10_n03792782_29846.JPEG
resnet50,2,1953,NaN,dog,bicycle,16-3-10,5793_eid_dnn_16-3-10_bicycle_10_n03792782_3801.JPEG
resnet50,2,1954,NaN,oven,bicycle,16-3-10,5794_eid_dnn_16-3-10_bicycle_10_n02835271_18188.JPEG
resnet50,2,1955,NaN,bear,bicycle,16-3-10,5795_eid_dnn_16-3-10_bicycle_10_n03792782_10181.JPEG
resnet50,2,1956,NaN,dog,bicycle,16-3-10,5796_eid_dnn_16-3-10_bicycle_10_n02835271_7628.JPEG
resnet50,2,1957,NaN,boat,bicycle,16-3-10,5797_eid_dnn_16-3-10_bicycle_10_n02835271_6978.JPEG
resnet50,2,1958,NaN,cat,bicycle,16-3-10,5798_eid_dnn_16-3-10_bicycle_10_n03792782_43204.JPEG
resnet50,2,1959,NaN,dog,bicycle,16-3-10,5799_eid_dnn_16-3-10_bicycle_10_n02835271_7596.JPEG
resnet50,2,1960,NaN,bicycle,bicycle,16-3-10,5800_eid_dnn_16-3-10_bicycle_10_n03792782_6215.JPEG
resnet50,2,1961,NaN,boat,airplane,16-3-10,5801_eid_dnn_16-3-10_airplane_10_n02690373_3775.JPEG
resnet50,2,1962,NaN,bird,airplane,16-3-10,5802_eid_dnn_16-3-10_airplane_10_n02690373_19673.JPEG
resnet50,2,1963,NaN,boat,airplane,16-3-10,5803_eid_dnn_16-3-10_airplane_10_n02690373_2447.JPEG
resnet50,2,1964,NaN,boat,airplane,16-3-10,5804_eid_dnn_16-3-10_airplane_10_n02690373_18936.JPEG
resnet50,2,1965,NaN,airplane,airplane,16-3-10,5805_eid_dnn_16-3-10_airplane_10_n02690373_10309.JPEG
resnet50,2,1966,NaN,bear,airplane,16-3-10,5806_eid_dnn_16-3-10_airplane_10_n02690373_4243.JPEG
resnet50,2,1967,NaN,boat,airplane,16-3-10,5807_eid_dnn_16-3-10_airplane_10_n02690373_10181.JPEG
resnet50,2,1968,NaN,bird,airplane,16-3-10,5808_eid_dnn_16-3-10_airplane_10_n02690373_7053.JPEG
resnet50,2,1969,NaN,airplane,airplane,16-3-10,5809_eid_dnn_16-3-10_airplane_10_n02690373_20350.JPEG
resnet50,2,1970,NaN,bear,airplane,16-3-10,5810_eid_dnn_16-3-10_airplane_10_n02690373_60.JPEG
resnet50,2,1971,NaN,dog,clock,16-3-10,5811_eid_dnn_16-3-10_clock_10_n02708093_1313.JPEG
resnet50,2,1972,NaN,dog,clock,16-3-10,5812_eid_dnn_16-3-10_clock_10_n02708093_2676.JPEG
resnet50,2,1973,NaN,dog,clock,16-3-10,5813_eid_dnn_16-3-10_clock_10_n04548280_3022.JPEG
