subj,session,trial,rt,object_response,category,condition,imagename
resnet50,1,2086,NaN,dog,knife,32-3-10,2086_eid_dnn_32-3-10_knife_10_n03041632_9157.JPEG
resnet50,1,2087,NaN,clock,knife,32-3-10,2087_eid_dnn_32-3-10_knife_10_n03041632_12707.JPEG
resnet50,1,2088,NaN,dog,knife,32-3-10,2088_eid_dnn_32-3-10_knife_10_n03041632_40283.JPEG
resnet50,1,2089,NaN,dog,knife,32-3-10,2089_eid_dnn_32-3-10_knife_10_n03041632_44019.JPEG
resnet50,1,2090,NaN,dog,knife,32-3-10,2090_eid_dnn_32-3-10_knife_10_n03041632_10540.JPEG
resnet50,1,2091,NaN,dog,keyboard,32-3-10,2091_eid_dnn_32-3-10_keyboard_10_n03085013_23535.JPEG
resnet50,1,2092,NaN,dog,keyboard,32-3-10,2092_eid_dnn_32-3-10_keyboard_10_n03085013_7548.JPEG
resnet50,1,2093,NaN,bottle,keyboard,32-3-10,2093_eid_dnn_32-3-10_keyboard_10_n03085013_15836.JPEG
resnet50,1,2094,NaN,bicycle,keyboard,32-3-10,2094_eid_dnn_32-3-10_keyboard_10_n04505470_1537.JPEG
resnet50,1,2095,NaN,cat,keyboard,32-3-10,2095_eid_dnn_32-3-10_keyboard_10_n04505470_3193.JPEG
resnet50,1,2096,NaN,dog,keyboard,32-3-10,2096_eid_dnn_32-3-10_keyboard_10_n04505470_5151.JPEG
resnet50,1,2097,NaN,dog,keyboard,32-3-10,2097_eid_dnn_32-3-10_keyboard_10_n04505470_4682.JPEG
resnet50,1,2098,NaN,dog,keyboard,32-3-10,2098_eid_dnn_32-3-10_keyboard_10_n03085013_23683.JPEG
resnet50,1,2099,NaN,dog,keyboard,32-3-10,2099_eid_dnn_32-3-10_keyboard_10_n04505470_4603.JPEG
resnet50,1,2100,NaN,dog,keyboard,32-3-10,2100_eid_dnn_32-3-10_keyboard_10_n04505470_2113.JPEG
resnet50,1,2101,NaN,boat,elephant,32-3-10,2101_eid_dnn_32-3-10_elephant_10_n02504013_6976.JPEG
resnet50,1,2102,NaN,elephant,elephant,32-3-10,2102_eid_dnn_32-3-10_elephant_10_n02504458_12714.JPEG
resnet50,1,2103,NaN,bear,elephant,32-3-10,2103_eid_dnn_32-3-10_elephant_10_n02504013_9614.JPEG
resnet50,1,2104,NaN,airplane,elephant,32-3-10,2104_eid_dnn_32-3-10_elephant_10_n02504458_631.JPEG
resnet50,1,2105,NaN,dog,elephant,32-3-10,2105_eid_dnn_32-3-10_elephant_10_n02504013_3540.JPEG
resnet50,1,2106,NaN,clock,elephant,32-3-10,2106_eid_dnn_32-3-10_elephant_10_n02504013_2446.JPEG
resnet50,1,2107,NaN,clock,elephant,32-3-10,2107_eid_dnn_32-3-10_elephant_10_n02504458_4716.JPEG
resnet50,1,2108,NaN,boat,elephant,32-3-10,2108_eid_dnn_32-3-10_elephant_10_n02504458_1233.JPEG
resnet50,1,2109,NaN,bear,elephant,32-3-10,2109_eid_dnn_32-3-10_elephant_10_n02504013_782.JPEG
resnet50,1,2110,NaN,dog,elephant,32-3-10,2110_eid_dnn_32-3-10_elephant_10_n02504458_4187.JPEG
resnet50,1,2111,NaN,dog,bicycle,32-3-10,2111_eid_dnn_32-3-10_bicycle_10_n03792782_185.JPEG
resnet50,1,2112,NaN,dog,bicycle,32-3-10,2112_eid_dnn_32-3-10_bicycle_10_n02835271_12984.JPEG
resnet50,1,2113,NaN,clock,bicycle,32-3-10,2113_eid_dnn_32-3-10_bicycle_10_n03792782_8847.JPEG
resnet50,1,2114,NaN,dog,bicycle,32-3-10,2114_eid_dnn_32-3-10_bicycle_10_n03792782_4277.JPEG
resnet50,1,2115,NaN,dog,bicycle,32-3-10,2115_eid_dnn_32-3-10_bicycle_10_n02835271_3677.JPEG
resnet50,1,2116,NaN,dog,bicycle,32-3-10,2116_eid_dnn_32-3-10_bicycle_10_n03792782_687.JPEG
resnet50,1,2117,NaN,dog,bicycle,32-3-10,2117_eid_dnn_32-3-10_bicycle_10_n02835271_43.JPEG
resnet50,1,2118,NaN,airplane,bicycle,32-3-10,2118_eid_dnn_32-3-10_bicycle_10_n02835271_6122.JPEG
resnet50,1,2119,NaN,dog,bicycle,32-3-10,2119_eid_dnn_32-3-10_bicycle_10_n02835271_3711.JPEG
resnet50,1,2120,NaN,dog,bicycle,32-3-10,2120_eid_dnn_32-3-10_bicycle_10_n02835271_12297.JPEG
resnet50,1,2121,NaN,knife,airplane,32-3-10,2121_eid_dnn_32-3-10_airplane_10_n02690373_1094.JPEG
resnet50,1,2122,NaN,bicycle,airplane,32-3-10,2122_eid_dnn_32-3-10_airplane_10_n02690373_5197.JPEG
resnet50,1,2123,NaN,dog,airplane,32-3-10,2123_eid_dnn_32-3-10_airplane_10_n02690373_2092.JPEG
resnet50,1,2124,NaN,boat,airplane,32-3-10,2124_eid_dnn_32-3-10_airplane_10_n02690373_9425.JPEG
resnet50,1,2125,NaN,bottle,airplane,32-3-10,2125_eid_dnn_32-3-10_airplane_10_n02690373_19666.JPEG
resnet50,1,2126,NaN,bird,airplane,32-3-10,2126_eid_dnn_32-3-10_airplane_10_n02690373_4866.JPEG
resnet50,1,2127,NaN,dog,airplane,32-3-10,2127_eid_dnn_32-3-10_airplane_10_n02690373_807.JPEG
resnet50,1,2128,NaN,dog,airplane,32-3-10,2128_eid_dnn_32-3-10_airplane_10_n02690373_8444.JPEG
resnet50,1,2129,NaN,boat,airplane,32-3-10,2129_eid_dnn_32-3-10_airplane_10_n02690373_4839.JPEG
resnet50,1,2130,NaN,dog,airplane,32-3-10,2130_eid_dnn_32-3-10_airplane_10_n02690373_3859.JPEG
resnet50,1,2131,NaN,dog,clock,32-3-10,2131_eid_dnn_32-3-10_clock_10_n04548280_8510.JPEG
resnet50,1,2132,NaN,dog,clock,32-3-10,2132_eid_dnn_32-3-10_clock_10_n03196217_6814.JPEG
resnet50,1,2133,NaN,dog,clock,32-3-10,2133_eid_dnn_32-3-10_clock_10_n04548280_5308.JPEG
resnet50,1,2134,NaN,dog,clock,32-3-10,2134_eid_dnn_32-3-10_clock_10_n03196217_2507.JPEG
resnet50,1,2135,NaN,clock,clock,32-3-10,2135_eid_dnn_32-3-10_clock_10_n04548280_3323.JPEG
resnet50,1,2136,NaN,bottle,clock,32-3-10,2136_eid_dnn_32-3-10_clock_10_n02708093_1482.JPEG
resnet50,1,2137,NaN,cat,clock,32-3-10,2137_eid_dnn_32-3-10_clock_10_n02708093_4255.JPEG
resnet50,1,2138,NaN,dog,clock,32-3-10,2138_eid_dnn_32-3-10_clock_10_n02708093_3006.JPEG
resnet50,1,2139,NaN,dog,clock,32-3-10,2139_eid_dnn_32-3-10_clock_10_n02708093_8311.JPEG
resnet50,1,2140,NaN,clock,clock,32-3-10,2140_eid_dnn_32-3-10_clock_10_n02708093_1234.JPEG
resnet50,1,2141,NaN,cat,oven,32-3-10,2141_eid_dnn_32-3-10_oven_10_n04111531_21351.JPEG
resnet50,1,2142,NaN,dog,oven,32-3-10,2142_eid_dnn_32-3-10_oven_10_n04111531_4327.JPEG
resnet50,1,2143,NaN,bear,oven,32-3-10,2143_eid_dnn_32-3-10_oven_10_n04111531_5965.JPEG
resnet50,1,2144,NaN,dog,oven,32-3-10,2144_eid_dnn_32-3-10_oven_10_n04111531_9982.JPEG
resnet50,1,2145,NaN,dog,oven,32-3-10,2145_eid_dnn_32-3-10_oven_10_n04111531_20407.JPEG
resnet50,1,2146,NaN,clock,oven,32-3-10,2146_eid_dnn_32-3-10_oven_10_n04111531_283.JPEG
resnet50,1,2147,NaN,dog,oven,32-3-10,2147_eid_dnn_32-3-10_oven_10_n04111531_7045.JPEG
resnet50,1,2148,NaN,dog,oven,32-3-10,2148_eid_dnn_32-3-10_oven_10_n04111531_3314.JPEG
resnet50,1,2149,NaN,clock,oven,32-3-10,2149_eid_dnn_32-3-10_oven_10_n04111531_467.JPEG
resnet50,1,2150,NaN,dog,oven,32-3-10,2150_eid_dnn_32-3-10_oven_10_n04111531_6485.JPEG
resnet50,1,2151,NaN,clock,chair,32-3-10,2151_eid_dnn_32-3-10_chair_10_n03376595_14794.JPEG
resnet50,1,2152,NaN,dog,chair,32-3-10,2152_eid_dnn_32-3-10_chair_10_n04429376_16677.JPEG
resnet50,1,2153,NaN,dog,chair,32-3-10,2153_eid_dnn_32-3-10_chair_10_n02791124_3431.JPEG
resnet50,1,2154,NaN,dog,chair,32-3-10,2154_eid_dnn_32-3-10_chair_10_n03376595_5304.JPEG
resnet50,1,2155,NaN,dog,chair,32-3-10,2155_eid_dnn_32-3-10_chair_10_n04099969_15406.JPEG
resnet50,1,2156,NaN,dog,chair,32-3-10,2156_eid_dnn_32-3-10_chair_10_n04429376_9227.JPEG
resnet50,1,2157,NaN,dog,chair,32-3-10,2157_eid_dnn_32-3-10_chair_10_n02791124_8246.JPEG
resnet50,1,2158,NaN,cat,chair,32-3-10,2158_eid_dnn_32-3-10_chair_10_n04429376_34265.JPEG
resnet50,1,2159,NaN,dog,chair,32-3-10,2159_eid_dnn_32-3-10_chair_10_n02791124_6548.JPEG
resnet50,1,2160,NaN,dog,chair,32-3-10,2160_eid_dnn_32-3-10_chair_10_n03376595_10728.JPEG
resnet50,1,2161,NaN,dog,bear,32-3-10,2161_eid_dnn_32-3-10_bear_10_n02133161_6316.JPEG
resnet50,1,2162,NaN,elephant,bear,32-3-10,2162_eid_dnn_32-3-10_bear_10_n02133161_4938.JPEG
resnet50,1,2163,NaN,dog,bear,32-3-10,2163_eid_dnn_32-3-10_bear_10_n02133161_1502.JPEG
resnet50,1,2164,NaN,bear,bear,32-3-10,2164_eid_dnn_32-3-10_bear_10_n02133161_16023.JPEG
resnet50,1,2165,NaN,cat,bear,32-3-10,2165_eid_dnn_32-3-10_bear_10_n02133161_3090.JPEG
resnet50,1,2166,NaN,bear,bear,32-3-10,2166_eid_dnn_32-3-10_bear_10_n02133161_12708.JPEG
resnet50,1,2167,NaN,dog,bear,32-3-10,2167_eid_dnn_32-3-10_bear_10_n02133161_9746.JPEG
resnet50,1,2168,NaN,dog,bear,32-3-10,2168_eid_dnn_32-3-10_bear_10_n02132136_14294.JPEG
resnet50,1,2169,NaN,bear,bear,32-3-10,2169_eid_dnn_32-3-10_bear_10_n02132136_29772.JPEG
resnet50,1,2170,NaN,dog,bear,32-3-10,2170_eid_dnn_32-3-10_bear_10_n02132136_22387.JPEG
resnet50,1,2171,NaN,bicycle,boat,32-3-10,2171_eid_dnn_32-3-10_boat_10_n03662601_11306.JPEG
resnet50,1,2172,NaN,cat,boat,32-3-10,2172_eid_dnn_32-3-10_boat_10_n03662601_21161.JPEG
resnet50,1,2173,NaN,dog,boat,32-3-10,2173_eid_dnn_32-3-10_boat_10_n04612504_9881.JPEG
resnet50,1,2174,NaN,bicycle,boat,32-3-10,2174_eid_dnn_32-3-10_boat_10_n03662601_17571.JPEG
resnet50,1,2175,NaN,boat,boat,32-3-10,2175_eid_dnn_32-3-10_boat_10_n03344393_9247.JPEG
resnet50,1,2176,NaN,dog,boat,32-3-10,2176_eid_dnn_32-3-10_boat_10_n04612504_4897.JPEG
resnet50,1,2177,NaN,truck,boat,32-3-10,2177_eid_dnn_32-3-10_boat_10_n04273569_21577.JPEG
resnet50,1,2178,NaN,bicycle,boat,32-3-10,2178_eid_dnn_32-3-10_boat_10_n03344393_8101.JPEG
resnet50,1,2179,NaN,dog,boat,32-3-10,2179_eid_dnn_32-3-10_boat_10_n04273569_2436.JPEG
resnet50,1,2180,NaN,boat,boat,32-3-10,2180_eid_dnn_32-3-10_boat_10_n03344393_2403.JPEG
resnet50,1,2181,NaN,clock,cat,32-3-10,2181_eid_dnn_32-3-10_cat_10_n02124075_10518.JPEG
resnet50,1,2182,NaN,dog,cat,32-3-10,2182_eid_dnn_32-3-10_cat_10_n02123394_7384.JPEG
resnet50,1,2183,NaN,dog,cat,32-3-10,2183_eid_dnn_32-3-10_cat_10_n02123597_10419.JPEG
resnet50,1,2184,NaN,cat,cat,32-3-10,2184_eid_dnn_32-3-10_cat_10_n02125311_35098.JPEG
resnet50,1,2185,NaN,dog,cat,32-3-10,2185_eid_dnn_32-3-10_cat_10_n02125311_27120.JPEG
resnet50,1,2186,NaN,cat,cat,32-3-10,2186_eid_dnn_32-3-10_cat_10_n02123159_6191.JPEG
resnet50,1,2187,NaN,dog,cat,32-3-10,2187_eid_dnn_32-3-10_cat_10_n02123045_5894.JPEG
resnet50,1,2188,NaN,dog,cat,32-3-10,2188_eid_dnn_32-3-10_cat_10_n02124075_3383.JPEG
resnet50,1,2189,NaN,dog,cat,32-3-10,2189_eid_dnn_32-3-10_cat_10_n02124075_9055.JPEG
resnet50,1,2190,NaN,dog,cat,32-3-10,2190_eid_dnn_32-3-10_cat_10_n02123159_4531.JPEG
resnet50,1,2191,NaN,dog,bottle,32-3-10,2191_eid_dnn_32-3-10_bottle_10_n03983396_754.JPEG
resnet50,1,2192,NaN,bottle,bottle,32-3-10,2192_eid_dnn_32-3-10_bottle_10_n03983396_6104.JPEG
resnet50,1,2193,NaN,dog,bottle,32-3-10,2193_eid_dnn_32-3-10_bottle_10_n03983396_3817.JPEG
resnet50,1,2194,NaN,dog,bottle,32-3-10,2194_eid_dnn_32-3-10_bottle_10_n03937543_1252.JPEG
resnet50,1,2195,NaN,clock,bottle,32-3-10,2195_eid_dnn_32-3-10_bottle_10_n04579145_2290.JPEG
resnet50,1,2196,NaN,dog,bottle,32-3-10,2196_eid_dnn_32-3-10_bottle_10_n02823428_569.JPEG
resnet50,1,2197,NaN,dog,bottle,32-3-10,2197_eid_dnn_32-3-10_bottle_10_n04560804_1432.JPEG
resnet50,1,2198,NaN,cat,bottle,32-3-10,2198_eid_dnn_32-3-10_bottle_10_n03983396_6170.JPEG
resnet50,1,2199,NaN,dog,bottle,32-3-10,2199_eid_dnn_32-3-10_bottle_10_n03937543_517.JPEG
resnet50,1,2200,NaN,cat,bottle,32-3-10,2200_eid_dnn_32-3-10_bottle_10_n02823428_14547.JPEG
resnet50,1,2201,NaN,boat,truck,32-3-10,2201_eid_dnn_32-3-10_truck_10_n03417042_4900.JPEG
resnet50,1,2202,NaN,boat,truck,32-3-10,2202_eid_dnn_32-3-10_truck_10_n03417042_10642.JPEG
resnet50,1,2203,NaN,dog,truck,32-3-10,2203_eid_dnn_32-3-10_truck_10_n04467665_71098.JPEG
resnet50,1,2204,NaN,dog,truck,32-3-10,2204_eid_dnn_32-3-10_truck_10_n04467665_66680.JPEG
resnet50,1,2205,NaN,clock,truck,32-3-10,2205_eid_dnn_32-3-10_truck_10_n03417042_14861.JPEG
resnet50,1,2206,NaN,clock,truck,32-3-10,2206_eid_dnn_32-3-10_truck_10_n04467665_22414.JPEG
resnet50,1,2207,NaN,airplane,truck,32-3-10,2207_eid_dnn_32-3-10_truck_10_n03417042_5136.JPEG
resnet50,1,2208,NaN,dog,truck,32-3-10,2208_eid_dnn_32-3-10_truck_10_n03796401_18149.JPEG
resnet50,1,2209,NaN,dog,truck,32-3-10,2209_eid_dnn_32-3-10_truck_10_n04467665_59039.JPEG
resnet50,1,2210,NaN,airplane,truck,32-3-10,2210_eid_dnn_32-3-10_truck_10_n03796401_18532.JPEG
resnet50,1,2211,NaN,dog,car,32-3-10,2211_eid_dnn_32-3-10_car_10_n02814533_1015.JPEG
resnet50,1,2212,NaN,elephant,car,32-3-10,2212_eid_dnn_32-3-10_car_10_n02814533_13155.JPEG
resnet50,1,2213,NaN,bear,car,32-3-10,2213_eid_dnn_32-3-10_car_10_n03100240_14252.JPEG
resnet50,1,2214,NaN,airplane,car,32-3-10,2214_eid_dnn_32-3-10_car_10_n03100240_14166.JPEG
resnet50,1,2215,NaN,dog,car,32-3-10,2215_eid_dnn_32-3-10_car_10_n02814533_40859.JPEG
resnet50,1,2216,NaN,dog,car,32-3-10,2216_eid_dnn_32-3-10_car_10_n03100240_4288.JPEG
resnet50,1,2217,NaN,clock,car,32-3-10,2217_eid_dnn_32-3-10_car_10_n02814533_84523.JPEG
resnet50,1,2218,NaN,boat,car,32-3-10,2218_eid_dnn_32-3-10_car_10_n03100240_3928.JPEG
resnet50,1,2219,NaN,bottle,car,32-3-10,2219_eid_dnn_32-3-10_car_10_n04285008_9383.JPEG
resnet50,1,2220,NaN,dog,car,32-3-10,2220_eid_dnn_32-3-10_car_10_n03100240_11854.JPEG
resnet50,1,2221,NaN,bottle,bird,32-3-10,2221_eid_dnn_32-3-10_bird_10_n01614925_6323.JPEG
resnet50,1,2222,NaN,dog,bird,32-3-10,2222_eid_dnn_32-3-10_bird_10_n01560419_8405.JPEG
resnet50,1,2223,NaN,dog,bird,32-3-10,2223_eid_dnn_32-3-10_bird_10_n01601694_20375.JPEG
resnet50,1,2224,NaN,dog,bird,32-3-10,2224_eid_dnn_32-3-10_bird_10_n01614925_472.JPEG
resnet50,1,2225,NaN,dog,bird,32-3-10,2225_eid_dnn_32-3-10_bird_10_n01558993_990.JPEG
resnet50,1,2226,NaN,elephant,bird,32-3-10,2226_eid_dnn_32-3-10_bird_10_n02002556_1184.JPEG
resnet50,1,2227,NaN,clock,bird,32-3-10,2227_eid_dnn_32-3-10_bird_10_n02007558_7838.JPEG
resnet50,1,2228,NaN,dog,bird,32-3-10,2228_eid_dnn_32-3-10_bird_10_n02006656_1952.JPEG
resnet50,1,2229,NaN,dog,bird,32-3-10,2229_eid_dnn_32-3-10_bird_10_n02006656_10947.JPEG
resnet50,1,2230,NaN,clock,bird,32-3-10,2230_eid_dnn_32-3-10_bird_10_n01819313_3664.JPEG
resnet50,1,2231,NaN,dog,dog,32-3-10,2231_eid_dnn_32-3-10_dog_10_n02093647_5570.JPEG
resnet50,1,2232,NaN,bicycle,dog,32-3-10,2232_eid_dnn_32-3-10_dog_10_n02109961_9973.JPEG
resnet50,1,2233,NaN,dog,dog,32-3-10,2233_eid_dnn_32-3-10_dog_10_n02101388_2232.JPEG
resnet50,1,2234,NaN,dog,dog,32-3-10,2234_eid_dnn_32-3-10_dog_10_n02104365_179.JPEG
resnet50,1,2235,NaN,dog,dog,32-3-10,2235_eid_dnn_32-3-10_dog_10_n02112018_14487.JPEG
resnet50,1,2236,NaN,dog,dog,32-3-10,2236_eid_dnn_32-3-10_dog_10_n02105162_2361.JPEG
resnet50,1,2237,NaN,dog,dog,32-3-10,2237_eid_dnn_32-3-10_dog_10_n02100877_475.JPEG
resnet50,1,2238,NaN,clock,dog,32-3-10,2238_eid_dnn_32-3-10_dog_10_n02091032_12041.JPEG
resnet50,1,2239,NaN,dog,dog,32-3-10,2239_eid_dnn_32-3-10_dog_10_n02102480_3779.JPEG
resnet50,1,2240,NaN,dog,dog,32-3-10,2240_eid_dnn_32-3-10_dog_10_n02088364_13660.JPEG
resnet50,1,2241,NaN,dog,knife,64-3-10,2241_eid_dnn_64-3-10_knife_10_n03041632_86251.JPEG
resnet50,1,2242,NaN,dog,knife,64-3-10,2242_eid_dnn_64-3-10_knife_10_n03041632_5727.JPEG
resnet50,1,2243,NaN,dog,knife,64-3-10,2243_eid_dnn_64-3-10_knife_10_n03041632_40652.JPEG
resnet50,1,2244,NaN,dog,knife,64-3-10,2244_eid_dnn_64-3-10_knife_10_n03041632_87339.JPEG
resnet50,1,2245,NaN,dog,knife,64-3-10,2245_eid_dnn_64-3-10_knife_10_n03041632_18859.JPEG
resnet50,1,2246,NaN,cat,knife,64-3-10,2246_eid_dnn_64-3-10_knife_10_n03041632_46720.JPEG
resnet50,1,2247,NaN,dog,knife,64-3-10,2247_eid_dnn_64-3-10_knife_10_n03041632_30457.JPEG
resnet50,1,2248,NaN,dog,knife,64-3-10,2248_eid_dnn_64-3-10_knife_10_n03041632_91582.JPEG
resnet50,1,2249,NaN,bear,knife,64-3-10,2249_eid_dnn_64-3-10_knife_10_n03041632_15754.JPEG
resnet50,1,2250,NaN,dog,knife,64-3-10,2250_eid_dnn_64-3-10_knife_10_n03041632_7119.JPEG
resnet50,1,2251,NaN,dog,keyboard,64-3-10,2251_eid_dnn_64-3-10_keyboard_10_n03085013_19775.JPEG
resnet50,1,2252,NaN,dog,keyboard,64-3-10,2252_eid_dnn_64-3-10_keyboard_10_n04505470_4411.JPEG
resnet50,1,2253,NaN,bear,keyboard,64-3-10,2253_eid_dnn_64-3-10_keyboard_10_n03085013_21166.JPEG
resnet50,1,2254,NaN,dog,keyboard,64-3-10,2254_eid_dnn_64-3-10_keyboard_10_n03085013_17035.JPEG
resnet50,1,2255,NaN,dog,keyboard,64-3-10,2255_eid_dnn_64-3-10_keyboard_10_n04505470_7161.JPEG
resnet50,1,2256,NaN,bicycle,keyboard,64-3-10,2256_eid_dnn_64-3-10_keyboard_10_n03085013_24250.JPEG
resnet50,1,2257,NaN,dog,keyboard,64-3-10,2257_eid_dnn_64-3-10_keyboard_10_n04505470_5036.JPEG
resnet50,1,2258,NaN,dog,keyboard,64-3-10,2258_eid_dnn_64-3-10_keyboard_10_n04505470_1600.JPEG
resnet50,1,2259,NaN,dog,keyboard,64-3-10,2259_eid_dnn_64-3-10_keyboard_10_n03085013_3859.JPEG
resnet50,1,2260,NaN,dog,keyboard,64-3-10,2260_eid_dnn_64-3-10_keyboard_10_n04505470_4599.JPEG
resnet50,1,2261,NaN,clock,elephant,64-3-10,2261_eid_dnn_64-3-10_elephant_10_n02504458_3208.JPEG
resnet50,1,2262,NaN,dog,elephant,64-3-10,2262_eid_dnn_64-3-10_elephant_10_n02504013_8926.JPEG
resnet50,1,2263,NaN,dog,elephant,64-3-10,2263_eid_dnn_64-3-10_elephant_10_n02504458_242.JPEG
resnet50,1,2264,NaN,dog,elephant,64-3-10,2264_eid_dnn_64-3-10_elephant_10_n02504458_7369.JPEG
resnet50,1,2265,NaN,cat,elephant,64-3-10,2265_eid_dnn_64-3-10_elephant_10_n02504458_8621.JPEG
resnet50,1,2266,NaN,dog,elephant,64-3-10,2266_eid_dnn_64-3-10_elephant_10_n02504458_8422.JPEG
resnet50,1,2267,NaN,knife,elephant,64-3-10,2267_eid_dnn_64-3-10_elephant_10_n02504458_1377.JPEG
resnet50,1,2268,NaN,dog,elephant,64-3-10,2268_eid_dnn_64-3-10_elephant_10_n02504013_26543.JPEG
resnet50,1,2269,NaN,dog,elephant,64-3-10,2269_eid_dnn_64-3-10_elephant_10_n02504458_363.JPEG
resnet50,1,2270,NaN,dog,elephant,64-3-10,2270_eid_dnn_64-3-10_elephant_10_n02504013_5919.JPEG
resnet50,1,2271,NaN,dog,bicycle,64-3-10,2271_eid_dnn_64-3-10_bicycle_10_n03792782_3333.JPEG
resnet50,1,2272,NaN,dog,bicycle,64-3-10,2272_eid_dnn_64-3-10_bicycle_10_n03792782_30186.JPEG
resnet50,1,2273,NaN,dog,bicycle,64-3-10,2273_eid_dnn_64-3-10_bicycle_10_n02835271_8109.JPEG
resnet50,1,2274,NaN,dog,bicycle,64-3-10,2274_eid_dnn_64-3-10_bicycle_10_n03792782_757.JPEG
resnet50,1,2275,NaN,dog,bicycle,64-3-10,2275_eid_dnn_64-3-10_bicycle_10_n03792782_35059.JPEG
resnet50,1,2276,NaN,clock,bicycle,64-3-10,2276_eid_dnn_64-3-10_bicycle_10_n03792782_6613.JPEG
resnet50,1,2277,NaN,dog,bicycle,64-3-10,2277_eid_dnn_64-3-10_bicycle_10_n02835271_7053.JPEG
resnet50,1,2278,NaN,boat,bicycle,64-3-10,2278_eid_dnn_64-3-10_bicycle_10_n02835271_10818.JPEG
resnet50,1,2279,NaN,dog,bicycle,64-3-10,2279_eid_dnn_64-3-10_bicycle_10_n02835271_14628.JPEG
resnet50,1,2280,NaN,dog,bicycle,64-3-10,2280_eid_dnn_64-3-10_bicycle_10_n03792782_47004.JPEG
resnet50,1,2281,NaN,bottle,airplane,64-3-10,2281_eid_dnn_64-3-10_airplane_10_n02690373_6195.JPEG
resnet50,1,2282,NaN,dog,airplane,64-3-10,2282_eid_dnn_64-3-10_airplane_10_n02690373_6362.JPEG
resnet50,1,2283,NaN,dog,airplane,64-3-10,2283_eid_dnn_64-3-10_airplane_10_n02690373_1773.JPEG
resnet50,1,2284,NaN,dog,airplane,64-3-10,2284_eid_dnn_64-3-10_airplane_10_n02690373_9241.JPEG
resnet50,1,2285,NaN,dog,airplane,64-3-10,2285_eid_dnn_64-3-10_airplane_10_n02690373_20122.JPEG
resnet50,1,2286,NaN,dog,airplane,64-3-10,2286_eid_dnn_64-3-10_airplane_10_n02690373_243.JPEG
resnet50,1,2287,NaN,dog,airplane,64-3-10,2287_eid_dnn_64-3-10_airplane_10_n02690373_6002.JPEG
resnet50,1,2288,NaN,dog,airplane,64-3-10,2288_eid_dnn_64-3-10_airplane_10_n02690373_4434.JPEG
resnet50,1,2289,NaN,cat,airplane,64-3-10,2289_eid_dnn_64-3-10_airplane_10_n02690373_16250.JPEG
resnet50,1,2290,NaN,bicycle,airplane,64-3-10,2290_eid_dnn_64-3-10_airplane_10_n02690373_9849.JPEG
resnet50,1,2291,NaN,bottle,clock,64-3-10,2291_eid_dnn_64-3-10_clock_10_n04548280_3605.JPEG
resnet50,1,2292,NaN,dog,clock,64-3-10,2292_eid_dnn_64-3-10_clock_10_n04548280_20369.JPEG
resnet50,1,2293,NaN,dog,clock,64-3-10,2293_eid_dnn_64-3-10_clock_10_n03196217_6979.JPEG
resnet50,1,2294,NaN,dog,clock,64-3-10,2294_eid_dnn_64-3-10_clock_10_n03196217_1499.JPEG
resnet50,1,2295,NaN,dog,clock,64-3-10,2295_eid_dnn_64-3-10_clock_10_n02708093_8309.JPEG
resnet50,1,2296,NaN,dog,clock,64-3-10,2296_eid_dnn_64-3-10_clock_10_n04548280_3156.JPEG
resnet50,1,2297,NaN,clock,clock,64-3-10,2297_eid_dnn_64-3-10_clock_10_n04548280_2404.JPEG
resnet50,1,2298,NaN,dog,clock,64-3-10,2298_eid_dnn_64-3-10_clock_10_n04548280_9492.JPEG
resnet50,1,2299,NaN,dog,clock,64-3-10,2299_eid_dnn_64-3-10_clock_10_n04548280_3171.JPEG
resnet50,1,2300,NaN,clock,clock,64-3-10,2300_eid_dnn_64-3-10_clock_10_n02708093_240.JPEG
resnet50,1,2301,NaN,dog,oven,64-3-10,2301_eid_dnn_64-3-10_oven_10_n04111531_20028.JPEG
resnet50,1,2302,NaN,dog,oven,64-3-10,2302_eid_dnn_64-3-10_oven_10_n04111531_6181.JPEG
resnet50,1,2303,NaN,dog,oven,64-3-10,2303_eid_dnn_64-3-10_oven_10_n04111531_4868.JPEG
resnet50,1,2304,NaN,dog,oven,64-3-10,2304_eid_dnn_64-3-10_oven_10_n04111531_5473.JPEG
resnet50,1,2305,NaN,dog,oven,64-3-10,2305_eid_dnn_64-3-10_oven_10_n04111531_13296.JPEG
resnet50,1,2306,NaN,dog,oven,64-3-10,2306_eid_dnn_64-3-10_oven_10_n04111531_6629.JPEG
resnet50,1,2307,NaN,bear,oven,64-3-10,2307_eid_dnn_64-3-10_oven_10_n04111531_19157.JPEG
resnet50,1,2308,NaN,dog,oven,64-3-10,2308_eid_dnn_64-3-10_oven_10_n04111531_2662.JPEG
resnet50,1,2309,NaN,dog,oven,64-3-10,2309_eid_dnn_64-3-10_oven_10_n04111531_8750.JPEG
resnet50,1,2310,NaN,dog,oven,64-3-10,2310_eid_dnn_64-3-10_oven_10_n04111531_4959.JPEG
resnet50,1,2311,NaN,dog,chair,64-3-10,2311_eid_dnn_64-3-10_chair_10_n02791124_4598.JPEG
resnet50,1,2312,NaN,dog,chair,64-3-10,2312_eid_dnn_64-3-10_chair_10_n04099969_12940.JPEG
resnet50,1,2313,NaN,clock,chair,64-3-10,2313_eid_dnn_64-3-10_chair_10_n02791124_15675.JPEG
